Timestamp,Sensor,X,Y,Z,W
84985648377510,GameRo,0.044051,0.194675,-0.880387,0.430209
84985668290510,Lacc,-0.079678,-0.144141,0.284060,
84985668290510,GameRo,0.044050,0.194676,-0.880387,0.430209
84985696954010,pre,999.947998,,,
84985712274010,pre,999.948730,,,
84985688203260,Gyro,0.146863,-0.053477,0.095115,
84985708115760,Gyro,0.063854,-0.038445,0.130102,
84985688203260,Lacc,-0.059609,0.259029,0.259979,
84985688203260,GameRo,0.044447,0.191649,-0.880286,0.431730
84985708115760,Lacc,-0.026476,0.396700,0.027966,
84985708115760,GameRo,0.044452,0.191641,-0.880287,0.431732
84985727594010,pre,999.939026,,,
84985742944010,pre,999.943481,,,
84985728028260,Gyro,0.119725,-0.040441,0.108817,
84985747940760,Gyro,0.285877,-0.055739,0.069441,
84985759271010,pre,999.939026,,,
84985728028260,Lacc,-0.052493,-0.132884,0.052163,
84985728028260,GameRo,0.044925,0.189739,-0.879577,0.433964
84985747940760,Lacc,-0.057247,0.214581,0.299176,
84985747940760,GameRo,0.044928,0.189733,-0.879578,0.433965
84985773584010,pre,999.945740,,,
84985788903010,pre,999.954773,,,
84985767853510,Gyro,0.267653,-0.044697,0.054808,
84985787766510,Gyro,0.087133,-0.051482,0.121189,
84985767853510,Lacc,0.029779,0.948692,0.089158,
84985767853510,GameRo,0.046599,0.184553,-0.880019,0.435127
84985787766510,Lacc,0.176228,0.448817,-0.330605,
84985787766510,GameRo,0.046601,0.184545,-0.880020,0.435129
84985804132010,pre,999.943481,,,
84985819543010,pre,999.941284,,,
84985834893010,pre,999.943481,,,
84985807679260,Gyro,0.123184,-0.068776,0.156840,
84985827591760,Gyro,0.504576,-0.119991,0.087133,
84985850091010,pre,999.948730,,,
84985807679260,Lacc,0.208310,-0.338540,-0.480700,
84985807679260,GameRo,0.047098,0.182098,-0.879418,0.437317
84985827591760,Lacc,0.218319,-0.088852,-0.315147,
84985827591760,GameRo,0.047093,0.182100,-0.879418,0.437316
84985865533010,pre,999.945740,,,
84985847504510,Gyro,0.695870,-0.156574,0.094716,
84985867417510,Gyro,0.650109,-0.173336,0.104161,
84985847504510,Lacc,0.292918,-0.156858,0.151260,
84985847504510,GameRo,0.049555,0.172516,-0.880364,0.439023
84985867417510,Lacc,0.211958,0.102031,0.492523,
84985867417510,GameRo,0.049550,0.172508,-0.880366,0.439024
84985880761010,pre,999.938232,,,
84985896203010,pre,999.950989,,,
84985911554010,pre,999.945007,,,
84985887330260,Gyro,0.417974,-0.166418,0.075294,
84985907242760,Gyro,0.189831,-0.136753,0.104959,
84985887330260,Lacc,0.068669,0.982640,-0.012486,
84985887330260,GameRo,0.052407,0.159666,-0.881780,0.440708
84985907242760,Lacc,0.205645,0.646960,-0.422684,
84985907242760,GameRo,0.052411,0.159651,-0.881781,0.440711
84985926873010,pre,999.937500,,,
84985942224010,pre,999.945007,,,
84985927155510,Gyro,0.280290,-0.153115,0.187969,
84985947068510,Gyro,0.547145,-0.152317,0.119193,
84985958367010,pre,999.953979,,,
84985927155510,Lacc,0.202495,-0.935535,-0.113786,
84985927155510,GameRo,0.052104,0.154602,-0.881584,0.442938
84985947068510,Lacc,0.280899,-0.207771,0.393346,
84985947068510,GameRo,0.052094,0.154600,-0.881585,0.442937
84985972894010,pre,999.940491,,,
84985988214010,pre,999.930786,,,
84985966981260,Gyro,0.413718,-0.115734,0.111611,
84985986893760,Gyro,0.127840,-0.065184,0.076890,
84985966981260,Lacc,0.227692,0.634505,0.300316,
84985966981260,GameRo,0.054330,0.144252,-0.882026,0.445276
84985986893760,Lacc,0.250303,0.870240,0.119816,
84985986893760,GameRo,0.054335,0.144226,-0.882028,0.445279
84986003564010,pre,999.940491,,,
84986018914010,pre,999.951782,,,
84986034234010,pre,999.940491,,,
84986006806510,Gyro,-0.038711,-0.054009,0.103895,
84986026719510,Gyro,-0.026340,-0.070771,0.100037,
84986006806510,Lacc,0.221763,-0.063193,0.088385,
84986006806510,GameRo,0.054566,0.141279,-0.881706,0.446831
84986026719510,Lacc,-0.012331,-0.434149,0.094592,
84986026719510,GameRo,0.054560,0.141289,-0.881705,0.446829
84986049585010,pre,999.945740,,,
84986064904010,pre,999.942749,,,
84986046632260,Gyro,0.145001,-0.080482,0.049220,
84986066544760,Gyro,0.178657,-0.051083,0.051216,
84986046632260,Lacc,0.047294,-0.040428,0.039482,
84986046632260,GameRo,0.053445,0.140751,-0.880902,0.448714
84986066544760,Lacc,0.135710,0.077294,-0.055209,
84986066544760,GameRo,0.053442,0.140748,-0.880903,0.448714
84986080163010,pre,999.954773,,,
84986103265010,pre,999.947266,,,
84986086434510,Gyro,0.155776,-0.036716,0.048289,
84986106301510,Gyro,0.077555,-0.039243,0.069973,
84986086434510,Lacc,0.154599,0.057928,-0.122564,
84986086434510,GameRo,0.054322,0.136957,-0.881051,0.449489
84986106301510,Lacc,0.123958,-0.314641,0.090312,
84986106301510,GameRo,0.054314,0.136963,-0.881052,0.449488
84986118676010,pre,999.943481,,,
84986133935010,pre,999.957764,,,
84986149285010,pre,999.943481,,,
84986126214260,Gyro,0.118794,-0.040973,0.073432,
84986146172760,Gyro,0.193423,-0.019954,0.043766,
84986126214260,Lacc,-0.103854,-0.364535,0.318471,
84986126214260,GameRo,0.054588,0.135047,-0.880724,0.450675
84986146172760,Lacc,-0.080532,0.128180,0.186514,
84986146172760,GameRo,0.054592,0.135043,-0.880724,0.450676
84986164605010,pre,999.938232,,,
84986179956010,pre,999.943481,,,
84986195275010,pre,999.948730,,,
84986166085510,Gyro,0.176528,0.003459,0.019954,
84986185952510,Gyro,0.125978,-0.011973,0.041638,
84986166085510,Lacc,-0.031676,0.233241,-0.064322,
84986166085510,GameRo,0.056067,0.131507,-0.880868,0.451258
84986185952510,Lacc,0.022912,0.221368,-0.204114,
84986185952510,GameRo,0.056071,0.131502,-0.880868,0.451259
84986210626010,pre,999.941284,,,
84986225946010,pre,999.945007,,,
84986205865260,Gyro,0.114936,-0.019422,0.041638,
84986225823760,Gyro,0.051349,-0.022748,0.050950,
84986205865260,Lacc,0.118226,0.283217,-0.131663,
84986205865260,GameRo,0.057212,0.129034,-0.880900,0.451766
84986225823760,Lacc,0.125996,-0.107334,0.180793,
84986225823760,GameRo,0.057206,0.129034,-0.880900,0.451766
84986241174010,pre,999.945740,,,
84986256616010,pre,999.936768,,,
84986271936010,pre,999.954773,,,
84986245759260,Gyro,0.085803,-0.022482,0.026207,
84986265671760,Gyro,0.143005,-0.018358,0.032592,
84986245759260,Lacc,0.050215,-0.086445,0.177807,
84986245759260,GameRo,0.057468,0.127700,-0.880675,0.452549
84986265671760,Lacc,0.036898,0.067252,-0.108385,
84986265671760,GameRo,0.057469,0.127698,-0.880675,0.452550
84986287255010,pre,999.939758,,,
84986302606010,pre,999.939758,,,
84986285584510,Gyro,0.169212,-0.016362,0.016762,
84986305497510,Gyro,0.164955,0.009312,0.007716,
84986318414010,pre,999.939758,,,
84986285584510,Lacc,0.071198,-0.047857,-0.153818,
84986285584510,GameRo,0.058494,0.124913,-0.880846,0.452864
84986305497510,Lacc,0.122201,-0.150058,-0.091858,
84986305497510,GameRo,0.058488,0.124916,-0.880846,0.452863
84986333245010,pre,999.946533,,,
84986348596010,pre,999.943481,,,
84986325410260,Gyro,0.127042,0.013569,-0.021551,
84986345322760,Gyro,0.026340,0.017294,-0.041638,
84986325410260,Lacc,0.000983,0.248548,-0.257207,
84986325410260,GameRo,0.060093,0.122064,-0.881230,0.452684
84986345322760,Lacc,0.068549,0.385538,-0.255892,
84986345322760,GameRo,0.060099,0.122052,-0.881230,0.452686
84986363916010,pre,999.949524,,,
84986379144010,pre,999.945007,,,
84986394555010,pre,999.939758,,,
84986365204760,Gyro,0.136487,-0.047358,-0.105491,
84986385056260,Gyro,0.149391,-0.105757,-0.129702,
84986365204760,Lacc,0.080459,0.146446,-0.413289,
84986365204760,GameRo,0.060635,0.121231,-0.881810,0.451706
84986385056260,Lacc,0.358395,0.245547,-0.558511,
84986385056260,GameRo,0.060630,0.121222,-0.881811,0.451707
84986409906010,pre,999.950256,,,
84986432916010,pre,999.946533,,,
84986404969010,Gyro,-0.116134,-0.067312,-0.100436,
84986424943010,Gyro,-0.284015,-0.014234,-0.128904,
84986404969010,Lacc,0.413229,0.492526,0.077294,
84986404969010,GameRo,0.059666,0.118371,-0.883314,0.449650
84986424943010,Lacc,0.258128,0.010585,0.406693,
84986424943010,GameRo,0.059656,0.118363,-0.883315,0.449650
84986448236010,pre,999.942017,,,
84986463555010,pre,999.940491,,,
84986444886260,Gyro,-0.342148,0.010908,-0.145267,
84986464798760,Gyro,-0.458548,0.026473,-0.133693,
84986444886260,Lacc,0.046675,0.155340,0.279092,
84986444886260,GameRo,0.056571,0.123374,-0.883771,0.447803
84986464798760,Lacc,0.042140,-0.120770,-0.029477,
84986464798760,GameRo,0.056568,0.123377,-0.883771,0.447802
84986478784010,pre,999.941284,,,
84986494226010,pre,999.945007,,,
84986509515010,pre,999.945007,,,
84986484711510,Gyro,-0.383786,0.028734,-0.124248,
84986504624510,Gyro,-0.190230,0.027404,-0.162294,
84986484711510,Lacc,-0.040956,-0.191496,0.018530,
84986484711510,GameRo,0.052757,0.131518,-0.883803,0.445882
84986504624510,Lacc,-0.045844,0.064270,0.201307,
84986504624510,GameRo,0.052759,0.131515,-0.883804,0.445883
84986524865010,pre,999.947998,,,
84986540216010,pre,999.945007,,,
84986524537260,Gyro,-0.108551,0.040175,-0.143936,
84986544449760,Gyro,-0.056404,0.045629,-0.124514,
84986555749010,pre,999.946533,,,
84986524537260,Lacc,-0.006217,0.014655,0.195289,
84986524537260,GameRo,0.051117,0.135388,-0.884629,0.443270
84986544449760,Lacc,-0.126892,-0.252676,0.042642,
84986544449760,GameRo,0.051117,0.135398,-0.884628,0.443269
84986570886010,pre,999.943481,,,
84986586114010,pre,999.949524,,,
84986564339510,Gyro,-0.040308,0.020752,-0.117464,
84986584206510,Gyro,-0.063987,-0.004922,-0.098175,
84986564339510,Lacc,-0.205492,-0.125791,-0.037153,
84986564339510,GameRo,0.051024,0.136907,-0.885519,0.441032
84986584206510,Lacc,-0.149008,-0.088112,-0.179181,
84986584206510,GameRo,0.051029,0.136915,-0.885518,0.441032
84986601556010,pre,999.947998,,,
84986616906010,pre,999.944275,,,
84986632226010,pre,999.946533,,,
84986604119260,Gyro,-0.063454,-0.019688,-0.077422,
84986624077760,Gyro,-0.000798,-0.023679,-0.059863,
84986604119260,Lacc,-0.083939,-0.194233,-0.025133,
84986604119260,GameRo,0.050123,0.138022,-0.886227,0.439363
84986624077760,Lacc,-0.042375,-0.212563,0.182258,
84986624077760,GameRo,0.050120,0.138028,-0.886226,0.439362
84986647576010,pre,999.947998,,,
84986662896010,pre,999.944275,,,
84986644013510,Gyro,0.055739,-0.026606,-0.048422,
84986663926510,Gyro,0.034321,-0.016495,-0.045363,
84986644013510,Lacc,-0.097146,-0.093010,0.120007,
84986644013510,GameRo,0.049524,0.137869,-0.886762,0.438399
84986663926510,Lacc,-0.078601,-0.008584,-0.004895,
84986663926510,GameRo,0.049527,0.137871,-0.886761,0.438399
84986678125010,pre,999.941284,,,
84986693566010,pre,999.942017,,,
84986708917010,pre,999.952515,,,
84986683839260,Gyro,0.024344,-0.009046,-0.047890,
84986703751760,Gyro,0.017959,-0.006917,-0.038711,
84986683839260,Lacc,-0.093083,0.058836,-0.002501,
84986683839260,GameRo,0.049448,0.137076,-0.887278,0.437609
84986703751760,Lacc,-0.056346,0.060878,0.079401,
84986703751760,GameRo,0.049451,0.137074,-0.887278,0.437610
84986724115010,pre,999.947266,,,
84986739556010,pre,999.944275,,,
84986723664260,Gyro,0.016762,-0.004523,-0.040041,
84986743576760,Gyro,0.010243,-0.004656,-0.039509,
84986756463010,pre,999.941284,,,
84986723664260,Lacc,0.011357,0.059851,0.116928,
84986723664260,GameRo,0.049393,0.136732,-0.887688,0.436892
84986743576760,Lacc,0.037794,-0.006435,0.082066,
84986743576760,GameRo,0.049391,0.136731,-0.887688,0.436892
84986777887010,pre,999.945740,,,
84986793206010,pre,999.939758,,,
84986763459010,Gyro,0.015564,-0.004789,-0.056271,
84986783311010,Gyro,0.054941,-0.014234,-0.067711,
84986763459010,Lacc,0.039840,0.005590,0.105920,
84986763459010,GameRo,0.049286,0.136536,-0.888087,0.436154
84986783311010,Lacc,0.070828,0.006380,-0.001904,
84986783311010,GameRo,0.049283,0.136534,-0.888087,0.436154
84986808526010,pre,999.944275,,,
84986823877010,pre,999.942749,,,
84986803216260,Gyro,0.070106,-0.020220,-0.071569,
84986823174760,Gyro,0.058133,-0.014234,-0.077023,
84986803216260,Lacc,0.119498,0.090156,-0.154035,
84986803216260,GameRo,0.049296,0.135523,-0.888841,0.434930
84986823174760,Lacc,0.200982,0.065841,-0.071992,
84986823174760,GameRo,0.049289,0.135518,-0.888843,0.434930
84986839105010,pre,999.935242,,,
84986854516010,pre,999.933777,,,
84986869866010,pre,999.942017,,,
84986843110260,Gyro,0.008780,-0.003459,-0.095780,
84986863022760,Gyro,-0.026872,0.000798,-0.125046,
84986843110260,Lacc,0.183959,0.059128,-0.011468,
84986843110260,GameRo,0.049310,0.134551,-0.889674,0.433527
84986863022760,Lacc,0.217961,0.037446,-0.031590,
84986863022760,GameRo,0.049302,0.134546,-0.889675,0.433527
84986885186010,pre,999.939026,,,
84986900537010,pre,999.940491,,,
84986882935510,Gyro,-0.042170,0.004523,-0.164024,
84986902848510,Gyro,0.017028,-0.024477,-0.186639,
84986915765010,pre,999.939758,,,
84986882935510,Lacc,0.299681,0.087237,-0.071161,
84986882935510,GameRo,0.048731,0.135180,-0.890717,0.431248
84986902848510,Lacc,0.279895,-0.202049,-0.188044,
84986902848510,GameRo,0.048716,0.135185,-0.890718,0.431246
84986931207010,pre,999.933777,,,
84986946527010,pre,999.944275,,,
84986922761260,Gyro,0.091922,-0.045363,-0.216171,
84986942673760,Gyro,0.078487,-0.029266,-0.250758,
84986922761260,Lacc,0.328963,-0.077621,-0.214179,
84986922761260,GameRo,0.047950,0.134832,-0.892422,0.427907
84986942673760,Lacc,0.507724,0.069401,-0.084808,
84986942673760,GameRo,0.047930,0.134821,-0.892425,0.427906
84986961846010,pre,999.933777,,,
84986969506010,pre,999.931519,,,
84986984735010,pre,999.952515,,,
84986962563510,Gyro,-0.024211,0.007050,-0.306497,
84986982430510,Gyro,-0.096445,0.042569,-0.377135,
84986962563510,Lacc,0.576277,0.182067,-0.210279,
