Timestamp,Sensor,X,Y,Z,W
85604787747027,Lacc,-3.794519,-5.703128,-0.469932,
85604787747027,GameRo,-0.132392,0.242661,-0.445278,0.851655
85604807230334,pre,999.801758,,,
85604822573438,pre,999.821289,,,
85604807884852,Gyro,-2.193501,1.163863,2.724550,
85604828022675,Gyro,-2.055684,1.383094,2.667747,
85604807884851,Lacc,-2.035813,-5.394022,1.717719,
85604807884851,GameRo,-0.165622,0.301534,-0.379018,0.859065
85604828022674,Lacc,-2.243713,-2.678939,2.273726,
85604828022674,GameRo,-0.165626,0.301546,-0.379016,0.859061
85604838160083,pre,999.818237,,,
85604853655400,pre,999.819763,,,
85604848114834,Gyro,-1.981055,1.339860,2.540705,
85604868206992,Gyro,-1.968950,1.225721,2.297130,
85604870124882,pre,999.821289,,,
85604848114835,Lacc,-1.831242,-1.473854,3.060358,
85604848114835,GameRo,-0.176247,0.346392,-0.322302,0.863175
85604868206995,Lacc,-2.294487,-3.249354,3.355401,
85604868206995,GameRo,-0.176253,0.346393,-0.322303,0.863173
85604884889576,pre,999.834778,,,
85604900445778,pre,999.828735,,,
85604888299152,Gyro,-1.532750,1.087239,2.202414,
85604908391312,Gyro,-0.977757,1.042542,2.152662,
85604888299153,Lacc,-1.602260,-4.853376,4.363931,
85604888299153,GameRo,-0.184095,0.390437,-0.268871,0.861032
85604908391311,Lacc,-2.073354,-4.986818,4.886155,
85604908391311,GameRo,-0.184111,0.390423,-0.268881,0.861032
85604916062866,pre,999.831787,,,
85604931649511,pre,999.828735,,,
85604947144828,pre,999.822021,,,
85604928422586,Gyro,-0.774490,0.995982,2.113551,
85604948453860,Gyro,-0.877055,0.855770,1.964161,
85604928422587,Lacc,-1.775825,-2.691402,4.308891,
85604928422587,GameRo,-0.186121,0.424500,-0.223187,0.857524
85604948453863,Lacc,-1.332541,-0.110030,1.913943,
85604948453863,GameRo,-0.186107,0.424493,-0.223184,0.857531
85604962822802,pre,999.821289,,,
85604978409447,pre,999.831787,,,
85604968546020,Gyro,-1.413557,0.870669,1.713669,
85604988638180,Gyro,-2.161973,1.002101,1.668173,
85604993874320,pre,999.831787,,,
85604968546021,Lacc,-0.316090,-0.738868,1.283712,
85604968546021,GameRo,-0.176008,0.451789,-0.184178,0.854977
85604988638179,Lacc,-0.750561,-0.919674,0.742082,
85604988638179,GameRo,-0.176013,0.451787,-0.184181,0.854977
85605009521851,pre,999.828735,,,
85605025078054,pre,999.828735,,,
85605008776004,Gyro,-2.973977,1.085643,1.771137,
85605028913828,Gyro,-3.617168,1.050789,1.926913,
85605008776003,Lacc,-0.806977,-0.741416,0.584067,
85605008776003,GameRo,-0.183649,0.477912,-0.144089,0.846825
85605028913827,Lacc,-0.906324,-0.806519,-0.064844,
85605028913827,GameRo,-0.183655,0.477920,-0.144090,0.846819
85605040634256,pre,999.833984,,,
85605056342672,pre,999.816772,,,
85605049005988,Gyro,-3.973418,0.907119,2.103973,
85605069098148,Gyro,-4.147285,0.756265,2.277309,
85605049005987,Lacc,0.071485,-1.153655,0.397948,
85605049005987,GameRo,-0.215859,0.510817,-0.087081,0.827580
85605071837989,pre,999.814514,,,
85605069098147,Lacc,0.793248,-1.183911,0.238173,
85605069098147,GameRo,-0.215879,0.510804,-0.087097,0.827581
85605087515962,pre,999.822754,,,
85605103102607,pre,999.822754,,,
85605089175086,Gyro,-4.154203,0.684563,2.402089,
85605109252023,Gyro,-3.866463,0.636141,2.451443,
85605089175085,Lacc,1.667923,-1.218869,0.956637,
85605089175085,GameRo,-0.258500,0.539587,-0.013492,0.801150
85605109252022,Lacc,1.511415,-0.986072,0.372419,
85605109252022,GameRo,-0.258521,0.539565,-0.013513,0.801158
85605118689253,pre,999.825012,,,
85605134275898,pre,999.818237,,,
85605129344183,Gyro,-3.234713,0.583461,2.465411,
85605149436343,Gyro,-2.425901,0.534507,2.461154,
85605129344182,Lacc,1.552119,-1.122167,0.388112,
85605151354233,pre,999.828003,,,
85605129344182,GameRo,-0.297410,0.561525,0.066799,0.769269
85605149436342,Lacc,1.335087,-0.836837,-0.490607,
85605149436342,GameRo,-0.297434,0.561519,0.066779,0.769266
85605165449188,pre,999.812988,,,
85605181035833,pre,999.816772,,,
85605169528504,Gyro,-1.728967,0.589847,2.457163,
85605189620664,Gyro,-1.409034,0.725536,2.425502,
85605169528503,Lacc,1.499773,-1.257059,-0.433900,
85605169528503,GameRo,-0.317448,0.579270,0.136258,0.738314
85605189620663,Lacc,0.842576,-1.217966,-0.544483,
85605189620663,GameRo,-0.317474,0.579265,0.136234,0.738311
85605196561592,pre,999.819763,,,
85605212117795,pre,999.812988,,,
85605227795768,pre,999.815979,,,
85605209651938,Gyro,-1.372584,0.839275,2.346883,
85605229683212,Gyro,-1.343584,0.914036,2.200818,
85605209651937,Lacc,-0.158818,-2.626309,0.685056,
85605209651937,GameRo,-0.314191,0.598431,0.187484,0.712751
85605229683211,Lacc,-1.806417,-3.299170,1.070931,
85605229683211,GameRo,-0.314219,0.598403,0.187453,0.712770
85605243382413,pre,999.815247,,,
85605258969058,pre,999.808533,,,
85605249821035,Gyro,-1.415686,0.705182,1.937821,
85605269958859,Gyro,-1.589021,0.440323,1.525966,
85605274890572,pre,999.804749,,,
85605249821034,Lacc,-2.558648,-3.964760,0.732028,
85605249821034,GameRo,-0.308552,0.619247,0.231298,0.683981
85605269958858,Lacc,-1.683908,-3.554167,0.252014,
85605269958858,GameRo,-0.308592,0.619224,0.231257,0.683997
85605290142349,pre,999.810730,,,
85605305698551,pre,999.817505,,,
85605290051019,Gyro,-1.730164,0.462007,0.988266,
85605310143179,Gyro,-1.791623,0.471452,0.721944,
85605290051018,Lacc,-0.434442,-3.854364,1.606421,
85605290051018,GameRo,-0.307916,0.632417,0.270724,0.657226
85605310143178,Lacc,-0.626927,-3.404291,4.172569,
85605310143178,GameRo,-0.307934,0.632340,0.270702,0.657300
85605321315639,pre,999.822754,,,
85605336810956,pre,999.830994,,,
85605330235340,Gyro,-2.297263,-0.224152,0.740435,
85605350327500,Gyro,-2.748362,-0.491539,0.284414,
85605353006454,pre,999.834778,,,
85605330235339,Lacc,-1.078266,-2.188143,8.277274,
85605330235339,GameRo,-0.321837,0.633606,0.302448,0.635208
85605350327499,Lacc,-0.549515,2.050106,6.398961,
85605350327499,GameRo,-0.321768,0.633536,0.302516,0.635280
85605367984246,pre,999.819763,,,
85605384118859,pre,999.824280,,,
85605370373994,Gyro,-2.070583,0.084074,-0.414117,
85605390420489,Gyro,0.096312,0.616319,-0.334300,
85605370373993,Lacc,0.738571,-0.142012,3.290790,
85605370373993,GameRo,-0.342103,0.618681,0.343875,0.618020
85605390420488,Lacc,0.645078,-2.383778,2.143842,
85605390420488,GameRo,-0.342123,0.618623,0.343855,0.618078
85605399157536,pre,999.813782,,,
85605414744181,pre,999.819031,,,
85605410497426,Gyro,1.998083,0.436731,0.128771,
85605430574364,Gyro,1.589819,-0.058399,0.570425,
85605430422155,pre,999.820496,,,
85605410497427,Lacc,-0.374858,-3.736866,2.088121,
85605410497427,GameRo,-0.371672,0.604454,0.358764,0.606452
85605430574367,Lacc,-0.554062,-0.533279,0.237735,
85605430574367,GameRo,-0.371678,0.604445,0.358758,0.606461
85605446008800,pre,999.819763,,,
85605461504116,pre,999.813782,,,
85605450712188,Gyro,-0.095514,-0.404007,0.426222,
85605470850011,Gyro,-1.003032,-0.427819,0.460543,
85605450712191,Lacc,0.854184,0.937858,-1.659901,
85605450712191,GameRo,-0.345126,0.625562,0.331928,0.615942
85605470850014,Lacc,2.315724,0.538722,-1.804046,
85605470850014,GameRo,-0.345137,0.625609,0.331917,0.615894
85605477182090,pre,999.819763,,,
85605492768735,pre,999.816772,,,
85605508355380,pre,999.816772,,,
85605490942172,Gyro,-1.029505,0.107088,0.429016,
85605511034332,Gyro,-0.939046,0.272176,0.320864,
85605490942173,Lacc,1.458901,-1.103585,-0.496377,
85605490942173,GameRo,-0.340648,0.620821,0.344466,0.616347
85605511034331,Lacc,-1.218055,-1.865215,0.007954,
85605511034331,GameRo,-0.340678,0.620804,0.344436,0.616364
85605523820254,pre,999.822021,,,
85605539528670,pre,999.815979,,,
85605531126492,Gyro,-0.972968,-0.042702,0.297318,
85605551218652,Gyro,-0.582663,-0.218033,0.450300,
85605531126491,Lacc,-2.027095,-1.885311,-0.519318,
85605531126491,GameRo,-0.349333,0.618174,0.361470,0.604290
85605551218651,Lacc,-0.464826,-1.646324,-1.171329,
85605551218651,GameRo,-0.349373,0.618178,0.361430,0.604287
85605555297971,pre,999.810730,,,
85605570610632,pre,999.815247,,,
85605586166834,pre,999.819763,,,
85605571295590,Gyro,0.047225,0.083010,0.458947,
85605591372527,Gyro,0.353057,0.256877,0.384451,
85605571295591,Lacc,0.473467,-2.862737,-0.368609,
85605571295591,GameRo,-0.356168,0.612467,0.377285,0.596393
85605591372530,Lacc,0.193098,-2.412184,0.289526,
85605591372530,GameRo,-0.356209,0.612436,0.377245,0.596426
85605601875251,pre,999.826538,,,
85605617461896,pre,999.828003,,,
85605611464687,Gyro,0.146996,0.031927,0.276832,
85605631556848,Gyro,-0.012638,-0.039243,0.198478,
85605611464688,Lacc,0.714105,-0.219111,-0.072275,
85605633748722,pre,999.819031,,,
85605611464688,GameRo,-0.349853,0.618081,0.380207,0.592471
85605631556847,Lacc,1.958268,-0.074135,-0.187180,
85605631556847,GameRo,-0.349855,0.618086,0.380205,0.592465
85605657311345,pre,999.818237,,,
85605651649008,Gyro,0.071968,0.160166,0.164024,
85605671741168,Gyro,0.143803,0.215905,0.180386,
85605675242076,pre,999.822754,,,
85605651649007,Lacc,2.262901,-2.562941,-0.260609,
85605651649007,GameRo,-0.345346,0.621090,0.381590,0.591078
85605671741167,Lacc,1.477432,-3.695745,-0.053929,
85605671741167,GameRo,-0.345426,0.621047,0.381512,0.591126
85605689489243,pre,999.815247,,,
85605705197660,pre,999.815979,,,
85605691833328,Gyro,-0.120124,0.014234,0.080615,
85605711925488,Gyro,-0.138083,-0.085138,0.066780,
85605691833327,Lacc,0.903711,-2.499201,-0.011660,
85605691833327,GameRo,-0.343852,0.624720,0.381227,0.588351
85605711925487,Lacc,1.466157,-3.315084,0.345758,
85605711925487,GameRo,-0.343921,0.624673,0.381160,0.588404
85605720662533,pre,999.824280,,,
85605736310065,pre,999.828735,,,
85605731971983,Gyro,1.259910,0.386846,0.125313,
85605752018477,Gyro,2.187648,0.020752,-0.495264,
85605751866267,pre,999.848267,,,
85605731971984,Lacc,1.687377,-11.391529,2.506423,
85605731971984,GameRo,-0.344658,0.623780,0.383799,0.587203
85605752018480,Lacc,1.148527,-22.268497,10.185743,
85605752018480,GameRo,-0.344791,0.623600,0.383678,0.587396
85605767513797,pre,999.848999,,,
85605783313541,pre,999.814514,,,
85605772141080,Gyro,1.454929,-0.659953,-0.892486,
85605792263684,Gyro,3.848372,0.381259,-1.187542,
85605772141081,Lacc,1.917387,-33.608585,9.566742,
85605772141081,GameRo,-0.329736,0.638966,0.363108,0.592579
85605792263683,Lacc,-7.231252,-61.987095,12.032444,
85605792263683,GameRo,-0.329918,0.638822,0.362931,0.592741
85605798656645,pre,999.797241,,,
85605814273732,pre,999.669739,,,
85605829799492,pre,999.782288,,,
85605812310180,Gyro,13.918071,1.375777,-2.766320,
85605832356677,Gyro,2.215451,-4.665696,-6.030166,
85605845386137,pre,999.770996,,,
85605812310179,Lacc,-36.214642,-43.444805,3.986889,
85605812310179,GameRo,-0.319963,0.635584,0.335014,0.617594
85605832356676,Lacc,-52.266056,-29.725876,10.755971,
85605832356676,GameRo,-0.320043,0.635499,0.334936,0.617683
85605860972782,pre,999.764282,,,
85605852494498,Gyro,-1.655402,-4.613682,-12.194425,
85605872632320,Gyro,3.173653,-3.161680,-13.724115,
85605852494499,Lacc,-55.595730,-45.564331,7.306597,
85605852494499,GameRo,-0.210022,0.661604,0.153225,0.703344
85605872632323,Lacc,-77.997063,-45.811478,-3.556117,
85605872632323,GameRo,-0.210121,0.661590,0.153129,0.703348
85605876772526,pre,999.767273,,,
85605892146073,pre,999.680237,,,
85605907763161,pre,999.594788,,,
85605892724480,Gyro,4.216859,-5.818385,-14.518826,
85605912816640,Gyro,5.054139,-6.855606,-13.984717,
85605892724483,Lacc,-84.741028,-33.302189,-14.249500,
85605892724483,GameRo,-0.380363,0.509887,0.017509,0.771384
85605912816643,Lacc,-82.477509,-23.416357,-17.769295,
85605912816643,GameRo,-0.380353,0.510014,0.017576,0.771303
85605923349806,pre,999.579773,,,
85605938936451,pre,999.567017,,,
85605932908800,Gyro,5.748945,-6.871835,-12.759396,
85605953000961,Gyro,3.831078,-7.109291,-12.338893,
85605932908801,Lacc,-80.159958,-7.800672,-20.643467,
85605955284162,pre,999.610535,,,
85605932908801,GameRo,-0.434647,0.281182,-0.204580,0.830762
85605953000960,Lacc,-71.063522,0.694994,-21.648298,
85605953000960,GameRo,-0.434599,0.281484,-0.204398,0.830730
85605970079298,pre,999.590271,,,
85605985665943,pre,999.554993,,,
85605973077898,Gyro,1.738279,-6.673224,-12.242980,
85605993154836,Gyro,1.118368,-5.681233,-11.889258,
85606001252588,pre,999.524231,,,
85606016808790,pre,999.523499,,,
85606032395435,pre,999.534729,,,
85606013201332,Gyro,2.080028,-4.472007,-10.217493,
85606033247829,Gyro,4.015322,-3.245222,-8.321443,
85606048012524,pre,999.561035,,,
85605973077899,Lacc,-62.411762,3.442133,-27.363701,
85605973077899,GameRo,-0.419425,0.024219,-0.375228,0.826257
85605993154839,Lacc,-49.875343,8.566828,-23.900927,
85605993154839,GameRo,-0.419418,0.024515,-0.375101,0.826309
85606013201333,Lacc,-49.494942,6.734203,-17.012299,
85606013201333,GameRo,-0.432685,-0.197457,-0.507645,0.718394
85606063629612,pre,999.580505,,,
85606053385653,Gyro,5.606871,-2.723884,-6.574118,
85606073523476,Gyro,6.015533,-2.165964,-5.276695,
85606053385652,Lacc,-41.740879,13.532761,-21.030561,
85606053385652,GameRo,-0.432673,-0.197363,-0.507625,0.718442
85606073523475,Lacc,-34.010830,18.925354,-19.645292,
85606073523475,GameRo,-0.432631,-0.197336,-0.507637,0.718466
85606079277142,pre,999.593262,,,
85606094863787,pre,999.593994,,,
85606110359104,pre,999.618774,,,
85606093615636,Gyro,5.111873,-1.882215,-4.601843,
85606113707797,Gyro,4.193181,-1.573856,-3.354970,
85606093615635,Lacc,-26.817974,19.509764,-18.844418,
85606093615635,GameRo,-0.250452,-0.483704,-0.569448,0.615657
85606113707796,Lacc,-17.730183,20.449102,-15.004121,
85606113707796,GameRo,-0.250234,-0.483943,-0.569544,0.615469
85606126006634,pre,999.660767,,,
85606141532394,pre,999.669006,,,
85606133784734,Gyro,3.479351,-0.713563,-2.044510,
85606153861672,Gyro,2.501594,-0.471984,-0.686292,
85606157119039,pre,999.672729,,,
85606133784733,Lacc,-11.249529,12.792566,-12.744555,
85606133784733,GameRo,-0.164603,-0.580821,-0.561265,0.566157
85606153861671,Lacc,-7.062593,11.384912,-14.464924,
85606153861671,GameRo,-0.164454,-0.581097,-0.561263,0.565920
85606172705684,pre,999.669739,,,
85606188261886,pre,999.681763,,,
85606173953832,Gyro,1.276006,-0.463736,0.577342,
85606194045992,Gyro,0.466663,-0.328047,1.345447,
85606173953831,Lacc,-2.567645,7.546508,-12.937569,
85606173953831,GameRo,-0.112556,-0.630284,-0.538641,0.547668
85606194045991,Lacc,-0.583998,4.455206,-10.565950,
85606194045991,GameRo,-0.112512,-0.630521,-0.538559,0.547485
85606203878975,pre,999.684021,,,
85606219496063,pre,999.685486,,,
85606214138152,Gyro,-0.036450,-0.320864,0.951550,
85606234230312,Gyro,-0.105225,-0.492071,0.581998,
85606236422185,pre,999.696777,,,
85606214138151,Lacc,0.501740,4.454669,-7.199872,
85606214138151,GameRo,-0.114984,-0.645575,-0.514696,0.552358
85606234230311,Lacc,1.542266,4.169757,-5.616179,
85606234230311,GameRo,-0.114949,-0.645719,-0.514654,0.552236
85606250730238,pre,999.692261,,,
85606266316883,pre,999.685486,,,
85606254307250,Gyro,0.495929,-0.419571,0.473713,
85606274384188,Gyro,0.836747,-0.074762,0.331639,
85606282238397,pre,999.690002,,,
85606254307249,Lacc,0.847444,1.599478,-6.104616,
85606254307249,GameRo,-0.131406,-0.646122,-0.504708,0.557252
85606274384187,Lacc,-0.143596,0.422988,-6.885476,
85606274384187,GameRo,-0.131433,-0.646315,-0.504601,0.557118
85606297398845,pre,999.699768,,,
85606312985490,pre,999.703491,,,
85606294430684,Gyro,-0.040041,0.028335,0.250625,
85606314477181,Gyro,-0.811339,0.119326,0.375938,
85606294430683,Lacc,0.686202,1.713951,-5.605400,
85606294430683,GameRo,-0.134756,-0.655459,-0.490818,0.557953
85606314477180,Lacc,1.568599,1.311969,-3.204962,
85606314477180,GameRo,-0.134765,-0.655552,-0.490770,0.557885
85606328663464,pre,999.710266,,,
85606344250109,pre,999.708008,,,
85606334615004,Gyro,-0.449103,0.367823,0.540759,
85606354752828,Gyro,0.023812,0.586122,0.599425,
85606334615003,Lacc,0.421991,0.003910,-2.487785,
85606334615003,GameRo,-0.139309,-0.652718,-0.490283,0.560513
85606354752827,Lacc,-0.696348,-1.204478,-1.794331,
85606354752827,GameRo,-0.139349,-0.652774,-0.490227,0.560486
85606359958524,pre,999.704285,,,
85606375423399,pre,999.705750,,,
85606391010044,pre,999.707275,,,
85606374844986,Gyro,0.056936,0.622306,0.441520,
85606394937144,Gyro,-0.012771,0.737242,0.245304,
85606374844987,Lacc,0.190836,-0.921812,-1.350186,
85606374844987,GameRo,-0.147096,-0.642536,-0.490196,0.570279
85606394937147,Lacc,1.481832,0.343051,-1.408132,
85606394937147,GameRo,-0.147118,-0.642580,-0.490161,0.570253
85606406505361,pre,999.702759,,,
85606422183334,pre,999.705017,,,
85606415014084,Gyro,0.137418,0.821715,0.111478,
85606435091024,Gyro,0.302905,0.847522,0.139680,
85606437709094,pre,999.705750,,,
85606415014085,Lacc,1.313601,0.986988,-1.382742,
85606415014085,GameRo,-0.145635,-0.634369,-0.486419,0.582892
85606435091023,Lacc,0.270855,-0.031754,-0.501953,
85606435091023,GameRo,-0.145644,-0.634386,-0.486405,0.582882
85606453356624,pre,999.713989,,,
85606468943269,pre,999.710999,,,
85606455183184,Gyro,0.164822,0.731921,0.179056,
85606475275344,Gyro,-0.126244,0.492337,0.102565,
85606484499471,pre,999.705017,,,
85606455183183,Lacc,-0.304734,-0.364439,-0.717265,
85606455183183,GameRo,-0.136704,-0.625757,-0.485627,0.594900
85606475275343,Lacc,0.914099,0.557189,-1.259284,
85606475275343,GameRo,-0.136712,-0.625804,-0.485604,0.594868
85606500116560,pre,999.706482,,,
85606495337061,Gyro,-0.347203,0.449901,0.258873,
85606515398778,Gyro,-0.368621,0.533842,0.428617,
85606515855418,pre,999.709534,,,
85606495337060,Lacc,1.641096,1.015127,-1.903562,
85606495337060,GameRo,-0.130514,-0.618181,-0.483662,0.605715
85606515398777,Lacc,0.837797,-0.167683,-1.469397,
