Timestamp,Sensor,X,Y,Z,W
85708954534667,pre,999.819031,,,
85708970160599,pre,999.815979,,,
85708954748302,Gyro,-1.595274,0.070771,-1.305272,
85708974891106,Gyro,-1.327621,0.156308,-1.377373,
85708985664453,pre,999.824280,,,
85708944676901,Lacc,2.120923,-2.520897,1.164762,
85708944676901,GameRo,-0.179895,0.670025,0.081665,0.715566
85708964819704,Lacc,1.925014,-2.843934,1.394853,
85708964819704,GameRo,-0.179962,0.669966,0.081593,0.715613
85709001381944,pre,999.821289,,,
85708995033907,Gyro,-0.980018,0.141010,-1.416484,
85709015176708,Gyro,-0.638003,0.190629,-1.433777,
85708984962506,Lacc,1.541764,-2.474223,1.585455,
85709016916317,pre,999.828003,,,
85708984962506,GameRo,-0.220397,0.663183,0.083129,0.710425
85709005105308,Lacc,1.405083,-2.411654,1.653999,
85709005105308,GameRo,-0.220447,0.663120,0.083069,0.710475
85709032664326,pre,999.824280,,,
85709048290258,pre,999.819763,,,
85709035304253,Gyro,-0.345208,0.262598,-1.410897,
85709055431797,Gyro,-0.110280,0.282685,-1.312057,
85709025240480,Lacc,0.610565,-1.724082,1.685732,
85709025240480,GameRo,-0.252672,0.656919,0.074175,0.706479
85709045368025,Lacc,-0.678119,-1.560110,1.612198,
85709045368025,GameRo,-0.252686,0.656874,0.074149,0.706518
85709063916190,pre,999.824280,,,
85709079450564,pre,999.822021,,,
85709095198573,pre,999.822021,,,
85709075528819,Gyro,0.046560,0.200873,-1.160272,
85709095625842,Gyro,0.082211,-0.065450,-1.018996,
85709065480308,Lacc,-2.507990,-1.066523,1.555713,
85709065480308,GameRo,-0.275636,0.652873,0.056669,0.703258
85709085577331,Lacc,-3.930459,-1.177098,1.151886,
85709085577331,GameRo,-0.275626,0.652853,0.056673,0.703279
85709110793986,pre,999.820496,,,
85709126419917,pre,999.821289,,,
85709115814424,Gyro,-0.069308,-0.462938,-0.953945,
85709136003006,Gyro,-0.414117,-0.797770,-0.981216,
85709105720133,Lacc,-4.532626,-0.617127,0.802019,
85709105720133,GameRo,-0.289625,0.648894,0.038821,0.702529
85709125908715,Lacc,-3.682112,-0.118488,0.514845,
85709125908715,GameRo,-0.289600,0.648892,0.038843,0.702540
85709141923772,pre,999.807739,,,
85709157641262,pre,999.812256,,,
85709173297713,pre,999.819031,,,
85709156130550,Gyro,-0.823843,-0.924945,-1.086574,
85709176258095,Gyro,-0.994651,-0.828366,-1.202841,
85709146066778,Lacc,-2.200277,0.768118,0.066880,
85709146066778,GameRo,-0.303084,0.635593,0.030022,0.709409
85709166194322,Lacc,-0.754259,0.979065,0.049603,
85709166194322,GameRo,-0.303056,0.635602,0.030052,0.709411
85709188923645,pre,999.811523,,,
85709204519058,pre,999.819031,,,
85709196400898,Gyro,-0.844995,-0.635875,-1.204038,
85709216543701,Gyro,-0.469855,-0.438461,-1.109987,
85709186329496,Lacc,-0.128033,1.200023,0.032341,
85709186329496,GameRo,-0.329023,0.614626,0.031172,0.716245
85709206472299,Lacc,0.104634,0.714077,0.389367,
85709206472299,GameRo,-0.329003,0.614622,0.031188,0.716258
85709220114470,pre,999.820496,,,
85709235801441,pre,999.825012,,,
85709251427372,pre,999.819031,,,
85709236686502,Gyro,0.027271,-0.324589,-0.943436,
85709256829304,Gyro,0.450300,-0.348401,-0.766242,
85709226615102,Lacc,-0.309080,0.590609,0.669996,
85709226615102,GameRo,-0.354827,0.597193,0.027804,0.718809
85709246757903,Lacc,-0.362771,0.497090,0.693516,
85709246757903,GameRo,-0.354802,0.597182,0.027820,0.718829
85709267053304,pre,999.818237,,,
85709282679236,pre,999.822021,,,
85709276972107,Gyro,0.705847,-0.345607,-0.598893,
85709297114910,Gyro,0.891688,-0.263795,-0.441387,
85709266900705,Lacc,-0.139794,1.078485,0.439495,
85709299373348,pre,999.822021,,,
85709266900705,GameRo,-0.363853,0.586042,0.015538,0.723826
85709287043508,Lacc,0.159889,1.365979,0.223460,
85709287043508,GameRo,-0.363820,0.586050,0.015569,0.723835
85709313931100,pre,999.818237,,,
85709329557032,pre,999.819031,,,
85709317257713,Gyro,1.019794,-0.225217,-0.292396,
85709337400517,Gyro,1.010216,-0.307694,-0.153248,
85709307186312,Lacc,-0.238606,1.780509,-0.224595,
85709307186312,GameRo,-0.359312,0.577091,0.000949,0.733389
85709327329115,Lacc,-0.762376,1.931653,-0.335333,
85709327329115,GameRo,-0.359265,0.577129,0.001004,0.733383
85709345213484,pre,999.815979,,,
85709360808896,pre,999.815979,,,
85709357482280,Gyro,0.819187,-0.473713,-0.029798,
85709377564044,Gyro,0.471053,-0.597429,0.084074,
85709376404308,pre,999.819763,,,
85709347441398,Lacc,-1.033718,2.153090,-0.774027,
85709347441398,GameRo,-0.346946,0.571774,-0.013191,0.743323
85709367523162,Lacc,-0.759099,2.403517,-0.891144,
85709367523162,GameRo,-0.346894,0.571833,-0.013123,0.743303
85709400819827,pre,999.812256,,,
85709417574977,pre,999.819031,,,
85709397706847,Gyro,0.046427,-0.633613,0.205129,
85709417849650,Gyro,-0.295988,-0.655962,0.357580,
85709387635445,Lacc,-0.604932,2.532563,-1.295216,
85709433170389,pre,999.812988,,,
85709387635445,GameRo,-0.335487,0.564078,-0.018550,0.754268
85709407778249,Lacc,-0.931248,2.398579,-1.255393,
85709407778249,GameRo,-0.335436,0.564149,-0.018480,0.754240
85709448826841,pre,999.814514,,,
85709438038232,Gyro,-0.469988,-0.721678,0.558984,
85709458226814,Gyro,-0.570292,-0.801229,0.758660,
85709427943941,Lacc,-1.376369,1.884145,-1.386942,
85709427943941,GameRo,-0.333406,0.555982,-0.010277,0.761327
85709448132523,Lacc,-1.486252,1.621510,-1.393348,
85709448132523,GameRo,-0.333372,0.556051,-0.010221,0.761292
85709464361214,pre,999.819763,,,
85709480109223,pre,999.817505,,,
85709495704636,pre,999.813782,,,
85709478354357,Gyro,-0.652636,-0.822912,0.922151,
85709498481899,Gyro,-0.725136,-0.804554,1.024184,
85709468290585,Lacc,-1.140599,1.378773,-1.583752,
85709468290585,GameRo,-0.334431,0.548819,0.009551,0.766069
85709488418128,Lacc,-0.857476,1.428501,-1.676906,
85709488418128,GameRo,-0.334412,0.548891,0.009595,0.766025
85709511269530,pre,999.807007,,,
85709526956500,pre,999.818237,,,
85709518624702,Gyro,-0.785132,-0.755866,1.075400,
85709538767505,Gyro,-0.794577,-0.694806,1.113712,
85709508553301,Lacc,-0.611175,1.199591,-1.899797,
85709508553301,GameRo,-0.333943,0.542264,0.037196,0.770096
85709528696104,Lacc,-0.618164,1.141044,-1.937420,
85709528696104,GameRo,-0.333939,0.542339,0.037229,0.770043
85709542521393,pre,999.812988,,,
85709558177844,pre,999.809265,,,
85709573834296,pre,999.812256,,,
85709558864530,Gyro,-0.742563,-0.629755,1.163597,
85709578961555,Gyro,-0.671260,-0.561911,1.218006,
85709589338149,pre,999.817505,,,
85709604964081,pre,999.804749,,,
85709599089097,Gyro,-0.608870,-0.486085,1.260708,
85709619216639,Gyro,-0.590645,-0.406933,1.271217,
85709621475076,pre,999.809998,,,
85709636246465,pre,999.812988,,,
85709651933435,pre,999.815247,,,
85709548816018,Lacc,-0.562664,0.677339,-2.038905,
85709548816018,GameRo,-0.333667,0.537286,0.067718,0.771624
85709568913042,Lacc,-0.574555,0.544770,-2.044773,
85709568913042,GameRo,-0.333682,0.537356,0.067733,0.771567
85709589025326,Lacc,-0.358527,0.157926,-2.135410,
85709589025326,GameRo,-0.331408,0.534480,0.097960,0.771300
85709639405221,Gyro,-0.616985,-0.293992,1.266827,
85709659593803,Gyro,-0.626163,-0.159634,1.268024,
85709629310930,Lacc,-0.083517,0.252190,-2.160377,
85709629310930,GameRo,-0.331440,0.534546,0.097959,0.771241
85709649499512,Lacc,-0.207155,0.237870,-2.133910,
85709649499512,GameRo,-0.331470,0.534613,0.097959,0.771182
85709667620406,pre,999.804016,,,
85709683215819,pre,999.811523,,,
85709698841751,pre,999.812988,,,
85709679690828,Gyro,-0.581732,-0.058931,1.283190,
85709699787852,Gyro,-0.527989,0.058532,1.281992,
85709669642315,Lacc,-0.159140,-0.731130,-2.058711,
85709669642315,GameRo,-0.321608,0.538980,0.154309,0.763058
85709689739340,Lacc,-0.454286,-0.896338,-1.713268,
85709689739340,GameRo,-0.321661,0.539019,0.154279,0.763014
85709714467683,pre,999.819031,,,
85709730093615,pre,999.812256,,,
85709719976434,Gyro,-0.530117,0.125845,1.232373,
85709740165016,Gyro,-0.624035,0.059730,1.107858,
85709709882143,Lacc,-0.816826,-1.359958,-1.416464,
85709709882143,GameRo,-0.316382,0.544806,0.180334,0.755360
85709730070725,Lacc,-1.164027,-1.303402,-1.268445,
85709730070725,GameRo,-0.316433,0.544832,0.180300,0.755328
85709745689027,pre,999.808533,,,
85709761345478,pre,999.812988,,,
85709778314263,pre,999.807007,,,
85709760246780,Gyro,-0.817059,-0.006651,0.913903,
