Timestamp,Sensor,X,Y,Z,W
85092451635397,Gyro,-2.220240,-0.877720,1.187010,
85092431527802,Lacc,-0.692503,-1.953476,-0.678438,
85092469550461,pre,999.885010,,,
85092431527802,GameRo,-0.241890,0.576316,0.126146,0.770349
85092451670800,Lacc,-1.857156,-2.144118,-0.684167,
85092451670800,GameRo,-0.241930,0.576324,0.126116,0.770334
85092484505112,pre,999.877502,,,
85092500192235,pre,999.887268,,,
85092471774582,Gyro,-2.495741,-1.093758,1.121427,
85092491902319,Gyro,-2.701270,-1.278268,0.994785,
85092471806169,Lacc,-2.676353,-2.641466,-0.907563,
85092471806169,GameRo,-0.258686,0.562898,0.173308,0.765632
85092491933910,Lacc,-3.055968,-2.684254,-1.154837,
85092491933910,GameRo,-0.258737,0.562916,0.173272,0.765610
85092516367675,pre,999.882019,,,
85092531413885,pre,999.883484,,,
85092512022427,Gyro,-2.887908,-1.403314,0.820784,
85092532119650,Gyro,-3.081730,-1.417548,0.571622,
85092547070488,pre,999.885742,,,
85092512046390,Lacc,-3.325973,-2.725152,-1.973108,
85092512046390,GameRo,-0.283313,0.538739,0.225291,0.760748
85092532143608,Lacc,-2.769840,-2.737473,-2.165977,
85092532143608,GameRo,-0.283380,0.538772,0.225246,0.760714
85092562635533,pre,999.885742,,,
85092578292138,pre,999.877502,,,
85092552239761,Gyro,-3.125363,-1.304740,0.260469,
85092572428538,Gyro,-2.951762,-1.039615,-0.055340,
85092552286607,Lacc,-1.369036,-2.567118,-2.063689,
85092552286607,GameRo,-0.315940,0.505567,0.275263,0.754198
85092572475386,Lacc,-0.002472,-2.409593,-1.162401,
85092594009782,pre,999.888733,,,
85092572475386,GameRo,-0.316011,0.505562,0.275211,0.754191
85092609513786,pre,999.885010,,,
85092625139871,pre,999.886536,,,
85092592590611,Gyro,-2.567310,-0.759990,-0.313547,
85092612672573,Gyro,-2.051693,-0.517613,-0.427286,
85092640735436,pre,999.885010,,,
85092592610755,Lacc,0.001545,-2.055523,-0.297008,
85092592610755,GameRo,-0.354780,0.471014,0.312390,0.744775
85092612692715,Lacc,-0.894277,-2.262943,0.117031,
85092612692715,GameRo,-0.354824,0.470991,0.312354,0.744783
85092657185552,pre,999.883484,,,
85092632781238,Gyro,-1.424865,-0.343878,-0.395626,
85092652970015,Gyro,-0.664742,-0.156840,-0.326850,
85092632828084,Lacc,-1.282477,-2.243830,0.196123,
85092632828084,GameRo,-0.387306,0.445368,0.330437,0.736514
85092653016863,Lacc,-0.036435,-2.583508,0.116088,
85092653016863,GameRo,-0.387358,0.445328,0.330393,0.736531
85092671987605,pre,999.878235,,,
85092687735768,pre,999.884277,,,
85092703270293,pre,999.883484,,,
85092673147348,Gyro,-0.008248,0.034188,-0.362502,
85092693290350,Gyro,0.425557,0.186505,-0.528255,
85092673182753,Lacc,1.408078,-1.975691,0.107038,
85092673182753,GameRo,-0.401559,0.433960,0.334294,0.733946
85092693325752,Lacc,2.265349,-1.184478,0.288447,
85092693325752,GameRo,-0.401587,0.433897,0.334260,0.733984
85092718926897,pre,999.883484,,,
85092734522461,pre,999.883484,,,
85092713433351,Gyro,0.730192,0.252487,-0.782871,
85092733576349,Gyro,0.877720,0.262332,-1.026578,
85092750881018,pre,999.882751,,,
85092713468752,Lacc,2.633849,-0.183213,0.437649,
85092713468752,GameRo,-0.401754,0.434518,0.322766,0.738655
85092733611752,Lacc,2.665379,0.410393,0.237905,
85092733611752,GameRo,-0.401741,0.434474,0.322764,0.738688
85092775632492,pre,999.886536,,,
85092753715532,Gyro,0.791651,0.259272,-1.155483,
85092773843273,Gyro,0.574549,0.281355,-1.118634,
85092753747121,Lacc,2.145516,0.819635,-0.141358,
85092753747121,GameRo,-0.399117,0.435897,0.298543,0.749381
85092793333915,pre,999.882751,,,
85092773874860,Lacc,1.575615,0.612671,-0.321451,
85092773874860,GameRo,-0.399112,0.435891,0.298545,0.749386
85092808349606,pre,999.883484,,,
85092823670494,pre,999.882751,,,
85092793963383,Gyro,0.352791,0.332570,-0.965252,
85092814060602,Gyro,0.213776,0.416511,-0.744292,
85092793987340,Lacc,1.164376,0.761781,-0.236801,
85092793987340,GameRo,-0.401122,0.434538,0.273573,0.758575
85092814084560,Lacc,1.124591,0.557188,-0.013357,
85092814084560,GameRo,-0.401112,0.434530,0.273577,0.758583
85092839357617,pre,999.869995,,,
85092854922662,pre,999.880493,,,
85092834180710,Gyro,0.156175,0.487681,-0.496195,
85092854369487,Gyro,0.117331,0.540493,-0.262598,
85092872105251,pre,999.883484,,,
85092834227560,Lacc,0.983320,0.690306,0.219300,
85092834227560,GameRo,-0.406534,0.435380,0.256133,0.761295
85092854416339,Lacc,0.861810,0.644416,0.216995,
85092854416339,GameRo,-0.406517,0.435372,0.256142,0.761306
85092886174831,pre,999.883484,,,
85092901800915,pre,999.885742,,,
85092874543005,Gyro,0.147528,0.579604,-0.084340,
85092894670746,Gyro,0.236125,0.593306,0.033789,
85092917396480,pre,999.888000,,,
