Timestamp,Sensor,X,Y,Z,W
85595639603906,pre,999.866272,,,
85595611672906,Gyro,0.464268,-0.173070,0.133560,
85595631554906,Gyro,0.462140,-0.172404,0.167615,
85595654801906,pre,999.863281,,,
85595611672906,Lacc,0.319770,-0.474340,0.378709,
85595611672906,GameRo,0.027503,0.148669,-0.909103,0.388166
85595631554906,Lacc,0.250022,-0.889864,0.068872,
85595631554906,GameRo,0.027482,0.148692,-0.909102,0.388161
85595670243906,pre,999.869263,,,
85595651452406,Gyro,0.393630,-0.260602,0.246634,
85595671365406,Gyro,0.380327,-0.288671,0.198611,
85595651452406,Lacc,0.356337,-1.865607,-0.494558,
85595651452406,GameRo,0.028282,0.138932,-0.909100,0.391708
85595671365406,Lacc,0.582663,-0.554125,-0.109167,
85595671365406,GameRo,0.028255,0.138943,-0.909101,0.391704
85595685471906,pre,999.861023,,,
85595700913906,pre,999.861023,,,
85595716233906,pre,999.861023,,,
85595691278156,Gyro,0.585324,-0.194487,0.280290,
85595711190656,Gyro,0.768371,-0.156574,0.395094,
85595691278156,Lacc,0.034062,-0.187064,0.277952,
85595691278156,GameRo,0.027049,0.129224,-0.908664,0.396105
85595711190656,Lacc,-0.229613,-0.259431,0.395205,
85595711190656,GameRo,0.027052,0.129232,-0.908663,0.396105
85595731553906,pre,999.870789,,,
85595746872906,pre,999.864746,,,
85595731103406,Gyro,0.688687,-0.119858,0.335630,
85595751016406,Gyro,0.266988,-0.058000,0.357979,
85595762284906,pre,999.869263,,,
85595731103406,Lacc,-0.371590,0.646529,0.399572,
85595731103406,GameRo,0.031311,0.114083,-0.907572,0.402887
85595751016406,Lacc,-0.401201,1.038392,0.666847,
85595751016406,GameRo,0.031338,0.114050,-0.907573,0.402892
85595777543906,pre,999.873779,,,
85595792893906,pre,999.865479,,,
85595770936906,Gyro,0.034720,0.012239,0.386713,
85595790864906,Gyro,0.141276,0.091656,0.400814,
85595770936906,Lacc,-0.207982,0.228824,0.792555,
85595770936906,GameRo,0.033385,0.108382,-0.905350,0.409244
85595790864906,Lacc,-0.204787,-0.104435,0.548032,
85595790864906,GameRo,0.033389,0.108384,-0.905349,0.409244
85595815873906,pre,999.870789,,,
85595831193906,pre,999.861023,,,
85595810769906,Gyro,0.135423,0.146863,0.446842,
85595830651906,Gyro,0.063321,0.177992,0.459479,
85595810769906,Lacc,-0.236380,0.168057,0.098952,
85595810769906,GameRo,0.036876,0.106859,-0.902129,0.416395
85595830651906,Lacc,-0.134285,-0.002684,-0.044445,
85595830651906,GameRo,0.036881,0.106862,-0.902128,0.416395
85595846451906,pre,999.870789,,,
85595861893906,pre,999.864014,,,
85595877213906,pre,999.863281,,,
85595850556906,Gyro,-0.029133,0.165221,0.473181,
85595870484906,Gyro,-0.116799,0.155643,0.466796,
85595850556906,Lacc,0.076936,0.340991,-0.061959,
85595850556906,GameRo,0.041520,0.106866,-0.898253,0.424261
85595870484906,Lacc,-0.036767,0.596802,-0.237214,
85595870484906,GameRo,0.041533,0.106846,-0.898253,0.424264
85595892441906,pre,999.867004,,,
85595907883906,pre,999.866272,,,
85595890405156,Gyro,-0.009445,0.121588,0.412254,
85595910317656,Gyro,0.202070,0.050285,0.391236,
85595890405156,Lacc,-0.141694,0.132219,-0.173731,
85595890405156,GameRo,0.044348,0.109536,-0.893986,0.432231
85595910317656,Lacc,-0.278921,-0.545342,-0.106558,
85595910317656,GameRo,0.044349,0.109561,-0.893984,0.432229
85595923111906,pre,999.858032,,,
85595938553906,pre,999.861755,,,
85595954178906,pre,999.863281,,,
85595930230406,Gyro,0.191694,0.006119,0.364231,
85595950143406,Gyro,0.008248,0.012505,0.385383,
85595930230406,Lacc,-0.221118,0.309175,-0.284029,
85595930230406,GameRo,0.047659,0.106383,-0.891008,0.438766
85595950143406,Lacc,-0.035906,0.507927,-0.300564,
85595950143406,GameRo,0.047672,0.106367,-0.891008,0.438769
85595969224906,pre,999.868530,,,
85595984543906,pre,999.861023,,,
85595970033406,Gyro,-0.113872,0.012505,0.432341,
85595989900406,Gyro,-0.116932,0.011573,0.410525,
85596000809906,pre,999.861023,,,
85595970033406,Lacc,-0.001260,0.062229,-0.031853,
85595970033406,GameRo,0.048761,0.105873,-0.887608,0.445608
85595989900406,Lacc,-0.184299,0.069603,-0.106312,
85595989900406,GameRo,0.048770,0.105875,-0.887607,0.445608
85596015214906,pre,999.861755,,,
85596030533906,pre,999.866272,,,
85596009813156,Gyro,-0.071436,0.013968,0.345474,
85596029771656,Gyro,0.023679,0.037780,0.287208,
85596009813156,Lacc,-0.285554,0.290433,-0.250505,
85596009813156,GameRo,0.048830,0.107593,-0.883711,0.452874
85596029771656,Lacc,-0.194343,-0.168267,-0.308784,
