Timestamp,Sensor,X,Y,Z,W
3623993739400,Gyro,-1.877426,0.705315,0.528787,
3623973671970,Lacc,-0.327645,-0.522046,-1.258470,
3623973671970,GameRo,-0.203682,0.053100,0.044508,0.976582
3623993759553,Lacc,-0.114930,-3.454124,-0.714158,
3623993759553,GameRo,-0.203770,0.053099,0.044503,0.976564
3624014147537,pre,994.489502,,,
3624029747469,pre,994.491760,,,
3624013907122,Gyro,-1.072207,1.010881,0.753471,
3624034101556,Gyro,-1.091097,1.033363,0.794710,
3624013953986,Lacc,0.426230,-1.134334,0.130020,
3624013953986,GameRo,-0.259512,0.064402,0.053130,0.962124
3624034148419,Lacc,-0.578952,0.329872,-0.511311,
3624034148419,GameRo,-0.259511,0.064422,0.053135,0.962123
3624045377930,pre,994.497009,,,
3624061008390,pre,994.489502,,,
3624076699906,pre,994.497009,,,
3624054261644,Gyro,-1.311791,0.979885,0.652636,
3624074410283,Gyro,-1.234634,0.997844,0.527590,
3624092269310,pre,994.497742,,,
3624054297059,Lacc,-0.453634,-0.176278,-0.610522,
3624054297059,GameRo,-0.280721,0.086430,0.063733,0.953763
3624074445700,Lacc,-0.262368,-1.462782,-0.788380,
3624074445700,GameRo,-0.280768,0.086436,0.063730,0.953749
3624107930298,pre,994.498535,,,
3624094558924,Gyro,-0.769435,1.135794,0.396158,
3624114707567,Gyro,-0.368355,1.260708,0.241313,
3624094594341,Lacc,0.244030,-1.829017,0.026981,
3624094594341,GameRo,-0.305616,0.107307,0.072987,0.943269
3624114742981,Lacc,0.067637,-1.409622,0.255076,
3624114742981,GameRo,-0.305643,0.107299,0.072981,0.943262
3624123652344,pre,994.505981,,,
3624139160691,pre,994.497742,,,
3624154821679,pre,994.504517,,,
3624134844758,Gyro,-0.187969,1.374314,0.122652,
3624154978131,Gyro,-0.383919,1.523704,0.031395,
3624134876357,Lacc,0.519585,-0.312776,0.045421,
3624134876357,GameRo,-0.320970,0.130058,0.075028,0.935112
3624155009732,Lacc,0.502555,0.382080,-0.670190,
3624155009732,GameRo,-0.320974,0.130049,0.075025,0.935112
3624170421612,pre,994.503784,,,
3624186052072,pre,994.498535,,,
3624175122956,Gyro,-0.810674,1.693182,0.038977,
3624195271599,Gyro,-1.133267,1.770605,0.019555,
3624201652004,pre,994.498535,,,
3624175158373,Lacc,0.477090,0.241419,-1.054713,
3624175158373,GameRo,-0.326496,0.156437,0.068890,0.929614
3624195307013,Lacc,-0.310571,-1.387573,-1.243208,
3624195307013,GameRo,-0.326552,0.156450,0.068884,0.929593
3624217374049,pre,994.500000,,,
3624232943453,pre,994.497009,,,
3624215420239,Gyro,-0.863885,1.876096,-0.007583,
3624235568877,Gyro,-0.311153,2.092267,0.044830,
3624249856099,pre,994.499268,,,
3624215455654,Lacc,0.014994,-3.301065,-0.776403,
3624215455654,GameRo,-0.343820,0.187027,0.061081,0.918193
3624235604295,Lacc,0.170338,-3.313158,-0.860897,
3624235604295,GameRo,-0.343902,0.187014,0.061057,0.918166
3624264387543,pre,994.497009,,,
3624279926418,pre,994.503784,,,
3624255671726,Gyro,-0.115202,2.266268,0.020087,
3624275759311,Gyro,-0.479700,2.404750,0.071037,
3624255691878,Lacc,0.502832,-1.690333,-0.586664,
3624255691878,GameRo,-0.361737,0.220610,0.051039,0.904363
3624275779461,Lacc,0.455551,-0.097584,-0.738904,
3624275779461,GameRo,-0.361757,0.220605,0.051032,0.904357
3624295495822,pre,994.515747,,,
3624311095755,pre,994.508240,,,
3624295927031,Gyro,-1.475415,2.403420,0.210584,
3624316121461,Gyro,-1.742536,2.156652,0.505640,
3624326817799,pre,994.512756,,,
3624295973894,Lacc,0.495971,0.901172,-0.364396,
3624295973894,GameRo,-0.365999,0.261773,0.035612,0.892329
3624316168327,Lacc,-0.524190,-1.005774,-0.790167,
3624316168327,GameRo,-0.366034,0.261791,0.035608,0.892310
3624342326147,pre,994.509766,,,
3624358078720,pre,994.515015,,,
3624336281551,Gyro,-0.782339,2.068455,0.767306,
3624356430194,Gyro,-0.051881,2.078964,0.922816,
3624336316965,Lacc,-0.086771,-2.817560,-0.412591,
3624336316965,GameRo,-0.391471,0.304963,0.029709,0.867678
3624356465604,Lacc,-0.376470,-1.990604,-1.088834,
3624356465604,GameRo,-0.391529,0.304972,0.029692,0.867649
3624373617596,pre,994.509033,,,
3624389309113,pre,994.511230,,,
3624376567384,Gyro,-0.253685,1.962963,1.020592,
3624396700758,Gyro,-1.022587,1.831399,1.093758,
3624405641722,pre,994.516479,,,
3624376598981,Lacc,-0.384562,-0.458970,-0.746606,
3624376598981,GameRo,-0.401786,0.346352,0.031541,0.847121
3624396732359,Lacc,-0.595253,0.747123,-0.749825,
3624396732359,GameRo,-0.401781,0.346388,0.031560,0.847108
3624420539505,pre,994.510498,,,
3624436231021,pre,994.504517,,,
3624416845583,Gyro,-1.810380,1.669503,1.245410,
3624436994226,Gyro,-2.395172,1.524636,1.431250,
3624416881000,Lacc,-0.259352,0.646870,-0.437903,
3624416881000,GameRo,-0.400099,0.387611,0.035167,0.829724
3624437029640,Lacc,-0.564375,0.333834,-1.070246,
3624437029640,GameRo,-0.400109,0.387649,0.035179,0.829701
3624451769898,pre,994.512756,,,
3624467430885,pre,994.504517,,,
3624457142865,Gyro,-1.899110,1.311391,1.591150,
3624477291504,Gyro,-0.026340,1.267093,1.651677,
3624457178279,Lacc,-0.799620,-2.118758,-1.094708,
3624484312353,pre,994.509033,,,
3624457178279,GameRo,-0.421391,0.423687,0.056937,0.799798
3624477326918,Lacc,-0.920616,-4.331161,-1.631964,
3624477326918,GameRo,-0.421475,0.423686,0.056888,0.799758
3624507421552,pre,994.501526,,,
3624497451360,Gyro,1.007954,1.376442,1.531952,
