Timestamp,Sensor,X,Y,Z,W
4948756944091,GameRo,0.068284,0.175644,-0.885395,0.424925
4948773431341,pre,994.157288,,,
4948788751341,pre,994.165527,,,
4948804040341,pre,994.168518,,,
4948776856841,Gyro,0.312084,-0.265125,0.038578,
4948796769841,Gyro,0.262997,-0.268451,0.048555,
4948776856841,Lacc,0.101931,0.194860,0.129999,
4948776856841,GameRo,0.066131,0.168464,-0.886041,0.426823
4948796769841,Lacc,0.189796,0.268662,0.056135,
4948796769841,GameRo,0.066129,0.168452,-0.886043,0.426824
4948819329341,pre,994.168518,,,
4948834649341,pre,994.168518,,,
4948816682591,Gyro,0.174267,-0.246634,0.041638,
4948836595091,Gyro,0.083808,-0.217767,0.045762,
4948849847341,pre,994.170776,,,
4948816682591,Lacc,0.271183,-0.029521,0.168269,
4948816682591,GameRo,0.063769,0.161592,-0.886885,0.428085
4948836595091,Lacc,0.309563,0.041851,0.311386,
4948836595091,GameRo,0.063758,0.161582,-0.886888,0.428085
4948865258341,pre,994.169250,,,
4948880548341,pre,994.169983,,,
4948856515341,Gyro,-0.046028,-0.186772,0.046028,
4948876443341,Gyro,-0.091789,-0.169478,0.077555,
4948856515341,Lacc,0.182952,0.271689,0.336061,
4948856515341,GameRo,0.060722,0.158371,-0.887046,0.429397
4948876443341,Lacc,0.124726,0.006738,0.172103,
4948876443341,GameRo,0.060717,0.158366,-0.887047,0.429397
4948903497341,pre,994.166260,,,
4948918786341,pre,994.170776,,,
4948896333091,Gyro,-0.015032,-0.159900,0.075560,
4948916184591,Gyro,0.125313,-0.144069,0.044964,
4948896333091,Lacc,-0.023390,-0.055800,0.258295,
4948896333091,GameRo,0.057221,0.158341,-0.886334,0.431353
4948916184591,Lacc,0.058857,-0.361270,0.500745,
4948916184591,GameRo,0.057211,0.158346,-0.886335,0.431352
4948934075341,pre,994.169250,,,
4948949395341,pre,994.168518,,,
4948964685341,pre,994.163269,,,
4948936097341,Gyro,0.379795,-0.122120,-0.011973,
4948956071341,Gyro,0.404539,-0.084872,-0.040574,
4948936097341,Lacc,-0.066695,-0.206549,0.640223,
4948936097341,GameRo,0.056170,0.154337,-0.886638,0.432318
4948956071341,Lacc,-0.089897,0.564160,0.477037,
4948956071341,GameRo,0.056181,0.154313,-0.886639,0.432322
4948979974341,pre,994.170776,,,
4948995263341,pre,994.165527,,,
4948976007091,Gyro,0.214308,-0.050817,0.005853,
4948995904591,Gyro,0.039775,-0.056271,0.059331,
4948976007091,Lacc,-0.089457,0.499708,0.095231,
4948976007091,GameRo,0.057982,0.146710,-0.888177,0.431573
4948995904591,Lacc,-0.058641,-0.128838,-0.060376,
4948995904591,GameRo,0.057982,0.146717,-0.888177,0.431572
4949010461341,pre,994.160278,,,
4949025872341,pre,994.168518,,,
4949041131341,pre,994.168518,,,
4949015817341,Gyro,-0.056271,-0.065051,0.071037,
4949035745341,Gyro,0.028601,-0.072234,0.066115,
4949015817341,Lacc,-0.057578,-0.402147,-0.006866,
4949015817341,GameRo,0.057463,0.145682,-0.887803,0.432759
4949035745341,Lacc,-0.081801,-0.182413,0.053499,
4949035745341,GameRo,0.057463,0.145690,-0.887802,0.432759
4949056420341,pre,994.169250,,,
4949071710341,pre,994.159485,,,
4949055665591,Gyro,0.164955,-0.074496,0.073032,
4949075578091,Gyro,0.259804,-0.063854,0.061060,
4949088159341,pre,994.165527,,,
4949055665591,Lacc,-0.026060,-0.130704,-0.032114,
4949055665591,GameRo,0.056665,0.144431,-0.887394,0.434121
4949075578091,Lacc,0.029067,0.169425,-0.006507,
4949075578091,GameRo,0.056667,0.144424,-0.887394,0.434122
4949102319341,pre,994.164001,,,
4949109948341,pre,994.157288,,,
4949125146341,pre,994.161011,,,
4949095467841,Gyro,0.213776,-0.060528,0.069707,
4949115334841,Gyro,0.137950,-0.055340,0.067445,
4949095467841,Lacc,0.039053,0.076813,0.112119,
4949095467841,GameRo,0.057862,0.139328,-0.887639,0.435128
4949115334841,Lacc,-0.004557,-0.000777,0.370287,
4949115334841,GameRo,0.057860,0.139323,-0.887640,0.435129
4949140557341,pre,994.175232,,,
4949156396341,pre,994.165527,,,
4949135247591,Gyro,0.054542,-0.044165,0.035918,
4949155206091,Gyro,-0.013170,-0.032326,0.042835,
4949135247591,Lacc,0.049134,0.330670,0.313585,
4949135247591,GameRo,0.058222,0.136423,-0.887505,0.436273
4949155206091,Lacc,-0.038679,0.192000,0.095212,
4949155206091,GameRo,0.058227,0.136415,-0.887505,0.436274
4949171044341,pre,994.158752,,,
4949186456341,pre,994.169250,,,
4949201745341,pre,994.168518,,,
4949175141591,Gyro,0.161363,-0.055872,0.027404,
4949195054091,Gyro,0.349598,-0.078487,0.017826,
4949175141591,Lacc,-0.051100,-0.215853,0.013360,
4949175141591,GameRo,0.057770,0.135882,-0.887234,0.437053
4949195054091,Lacc,-0.064449,0.322039,-0.234245,
4949195054091,GameRo,0.057781,0.135873,-0.887233,0.437055
4949224694341,pre,994.163269,,,
4949239984341,pre,994.162537,,,
4949214966841,Gyro,0.266988,-0.108684,0.040041,
4949234879841,Gyro,0.129569,-0.115202,0.048954,
4949214966841,Lacc,0.030253,0.121541,-0.319177,
4949214966841,GameRo,0.059256,0.129272,-0.888056,0.437188
4949234879841,Lacc,0.164421,0.043249,-0.094841,
4949234879841,GameRo,0.059251,0.129268,-0.888057,0.437188
4949255273341,pre,994.169250,,,
4949270593341,pre,994.165527,,,
