Timestamp,Sensor,X,Y,Z,W
16885444901369,pre,1003.852539,,,
16885421534106,Gyro,-1.482998,-0.056537,-0.456021,
16885441667777,Gyro,-1.195524,0.018624,-0.445910,
16885421534106,Lacc,-0.665960,-0.733522,-0.198740,
16885421534106,GameRo,-0.662759,0.054815,0.684076,0.299644
16885441667777,Lacc,-0.123895,-1.184312,-0.004024,
16885441667777,GameRo,-0.662763,0.054787,0.684065,0.299666
16885460520217,pre,1003.852539,,,
16885476139065,pre,1003.849487,,,
16885461770943,Gyro,-0.718884,0.092455,-0.374607,
16885481843603,Gyro,-0.208189,0.122120,-0.266189,
16885491757913,pre,1003.848755,,,
16885461770943,Lacc,0.027362,-1.060788,0.130801,
16885461770943,GameRo,-0.670938,0.030346,0.682539,0.288204
16885481843603,Lacc,0.076333,-0.887391,-0.167930,
16885481843603,GameRo,-0.670944,0.030323,0.682527,0.288222
16885516070846,pre,1003.847229,,,
16885501969647,Gyro,0.187437,0.096046,-0.137817,
16885522149077,Gyro,0.413984,0.035119,-0.024876,
16885533764072,pre,1003.852539,,,
16885501969647,Lacc,0.155759,-0.450756,-0.356952,
16885501969647,GameRo,-0.674847,0.022006,0.679321,0.287437
16885522149077,Lacc,0.323478,0.250022,-0.498745,
16885522149077,GameRo,-0.674861,0.022010,0.679311,0.287430
16885548681292,pre,1003.854004,,,
16885564300140,pre,1003.853271,,,
16885542305627,Gyro,0.397222,-0.045230,0.078221,
16885562439299,Gyro,0.211914,-0.121854,0.148992,
16885542305627,Lacc,0.498689,0.477596,-0.431112,
16885542305627,GameRo,-0.673492,0.026770,0.678007,0.293254
16885562439299,Lacc,0.550557,0.417430,-0.299520,
16885562439299,GameRo,-0.673499,0.026776,0.678003,0.293247
16885579918988,pre,1003.842773,,,
16885595537836,pre,1003.849487,,,
16885611095673,pre,1003.850281,,,
16885582550092,Gyro,-0.094583,-0.214308,0.203932,
16885602638005,Gyro,-0.332038,-0.310089,0.237455,
16885582550092,Lacc,0.516517,0.260128,-0.532245,
16885582550092,GameRo,-0.670352,0.031963,0.679928,0.295474
16885602638005,Lacc,0.601018,0.084813,-0.865378,
16885602638005,GameRo,-0.670377,0.031960,0.679905,0.295469
16885626775532,pre,1003.848755,,,
16885642394380,pre,1003.842773,,,
16885622771677,Gyro,-0.432608,-0.391635,0.270845,
16885642951107,Gyro,-0.572021,-0.463470,0.296520,
16885657982722,pre,1003.851013,,,
16885622771677,Lacc,0.595345,0.328897,-1.004789,
16885622771677,GameRo,-0.668050,0.029574,0.685179,0.288730
16885642951107,Lacc,0.573524,0.550084,-0.917484,
16885642951107,GameRo,-0.668077,0.029586,0.685160,0.288711
16885673632076,pre,1003.849487,,,
16885689250924,pre,1003.842773,,,
16885663100030,Gyro,-0.736178,-0.512824,0.329511,
16885683218448,Gyro,-0.910578,-0.559383,0.354653,
16885663100030,Lacc,0.433772,0.484613,-1.076934,
16885663100030,GameRo,-0.664755,0.023741,0.693048,0.277889
16885683218448,Lacc,0.224325,0.385699,-1.218435,
16885683218448,GameRo,-0.664792,0.023752,0.693020,0.277869
16885704869772,pre,1003.849487,,,
16885720488620,pre,1003.845764,,,
16885703344493,Gyro,-1.063161,-0.593173,0.361837,
16885723478164,Gyro,-1.121161,-0.606608,0.339621,
16885703344493,Lacc,0.076559,0.288921,-1.401897,
16885703344493,GameRo,-0.661689,0.013402,0.702487,0.261726
16885736015951,pre,1003.845764,,,
16885723478164,Lacc,-0.147579,0.388271,-1.338634,
16885723478164,GameRo,-0.661731,0.013416,0.702456,0.261702
16885752153393,pre,1003.842773,,,
16885767345164,pre,1003.840515,,,
16885743611835,Gyro,-1.094556,-0.608870,0.291997,
16885763745504,Gyro,-0.995716,-0.587718,0.237189,
16885743611835,Lacc,-0.219246,0.290456,-1.264739,
16885743611835,GameRo,-0.658777,-0.000938,0.712402,0.241860
16885763745504,Lacc,-0.408230,0.265353,-1.183523,
16885763745504,GameRo,-0.658815,-0.000926,0.712373,0.241839
16885782964012,pre,1003.842773,,,
16885798582860,pre,1003.845764,,,
16885783848670,Gyro,-0.834087,-0.558053,0.206593,
16885803921332,Gyro,-0.684563,-0.532778,0.210318,
16885815086369,pre,1003.845764,,,
16885783848670,Lacc,-0.847657,0.208129,-1.195428,
16885783848670,GameRo,-0.655127,-0.015323,0.721279,0.224345
16885803921332,Lacc,-1.182109,0.216526,-0.984659,
16885803921332,GameRo,-0.655162,-0.015307,0.721255,0.224321
16885829820555,pre,1003.848022,,,
16885845378392,pre,1003.856262,,,
16885824047377,Gyro,-0.566833,-0.482892,0.239052,
16885844226807,Gyro,-0.430213,-0.397355,0.291465,
16885861058251,pre,1003.854004,,,
16885824047377,Lacc,-1.196365,0.159106,-0.807575,
16885824047377,GameRo,-0.650592,-0.025548,0.728909,0.211586
16885844226807,Lacc,-1.222708,-0.007350,-0.496176,
16885844226807,GameRo,-0.650613,-0.025537,0.728895,0.211572
16885876677099,pre,1003.846497,,,
16885892295947,pre,1003.848755,,,
16885864383357,Gyro,-0.193290,-0.293593,0.357846,
16885884517026,Gyro,0.170941,-0.192758,0.439791,
16885864383357,Lacc,-0.822820,-0.316378,0.125349,
16885864383357,GameRo,-0.646444,-0.030833,0.735346,0.201061
16885884517026,Lacc,-0.272883,-0.665717,0.742115,
16885884517026,GameRo,-0.646422,-0.030850,0.735359,0.201080
16885907914795,pre,1003.856262,,,
16885923533643,pre,1003.856995,,,
16885904650697,Gyro,0.660751,-0.123982,0.513755,
16885924784369,Gyro,0.955408,-0.077289,0.557787,
16885904650697,Lacc,0.153804,-0.992443,0.995835,
16885904650697,GameRo,-0.643189,-0.025820,0.739925,0.195325
16885924784369,Lacc,0.487760,-0.360745,1.285957,
16885924784369,GameRo,-0.643142,-0.025835,0.739959,0.195349
16885939091480,pre,1003.853271,,,
16885954649316,pre,1003.862244,,,
16885970390187,pre,1003.853271,,,
16885944910414,Gyro,0.911376,-0.056670,0.569094,
16885965028834,Gyro,0.714494,-0.062523,0.542356,
16885944910414,Lacc,0.686008,-0.110091,1.272779,
16885944910414,GameRo,-0.638334,-0.005490,0.743607,0.198865
16885965028834,Lacc,0.640440,0.253612,1.327246,
16885965028834,GameRo,-0.638281,-0.005487,0.743651,0.198874
16885986009035,pre,1003.852539,,,
16886001627883,pre,1003.855530,,,
16885985154878,Gyro,0.353589,-0.077422,0.487548,
16886005288548,Gyro,-0.043101,-0.103895,0.413318,
16886018710998,pre,1003.863770,,,
16885985154878,Lacc,0.308150,0.258747,1.094454,
16885985154878,GameRo,-0.634121,0.013342,0.746609,0.200718
16886005288548,Lacc,0.139761,0.118335,1.033137,
