Timestamp,Sensor,X,Y,Z,W
441665677778879,acc,0.616,-0.127,9.659,
441665677778879,Lacc,0.658,-0.347,-0.149,
441665677778879,GameRo,0.008,0.007,-0.000,1.000
441665684611479,pre,1002.796,,,
441665692680937,Gyro,-0.139,0.322,-0.410,
441665697627797,acc,0.386,-0.150,10.346,
441665697627797,Lacc,0.494,-0.338,0.539,
441665697627797,GameRo,0.007,0.010,-0.004,1.000
441665709643503,pre,1002.768,,,
441665712551177,Gyro,0.002,0.255,-0.454,
441665717519357,acc,0.377,-0.957,10.216,
441665717519357,Lacc,0.536,-1.143,0.409,
441665717519357,GameRo,0.007,0.013,-0.009,1.000
441665732396392,Gyro,0.053,0.197,-0.560,
441665734698638,pre,1002.762,,,
441665737360422,acc,0.975,-1.191,10.092,
441665737360422,Lacc,1.167,-1.374,0.286,
441665737360422,GameRo,0.007,0.014,-0.014,1.000
441665752292185,Gyro,0.038,0.153,-0.715,
441665757259185,acc,0.971,-0.898,9.896,
441665757259185,Lacc,1.155,-1.051,0.089,
441665757259185,GameRo,0.005,0.014,-0.021,1.000
441665759719187,pre,1002.768,,,
441665772162180,Gyro,0.007,0.101,-0.701,
441665777130564,acc,0.418,-0.330,9.836,
441665777130564,Lacc,0.625,-0.481,0.029,
441665777130564,GameRo,0.005,0.015,-0.029,0.999
441665784766021,pre,1002.768,,,
441665792007435,Gyro,-0.006,0.046,-0.578,
441665796979522,acc,0.590,-0.198,9.248,
441665796979522,Lacc,0.807,-0.345,-0.558,
441665796979522,GameRo,0.005,0.016,-0.034,0.999
441665809837351,pre,1002.784,,,
441665811902740,Gyro,0.008,0.173,-0.548,
441665816870839,acc,0.930,-0.421,8.618,
441665816870839,Lacc,1.177,-0.567,-1.188,
441665816870839,GameRo,0.005,0.017,-0.040,0.999
441665831748199,Gyro,0.034,0.398,-0.611,
441665836717641,acc,0.917,-0.389,8.709,
441665836717641,Lacc,1.241,-0.537,-1.095,
441665836717641,GameRo,0.006,0.021,-0.046,0.999
441665834883941,pre,1002.802,,,
441665851614613,Gyro,0.106,0.557,-0.681,
441665856611032,acc,0.734,-0.219,9.131,
441665856611032,Lacc,1.167,-0.380,-0.668,
441665856611032,GameRo,0.007,0.026,-0.052,0.998
441665859938792,pre,1002.808,,,
441665871504180,Gyro,0.157,0.594,-0.712,
441665876481801,acc,0.611,-0.006,9.492,
441665876481801,Lacc,1.158,-0.190,-0.300,
441665876481801,GameRo,0.008,0.032,-0.059,0.998
441665884977691,pre,1002.793,,,
441665891384104,Gyro,0.196,0.543,-0.677,
441665896351511,acc,0.394,0.476,9.929,
441665896351511,Lacc,1.047,0.262,0.143,
441665896351511,GameRo,0.010,0.037,-0.066,0.997
441665911217152,Gyro,0.399,0.483,-0.533,
441665910032378,pre,1002.796,,,
441665916221629,acc,-0.050,1.043,9.979,
441665916221629,Lacc,0.698,0.764,0.202,
441665916221629,GameRo,0.014,0.041,-0.072,0.996
441665931087026,Gyro,0.442,0.326,-0.353,
441665936083160,acc,-0.108,0.739,8.719,
441665936083160,Lacc,0.710,0.370,-1.050,
441665936083160,GameRo,0.019,0.044,-0.076,0.996
441665935069203,pre,1002.820,,,
441665950995106,Gyro,-0.011,0.050,-0.271,
441665955962555,acc,-0.091,0.993,8.865,
441665955962555,Lacc,0.744,0.623,-0.902,
441665955962555,GameRo,0.019,0.045,-0.078,0.996
441665960116444,pre,1002.829,,,
441665970865305,Gyro,-0.364,-0.230,-0.178,
441665975832753,acc,0.128,1.421,9.203,
441665975832753,Lacc,0.914,1.117,-0.571,
441665975832753,GameRo,0.016,0.043,-0.080,0.996
441665985137359,pre,1002.799,,,
441665990735747,Gyro,-0.494,-0.328,0.006,
441665995703196,acc,0.503,2.027,9.967,
441665995703196,Lacc,1.210,1.796,0.185,
441665995703196,GameRo,0.012,0.039,-0.080,0.996
441666010615753,Gyro,-0.400,-0.497,0.278,
441666010206329,pre,1002.768,,,
441666015573475,acc,-0.289,1.853,10.719,
441666015573475,Lacc,0.324,1.700,0.929,
441666015573475,GameRo,0.007,0.035,-0.077,0.996
441666030475494,Gyro,-0.508,-0.807,0.170,
441666035439646,acc,-0.085,-1.917,7.831,
441666035439646,Lacc,0.371,-1.984,-1.968,
441666035439646,GameRo,0.002,0.027,-0.075,0.997
441666035251861,pre,1002.787,,,
441666050346669,Gyro,-1.075,-0.571,-0.322,
441666055314076,acc,1.101,-0.287,8.259,
441666055314076,Lacc,1.436,-0.147,-1.545,
441666055314076,GameRo,-0.009,0.022,-0.078,0.997
441666060299347,pre,1002.836,,,
441666070216949,Gyro,-0.959,-0.091,-0.234,
441666075184356,acc,0.519,2.036,9.973,
441666075184356,Lacc,0.819,2.347,0.173,
441666075184356,GameRo,-0.017,0.021,-0.080,0.996
441666085318715,pre,1002.817,,,
441666090061960,Gyro,-0.371,0.300,0.093,
441666095054758,acc,-1.325,2.257,10.960,
441666095054758,Lacc,-0.966,2.648,1.164,
441666095054758,GameRo,-0.021,0.024,-0.079,0.996
441666109957713,Gyro,0.075,0.148,0.518,
441666110368968,pre,1002.750,,,
441666114924957,acc,0.424,0.763,10.187,
441666114924957,Lacc,0.819,1.120,0.392,
441666114924957,GameRo,-0.019,0.025,-0.074,0.997
441666129827911,Gyro,-0.291,-0.211,0.599,
441666134795278,acc,0.829,-0.690,8.616,
441666134795278,Lacc,1.189,-0.296,-1.179,
441666134795278,GameRo,-0.022,0.024,-0.068,0.997
441666135411366,pre,1002.753,,,
441666149697988,Gyro,-0.615,-0.424,0.270,
441666154665720,acc,1.090,-1.040,9.557,
441666154665720,Lacc,1.285,-0.487,-0.236,
441666154665720,GameRo,-0.030,0.016,-0.065,0.997
441666160506052,pre,1002.808,,,
441666169568430,Gyro,-0.287,-0.422,0.023,
441666174536041,acc,0.645,0.060,9.421,
441666174536041,Lacc,0.752,0.678,-0.369,
441666174536041,GameRo,-0.034,0.011,-0.065,0.997
441666185508534,pre,1002.826,,,
441666189438670,Gyro,0.144,-0.192,0.108,
441666194406239,acc,0.714,0.746,8.135,
441666194406239,Lacc,0.778,1.337,-1.657,
441666194406239,GameRo,-0.032,0.009,-0.064,0.997
441666209308908,Gyro,0.227,0.131,0.258,
441666210553131,pre,1002.802,,,
441666214276723,acc,0.813,0.739,8.175,
441666214276723,Lacc,0.904,1.279,-1.620,
441666214276723,GameRo,-0.030,0.010,-0.061,0.998
441666229179230,Gyro,-0.126,0.102,-0.050,
441666234146840,acc,0.618,-1.669,7.368,
441666234146840,Lacc,0.719,-1.106,-2.425,
441666234146840,GameRo,-0.031,0.011,-0.061,0.998
441666235593251,pre,1002.774,,,
441666249049957,Gyro,0.101,0.587,-0.774,
441666254017324,acc,0.069,-1.769,8.591,
441666254017324,Lacc,0.267,-1.207,-1.201,
441666254017324,GameRo,-0.030,0.016,-0.068,0.997
441666260662343,pre,1002.765,,,
441666268920074,Gyro,0.756,0.774,-0.914,
441666273887522,acc,0.133,0.098,9.978,
441666273887522,Lacc,0.473,0.524,0.183,
441666273887522,GameRo,-0.023,0.023,-0.079,0.996
441666285684357,pre,1002.780,,,
441666288790313,Gyro,0.896,0.903,-0.194,
441666293757802,acc,0.448,0.474,7.942,
441666293757802,Lacc,0.957,0.715,-1.852,
441666293757802,GameRo,-0.013,0.031,-0.082,0.996
441666308660634,Gyro,0.349,0.968,-0.016,
441666310752472,pre,1002.823,,,
441666313628326,acc,-0.481,-1.155,8.267,
441666313628326,Lacc,0.223,-0.992,-1.517,
441666313628326,GameRo,-0.008,0.040,-0.082,0.996
441666328530792,Gyro,-0.246,0.641,-0.038,
441666333498281,acc,-1.746,-0.485,8.631,
441666333498281,Lacc,-0.914,-0.278,-1.141,
441666333498281,GameRo,-0.010,0.047,-0.082,0.995
441666335799428,pre,1002.832,,,
441666348401031,Gyro,-0.520,0.922,0.277,
441666353340036,acc,-1.915,0.244,8.888,
441666353340036,Lacc,-0.917,0.552,-0.866,
441666353340036,GameRo,-0.014,0.056,-0.080,0.995
441666360820303,pre,1002.808,,,
441666368271515,Gyro,-0.326,1.602,0.649,
441666373239044,acc,-2.502,-0.974,9.182,
441666373239044,Lacc,-1.150,-0.586,-0.527,
441666373239044,GameRo,-0.017,0.073,-0.073,0.994
441666388117462,Gyro,-0.023,2.378,0.731,
441666385875193,pre,1002.786,,,
441666393109446,acc,-3.163,-1.572,8.579,
441666393109446,Lacc,-1.348,-1.192,-1.054,
441666393109446,GameRo,-0.015,0.097,-0.066,0.993
441666408012156,Gyro,-0.061,2.905,0.592,
441666410935862,pre,1002.780,,,
441666412979685,acc,-3.980,-1.933,8.102,
441666412979685,Lacc,-1.593,-1.564,-1.406,
441666412979685,GameRo,-0.013,0.127,-0.060,0.990
441666427882476,Gyro,-0.189,3.002,0.167,
441666432835846,acc,-3.681,-1.325,8.646,
441666432835846,Lacc,-0.711,-0.911,-0.694,
441666432835846,GameRo,-0.014,0.157,-0.059,0.986
441666435980824,pre,1002.774,,,
441666447752676,Gyro,-0.177,2.824,-0.014,
441666452698232,acc,-4.818,-0.060,10.134,
441666452698232,Lacc,-1.318,0.390,0.980,
441666452698232,GameRo,-0.014,0.185,-0.059,0.981
441666461007721,pre,1002.783,,,
441666467623077,Gyro,-0.136,2.140,-0.130,
441666472590566,acc,-5.061,0.091,9.814,
441666472590566,Lacc,-1.167,0.573,0.823,
441666472590566,GameRo,-0.014,0.206,-0.060,0.976
441666487492666,Gyro,-0.244,1.900,-0.254,
441666486088694,pre,1002.793,,,
441666492469635,acc,-5.638,0.223,6.705,
441666492469635,Lacc,-1.419,0.766,-2.135,
441666492469635,GameRo,-0.016,0.224,-0.062,0.972
441666507363800,Gyro,-0.387,2.542,-0.495,
441666511119944,pre,1002.765,,,
441666512306102,acc,-6.061,-0.855,5.329,
441666512306102,Lacc,-1.422,-0.201,-3.289,
441666512306102,GameRo,-0.019,0.248,-0.066,0.966
441666527234080,Gyro,-0.136,2.973,-0.438,
441666532176503,acc,-6.444,-0.825,6.207,
441666532176503,Lacc,-1.305,-0.096,-2.117,
441666532176503,GameRo,-0.020,0.277,-0.071,0.958
441666536165070,pre,1002.750,,,
441666547104970,Gyro,0.213,3.189,-0.357,
441666552059031,acc,-6.961,-0.896,6.607,
441666552059031,Lacc,-1.213,-0.149,-1.308,
441666552059031,GameRo,-0.017,0.313,-0.075,0.947
441666561198151,pre,1002.774,,,
441666566974762,Gyro,0.507,3.266,-0.428,
441666571920359,acc,-7.103,-0.957,7.486,
441666571920359,Lacc,-0.856,-0.237,-0.044,
441666571920359,GameRo,-0.011,0.343,-0.081,0.936
441666586845245,Gyro,0.702,3.019,-0.582,
441666586220368,pre,1002.817,,,
441666591812368,acc,-7.476,-1.029,6.829,
441666591812368,Lacc,-0.794,-0.337,-0.320,
441666591812368,GameRo,-0.004,0.370,-0.089,0.925
441666606715159,Gyro,0.706,2.982,-0.681,
441666611706329,acc,-7.466,-0.833,5.195,
441666611706329,Lacc,-0.381,-0.147,-1.555,
441666611706329,GameRo,0.003,0.397,-0.098,0.913
441666611297719,pre,1002.844,,,
441666626585480,Gyro,0.411,3.023,-0.758,
441666631532990,acc,-7.263,-1.204,4.399,
441666631532990,Lacc,0.207,-0.468,-1.916,
441666631532990,GameRo,0.007,0.424,-0.107,0.899
441666636341502,pre,1002.872,,,
441666646456573,Gyro,0.037,2.886,-0.845,
441666651423370,acc,-7.401,-1.549,2.741,
441666651423370,Lacc,0.405,-0.691,-3.138,
441666651423370,GameRo,0.007,0.449,-0.114,0.886
441666661376170,pre,1002.906,,,
441666666301829,Gyro,-0.388,2.959,-0.972,
441666671294424,acc,-8.150,-1.854,3.428,
441666671294424,Lacc,-0.027,-0.803,-1.971,
441666671294424,GameRo,0.002,0.476,-0.121,0.871
441666686213409,Gyro,-0.629,2.422,-1.106,
441666686430206,pre,1002.902,,,
441666691164053,acc,-9.333,-1.475,5.893,
441666691164053,Lacc,-0.976,-0.177,0.921,
441666691164053,GameRo,-0.005,0.498,-0.127,0.858
441666706066722,Gyro,-0.629,1.344,-1.127,
441666711034373,acc,-10.152,-2.005,6.949,
441666711034373,Lacc,-1.691,-0.455,2.232,
441666711034373,GameRo,-0.015,0.511,-0.134,0.849
441666711446238,pre,1002.848,,,
441666725917959,Gyro,-0.413,0.891,-1.172,
441666730904816,acc,-9.790,-3.541,5.617,
441666730904816,Lacc,-1.293,-1.756,1.051,
441666730904816,GameRo,-0.023,0.518,-0.141,0.843
441666736497427,pre,1002.786,,,
441666745807526,Gyro,-0.192,1.241,-1.495,
441666750774974,acc,-9.420,-4.280,4.329,
441666750774974,Lacc,-0.870,-2.231,-0.023,
441666750774974,GameRo,-0.031,0.528,-0.153,0.835
441666761583364,pre,1002.793,,,
441666765677846,Gyro,-0.011,1.423,-1.825,
441666770639150,acc,-9.998,-3.511,3.146,
441666770639150,Lacc,-1.408,-1.146,-0.960,
441666770639150,GameRo,-0.038,0.540,-0.168,0.824
441666785548005,Gyro,-0.069,1.464,-1.438,
441666786584870,pre,1002.826,,,
441666790515778,acc,-11.275,-2.970,3.227,
441666790515778,Lacc,-2.645,-0.344,-0.629,
441666790515778,GameRo,-0.044,0.551,-0.181,0.814
441666805418447,Gyro,-0.284,1.693,-1.042,
441666810386058,acc,-11.235,-3.843,5.089,
441666810386058,Lacc,-2.536,-1.019,1.541,
441666810386058,GameRo,-0.049,0.565,-0.189,0.802
441666811626293,pre,1002.820,,,
441666825288727,Gyro,-0.207,1.245,-0.999,
441666830256948,acc,-10.556,-5.098,5.593,
441666830256948,Lacc,-1.826,-2.086,2.284,
441666830256948,GameRo,-0.054,0.575,-0.196,0.793
441666836670522,pre,1002.765,,,
441666845159210,Gyro,0.068,0.864,-0.952,
441666850101634,acc,-9.759,-5.348,4.339,
441666850101634,Lacc,-1.033,-2.172,1.175,
441666850101634,GameRo,-0.057,0.581,-0.204,0.786
441666861740957,pre,1002.741,,,
441666865029287,Gyro,0.171,0.827,-0.945,
441666869987701,acc,-9.285,-5.187,2.713,
441666869987701,Lacc,-0.570,-1.859,-0.323,
441666869987701,GameRo,-0.060,0.586,-0.213,0.779
441666884899607,Gyro,0.155,1.083,-1.065,
441666886784576,pre,1002.756,,,
441666889867381,acc,-9.075,-4.808,1.994,
441666889867381,Lacc,-0.370,-1.303,-0.865,
441666889867381,GameRo,-0.063,0.594,-0.223,0.771
441666904770091,Gyro,0.202,1.689,-1.311,
441666909755402,acc,-9.111,-5.091,0.822,
441666909755402,Lacc,-0.411,-1.371,-1.768,
441666909755402,GameRo,-0.065,0.605,-0.234,0.758
441666911828685,pre,1002.762,,,
441666924600780,Gyro,0.407,1.784,-1.236,
441666929608429,acc,-9.844,-2.573,3.169,
441666929608429,Lacc,-1.150,1.348,0.872,
441666929608429,GameRo,-0.066,0.617,-0.248,0.744
441666936847606,pre,1002.783,,,
441666944510773,Gyro,0.519,1.374,-0.955,
441666949478383,acc,-9.054,-3.019,1.433,
441666949478383,Lacc,-0.352,1.007,-0.641,
441666949478383,GameRo,-0.062,0.626,-0.257,0.733
441666961916860,pre,1002.829,,,
441666964380972,Gyro,0.271,1.055,-0.653,
441666969332510,acc,-8.276,-2.876,0.527,
441666969332510,Lacc,0.414,1.253,-1.386,
441666969332510,GameRo,-0.061,0.633,-0.264,0.725
441666984251129,Gyro,-0.255,0.742,-0.413,
441666986960847,pre,1002.860,,,
441666989193838,acc,-7.823,-4.111,-0.330,
441666989193838,Lacc,0.861,0.097,-2.094,
441666989193838,GameRo,-0.064,0.639,-0.267,0.719
441667004114492,Gyro,-0.800,0.663,-0.325,
441667009074087,acc,-7.362,-5.256,-0.863,
441667009074087,Lacc,1.316,-0.962,-2.443,
441667009074087,GameRo,-0.070,0.645,-0.264,0.713
441667012005402,pre,1002.841,,,
441667023991852,Gyro,-1.111,0.945,-0.395,
441667028960196,acc,-7.034,-5.181,-0.911,
441667028960196,Lacc,1.637,-0.789,-2.239,
441667028960196,GameRo,-0.078,0.654,-0.260,0.706
441667037050487,pre,1002.814,,,
441667043862295,Gyro,-1.108,1.611,-0.682,
441667048806020,acc,-6.471,-4.855,0.234,
441667048806020,Lacc,2.177,-0.324,-0.721,
441667048806020,GameRo,-0.086,0.668,-0.259,0.693
441667062097768,pre,1002.808,,,
441667063737335,Gyro,-0.812,1.843,-0.974,
441667068675568,acc,-7.201,-3.706,1.363,
441667068675568,Lacc,1.386,1.004,0.804,
441667068675568,GameRo,-0.093,0.682,-0.261,0.677
441667083614655,Gyro,-0.545,1.847,-0.966,
441667087144440,pre,1002.814,,,
441667088590973,acc,-8.842,-3.166,1.355,
441667088590973,Lacc,-0.308,1.665,1.120,
441667088590973,GameRo,-0.097,0.693,-0.265,0.663
441667103440257,Gyro,-0.522,1.728,-0.735,
441667108440990,acc,-9.626,-4.687,1.122,
441667108440990,Lacc,-1.162,0.270,1.230,
441667108440990,GameRo,-0.100,0.705,-0.268,0.649
441667112164541,pre,1002.811,,,
441667123343740,Gyro,-0.711,1.327,-0.766,
441667128311269,acc,-9.374,-6.689,1.443,
441667128311269,Lacc,-0.989,-1.612,1.849,
441667128311269,GameRo,-0.106,0.715,-0.269,0.636
441667137215322,pre,1002.805,,,
441667143191640,Gyro,-1.035,0.649,-1.003,
441667148185171,acc,-9.992,-6.981,1.532,
441667148185171,Lacc,-1.716,-1.751,2.158,
441667148185171,GameRo,-0.118,0.721,-0.269,0.628
441667163059113,Gyro,-1.286,0.038,-1.148,
441667162278636,pre,1002.808,,,
441667168051992,acc,-10.495,-5.858,1.351,
441667168051992,Lacc,-2.340,-0.459,2.119,
441667168051992,GameRo,-0.134,0.723,-0.267,0.623
441667182955556,Gyro,-1.364,-0.210,-1.157,
441667187897085,acc,-10.301,-4.620,0.871,
441667187897085,Lacc,-2.269,0.944,1.750,
441667187897085,GameRo,-0.151,0.724,-0.264,0.619
441667187343944,pre,1002.814,,,
441667202825064,Gyro,-1.505,-0.527,-1.037,
441667207792674,acc,-10.628,-4.382,1.304,
441667207792674,Lacc,-2.705,1.320,2.273,
441667207792674,GameRo,-0.169,0.723,-0.259,0.618
441667212368765,pre,1002.802,,,
441667222695466,Gyro,-1.440,-0.756,-0.857,
441667227663117,acc,-10.373,-4.314,1.065,
441667227663117,Lacc,-2.532,1.493,2.080,
441667227663117,GameRo,-0.186,0.720,-0.252,0.619
441667237415030,pre,1002.805,,,
441667242565868,Gyro,-1.236,-0.794,-0.659,
441667247533885,acc,-10.515,-5.364,0.508,
441667247533885,Lacc,-2.735,0.521,1.543,
441667247533885,GameRo,-0.201,0.717,-0.246,0.620
441667262436148,Gyro,-0.990,-0.696,-0.574,
441667262453645,pre,1002.832,,,
441667267403718,acc,-11.154,-7.756,-0.623,
441667267403718,Lacc,-3.425,-1.805,0.419,
441667267403718,GameRo,-0.213,0.714,-0.241,0.622
441667282307201,Gyro,-0.618,-0.446,-0.517,
441667287248648,acc,-11.020,-8.055,-1.169,
441667287248648,Lacc,-3.344,-2.036,-0.122,
441667287248648,GameRo,-0.222,0.712,-0.238,0.623
441667287479361,pre,1002.841,,,
441667302176667,Gyro,-0.334,-0.204,-0.424,
441667307144440,acc,-9.516,-6.858,-1.391,
441667307144440,Lacc,-1.886,-0.783,-0.334,
441667307144440,GameRo,-0.227,0.710,-0.238,0.622
441667312523590,pre,1002.832,,,
441667322047313,Gyro,-0.419,-0.121,-0.371,
441667326976879,acc,-8.304,-5.677,-1.491,
441667326976879,Lacc,-0.717,0.447,-0.407,
441667326976879,GameRo,-0.232,0.710,-0.237,0.622
441667337565135,pre,1002.823,,,
441667341918651,Gyro,-0.691,-0.279,-0.235,
441667346885204,acc,-7.985,-5.331,-0.970,
441667346885204,Lacc,-0.421,0.813,0.160,
441667346885204,GameRo,-0.239,0.709,-0.233,0.621
441667361787791,Gyro,-0.871,-0.720,-0.094,
441667362608592,pre,1002.826,,,
441667366737865,acc,-7.501,-5.552,-0.494,
441667366737865,Lacc,0.067,0.586,0.641,
441667366737865,GameRo,-0.246,0.707,-0.226,0.624
441667381661042,Gyro,-0.694,-0.954,-0.065,
441667386625723,acc,-6.822,-5.736,-1.083,
441667386625723,Lacc,0.760,0.395,-0.007,
441667386625723,GameRo,-0.253,0.702,-0.219,0.629
441667387661652,pre,1002.829,,,
441667401528433,Gyro,-0.287,-0.703,-0.164,
441667406496207,acc,-6.222,-6.074,-2.122,
441667406496207,Lacc,1.356,0.074,-1.118,
441667406496207,GameRo,-0.258,0.698,-0.216,0.633
441667412723013,pre,1002.826,,,
441667421373933,Gyro,0.034,-0.207,-0.234,
441667426366527,acc,-6.414,-6.153,-2.596,
441667426366527,Lacc,1.133,0.036,-1.612,
441667426366527,GameRo,-0.261,0.696,-0.217,0.633
441667437744742,pre,1002.820,,,
441667441269359,Gyro,0.169,0.111,-0.199,
441667446237092,acc,-6.903,-6.267,-2.340,
441667446237092,Lacc,0.584,-0.024,-1.244,
441667446237092,GameRo,-0.263,0.699,-0.220,0.628
441667461139720,Gyro,0.191,0.205,-0.146,
441667462809520,pre,1002.820,,,
441667466107331,acc,-7.101,-6.173,-2.067,
441667466107331,Lacc,0.362,0.097,-0.957,
441667466107331,GameRo,-0.263,0.700,-0.222,0.626
441667481010203,Gyro,0.139,0.058,-0.075,
441667485952587,acc,-6.654,-6.114,-1.794,
441667485952587,Lacc,0.796,0.171,-0.690,
441667485952587,GameRo,-0.262,0.700,-0.224,0.626
441667487827424,pre,1002.838,,,
441667500880524,Gyro,-0.047,-0.181,-0.145,
441667505848094,acc,-5.799,-6.892,-2.559,
441667505848094,Lacc,1.618,-0.568,-1.447,
441667505848094,GameRo,-0.265,0.699,-0.225,0.625
441667512898632,pre,1002.866,,,
441667520747957,Gyro,-0.364,-0.286,-0.349,
