Timestamp,Sensor,X,Y,Z,W
85685476326559,GameRo,0.021,-0.027,-0.002,0.999
85685486262472,Gyro,0.068,-0.059,-0.064,
85685491301046,pre,994.985,,,
85685496202616,acc,0.536,0.428,9.783,
85685496202616,Lacc,0.036,0.104,-0.009,
85685496202616,GameRo,0.022,-0.028,-0.002,0.999
85685506132629,Gyro,0.050,-0.071,-0.050,
85685516067810,acc,0.622,0.529,9.800,
85685516067810,Lacc,0.109,0.196,0.009,
85685516067810,GameRo,0.023,-0.028,-0.003,0.999
85685516390483,pre,994.970,,,
85685526004578,Gyro,0.012,-0.071,-0.015,
85685535939595,acc,0.569,0.454,9.717,
85685535939595,Lacc,0.042,0.120,-0.073,
85685535939595,GameRo,0.023,-0.029,-0.003,0.999
85685541408875,pre,994.927,,,
85685545874532,Gyro,0.001,-0.037,-0.005,
85685555809916,acc,0.566,0.419,9.551,
85685555809916,Lacc,0.033,0.085,-0.239,
85685555809916,GameRo,0.023,-0.029,-0.003,0.999
85685565745423,Gyro,0.011,0.005,0.001,
85685566466574,pre,994.927,,,
85685575681864,acc,0.569,0.452,9.694,
85685575681864,Lacc,0.039,0.115,-0.096,
85685575681864,GameRo,0.023,-0.029,-0.003,0.999
85685585603454,Gyro,0.008,0.018,0.004,
85685591547709,pre,994.988,,,
85685595527039,acc,0.474,0.358,9.783,
85685595527039,Lacc,-0.053,0.020,-0.007,
85685595527039,GameRo,0.023,-0.029,-0.003,0.999
85685605487610,Gyro,0.009,-0.006,-0.023,
85685615423970,acc,0.444,0.328,9.851,
85685615423970,Lacc,-0.085,-0.012,0.061,
85685615423970,GameRo,0.023,-0.029,-0.003,0.999
85685616577982,pre,994.988,,,
85685625359517,Gyro,0.030,-0.068,-0.064,
85685635294128,acc,0.405,0.272,9.823,
85685635294128,Lacc,-0.140,-0.075,0.034,
85685635294128,GameRo,0.023,-0.030,-0.004,0.999
85685641630066,pre,994.951,,,
85685645230001,Gyro,0.075,-0.150,-0.113,
85685655139873,acc,0.584,0.467,9.752,
85685655139873,Lacc,0.009,0.102,-0.035,
85685655139873,GameRo,0.024,-0.032,-0.005,0.999
85685665101013,Gyro,0.085,-0.166,-0.109,
85685666709981,pre,994.967,,,
85685675010885,acc,0.629,0.455,9.450,
85685675010885,Lacc,0.022,0.073,-0.334,
85685675010885,GameRo,0.025,-0.033,-0.006,0.999
85685684972229,Gyro,-0.017,-0.153,-0.109,
85685691764994,pre,995.012,,,
85685694881735,acc,0.630,0.581,9.380,
85685694881735,Lacc,-0.004,0.205,-0.402,
85685694881735,GameRo,0.025,-0.035,-0.007,0.999
85685704842509,Gyro,-0.142,-0.084,-0.070,
85685714778951,acc,0.456,0.588,9.952,
85685714778951,Lacc,-0.192,0.242,0.170,
85685714778951,GameRo,0.023,-0.035,-0.008,0.999
85685716820333,pre,994.997,,,
85685724714702,Gyro,-0.130,-0.093,-0.024,
85685734631531,acc,0.203,0.401,9.945,
85685734631531,Lacc,-0.462,0.079,0.163,
85685734631531,GameRo,0.022,-0.036,-0.008,0.999
85685741848165,pre,994.957,,,
85685744584900,Gyro,-0.045,-0.020,-0.021,
85685754520284,acc,-0.052,-0.123,9.805,
85685754520284,Lacc,-0.716,-0.441,0.023,
85685754520284,GameRo,0.022,-0.036,-0.008,0.999
85685764456075,Gyro,0.199,0.137,-0.059,
85685766927511,pre,994.973,,,
85685774393982,acc,-0.133,-0.869,10.751,
85685774393982,Lacc,-0.766,-1.238,0.968,
85685774393982,GameRo,0.024,-0.035,-0.009,0.999
85685784326639,Gyro,0.558,0.095,-0.189,
85685791982889,pre,995.000,,,
85685794236959,acc,-0.250,-1.124,10.439,
85685794236959,Lacc,-0.864,-1.612,0.660,
85685794236959,GameRo,0.030,-0.034,-0.011,0.999
85685804198141,Gyro,0.619,-0.023,-0.322,
85685814108134,acc,-0.095,-0.869,9.469,
85685814108134,Lacc,-0.703,-1.458,-0.304,
85685814108134,GameRo,0.035,-0.034,-0.014,0.999
85685817038716,pre,994.997,,,
85685824069804,Gyro,0.315,-0.106,-0.417,
85685834004578,acc,-0.039,-0.455,10.283,
85685834004578,Lacc,-0.668,-1.095,0.514,
85685834004578,GameRo,0.038,-0.035,-0.018,0.999
85685842093974,pre,995.006,,,
85685843940613,Gyro,-0.005,-0.616,-0.414,
85685853850281,acc,-0.173,0.355,13.176,
85685853850281,Lacc,-0.949,-0.279,3.418,
85685853850281,GameRo,0.037,-0.042,-0.023,0.998
85685863811015,Gyro,-0.096,-2.207,-0.293,
85685867148539,pre,995.000,,,
85685873723409,acc,-1.349,-0.792,8.350,
85685873723409,Lacc,-2.592,-1.409,-1.361,
85685873723409,GameRo,0.035,-0.066,-0.026,0.997
85685883682068,Gyro,-0.294,-2.325,-0.343,
85685892203715,pre,994.991,,,
85685893618307,acc,-0.381,-1.176,5.744,
85685893618307,Lacc,-2.053,-1.736,-3.906,
85685893618307,GameRo,0.032,-0.088,-0.031,0.995
85685903552877,Gyro,-0.650,-1.439,-0.235,
85685913489726,acc,0.054,0.432,8.111,
85685913489726,Lacc,-1.867,0.001,-1.499,
85685913489726,GameRo,0.024,-0.101,-0.034,0.994
85685917258118,pre,994.973,,,
85685923425354,Gyro,-0.792,-1.474,0.261,
85685933359803,acc,0.757,1.172,11.202,
85685933359803,Lacc,-1.462,0.907,1.650,
85685933359803,GameRo,0.016,-0.116,-0.031,0.993
85685942310852,pre,994.957,,,
85685943270366,Gyro,-0.547,-2.370,0.798,
85685953231832,acc,1.064,0.714,11.061,
85685953231832,Lacc,-1.640,0.586,1.632,
85685953231832,GameRo,0.009,-0.141,-0.023,0.990
85685963166239,Gyro,-0.197,-3.353,1.215,
85685967364482,pre,994.948,,,
85685973102031,acc,2.031,-0.283,9.987,
85685973102031,Lacc,-1.315,-0.307,0.765,
85685973102031,GameRo,0.005,-0.175,-0.011,0.984
85685983037415,Gyro,0.152,-4.250,1.407,
85685992951111,acc,2.534,-0.431,9.393,
85685992420024,pre,994.890,,,
85685992951111,Lacc,-1.498,-0.360,0.450,
85685992951111,GameRo,0.002,-0.213,0.003,0.977
85686002908264,Gyro,0.519,-4.832,1.562,
85686012843893,acc,3.050,0.358,8.922,
85686012843893,Lacc,-1.808,0.462,0.400,
85686012843893,GameRo,0.005,-0.259,0.020,0.966
85686017474670,pre,994.787,,,
85686022779399,Gyro,1.109,-4.458,1.902,
85686032714865,acc,3.215,0.661,6.201,
85686032714865,Lacc,-2.344,0.767,-1.881,
85686032714865,GameRo,0.013,-0.299,0.042,0.953
85686042660502,Gyro,1.762,-2.424,2.227,
85686042529236,pre,994.716,,,
85686052586772,acc,5.082,0.776,3.023,
85686052586772,Lacc,-0.787,0.849,-4.838,
85686052586772,GameRo,0.024,-0.317,0.069,0.945
85686062497254,Gyro,1.793,0.407,2.503,
85686067559184,pre,994.701,,,
85686072457256,acc,4.578,0.869,4.277,
85686072457256,Lacc,-1.152,0.961,-3.685,
85686072457256,GameRo,0.032,-0.309,0.099,0.946
85686082392680,Gyro,1.365,1.851,2.493,
85686092328308,acc,5.110,0.075,8.287,
85686092328308,Lacc,-0.279,0.229,0.091,
85686092328308,GameRo,0.035,-0.288,0.126,0.949
85686092651184,pre,994.664,,,
85686102264547,Gyro,1.167,2.729,1.958,
85686112199158,acc,3.979,0.283,8.748,
85686112199158,Lacc,-0.925,0.443,0.253,
85686112199158,GameRo,0.036,-0.260,0.148,0.954
85686117667054,pre,994.607,,,
85686122134908,Gyro,0.640,2.893,1.537,
85686132070089,acc,4.470,-0.404,10.353,
85686132070089,Lacc,0.057,-0.199,1.595,
85686132070089,GameRo,0.033,-0.233,0.164,0.958
85686142023418,Gyro,0.194,1.639,1.394,
85686142720276,pre,994.610,,,
85686151941224,acc,4.389,-0.315,10.190,
85686151941224,Lacc,0.227,-0.013,1.312,
85686151941224,GameRo,0.029,-0.220,0.178,0.959
85686161886780,Gyro,-0.192,0.831,1.353,
85686167802633,pre,994.631,,,
85686171812358,acc,4.412,0.632,6.813,
85686171812358,Lacc,0.398,1.089,-2.126,
85686171812358,GameRo,0.022,-0.213,0.190,0.958
85686181747579,Gyro,-0.422,1.591,1.316,
85686191683289,acc,4.508,0.681,5.488,
85686191683289,Lacc,0.828,1.318,-3.583,
85686191683289,GameRo,0.012,-0.197,0.202,0.959
85686192831523,pre,994.594,,,
85686201610129,Gyro,-0.286,2.972,1.297,
85686211554382,acc,3.703,0.132,5.682,
85686211554382,Lacc,0.632,0.900,-3.603,
85686211554382,GameRo,0.000,-0.167,0.214,0.962
85686217913106,pre,994.527,,,
85686221490581,Gyro,0.033,3.959,1.400,
85686231425151,acc,2.156,0.113,13.780,
85686231425151,Lacc,-0.167,0.934,4.285,
85686231425151,GameRo,-0.009,-0.129,0.228,0.965
85686241335796,Gyro,0.519,2.371,1.768,
85686242964010,pre,994.515,,,
85686251296448,acc,1.182,-0.682,10.652,
85686251296448,Lacc,-0.718,0.108,1.060,
85686251296448,GameRo,-0.011,-0.108,0.246,0.963
85686261206686,Gyro,0.329,1.404,1.948,
85686268019430,pre,994.723,,,
85686271167705,acc,2.918,-2.800,10.659,
85686271167705,Lacc,1.289,-1.994,1.019,
85686271167705,GameRo,-0.013,-0.095,0.265,0.960
85686281103008,Gyro,-0.033,0.875,1.372,
85686291038513,acc,2.696,-3.220,9.913,
85686291038513,Lacc,1.240,-2.358,0.250,
85686291038513,GameRo,-0.017,-0.088,0.276,0.957
85686293075175,pre,995.232,,,
85686300974508,Gyro,-0.067,0.685,0.805,
85686310909811,acc,2.127,-1.668,9.980,
85686310909811,Lacc,0.810,-0.779,0.300,
85686310909811,GameRo,-0.020,-0.081,0.283,0.955
85686318131572,pre,995.635,,,
85686320845399,Gyro,0.332,0.689,0.550,
85686330780741,acc,1.599,-0.673,9.890,
85686330780741,Lacc,0.422,0.151,0.185,
85686330780741,GameRo,-0.019,-0.074,0.288,0.955
85686340690816,Gyro,0.593,0.552,0.668,
85686343185039,pre,995.571,,,
85686350651632,acc,1.313,-0.453,9.638,
85686350651632,Lacc,0.250,0.268,-0.088,
85686350651632,GameRo,-0.015,-0.067,0.295,0.953
85686360588522,Gyro,0.419,0.550,0.860,
85686368239197,pre,995.327,,,
85686370523011,acc,1.247,0.436,9.580,
85686370523011,Lacc,0.298,1.091,-0.162,
85686370523011,GameRo,-0.013,-0.060,0.304,0.951
85686380446350,Gyro,0.096,0.428,0.915,
85686390394064,acc,1.188,-0.383,9.652,
85686390394064,Lacc,0.330,0.279,-0.098,
85686390394064,GameRo,-0.015,-0.056,0.312,0.948
85686393295187,pre,995.318,,,
85686400329611,Gyro,0.029,0.288,0.921,
85686410265117,acc,1.768,-2.645,10.156,
85686410265117,Lacc,0.967,-1.972,0.402,
85686410265117,GameRo,-0.016,-0.054,0.321,0.945
85686418349468,pre,995.406,,,
85686420200785,Gyro,0.210,0.018,0.639,
85686430127869,acc,2.165,-3.070,9.998,
85686430127869,Lacc,1.368,-2.436,0.241,
85686430127869,GameRo,-0.014,-0.053,0.326,0.944
85686440071554,Gyro,0.547,0.086,0.220,
85686443405212,pre,995.266,,,
85686450007223,acc,2.012,-2.350,9.698,
85686450007223,Lacc,1.216,-1.800,-0.064,
85686450007223,GameRo,-0.010,-0.051,0.328,0.943
85686459943746,Gyro,0.867,0.291,-0.029,
85686468460592,pre,994.967,,,
85686469896790,acc,1.278,-0.560,9.318,
85686469896790,Lacc,0.546,-0.187,-0.458,
85686469896790,GameRo,-0.002,-0.045,0.328,0.944
85686479813823,Gyro,0.868,0.508,0.127,
85686489749452,acc,1.288,1.285,8.742,
85686489749452,Lacc,0.663,1.496,-1.046,
85686489749452,GameRo,0.004,-0.038,0.330,0.943
85686493517151,pre,994.698,,,
85686499684957,Gyro,0.455,0.663,0.516,
85686509612203,acc,1.642,0.955,8.985,
85686509612203,Lacc,1.149,1.095,-0.812,
85686509612203,GameRo,0.005,-0.030,0.336,0.942
85686518572693,pre,994.555,,,
85686519531515,Gyro,0.131,0.773,0.708,
85686529466899,acc,1.712,-0.893,10.696,
85686529466899,Lacc,1.370,-0.767,0.892,
85686529466899,GameRo,0.003,-0.022,0.342,0.939
85686539427023,Gyro,0.315,0.522,0.480,
85686543626893,pre,994.509,,,
85686549362610,acc,1.517,-1.338,11.155,
85686549362610,Lacc,1.263,-1.278,1.349,
85686549362610,GameRo,0.005,-0.017,0.346,0.938
85686559298401,Gyro,0.430,0.164,0.211,
85686569214661,acc,1.110,-0.597,9.857,
85686569214661,Lacc,0.873,-0.616,0.050,
85686569214661,GameRo,0.009,-0.015,0.348,0.937
85686568672384,pre,994.500,,,
85686579143942,Gyro,0.255,0.187,0.122,
85686589105856,acc,0.579,-0.165,8.715,
85686589105856,Lacc,0.383,-0.226,-1.093,
85686589105856,GameRo,0.010,-0.012,0.349,0.937
85686593737041,pre,994.506,,,
85686599040426,Gyro,0.129,0.467,0.011,
85686608990744,acc,0.830,0.405,9.220,
85686608990744,Lacc,0.735,0.322,-0.589,
85686608990744,GameRo,0.009,-0.007,0.349,0.937
85686618922751,Gyro,0.124,0.422,0.054,
85686618792746,pre,994.604,,,
85686628820943,acc,0.871,0.863,11.247,
85686628820943,Lacc,0.846,0.756,1.437,
85686628820943,GameRo,0.009,-0.003,0.350,0.937
85686638756979,Gyro,0.036,-0.156,0.325,
85686643823874,pre,994.698,,,
85686648692811,acc,0.929,0.234,9.788,
85686648692811,Lacc,0.853,0.126,-0.021,
85686648692811,GameRo,0.010,-0.005,0.353,0.935
85686658654481,Gyro,-0.297,-0.234,0.427,
85686668589132,acc,0.538,-0.786,8.960,
85686668589132,Lacc,0.417,-0.822,-0.849,
85686668589132,GameRo,0.007,-0.009,0.357,0.934
85686668876363,pre,994.689,,,
85686678524760,Gyro,-0.468,-0.099,0.301,
85686688461243,acc,0.310,-0.925,10.071,
85686688461243,Lacc,0.173,-0.867,0.262,
85686688461243,GameRo,0.003,-0.011,0.360,0.933
85686693934103,pre,994.647,,,
85686698395895,Gyro,-0.355,-0.102,0.199,
85686708305644,acc,0.762,-0.274,9.883,
85686708305644,Lacc,0.603,-0.149,0.075,
85686708305644,GameRo,0.000,-0.014,0.361,0.932
85686718266704,Gyro,-0.344,-0.150,0.280,
85686718989523,pre,994.671,,,
85686728178976,acc,1.084,-0.315,10.493,
85686728178976,Lacc,0.899,-0.123,0.686,
85686728178976,GameRo,-0.002,-0.016,0.364,0.931
85686738138001,Gyro,-0.252,-0.146,0.290,
85686744070333,pre,994.714,,,
85686748049012,acc,0.976,-0.695,10.961,
85686748049012,Lacc,0.761,-0.459,1.156,
85686748049012,GameRo,-0.004,-0.018,0.367,0.930
85686758008932,Gyro,-0.045,-0.257,0.250,
85686767944276,acc,0.754,-0.566,9.442,
85686767944276,Lacc,0.491,-0.326,-0.362,
85686767944276,GameRo,-0.003,-0.021,0.369,0.929
85686769103740,pre,994.732,,,
85686777880148,Gyro,0.032,-0.002,0.321,
85686787816387,acc,0.239,0.223,9.643,
85686787816387,Lacc,-0.015,0.457,-0.161,
85686787816387,GameRo,-0.003,-0.020,0.372,0.928
85686794180848,pre,994.747,,,
85686797751241,Gyro,-0.023,0.104,0.520,
85686807660299,acc,0.338,-0.235,10.181,
85686807660299,Lacc,0.109,0.008,0.377,
85686807660299,GameRo,-0.004,-0.019,0.377,0.926
85686817622214,Gyro,-0.014,0.098,0.525,
85686819236797,pre,994.750,,,
85686827558941,acc,0.642,-0.728,10.422,
85686827558941,Lacc,0.434,-0.482,0.618,
85686827558941,GameRo,-0.004,-0.018,0.382,0.924
85686837493307,Gyro,0.029,0.122,0.379,
85686844292950,pre,994.744,,,
85686847429220,acc,0.494,-1.095,9.237,
85686847429220,Lacc,0.317,-0.853,-0.568,
85686847429220,GameRo,-0.005,-0.017,0.385,0.923
85686857365296,Gyro,0.030,0.474,0.211,
85686867299948,acc,0.377,0.160,9.447,
85686867299948,Lacc,0.306,0.396,-0.360,
85686867299948,GameRo,-0.006,-0.012,0.387,0.922
85686869351298,pre,994.763,,,
85686877235535,Gyro,0.022,0.537,0.345,
85686887145976,acc,-0.018,0.845,10.456,
85686887145976,Lacc,0.017,1.079,0.648,
85686887145976,GameRo,-0.008,-0.007,0.390,0.921
85686894404033,pre,994.781,,,
85686897081605,Gyro,-0.166,0.200,0.556,
85686907041891,acc,0.206,-0.426,10.393,
85686907041891,Lacc,0.270,-0.153,0.587,
85686907041891,GameRo,-0.011,-0.006,0.396,0.918
85686916977723,Gyro,-0.383,-0.058,0.466,
85686919456523,pre,994.772,,,
85686926914287,acc,0.310,-1.066,10.259,
85686926914287,Lacc,0.357,-0.711,0.456,
85686926914287,GameRo,-0.014,-0.009,0.400,0.916
85686936849020,Gyro,-0.458,-0.160,0.340,
85686944509624,pre,994.769,,,
85686946784689,acc,0.321,-0.371,9.812,
85686946784689,Lacc,0.340,0.072,0.012,
85686946784689,GameRo,-0.018,-0.012,0.403,0.915
85686956720236,Gyro,-0.263,0.102,0.289,
85686966655701,acc,0.594,-0.535,9.819,
85686966655701,Lacc,0.646,-0.051,0.021,
85686966655701,GameRo,-0.020,-0.011,0.405,0.914
85686969564312,pre,994.811,,,
85686976591289,Gyro,0.115,0.469,0.357,
85686986527243,acc,0.289,-0.168,9.976,
85686986527243,Lacc,0.447,0.281,0.178,
85686986527243,GameRo,-0.021,-0.006,0.408,0.913
85686994616924,pre,994.839,,,
85686996435772,Gyro,0.171,0.505,0.421,
85687006397522,acc,0.129,-0.420,10.589,
85687006397522,Lacc,0.384,-0.002,0.791,
85687006397522,GameRo,-0.022,-0.001,0.412,0.911
85687016333599,Gyro,-0.123,0.090,0.346,
85687019671286,pre,994.857,,,
85687026269715,acc,0.517,-0.826,10.689,
85687026269715,Lacc,0.778,-0.377,0.893,
85687026269715,GameRo,-0.023,-0.001,0.415,0.909
85687036204204,Gyro,-0.189,-0.229,0.170,
85687044724428,pre,994.869,,,
85687046155416,acc,0.686,-0.816,10.364,
85687046155416,Lacc,0.893,-0.330,0.569,
85687046155416,GameRo,-0.024,-0.005,0.416,0.909
85687056075827,Gyro,-0.183,-0.332,0.004,
85687066011048,acc,0.671,-0.720,9.305,
85687066011048,Lacc,0.814,-0.199,-0.491,
85687066011048,GameRo,-0.024,-0.008,0.416,0.909
85687069778017,pre,994.860,,,
85687075955507,Gyro,-0.134,-0.122,-0.050,
85687085882061,acc,0.400,-0.287,9.611,
85687085882061,Lacc,0.525,0.259,-0.183,
85687085882061,GameRo,-0.025,-0.010,0.416,0.909
85687095796855,Gyro,-0.079,0.023,0.007,
85687094832825,pre,994.839,,,
85687105753236,acc,0.390,-0.233,9.688,
85687105753236,Lacc,0.525,0.325,-0.105,
85687105753236,GameRo,-0.026,-0.009,0.416,0.909
85687115688579,Gyro,0.019,0.142,0.041,
85687119884665,pre,994.863,,,
85687125625022,acc,0.378,-0.443,9.806,
85687125625022,Lacc,0.543,0.107,0.013,
85687125625022,GameRo,-0.026,-0.008,0.416,0.909
85687135534485,Gyro,0.036,0.132,0.047,
85687145469788,acc,0.167,-0.277,9.930,
85687144938823,pre,994.906,,,
85687145469788,Lacc,0.356,0.267,0.136,
85687145469788,GameRo,-0.026,-0.007,0.417,0.909
85687155432272,Gyro,-0.048,-0.012,0.047,
85687165366843,acc,0.159,-0.579,10.102,
85687165366843,Lacc,0.339,-0.022,0.309,
85687165366843,GameRo,-0.026,-0.007,0.417,0.908
85687169994203,pre,994.897,,,
85687175277527,Gyro,-0.122,-0.181,0.001,
85687185237570,acc,0.112,-0.543,9.881,
85687185237570,Lacc,0.252,0.039,0.090,
85687185237570,GameRo,-0.027,-0.010,0.417,0.908
85687195191794,Gyro,-0.096,-0.202,-0.004,
85687195060487,pre,994.882,,,
85687205108786,acc,0.033,-0.646,9.737,
85687205108786,Lacc,0.134,-0.047,-0.054,
85687205108786,GameRo,-0.027,-0.012,0.417,0.908
85687215023825,Gyro,-0.016,-0.134,0.019,
85687220081239,pre,994.897,,,
85687224980449,acc,0.139,-0.472,9.488,
85687224980449,Lacc,0.218,0.127,-0.303,
85687224980449,GameRo,-0.026,-0.013,0.417,0.908
85687234915834,Gyro,0.068,0.000,0.061,
85687244850974,acc,0.025,-0.405,9.646,
85687244850974,Lacc,0.109,0.178,-0.146,
85687244850974,GameRo,-0.026,-0.012,0.418,0.908
85687245174297,pre,994.918,,,
85687254787375,Gyro,0.059,-0.032,0.134,
85687264722759,acc,0.185,-0.774,10.085,
85687264722759,Lacc,0.260,-0.200,0.292,
85687264722759,GameRo,-0.025,-0.013,0.419,0.907
85687270195578,pre,994.915,,,
85687274639344,Gyro,-0.053,-0.225,0.078,
85687284593446,acc,0.509,-1.062,10.066,
85687284593446,Lacc,0.533,-0.475,0.274,
85687284593446,GameRo,-0.025,-0.015,0.420,0.907
85687294529522,Gyro,-0.084,-0.325,-0.031,
85687295252015,pre,994.921,,,
85687304439311,acc,0.594,-0.924,9.861,
85687304439311,Lacc,0.553,-0.321,0.070,
85687304439311,GameRo,-0.024,-0.019,0.420,0.907
85687314400737,Gyro,0.034,-0.257,-0.073,
85687320332785,pre,994.915,,,
85687324323711,acc,0.492,-0.779,9.888,
85687324323711,Lacc,0.403,-0.188,0.096,
85687324323711,GameRo,-0.022,-0.021,0.419,0.908
85687334271994,Gyro,0.173,-0.164,-0.043,
85687344213400,acc,0.381,-0.625,9.596,
85687344213400,Lacc,0.262,-0.070,-0.198,
85687344213400,GameRo,-0.020,-0.021,0.419,0.908
85687345360942,pre,994.891,,,
85687354142274,Gyro,0.124,-0.096,-0.015,
85687364061260,acc,0.523,-0.346,9.223,
85687364061260,Lacc,0.388,0.188,-0.572,
85687364061260,GameRo,-0.019,-0.021,0.419,0.908
85687370441102,pre,994.903,,,
85687373991273,Gyro,0.032,0.013,0.013,
85687383948914,acc,0.444,-0.410,9.506,
85687383948914,Lacc,0.315,0.119,-0.289,
85687383948914,GameRo,-0.019,-0.021,0.419,0.908
85687393887798,Gyro,0.041,0.071,0.032,
85687395494650,pre,994.952,,,
85687403819764,acc,0.563,-0.796,9.788,
85687403819764,Lacc,0.448,-0.274,-0.008,
85687403819764,GameRo,-0.019,-0.020,0.419,0.908
85687413730490,Gyro,-0.010,-0.017,-0.057,
85687420550396,pre,994.958,,,
85687423691387,acc,0.625,-0.891,9.981,
85687423691387,Lacc,0.502,-0.364,0.186,
85687423691387,GameRo,-0.019,-0.021,0.418,0.908
85687433626730,Gyro,-0.077,-0.143,-0.166,
85687443562399,acc,0.511,-0.615,10.029,
85687443562399,Lacc,0.354,-0.072,0.235,
85687443562399,GameRo,-0.019,-0.023,0.417,0.909
85687445577862,pre,994.918,,,
85687453497865,Gyro,-0.112,-0.213,-0.194,
85687463433778,acc,0.458,-0.467,9.659,
85687463433778,Lacc,0.256,0.098,-0.133,
85687463433778,GameRo,-0.019,-0.025,0.415,0.909
85687470660097,pre,994.918,,,
85687473369569,Gyro,-0.146,-0.159,-0.169,
85687483304505,acc,0.510,-0.564,9.554,
85687483304505,Lacc,0.279,0.030,-0.235,
85687483304505,GameRo,-0.020,-0.027,0.413,0.910
85687493240093,Gyro,-0.081,0.007,-0.150,
85687495715924,pre,994.937,,,
85687503176576,acc,0.498,-0.671,9.849,
85687503176576,Lacc,0.272,-0.066,0.060,
85687503176576,GameRo,-0.020,-0.027,0.412,0.911
85687513110983,Gyro,0.040,0.082,-0.146,
85687520765565,pre,994.946,,,
85687523047181,acc,0.408,-0.645,10.034,
85687523047181,Lacc,0.198,-0.052,0.244,
85687523047181,GameRo,-0.020,-0.026,0.411,0.911
85687532982525,Gyro,0.084,0.060,-0.160,
85687542918357,acc,0.306,-0.402,9.769,
85687542918357,Lacc,0.104,0.173,-0.022,
85687542918357,GameRo,-0.019,-0.025,0.409,0.912
85687545820537,pre,994.949,,,
85687552853699,Gyro,0.042,0.024,-0.129,
85687562789287,acc,0.237,-0.552,9.835,
85687562789287,Lacc,0.034,0.017,0.043,
85687562789287,GameRo,-0.019,-0.025,0.408,0.912
85687570873150,pre,994.946,,,
85687572724997,Gyro,-0.079,-0.138,-0.142,
85687582660422,acc,0.441,-0.814,10.084,
85687582660422,Lacc,0.204,-0.226,0.295,
85687582660422,GameRo,-0.019,-0.027,0.407,0.913
85687592570822,Gyro,-0.086,-0.225,-0.227,
85687595924704,pre,994.934,,,
85687602531312,acc,0.517,-0.621,9.698,
85687602531312,Lacc,0.232,-0.018,-0.090,
85687602531312,GameRo,-0.019,-0.029,0.405,0.914
85687612466086,Gyro,-0.053,-0.156,-0.244,
85687620980572,pre,994.937,,,
85687622402854,acc,0.453,-0.358,9.395,
85687622402854,Lacc,0.139,0.252,-0.391,
85687622402854,GameRo,-0.019,-0.031,0.403,0.915
85687632338320,Gyro,0.017,0.008,-0.178,
85687642273866,acc,0.226,-0.198,9.473,
85687642273866,Lacc,-0.082,0.405,-0.313,
85687642273866,GameRo,-0.019,-0.030,0.401,0.915
85687646009828,pre,994.952,,,
85687652209372,Gyro,0.048,0.077,-0.054,
85687662144960,acc,0.268,-0.413,9.732,
85687662144960,Lacc,-0.025,0.180,-0.056,
85687662144960,GameRo,-0.019,-0.030,0.401,0.916
85687671088889,pre,994.930,,,
85687672055523,Gyro,0.013,0.017,-0.036,
