Timestamp,Sensor,X,Y,Z,W
85796814157313,Lacc,-0.962,0.123,-2.991,
85796814157313,GameRo,-0.084,-0.072,-0.708,0.697
85796824091965,Gyro,-0.723,0.441,0.206,
85796831431850,pre,994.887,,,
85796834004482,acc,1.830,0.983,9.794,
85796834004482,Lacc,-0.213,1.369,0.207,
85796834004482,GameRo,-0.084,-0.064,-0.707,0.699
85796843962937,Gyro,-0.035,0.360,0.596,
85796853873907,acc,1.030,2.817,13.573,
85796853873907,Lacc,-0.965,3.215,3.977,
85796853873907,GameRo,-0.082,-0.062,-0.703,0.704
85796856487026,pre,994.927,,,
85796863833990,Gyro,0.342,-1.291,1.216,
85796873759812,acc,1.249,1.080,11.098,
85796873759812,Lacc,-1.035,1.458,1.565,
85796873759812,GameRo,-0.091,-0.075,-0.692,0.712
85796881532558,pre,994.921,,,
85796883704962,Gyro,0.447,-1.983,1.630,
85796893640223,acc,1.354,-1.070,7.626,
85796893640223,Lacc,-1.296,-0.693,-1.812,
85796893640223,GameRo,-0.103,-0.091,-0.677,0.723
85796903576015,Gyro,0.288,-1.167,1.768,
85796906604946,pre,994.814,,,
85796913504644,acc,2.231,-1.211,8.565,
85796913504644,Lacc,-0.591,-0.783,-0.820,
85796913504644,GameRo,-0.109,-0.098,-0.663,0.734
85796923447109,Gyro,0.000,-0.362,1.727,
85796933357061,acc,3.286,-0.185,11.162,
85796933357061,Lacc,0.433,0.350,1.792,
85796933357061,GameRo,-0.113,-0.097,-0.650,0.745
85796931631842,pre,994.652,,,
85796943317632,Gyro,-0.220,-0.369,1.619,
85796953253098,acc,4.098,-0.130,12.002,
85796953253098,Lacc,1.188,0.543,2.658,
85796953253098,GameRo,-0.119,-0.097,-0.638,0.754
85796956707770,pre,994.530,,,
85796963188645,Gyro,-0.288,-0.883,1.517,
85796973139817,acc,4.353,-1.211,9.795,
85796973139817,Lacc,1.285,-0.396,0.513,
85796973139817,GameRo,-0.129,-0.100,-0.626,0.762
85796981742559,pre,994.561,,,
85796983038295,Gyro,-0.249,-0.956,1.262,
85796992995204,acc,4.515,-1.174,8.041,
85796992995204,Lacc,1.291,-0.238,-1.177,
85796992995204,GameRo,-0.138,-0.105,-0.616,0.768
85797002930711,Gyro,-0.042,-0.303,0.976,
85797006826096,pre,994.683,,,
85797012866502,acc,4.675,-0.323,9.157,
85797012866502,Lacc,1.426,0.667,-0.047,
85797012866502,GameRo,-0.140,-0.105,-0.609,0.774
85797022801723,Gyro,0.239,0.042,0.829,
85797032715297,acc,4.749,0.556,10.477,
85797032715297,Lacc,1.532,1.542,1.262,
85797032715297,GameRo,-0.138,-0.105,-0.602,0.779
85797031877406,pre,994.835,,,
85797042672491,Gyro,0.716,0.064,0.933,
85797052608405,acc,4.294,0.211,10.277,
85797052608405,Lacc,1.106,1.108,1.043,
85797052608405,GameRo,-0.132,-0.108,-0.594,0.786
85797056934251,pre,995.009,,,
85797062543503,Gyro,1.224,-0.094,1.209,
85797072479213,acc,3.355,-1.639,9.120,
85797072479213,Lacc,0.163,-0.898,-0.126,
85797072479213,GameRo,-0.125,-0.115,-0.582,0.795
85797082389044,Gyro,1.459,-0.218,1.436,
85797081988531,pre,995.104,,,
85797092351202,acc,3.195,-2.732,8.478,
85797092351202,Lacc,-0.021,-2.134,-0.770,
85797092351202,GameRo,-0.117,-0.123,-0.568,0.805
85797102285650,Gyro,1.254,0.215,1.395,
85797107059943,pre,995.031,,,
85797112221197,acc,2.898,-2.194,7.034,
85797112221197,Lacc,-0.241,-1.723,-2.249,
85797112221197,GameRo,-0.108,-0.125,-0.556,0.814
85797122156337,Gyro,0.391,0.847,1.084,
85797132091640,acc,3.075,-1.169,9.135,
85797132091640,Lacc,0.112,-0.676,-0.204,
85797132091640,GameRo,-0.102,-0.118,-0.549,0.821
85797132105841,pre,994.866,,,
85797142027554,Gyro,-0.375,0.406,0.813,
85797151962774,acc,3.753,-0.841,9.647,
85797151962774,Lacc,0.853,-0.212,0.296,
85797151962774,GameRo,-0.106,-0.112,-0.543,0.825
85797157127773,pre,994.771,,,
85797161874802,Gyro,-0.600,-0.170,0.695,
85797171833828,acc,4.263,-1.155,8.042,
85797171833828,Lacc,1.325,-0.370,-1.284,
85797171833828,GameRo,-0.113,-0.110,-0.538,0.828
85797181769253,Gyro,-0.590,0.017,0.698,
85797182186204,pre,994.731,,,
85797191705531,acc,3.752,-1.932,7.209,
85797191705531,Lacc,0.841,-0.997,-2.112,
85797191705531,GameRo,-0.118,-0.105,-0.533,0.831
85797201639898,Gyro,-0.505,0.454,0.723,
85797207285528,pre,994.664,,,
85797211575771,acc,3.035,-1.802,8.843,
85797211575771,Lacc,0.229,-0.736,-0.496,
85797211575771,GameRo,-0.120,-0.098,-0.528,0.835
85797221485439,Gyro,-0.281,0.413,0.794,
85797231446620,acc,2.627,-0.839,7.939,
85797231446620,Lacc,-0.081,0.317,-1.419,
85797231446620,GameRo,-0.121,-0.092,-0.522,0.839
85797232289882,pre,994.646,,,
85797241356777,Gyro,-0.138,0.715,0.954,
85797251317633,acc,3.156,-0.415,7.528,
85797251317633,Lacc,0.615,0.813,-1.867,
85797251317633,GameRo,-0.119,-0.084,-0.515,0.845
85797257371588,pre,994.701,,,
85797261237148,Gyro,-0.010,1.077,1.061,
85797271188360,acc,1.685,-1.746,7.566,
85797271188360,Lacc,-0.613,-0.471,-1.885,
85797271188360,GameRo,-0.113,-0.073,-0.507,0.851
85797281123988,Gyro,0.268,1.386,0.933,
85797282426031,pre,994.722,,,
85797291060309,acc,1.063,-2.302,8.567,
85797291060309,Lacc,-0.944,-1.047,-0.953,
85797291060309,GameRo,-0.104,-0.061,-0.501,0.857
85797300994798,Gyro,0.374,1.244,0.559,
85797307455206,pre,994.704,,,
85797310930589,acc,1.825,-2.382,9.898,
85797310930589,Lacc,0.051,-1.179,0.325,
85797310930589,GameRo,-0.096,-0.053,-0.498,0.861
85797320865973,Gyro,0.001,0.330,0.206,
85797330801072,acc,1.663,-1.476,10.403,
85797330801072,Lacc,-0.088,-0.246,0.829,
85797330801072,GameRo,-0.096,-0.051,-0.496,0.861
85797332536342,pre,994.743,,,
85797340710944,Gyro,-0.785,-0.728,0.052,
85797350672370,acc,1.752,-1.043,8.234,
85797350672370,Lacc,-0.161,0.367,-1.284,
85797350672370,GameRo,-0.108,-0.054,-0.496,0.860
85797357590949,pre,994.881,,,
85797360607957,Gyro,-1.422,-0.655,0.064,
85797370543544,acc,2.245,-1.561,10.312,
85797370543544,Lacc,0.216,0.130,0.864,
85797370543544,GameRo,-0.124,-0.052,-0.495,0.858
85797380479091,Gyro,-1.049,-0.406,-0.063,
85797382644538,pre,994.890,,,
85797390415208,acc,2.980,-1.718,10.836,
85797390415208,Lacc,0.882,0.142,1.435,
85797390415208,GameRo,-0.134,-0.050,-0.496,0.856
85797400351731,Gyro,-0.093,0.065,-0.300,
85797407676601,pre,994.716,,,
85797410285121,acc,3.075,-1.341,9.079,
85797410285121,Lacc,0.985,0.483,-0.331,
85797410285121,GameRo,-0.132,-0.050,-0.499,0.855
85797420220669,Gyro,0.613,0.910,-0.371,
85797430156256,acc,2.621,-1.106,8.571,
85797430156256,Lacc,0.718,0.570,-0.906,
85797430156256,GameRo,-0.121,-0.045,-0.503,0.854
85797432758551,pre,994.673,,,
85797440071254,Gyro,0.699,1.518,-0.176,
85797450026861,acc,1.197,-1.189,9.979,
85797450026861,Lacc,-0.411,0.353,0.425,
85797450026861,GameRo,-0.107,-0.035,-0.506,0.855
85797457815110,pre,994.914,,,
85797459963059,Gyro,0.410,1.275,0.082,
85797469897874,acc,0.304,-1.472,11.094,
85797469897874,Lacc,-1.075,0.007,1.495,
85797469897874,GameRo,-0.098,-0.027,-0.506,0.857
85797479833584,Gyro,0.043,0.572,0.223,
85797482848069,pre,995.110,,,
85797489769863,acc,0.572,-1.469,9.500,
85797489769863,Lacc,-0.708,0.024,-0.111,
85797489769863,GameRo,-0.096,-0.022,-0.504,0.858
85797499704921,Gyro,-0.358,0.440,0.372,
85797507901536,pre,995.015,,,
85797509615037,acc,1.523,-1.904,8.706,
85797509615037,Lacc,0.342,-0.322,-0.904,
85797509615037,GameRo,-0.097,-0.016,-0.502,0.860
85797519576138,Gyro,-0.341,0.966,0.377,
85797529510911,acc,2.717,-3.290,9.622,
85797529510911,Lacc,1.749,-1.640,-0.000,
85797529510911,GameRo,-0.095,-0.005,-0.500,0.861
85797532982794,pre,994.798,,,
85797539446458,Gyro,0.285,1.352,-0.063,
85797549381273,acc,1.852,-2.756,11.452,
85797549381273,Lacc,1.143,-1.191,1.793,
85797549381273,GameRo,-0.084,0.005,-0.502,0.861
85797558038703,pre,994.725,,,
85797559317633,Gyro,1.155,0.972,-0.446,
85797569252691,acc,1.222,-1.228,11.368,
85797569252691,Lacc,0.666,0.081,1.662,
85797569252691,GameRo,-0.069,0.005,-0.507,0.859
85797579163133,Gyro,1.439,0.578,-0.342,
85797583092739,pre,994.853,,,
85797589124070,acc,0.571,-0.211,8.927,
85797589124070,Lacc,0.115,0.819,-0.818,
85797589124070,GameRo,-0.054,0.002,-0.510,0.859
85797599059129,Gyro,0.926,0.774,0.127,
85797608978033,acc,0.051,-0.366,9.347,
85797608978033,Lacc,-0.248,0.506,-0.419,
85797608978033,GameRo,-0.043,0.005,-0.509,0.860
85797608123542,pre,995.036,,,
85797618931158,Gyro,0.455,0.496,0.345,
85797628840501,acc,0.946,-1.202,10.362,
85797628840501,Lacc,0.737,-0.405,0.586,
85797628840501,GameRo,-0.037,0.007,-0.506,0.862
85797633203334,pre,995.039,,,
85797638800828,Gyro,0.427,0.192,0.071,
85797648736253,acc,1.318,-1.484,10.039,
85797648736253,Lacc,1.129,-0.764,0.257,
85797648736253,GameRo,-0.033,0.006,-0.506,0.862
85797658648688,Gyro,0.509,0.169,-0.309,
85797658259161,pre,994.777,,,
85797668607184,acc,0.710,-1.377,9.268,
85797668607184,Lacc,0.550,-0.759,-0.522,
85797668607184,GameRo,-0.028,0.005,-0.509,0.860
85797678542650,Gyro,0.511,0.336,-0.516,
85797683313035,pre,994.566,,,
85797688478807,acc,0.362,-0.572,8.953,
85797688478807,Lacc,0.270,-0.055,-0.843,
85797688478807,GameRo,-0.022,0.005,-0.514,0.858
85797698414150,Gyro,0.503,0.592,-0.522,
85797708350063,acc,0.084,0.156,9.230,
85797708350063,Lacc,0.110,0.576,-0.571,
85797708350063,GameRo,-0.014,0.008,-0.518,0.855
85797708364305,pre,994.661,,,
85797718284715,Gyro,0.384,0.678,-0.344,
85797728232469,acc,-0.069,0.265,10.266,
85797728232469,Lacc,0.086,0.617,0.463,
85797728232469,GameRo,-0.008,0.012,-0.521,0.853
85797733402513,pre,994.856,,,
85797738156378,Gyro,0.113,0.360,-0.161,
85797748091030,acc,0.534,-0.474,10.943,
85797748091030,Lacc,0.742,-0.131,1.141,
85797748091030,GameRo,-0.006,0.014,-0.522,0.853
85797758026496,Gyro,-0.183,-0.064,-0.299,
85797758465827,pre,994.884,,,
85797767962531,acc,0.685,-1.516,10.570,
85797767962531,Lacc,0.864,-1.126,0.769,
85797767962531,GameRo,-0.009,0.014,-0.525,0.851
85797777897711,Gyro,-0.344,-0.281,-0.615,
85797783535407,pre,994.804,,,
85797787833339,acc,0.357,-1.078,10.203,
85797787833339,Lacc,0.472,-0.616,0.405,
85797787833339,GameRo,-0.014,0.013,-0.531,0.847
85797797768683,Gyro,-0.287,-0.259,-0.792,
85797807721686,acc,0.319,-0.029,9.901,
85797807721686,Lacc,0.376,0.486,0.105,
85797807721686,GameRo,-0.017,0.012,-0.537,0.843
85797808565843,pre,994.771,,,
85797817640346,Gyro,-0.163,-0.130,-0.747,
85797827575161,acc,0.114,0.344,9.762,
85797827575161,Lacc,0.144,0.882,-0.033,
85797827575161,GameRo,-0.019,0.012,-0.543,0.839
85797833646246,pre,994.795,,,
85797837510789,Gyro,-0.026,0.100,-0.535,
85797847445929,acc,0.160,0.209,10.311,
85797847445929,Lacc,0.211,0.746,0.516,
85797847445929,GameRo,-0.018,0.013,-0.548,0.837
85797857382290,Gyro,0.202,0.177,-0.324,
85797858698696,pre,994.841,,,
85797867317389,acc,0.193,-0.362,10.310,
85797867317389,Lacc,0.276,0.128,0.513,
85797867317389,GameRo,-0.015,0.013,-0.550,0.835
85797877252529,Gyro,0.271,0.159,-0.275,
85797883754523,pre,994.878,,,
85797887188687,acc,0.442,-0.471,9.879,
85797887188687,Lacc,0.553,-0.032,0.079,
85797887188687,GameRo,-0.012,0.013,-0.552,0.833
85797897123908,Gyro,0.058,0.091,-0.256,
85797907033982,acc,0.236,-0.399,9.864,
85797907033982,Lacc,0.358,0.039,0.064,
85797907033982,GameRo,-0.012,0.013,-0.554,0.832
85797908832444,pre,994.878,,,
85797916994513,Gyro,-0.120,0.002,-0.232,
85797926929979,acc,0.008,-0.117,10.068,
85797926929979,Lacc,0.126,0.349,0.270,
85797926929979,GameRo,-0.013,0.014,-0.556,0.831
85797933845384,pre,994.835,,,
85797936865648,Gyro,-0.065,0.006,-0.150,
85797946800950,acc,0.077,-0.050,9.883,
85797946800950,Lacc,0.196,0.423,0.085,
85797946800950,GameRo,-0.013,0.014,-0.557,0.830
85797956736619,Gyro,0.101,0.112,-0.049,
85797958923550,pre,994.814,,,
85797966672248,acc,0.214,-0.434,9.451,
85797966672248,Lacc,0.358,0.016,-0.348,
85797966672248,GameRo,-0.012,0.015,-0.558,0.830
85797976597785,Gyro,0.134,0.200,-0.009,
85797983981289,pre,994.850,,,
85797986542934,acc,0.174,-0.451,9.465,
85797986542934,Lacc,0.360,-0.027,-0.334,
85797986542934,GameRo,-0.009,0.016,-0.558,0.830
85797996457973,Gyro,0.030,0.178,-0.021,
85798006413743,acc,-0.029,-0.665,9.932,
85798006413743,Lacc,0.189,-0.243,0.133,
85798006413743,GameRo,-0.008,0.017,-0.558,0.830
85798009011278,pre,994.878,,,
85798016324103,Gyro,-0.016,0.023,-0.105,
85798026285773,acc,-0.028,-0.636,10.010,
85798026285773,Lacc,0.187,-0.210,0.212,
85798026285773,GameRo,-0.009,0.017,-0.559,0.829
85798034094367,pre,994.853,,,
85798036220424,Gyro,0.024,-0.061,-0.155,
85798046155687,acc,0.028,-0.444,9.832,
85798046155687,Lacc,0.228,-0.023,0.033,
85798046155687,GameRo,-0.009,0.016,-0.560,0.828
85798056092251,Gyro,0.026,-0.105,-0.164,
85798059150600,pre,994.853,,,
85798066026984,acc,0.051,-0.395,9.823,
85798066026984,Lacc,0.228,0.022,0.024,
85798066026984,GameRo,-0.009,0.015,-0.562,0.827
85798075962531,Gyro,0.008,-0.098,-0.172,
85798084207607,pre,994.890,,,
85798085897874,acc,-0.079,-0.507,9.826,
85798085897874,Lacc,0.077,-0.091,0.026,
85798085897874,GameRo,-0.010,0.014,-0.563,0.826
85798095833462,Gyro,0.005,-0.114,-0.192,
85798105769131,acc,0.060,-0.611,9.821,
85798105769131,Lacc,0.191,-0.194,0.021,
85798105769131,GameRo,-0.010,0.013,-0.565,0.825
85798109256395,pre,994.905,,,
85798115704148,Gyro,-0.005,-0.105,-0.209,
85798125640672,acc,-0.021,-0.474,9.594,
85798125640672,Lacc,0.089,-0.056,-0.206,
85798125640672,GameRo,-0.011,0.013,-0.566,0.824
85798134322557,pre,994.896,,,
85798135596849,Gyro,-0.013,-0.070,-0.176,
85798145510708,acc,-0.046,-0.613,9.672,
85798145510708,Lacc,0.052,-0.192,-0.129,
85798145510708,GameRo,-0.012,0.012,-0.568,0.823
85798155446499,Gyro,0.020,-0.023,-0.197,
85798159380296,pre,994.911,,,
85798165382290,acc,-0.129,-0.286,9.958,
85798165382290,Lacc,-0.034,0.129,0.157,
85798165382290,GameRo,-0.011,0.012,-0.569,0.822
85798175319342,Gyro,0.086,0.005,-0.166,
85798185247728,acc,-0.149,-0.187,9.737,
85798185247728,Lacc,-0.054,0.210,-0.064,
85798185247728,GameRo,-0.011,0.011,-0.571,0.821
85798184436774,pre,994.939,,,
85798195188199,Gyro,0.114,0.033,-0.117,
85798205123704,acc,-0.141,-0.343,9.590,
85798205123704,Lacc,-0.039,0.031,-0.212,
85798205123704,GameRo,-0.009,0.011,-0.572,0.820
85798209493618,pre,994.923,,,
85798215033983,Gyro,0.074,0.048,-0.091,
85798224995205,acc,-0.187,-0.237,9.883,
85798224995205,Lacc,-0.077,0.126,0.080,
85798224995205,GameRo,-0.009,0.011,-0.572,0.820
85798234904833,Gyro,-0.003,-0.058,-0.062,
85798234552212,pre,994.902,,,
85798244865932,acc,-0.251,-0.270,9.942,
85798244865932,Lacc,-0.158,0.096,0.139,
85798244865932,GameRo,-0.009,0.011,-0.573,0.820
85798254802090,Gyro,-0.054,-0.145,-0.033,
85798259608528,pre,994.908,,,
85798264736864,acc,-0.113,-0.517,9.597,
85798264736864,Lacc,-0.049,-0.140,-0.206,
85798264736864,GameRo,-0.011,0.010,-0.573,0.819
85798274666226,Gyro,-0.014,-0.087,-0.051,
85798284607713,acc,0.029,-0.584,9.461,
85798284607713,Lacc,0.079,-0.206,-0.342,
85798284607713,GameRo,-0.011,0.009,-0.573,0.819
85798284638475,pre,994.899,,,
85798294544074,Gyro,0.053,0.039,-0.099,
85798304478563,acc,-0.131,-0.549,9.668,
85798304478563,Lacc,-0.071,-0.183,-0.135,
85798304478563,GameRo,-0.010,0.009,-0.574,0.819
85798309697068,pre,994.869,,,
85798314391608,Gyro,0.081,0.044,-0.065,
85798324349900,acc,-0.059,-0.464,9.874,
85798324349900,Lacc,0.008,-0.114,0.070,
85798324349900,GameRo,-0.009,0.009,-0.575,0.818
85798334285814,Gyro,0.048,-0.007,-0.066,
85798334753669,pre,994.893,,,
85798344220832,acc,0.009,-0.475,9.761,
85798344220832,Lacc,0.072,-0.133,-0.043,
85798344220832,GameRo,-0.009,0.009,-0.575,0.818
85798354156420,Gyro,0.019,-0.029,-0.081,
85798359838589,pre,994.960,,,
85798364095059,acc,0.039,-0.389,9.743,
85798364095059,Lacc,0.096,-0.050,-0.061,
85798364095059,GameRo,-0.009,0.008,-0.576,0.817
85798374001634,Gyro,-0.010,-0.072,-0.084,
85798383962490,acc,0.004,-0.409,9.858,
85798383962490,Lacc,0.044,-0.067,0.054,
85798383962490,GameRo,-0.010,0.008,-0.577,0.817
85798384871914,pre,994.997,,,
85798393898770,Gyro,-0.046,-0.127,-0.112,
85798403811449,acc,0.053,-0.360,9.777,
85798403811449,Lacc,0.067,-0.007,-0.027,
85798403811449,GameRo,-0.011,0.007,-0.578,0.816
85798409953579,pre,994.954,,,
85798413743984,Gyro,-0.021,-0.112,-0.122,
85798423704718,acc,0.069,-0.320,9.659,
85798423704718,Lacc,0.060,0.035,-0.144,
85798423704718,GameRo,-0.012,0.006,-0.579,0.815
85798433640306,Gyro,0.024,-0.059,-0.113,
85798435011278,pre,994.890,,,
85798443575894,acc,-0.027,-0.209,9.587,
85798443575894,Lacc,-0.045,0.140,-0.217,
85798443575894,GameRo,-0.012,0.006,-0.579,0.815
85798453511400,Gyro,0.052,0.019,-0.052,
85798460068041,pre,994.872,,,
85798463446580,acc,0.004,-0.340,9.800,
85798463446580,Lacc,-0.009,-0.002,-0.004,
85798463446580,GameRo,-0.011,0.005,-0.580,0.815
85798473382331,Gyro,0.055,-0.001,-0.041,
85798483317919,acc,0.065,-0.472,9.875,
85798483317919,Lacc,0.050,-0.145,0.070,
85798483317919,GameRo,-0.011,0.005,-0.580,0.814
85798485125169,pre,994.899,,,
85798493254238,Gyro,0.034,-0.050,-0.058,
85798503188402,acc,0.054,-0.374,10.059,
85798503188402,Lacc,0.027,-0.053,0.254,
85798503188402,GameRo,-0.011,0.004,-0.581,0.814
85798510181484,pre,994.939,,,
85798513124518,Gyro,0.035,-0.102,-0.049,
85798523059781,acc,0.114,-0.464,9.776,
85798523059781,Lacc,0.065,-0.149,-0.029,
85798523059781,GameRo,-0.011,0.003,-0.581,0.814
85798532995124,Gyro,0.007,-0.098,-0.062,
85798535215379,pre,994.957,,,
85798542931281,acc,0.130,-0.433,9.659,
85798542931281,Lacc,0.063,-0.118,-0.146,
85798542931281,GameRo,-0.012,0.003,-0.582,0.813
85798552867438,Gyro,-0.017,-0.064,-0.055,
85798560296678,pre,994.933,,,
85798562801683,acc,0.101,-0.323,9.863,
85798562801683,Lacc,0.022,-0.005,0.059,
85798562801683,GameRo,-0.012,0.002,-0.582,0.813
85798572737149,Gyro,0.021,-0.041,-0.026,
85798582672695,acc,0.109,-0.385,9.959,
85798582672695,Lacc,0.022,-0.073,0.154,
85798582672695,GameRo,-0.012,0.002,-0.582,0.813
85798585353889,pre,994.911,,,
85798592609585,Gyro,0.070,-0.045,-0.021,
85798602543545,acc,0.128,-0.458,9.732,
