Timestamp,Sensor,X,Y,Z,W
85607208400811,Gyro,-0.333,-0.795,-0.038,
85607215678033,pre,995.472,,,
85607223305108,acc,0.515,-0.032,9.042,
85607223305108,Lacc,-0.568,0.163,-0.707,
85607223305108,GameRo,-0.050,-0.034,-0.727,0.684
85607228272190,Gyro,0.115,-0.885,-0.025,
85607240733087,pre,995.347,,,
85607243156427,acc,0.568,0.290,8.332,
85607243156427,Lacc,-0.674,0.432,-1.399,
85607243156427,GameRo,-0.054,-0.042,-0.726,0.684
85607248143243,Gyro,0.376,-0.604,0.214,
85607263046726,acc,0.370,0.888,7.826,
85607263046726,Lacc,-0.948,0.958,-1.895,
85607263046726,GameRo,-0.054,-0.047,-0.723,0.687
85607265764215,pre,995.249,,,
85607268014866,Gyro,0.406,-0.092,0.631,
85607282918105,acc,0.341,0.936,8.053,
85607282918105,Lacc,-0.951,0.953,-1.672,
85607282918105,GameRo,-0.051,-0.049,-0.717,0.693
85607287887587,Gyro,0.326,0.350,1.139,
85607290848565,pre,995.142,,,
85607302764622,acc,-0.194,0.828,8.537,
85607302764622,Lacc,-1.388,0.824,-1.200,
85607302764622,GameRo,-0.046,-0.046,-0.708,0.703
85607307737441,Gyro,0.243,0.649,1.600,
85607315902561,pre,994.935,,,
85607322660943,acc,-0.431,0.316,9.230,
85607322660943,Lacc,-1.483,0.303,-0.523,
85607322660943,GameRo,-0.040,-0.042,-0.696,0.716
85607327628350,Gyro,0.269,0.629,1.818,
85607340958877,pre,994.733,,,
85607342532119,acc,-0.239,0.329,8.944,
85607342532119,Lacc,-1.173,0.299,-0.822,
85607342532119,GameRo,-0.035,-0.039,-0.683,0.729
85607347499526,Gyro,0.250,0.697,1.800,
85607362403172,acc,0.494,-0.175,9.199,
85607362403172,Lacc,-0.293,-0.221,-0.579,
85607362403172,GameRo,-0.029,-0.034,-0.670,0.741
85607366013890,pre,994.660,,,
85607367384333,Gyro,0.262,0.782,1.519,
85607382274429,acc,0.298,-0.483,9.618,
85607382274429,Lacc,-0.338,-0.567,-0.171,
85607382274429,GameRo,-0.022,-0.030,-0.660,0.750
85607387242324,Gyro,0.351,0.700,1.106,
85607391072077,pre,994.749,,,
85607402145807,acc,-0.433,-0.571,10.529,
85607402145807,Lacc,-0.970,-0.717,0.735,
85607402145807,GameRo,-0.016,-0.029,-0.653,0.757
85607407113743,Gyro,0.328,0.110,0.803,
85607416129734,pre,994.901,,,
85607422016738,acc,-0.371,-0.644,9.833,
85607422016738,Lacc,-0.915,-0.800,0.039,
85607422016738,GameRo,-0.015,-0.028,-0.648,0.761
85607426986220,Gyro,-0.048,-0.398,0.724,
85607441868219,acc,0.317,-0.328,9.385,
85607441184421,pre,994.971,,,
85607441868219,Lacc,-0.330,-0.424,-0.403,
85607441868219,GameRo,-0.021,-0.030,-0.642,0.766
85607446856297,Gyro,-0.488,-0.521,0.863,
85607461759577,acc,1.065,0.200,9.327,
85607461759577,Lacc,0.322,0.233,-0.455,
85607461759577,GameRo,-0.029,-0.030,-0.635,0.772
85607466727187,Gyro,-0.562,-0.415,1.069,
85607466241184,pre,994.981,,,
85607481630995,acc,1.406,-0.006,9.514,
85607481630995,Lacc,0.594,0.136,-0.262,
85607481630995,GameRo,-0.035,-0.030,-0.626,0.779
85607486599095,Gyro,-0.119,-0.370,1.268,
85607491298313,pre,994.984,,,
85607501502252,acc,0.763,-0.624,9.817,
85607501502252,Lacc,-0.120,-0.505,0.047,
85607501502252,GameRo,-0.036,-0.034,-0.615,0.787
85607506469863,Gyro,0.804,-0.124,1.383,
85607516374363,pre,994.984,,,
85607521373834,acc,-0.117,-1.630,7.531,
85607521373834,Lacc,-0.921,-1.707,-2.245,
85607521373834,GameRo,-0.025,-0.037,-0.604,0.796
85607526342544,Gyro,1.177,1.307,1.087,
85607541245498,acc,0.257,-2.125,10.410,
85607541245498,Lacc,-0.250,-2.394,0.617,
85607541245498,GameRo,-0.008,-0.031,-0.597,0.801
85607541385309,pre,994.996,,,
85607546212457,Gyro,0.551,0.834,0.523,
85607561116672,acc,0.154,-1.754,11.026,
85607561116672,Lacc,-0.312,-2.033,1.231,
85607561116672,GameRo,-0.006,-0.029,-0.595,0.803
85607566083673,Gyro,-0.692,-0.427,0.130,
85607566442316,pre,995.103,,,
85607580987685,acc,0.191,0.871,10.299,
85607580987685,Lacc,-0.401,0.821,0.507,
85607580987685,GameRo,-0.019,-0.028,-0.595,0.803
85607585955621,Gyro,-1.409,-0.531,0.064,
85607591500381,pre,995.170,,,
85607600858575,acc,2.778,0.224,12.580,
85607600858575,Lacc,2.081,0.447,2.798,
85607600858575,GameRo,-0.034,-0.024,-0.594,0.803
85607605826146,Gyro,-0.995,-0.718,0.126,
85607616581476,pre,994.935,,,
85607620729832,acc,2.889,-2.098,11.592,
85607620729832,Lacc,2.019,-1.741,1.827,
85607620729832,GameRo,-0.044,-0.027,-0.594,0.803
85607625698907,Gyro,-0.362,-0.882,-0.215,
85607640601333,acc,1.337,-0.673,9.694,
85607640601333,Lacc,0.330,-0.275,-0.056,
85607640601333,GameRo,-0.050,-0.031,-0.596,0.801
85607641610406,pre,994.452,,,
85607645569106,Gyro,-0.328,-0.347,-0.098,
85607660473322,acc,1.188,0.299,10.607,
85607660473322,Lacc,0.129,0.778,0.866,
85607660473322,GameRo,-0.055,-0.031,-0.596,0.801
85607665438938,Gyro,-0.541,-0.380,0.167,
85607666665297,pre,994.126,,,
85607680343846,acc,1.085,0.106,9.982,
85607680343846,Lacc,-0.040,0.701,0.254,
85607680343846,GameRo,-0.062,-0.030,-0.593,0.802
85607685311294,Gyro,-0.413,-0.124,0.336,
85607691744440,pre,994.053,,,
85607700214817,acc,1.570,-0.083,9.526,
85607700214817,Lacc,0.485,0.558,-0.203,
85607700214817,GameRo,-0.063,-0.027,-0.591,0.804
85607705182550,Gyro,0.219,0.780,0.458,
85607716774428,pre,993.995,,,
85607720086522,acc,1.705,-0.041,9.603,
85607720086522,Lacc,0.833,0.514,-0.153,
85607720086522,GameRo,-0.052,-0.021,-0.587,0.808
85607725055190,Gyro,0.615,1.147,0.644,
85607739956964,acc,1.742,-0.673,9.252,
85607739956964,Lacc,1.092,-0.228,-0.526,
85607739956964,GameRo,-0.041,-0.015,-0.582,0.812
85607741856378,pre,993.866,,,
85607744899836,Gyro,0.478,1.048,0.628,
85607759829686,acc,1.248,-0.919,9.088,
85607759829686,Lacc,0.806,-0.547,-0.705,
85607759829686,GameRo,-0.032,-0.009,-0.578,0.816
85607764818252,Gyro,0.351,1.160,0.356,
85607766909967,pre,993.845,,,
85607779700006,acc,0.570,0.138,10.441,
85607779700006,Lacc,0.356,0.461,0.639,
85607779700006,GameRo,-0.023,-0.001,-0.576,0.817
85607784667984,Gyro,0.161,0.907,0.343,
85607791967585,pre,993.988,,,
85607799571222,acc,-0.086,1.018,10.714,
85607799571222,Lacc,-0.170,1.322,0.909,
85607799571222,GameRo,-0.018,0.004,-0.572,0.820
85607804533584,Gyro,0.049,0.293,0.541,
85607817001236,pre,994.150,,,
85607819442763,acc,0.146,0.643,9.080,
85607819442763,Lacc,0.083,0.945,-0.725,
85607819442763,GameRo,-0.018,0.005,-0.568,0.823
85607824412043,Gyro,-0.036,0.043,0.432,
85607839313735,acc,-0.067,-0.168,7.877,
85607839313735,Lacc,-0.113,0.152,-1.928,
85607839313735,GameRo,-0.018,0.006,-0.565,0.825
85607842082371,pre,994.214,,,
85607844278579,Gyro,-0.177,0.245,0.134,
85607859185642,acc,-1.054,-1.117,8.809,
85607859185642,Lacc,-1.029,-0.754,-0.994,
85607859185642,GameRo,-0.018,0.010,-0.566,0.824
85607864127700,Gyro,-0.184,0.354,-0.261,
85607867137913,pre,994.275,,,
85607879053766,acc,-0.598,-0.756,9.529,
85607879053766,Lacc,-0.510,-0.364,-0.273,
85607879053766,GameRo,-0.017,0.014,-0.569,0.822
85607884024388,Gyro,-0.125,0.434,-0.544,
85607892194025,pre,994.404,,,
85607898928318,acc,0.453,0.327,9.782,
85607898928318,Lacc,0.636,0.745,-0.017,
85607898928318,GameRo,-0.015,0.018,-0.574,0.819
85607903895645,Gyro,-0.259,0.694,-0.565,
85607917250340,pre,994.544,,,
85607918773411,acc,0.042,-0.054,11.095,
85607918773411,Lacc,0.352,0.422,1.301,
85607918773411,GameRo,-0.014,0.025,-0.578,0.815
85607923766901,Gyro,-0.235,0.426,-0.499,
85607938669977,acc,-0.104,-0.269,10.824,
85607938669977,Lacc,0.252,0.245,1.034,
85607938669977,GameRo,-0.014,0.029,-0.582,0.812
85607942305190,pre,994.590,,,
85607943614842,Gyro,-0.094,0.129,-0.444,
85607958541803,acc,-0.018,-0.400,10.190,
85607958541803,Lacc,0.345,0.130,0.401,
85607958541803,GameRo,-0.014,0.029,-0.585,0.810
85607963509251,Gyro,-0.115,-0.004,-0.332,
85607967360041,pre,994.523,,,
85607978387221,acc,-0.430,-0.143,10.210,
85607978387221,Lacc,-0.085,0.418,0.422,
85607978387221,GameRo,-0.016,0.030,-0.588,0.808
85607983354914,Gyro,-0.152,-0.146,-0.277,
85607992415257,pre,994.474,,,
85607998258681,acc,-0.179,-0.270,9.599,
85607998258681,Lacc,0.135,0.317,-0.188,
85607998258681,GameRo,-0.018,0.029,-0.590,0.807
85608003251845,Gyro,-0.051,-0.025,-0.321,
85608018142878,acc,0.047,-0.289,9.038,
85608017470148,pre,994.541,,,
85608018142878,Lacc,0.378,0.298,-0.749,
85608018142878,GameRo,-0.017,0.030,-0.592,0.805
85608023124526,Gyro,0.093,0.354,-0.207,
85608038007908,acc,0.096,-0.068,9.940,
85608038007908,Lacc,0.514,0.495,0.155,
85608038007908,GameRo,-0.014,0.033,-0.593,0.804
85608042994236,Gyro,0.041,0.311,0.062,
85608042522354,pre,994.642,,,
85608057898534,acc,-0.038,-0.034,10.655,
85608057898534,Lacc,0.405,0.545,0.872,
85608057898534,GameRo,-0.014,0.034,-0.592,0.805
85608062866836,Gyro,-0.329,-0.187,0.278,
85608067576267,pre,994.681,,,
85608077743504,acc,-0.393,-0.329,10.424,
85608077743504,Lacc,-0.014,0.336,0.644,
85608077743504,GameRo,-0.019,0.034,-0.589,0.807
85608082737035,Gyro,-0.475,-0.412,0.345,
85608092631281,pre,994.706,,,
85608097617772,acc,0.390,-0.727,9.928,
85608097617772,Lacc,0.692,0.019,0.151,
85608097617772,GameRo,-0.025,0.033,-0.586,0.809
85608102608372,Gyro,-0.244,-0.244,0.297,
85608117511652,acc,0.271,-0.788,9.249,
85608117511652,Lacc,0.568,-0.025,-0.527,
85608117511652,GameRo,-0.026,0.034,-0.584,0.811
85608117705581,pre,994.736,,,
85608122479914,Gyro,0.074,0.274,0.377,
85608137383845,acc,-0.063,-0.511,9.439,
85608137383845,Lacc,0.330,0.219,-0.336,
85608137383845,GameRo,-0.022,0.037,-0.580,0.813
85608142350763,Gyro,0.084,0.533,0.511,
85608142714818,pre,994.773,,,
85608157253961,acc,-0.060,-0.697,10.067,
85608157253961,Lacc,0.443,0.033,0.297,
85608157253961,GameRo,-0.019,0.041,-0.576,0.816
85608162223444,Gyro,-0.222,0.389,0.493,
85608167770441,pre,994.800,,,
85608177100153,acc,-0.108,-0.819,10.749,
85608177100153,Lacc,0.453,-0.031,0.987,
85608177100153,GameRo,-0.020,0.045,-0.572,0.819
85608182093398,Gyro,-0.353,0.079,0.381,
85608192851537,pre,994.812,,,
85608196997085,acc,0.698,-1.388,10.702,
85608196997085,Lacc,1.252,-0.534,0.945,
85608196997085,GameRo,-0.023,0.047,-0.570,0.820
85608201964696,Gyro,-0.326,-0.167,0.175,
85608216862889,acc,0.124,-1.124,10.240,
85608216862889,Lacc,0.638,-0.213,0.486,
85608216862889,GameRo,-0.027,0.047,-0.569,0.821
85608217880834,pre,994.797,,,
85608221835993,Gyro,-0.234,-0.236,0.114,
85608236739638,acc,0.056,-0.891,10.250,
85608236739638,Lacc,0.528,0.052,0.497,
85608236739638,GameRo,-0.029,0.046,-0.567,0.822
85608241707494,Gyro,-0.037,-0.130,0.174,
85608242959121,pre,994.773,,,
85608256611384,acc,0.134,-1.093,10.617,
85608256611384,Lacc,0.598,-0.170,0.861,
85608256611384,GameRo,-0.029,0.045,-0.566,0.823
85608261580174,Gyro,0.256,-0.027,0.209,
85608268013320,pre,994.779,,,
85608276482802,acc,0.016,-0.916,10.397,
85608276482802,Lacc,0.475,-0.058,0.635,
85608276482802,GameRo,-0.026,0.043,-0.564,0.824
85608281449641,Gyro,0.302,-0.086,0.190,
85608293071222,pre,994.794,,,
85608296354019,acc,-0.013,-0.888,9.780,
85608296354019,Lacc,0.422,-0.079,0.013,
85608296354019,GameRo,-0.025,0.040,-0.563,0.825
85608301295587,Gyro,0.091,-0.244,0.146,
85608316224461,acc,0.138,-0.922,9.763,
85608316224461,Lacc,0.514,-0.110,-0.006,
85608316224461,GameRo,-0.027,0.038,-0.562,0.826
85608318129206,pre,994.767,,,
85608321192520,Gyro,-0.093,-0.331,0.070,
85608336096735,acc,-0.006,-0.812,9.908,
85608336096735,Lacc,0.307,0.018,0.139,
85608336096735,GameRo,-0.029,0.036,-0.561,0.826
85608341064020,Gyro,-0.021,-0.294,0.054,
85608343184097,pre,994.745,,,
85608355967097,acc,0.004,-0.666,9.617,
85608355967097,Lacc,0.268,0.158,-0.155,
85608355967097,GameRo,-0.030,0.033,-0.561,0.827
85608360936172,Gyro,0.088,-0.177,0.098,
85608368240046,pre,994.779,,,
85608375839004,acc,0.055,-0.747,9.346,
85608375839004,Lacc,0.296,0.055,-0.429,
85608375839004,GameRo,-0.030,0.032,-0.560,0.828
85608380806411,Gyro,0.080,-0.073,0.088,
85608393295384,pre,994.831,,,
85608395710017,acc,0.116,-0.708,9.340,
85608395710017,Lacc,0.351,0.085,-0.435,
85608395710017,GameRo,-0.030,0.031,-0.559,0.828
85608400677261,Gyro,-0.013,-0.023,0.043,
85608415581842,acc,-0.072,-0.619,9.714,
85608415581842,Lacc,0.157,0.184,-0.061,
85608415581842,GameRo,-0.031,0.031,-0.559,0.828
85608418350275,pre,994.867,,,
85608420548802,Gyro,-0.084,-0.082,0.040,
85608435451960,acc,-0.048,-0.660,9.763,
85608435451960,Lacc,0.162,0.161,-0.010,
85608435451960,GameRo,-0.032,0.031,-0.558,0.828
85608440419937,Gyro,-0.070,-0.096,0.059,
85608443413671,pre,994.877,,,
85608455298599,acc,0.041,-0.961,9.948,
85608455298599,Lacc,0.234,-0.131,0.175,
85608455298599,GameRo,-0.033,0.030,-0.558,0.829
85608460292536,Gyro,-0.011,-0.112,0.046,
85608468456965,pre,994.880,,,
85608475195083,acc,0.166,-1.019,9.905,
85608475195083,Lacc,0.334,-0.191,0.132,
85608475195083,GameRo,-0.033,0.029,-0.558,0.829
85608480162897,Gyro,0.042,-0.123,-0.001,
85608493512099,pre,994.877,,,
85608495040827,acc,0.190,-0.968,9.367,
85608495040827,Lacc,0.340,-0.153,-0.408,
85608495040827,GameRo,-0.033,0.028,-0.558,0.829
85608500033991,Gyro,0.093,0.020,-0.026,
85608514937190,acc,0.046,-0.823,9.495,
85608514937190,Lacc,0.214,-0.029,-0.281,
85608514937190,GameRo,-0.032,0.028,-0.558,0.829
85608518564630,pre,994.858,,,
85608519881810,Gyro,0.086,0.107,-0.010,
85608534809626,acc,-0.023,-0.836,9.736,
85608534809626,Lacc,0.163,-0.055,-0.041,
85608534809626,GameRo,-0.031,0.029,-0.558,0.829
85608539776667,Gyro,0.040,0.076,-0.014,
85608543617365,pre,994.855,,,
85608554679825,acc,-0.062,-0.817,9.663,
85608554679825,Lacc,0.140,-0.041,-0.115,
85608554679825,GameRo,-0.030,0.029,-0.558,0.829
85608559648005,Gyro,0.041,0.113,-0.025,
85608568672053,pre,994.895,,,
85608574552139,acc,-0.165,-0.724,9.883,
85608574552139,Lacc,0.062,0.041,0.105,
85608574552139,GameRo,-0.029,0.030,-0.559,0.828
85608579519262,Gyro,0.079,0.110,-0.005,
85608594404434,acc,-0.180,-0.798,10.123,
85608594404434,Lacc,0.061,-0.050,0.345,
85608594404434,GameRo,-0.028,0.030,-0.559,0.828
85608593727676,pre,994.916,,,
85608599365168,Gyro,0.072,-0.002,-0.015,
85608614293960,acc,-0.015,-0.896,9.911,
85608614293960,Lacc,0.217,-0.160,0.131,
85608614293960,GameRo,-0.028,0.029,-0.559,0.828
85608619261734,Gyro,0.064,-0.056,-0.065,
85608618781428,pre,994.895,,,
85608634165502,acc,-0.123,-0.584,9.642,
85608634165502,Lacc,0.098,0.141,-0.139,
85608634165502,GameRo,-0.028,0.029,-0.560,0.828
85608639141575,Gyro,0.051,-0.012,-0.047,
85608643830012,pre,994.877,,,
85608654011611,acc,-0.093,-0.451,9.496,
85608654011611,Lacc,0.133,0.264,-0.285,
85608654011611,GameRo,-0.027,0.029,-0.560,0.828
85608659004532,Gyro,0.072,0.099,0.026,
85608668893407,pre,994.895,,,
85608673907526,acc,0.024,-0.772,9.659,
85608673907526,Lacc,0.281,-0.076,-0.123,
85608673907526,GameRo,-0.025,0.029,-0.559,0.828
85608678853245,Gyro,0.146,0.203,0.025,
85608693779597,acc,0.084,-0.857,9.910,
85608693779597,Lacc,0.380,-0.194,0.127,
85608693779597,GameRo,-0.023,0.030,-0.560,0.828
85608693926732,pre,994.916,,,
85608698754939,Gyro,0.153,0.138,-0.062,
85608713650690,acc,-0.037,-0.584,9.812,
85608713650690,Lacc,0.274,0.056,0.028,
85608713650690,GameRo,-0.021,0.030,-0.560,0.827
85608718618138,Gyro,0.063,0.030,-0.106,
85608718976943,pre,994.910,,,
85608733521744,acc,-0.156,-0.692,9.622,
85608733521744,Lacc,0.154,-0.058,-0.162,
85608733521744,GameRo,-0.021,0.030,-0.561,0.827
85608738498754,Gyro,0.032,0.042,-0.075,
85608744047948,pre,994.901,,,
85608753393244,acc,-0.097,-0.759,9.699,
85608753393244,Lacc,0.224,-0.134,-0.085,
85608753393244,GameRo,-0.020,0.030,-0.562,0.827
85608758361098,Gyro,0.075,0.100,-0.065,
85608769111343,pre,994.901,,,
85608773264338,acc,-0.253,-0.764,9.536,
85608773264338,Lacc,0.097,-0.157,-0.249,
85608773264338,GameRo,-0.019,0.031,-0.562,0.826
85608778207290,Gyro,0.126,0.218,-0.069,
85608793135513,acc,-0.467,-0.572,9.835,
85608793135513,Lacc,-0.071,0.009,0.051,
85608793135513,GameRo,-0.016,0.032,-0.563,0.826
85608794140640,pre,994.907,,,
85608798108617,Gyro,0.109,0.167,-0.041,
85608813007177,acc,-0.418,-0.592,9.964,
85608813007177,Lacc,-0.005,-0.027,0.179,
85608813007177,GameRo,-0.015,0.032,-0.563,0.826
85608817975031,Gyro,0.060,-0.002,-0.056,
85608819219213,pre,994.913,,,
85608832853124,acc,-0.366,-0.411,9.371,
85608832853124,Lacc,0.039,0.146,-0.415,
85608832853124,GameRo,-0.015,0.032,-0.564,0.825
85608837847672,Gyro,0.032,0.001,-0.058,
85608844267553,pre,994.922,,,
85608852749649,acc,-0.484,-0.158,8.995,
85608852749649,Lacc,-0.069,0.396,-0.790,
85608852749649,GameRo,-0.015,0.032,-0.564,0.825
85608857717463,Gyro,-0.018,0.142,0.015,
85608869330297,pre,994.913,,,
85608872621068,acc,-0.381,-0.316,9.446,
85608872621068,Lacc,0.070,0.245,-0.337,
85608872621068,GameRo,-0.014,0.034,-0.564,0.825
85608877563614,Gyro,-0.046,0.161,0.061,
85608892492203,acc,-0.313,-0.597,9.673,
85608892492203,Lacc,0.169,-0.027,-0.109,
85608892492203,GameRo,-0.013,0.035,-0.563,0.825
85608894384781,pre,994.916,,,
85608897461359,Gyro,-0.049,0.156,0.026,
85608912338597,acc,-0.350,-0.888,9.947,
85608912338597,Lacc,0.161,-0.311,0.167,
85608912338597,GameRo,-0.013,0.037,-0.563,0.825
85608917332738,Gyro,0.010,0.155,-0.035,
85608919440526,pre,994.925,,,
85608932227920,acc,-0.422,-0.777,9.909,
85608932227920,Lacc,0.122,-0.209,0.130,
85608932227920,GameRo,-0.011,0.038,-0.564,0.825
85608937203954,Gyro,0.092,0.213,-0.062,
85608944515151,pre,994.925,,,
85608952106134,acc,-0.524,-0.503,9.903,
85608952106134,Lacc,0.061,0.048,0.126,
85608952106134,GameRo,-0.010,0.039,-0.564,0.825
85608957074112,Gyro,0.041,0.163,-0.029,
85608969547907,pre,994.907,,,
85608971996394,acc,-0.698,-0.425,9.788,
85608971996394,Lacc,-0.087,0.125,0.013,
85608971996394,GameRo,-0.009,0.040,-0.564,0.824
85608976946711,Gyro,-0.030,0.093,0.027,
85608991848688,acc,-0.589,-0.598,9.920,
85608991848688,Lacc,0.034,-0.039,0.146,
85608991848688,GameRo,-0.009,0.041,-0.564,0.825
85608994602676,pre,994.898,,,
85608996816991,Gyro,-0.074,0.006,0.034,
