Timestamp,Sensor,X,Y,Z,W
85259722456736,pre,994.832,,,
85259738310089,acc,-0.939,0.933,9.990,
85259738310089,Gyro,0.594,0.184,0.714,
85259738310089,Lacc,-0.900,0.357,0.197,
85259738310089,GameRo,0.022,-0.019,-0.701,0.713
85259747481720,pre,994.798,,,
85259758153879,acc,-1.014,0.868,10.279,
85259758153879,Gyro,0.788,-0.120,0.864,
85259758153879,Lacc,-0.990,0.142,0.496,
85259758153879,GameRo,0.027,-0.025,-0.695,0.718
85259772559398,pre,994.774,,,
85259778050852,acc,-0.541,0.437,9.635,
85259778050852,Gyro,0.575,-0.354,0.795,
85259778050852,Lacc,-0.590,-0.427,-0.137,
85259778050852,GameRo,0.030,-0.032,-0.688,0.724
85259797915925,acc,-0.123,0.332,8.893,
85259797915925,Gyro,-0.094,-0.325,0.553,
85259797915925,Lacc,-0.254,-0.564,-0.875,
85259797915925,GameRo,0.029,-0.036,-0.684,0.728
85259797608267,pre,994.750,,,
85259817791534,acc,0.463,0.573,9.264,
85259817791534,Gyro,-0.746,-0.164,0.286,
85259817791534,Lacc,0.283,-0.205,-0.514,
85259817791534,GameRo,0.023,-0.034,-0.681,0.731
85259822659536,pre,994.710,,,
85259837660798,acc,0.491,0.602,9.633,
85259837660798,Gyro,-0.808,-0.050,0.170,
85259837660798,Lacc,0.290,-0.003,-0.157,
85259837660798,GameRo,0.016,-0.029,-0.681,0.732
85259847687490,pre,994.676,,,
85259857531485,acc,0.386,0.540,9.228,
85259857531485,Gyro,-0.496,0.261,0.211,
85259857531485,Lacc,0.208,0.057,-0.568,
85259857531485,GameRo,0.012,-0.023,-0.679,0.733
85259872752920,pre,994.679,,,
85259877401764,acc,0.174,0.443,9.537,
85259877401764,Gyro,-0.200,0.537,0.242,
85259877401764,Lacc,0.096,0.013,-0.263,
85259877401764,GameRo,0.013,-0.018,-0.677,0.735
85259897272289,acc,-0.453,0.343,10.235,
85259897272289,Gyro,-0.044,0.512,0.163,
85259897272289,Lacc,-0.435,-0.075,0.434,
85259897272289,GameRo,0.016,-0.014,-0.676,0.737
85259897784211,pre,994.716,,,
85259917142812,acc,-0.123,0.121,10.825,
85259917142812,Gyro,-0.119,0.271,0.061,
85259917142812,Lacc,-0.023,-0.284,1.024,
85259917142812,GameRo,0.019,-0.010,-0.675,0.737
85259922887971,pre,994.725,,,
85259937012930,acc,0.094,0.468,9.877,
85259937012930,Gyro,-0.239,0.074,0.134,
85259937012930,Lacc,0.209,0.103,0.075,
85259937012930,GameRo,0.018,-0.008,-0.675,0.738
85259947886710,pre,994.689,,,
85259956882641,acc,-0.036,0.618,9.643,
85259956882641,Gyro,-0.263,0.153,0.166,
85259956882641,Lacc,0.099,0.306,-0.161,
85259956882641,GameRo,0.016,-0.006,-0.673,0.739
85259972962190,pre,994.625,,,
85259976753938,acc,-0.563,0.881,9.935,
85259976753938,Gyro,-0.215,0.184,0.166,
85259976753938,Lacc,-0.393,0.615,0.130,
85259976753938,GameRo,0.016,-0.003,-0.672,0.740
85259996622794,acc,-0.913,0.581,9.039,
85259996622794,Gyro,-0.128,0.489,0.163,
85259996622794,Lacc,-0.675,0.346,-0.765,
85259996622794,GameRo,0.017,0.001,-0.671,0.741
85259997988598,pre,994.570,,,
85260016494376,acc,-0.711,0.620,8.385,
85260016494376,Gyro,0.049,0.886,0.171,
85260016494376,Lacc,-0.327,0.387,-1.415,
85260016494376,GameRo,0.022,0.007,-0.670,0.742
85260023062125,pre,994.551,,,
85260036363720,acc,-0.753,0.760,10.169,
85260036363720,Gyro,0.181,0.777,0.388,
85260036363720,Lacc,-0.180,0.493,0.379,
85260036363720,GameRo,0.030,0.013,-0.667,0.744
85260048102937,pre,994.579,,,
85260056234773,acc,-0.912,0.890,11.108,
85260056234773,Gyro,0.059,0.164,0.642,
85260056234773,Lacc,-0.273,0.587,1.324,
85260056234773,GameRo,0.033,0.014,-0.663,0.748
85260073162915,pre,994.612,,,
85260076104443,acc,-0.470,0.452,10.784,
85260076104443,Gyro,-0.259,-0.466,0.641,
85260076104443,Lacc,0.108,0.170,0.995,
85260076104443,GameRo,0.030,0.013,-0.658,0.753
85260095975537,acc,0.174,-0.458,8.726,
85260095975537,Gyro,-0.310,-0.295,0.295,
85260095975537,Lacc,0.651,-0.672,-1.070,
85260095975537,GameRo,0.024,0.011,-0.654,0.756
85260098213045,pre,994.628,,,
85260115845248,acc,-0.091,-0.296,8.743,
85260115845248,Gyro,-0.064,0.126,-0.038,
85260115845248,Lacc,0.394,-0.482,-1.053,
85260115845248,GameRo,0.023,0.012,-0.654,0.756
85260123262891,pre,994.658,,,
85260135689852,acc,-0.446,0.021,10.334,
85260135689852,Gyro,-0.139,-0.052,0.034,
85260135689852,Lacc,0.063,-0.155,0.539,
85260135689852,GameRo,0.024,0.014,-0.655,0.755
85260148310620,pre,994.689,,,
85260155559888,acc,-0.793,0.187,10.867,
85260155559888,Gyro,-0.318,-0.660,0.246,
85260155559888,Lacc,-0.378,0.064,1.066,
85260155559888,GameRo,0.019,0.012,-0.653,0.757
85260173360303,pre,994.716,,,
85260175456454,acc,-0.215,0.563,9.523,
85260175456454,Gyro,-0.325,-0.933,0.338,
85260175456454,Lacc,0.019,0.506,-0.284,
85260175456454,GameRo,0.010,0.007,-0.651,0.759
85260195326001,acc,0.260,0.226,7.370,
85260195326001,Gyro,-0.182,-0.425,0.354,
85260195326001,Lacc,0.356,0.215,-2.439,
85260195326001,GameRo,0.004,0.003,-0.648,0.761
85260198410637,pre,994.725,,,
85260215196933,acc,0.524,-0.292,7.141,
85260215196933,Gyro,-0.025,0.524,0.387,
85260215196933,Lacc,0.662,-0.290,-2.668,
85260215196933,GameRo,0.004,0.005,-0.645,0.764
85260223460767,pre,994.722,,,
85260235066561,acc,0.165,-0.268,10.949,
85260235066561,Gyro,0.153,0.692,0.326,
85260235066561,Lacc,0.476,-0.287,1.144,
85260235066561,GameRo,0.011,0.012,-0.643,0.766
85260248509026,pre,994.710,,,
85260254937981,acc,-0.094,0.651,11.331,
85260254937981,Gyro,-0.019,-0.060,0.456,
85260254937981,Lacc,0.253,0.606,1.527,
85260254937981,GameRo,0.013,0.012,-0.640,0.768
85260273560377,pre,994.740,,,
85260274802809,acc,0.000,0.087,10.153,
85260274802809,Gyro,-0.441,-0.464,0.320,
85260274802809,Lacc,0.266,0.104,0.347,
85260274802809,GameRo,0.008,0.011,-0.636,0.771
85260294678337,acc,0.056,-0.169,10.268,
85260294678337,Gyro,-0.363,-0.495,0.092,
85260294678337,Lacc,0.217,-0.059,0.460,
85260294678337,GameRo,0.001,0.010,-0.635,0.772
85260298612094,pre,994.783,,,
85260314552849,acc,-0.270,-0.340,10.396,
85260314552849,Gyro,-0.001,-0.506,0.280,
85260314552849,Lacc,-0.200,-0.208,0.587,
85260314552849,GameRo,-0.003,0.007,-0.634,0.773
85260323662509,pre,994.780,,,
85260334393181,acc,0.485,-0.548,8.809,
85260334393181,Gyro,0.081,-0.361,0.600,
85260334393181,Lacc,0.461,-0.440,-1.000,
85260334393181,GameRo,-0.005,0.003,-0.630,0.776
85260348713413,pre,994.750,,,
85260354288770,acc,0.600,-0.276,9.150,
85260354288770,Gyro,0.040,0.036,0.540,
85260354288770,Lacc,0.563,-0.173,-0.660,
85260354288770,GameRo,-0.005,0.002,-0.625,0.780
85260374133253,acc,0.558,0.213,10.412,
85260374133253,Gyro,0.169,0.214,0.445,
85260374133253,Lacc,0.563,0.295,0.602,
85260374133253,GameRo,-0.003,0.003,-0.622,0.783
85260373764153,pre,994.768,,,
85260394029249,acc,0.330,0.224,10.344,
85260394029249,Gyro,0.149,-0.048,0.488,
85260394029249,Lacc,0.351,0.264,0.534,
85260394029249,GameRo,-0.001,0.002,-0.618,0.786
85260398791090,pre,994.811,,,
85260413910963,acc,0.443,-0.223,9.056,
85260413910963,Gyro,-0.189,-0.261,0.442,
85260413910963,Lacc,0.417,-0.171,-0.754,
85260413910963,GameRo,-0.003,0.001,-0.614,0.789
85260423855055,pre,994.817,,,
85260433770013,acc,0.638,-0.234,9.184,
85260433770013,Gyro,-0.338,-0.062,0.303,
85260433770013,Lacc,0.576,-0.111,-0.625,
85260433770013,GameRo,-0.007,0.001,-0.612,0.791
85260448901808,pre,994.805,,,
85260453640211,acc,0.269,-0.002,10.597,
85260453640211,Gyro,0.098,0.090,0.367,
85260453640211,Lacc,0.225,0.144,0.788,
85260453640211,GameRo,-0.007,0.003,-0.609,0.793
85260473510532,acc,0.395,-0.194,9.541,
85260473510532,Gyro,0.565,0.208,0.471,
85260473510532,Lacc,0.383,-0.141,-0.269,
85260473510532,GameRo,-0.003,0.001,-0.606,0.796
85260473953037,pre,994.808,,,
85260493355828,acc,0.904,-0.226,8.376,
85260493355828,Gyro,0.493,0.419,0.458,
85260493355828,Lacc,0.959,-0.290,-1.434,
85260493355828,GameRo,0.004,0.000,-0.602,0.798
85260499023472,pre,994.841,,,
85260513263747,acc,0.553,0.381,9.212,
85260513263747,Gyro,0.096,0.308,0.413,
85260513263747,Lacc,0.693,0.267,-0.596,
85260513263747,GameRo,0.009,0.002,-0.599,0.801
85260524075596,pre,994.872,,,
85260533121536,acc,0.258,0.553,9.948,
85260533121536,Gyro,-0.290,-0.118,0.454,
85260533121536,Lacc,0.398,0.479,0.140,
85260533121536,GameRo,0.007,0.003,-0.595,0.804
85260549126988,pre,994.884,,,
85260552992100,acc,0.494,0.032,9.821,
85260552992100,Gyro,-0.378,-0.244,0.430,
85260552992100,Lacc,0.579,0.035,0.011,
85260552992100,GameRo,0.002,0.004,-0.592,0.806
85260572862217,acc,0.659,-0.328,10.398,
85260572862217,Gyro,-0.168,-0.140,0.420,
85260572862217,Lacc,0.712,-0.274,0.588,
85260572862217,GameRo,-0.001,0.004,-0.588,0.809
85260574150629,pre,994.869,,,
85260592732457,acc,0.794,-0.326,10.318,
85260592732457,Gyro,-0.066,-0.198,0.377,
85260592732457,Lacc,0.817,-0.263,0.508,
85260592732457,GameRo,-0.002,0.003,-0.585,0.811
85260599227005,pre,994.844,,,
85260612602859,acc,0.804,-0.289,10.056,
85260612602859,Gyro,-0.114,-0.177,0.213,
85260612602859,Lacc,0.797,-0.207,0.246,
85260612602859,GameRo,-0.004,0.002,-0.583,0.813
85260624277501,pre,994.844,,,
85260632473505,acc,0.765,-0.209,9.604,
85260632473505,Gyro,-0.240,-0.218,0.104,
85260632473505,Lacc,0.709,-0.089,-0.206,
85260632473505,GameRo,-0.007,0.001,-0.582,0.813
85260649328282,pre,994.863,,,
85260652343948,acc,0.667,0.268,9.827,
85260652343948,Gyro,-0.257,-0.109,0.095,
85260652343948,Lacc,0.580,0.442,0.019,
85260652343948,GameRo,-0.010,0.002,-0.581,0.814
85260672214309,acc,0.447,0.585,10.690,
85260672214309,Gyro,-0.097,-0.110,0.256,
85260672214309,Lacc,0.348,0.789,0.883,
85260672214309,GameRo,-0.011,0.002,-0.580,0.815
85260674380610,pre,994.878,,,
85260692084346,acc,0.689,-0.018,10.106,
85260692084346,Gyro,-0.058,-0.187,0.313,
85260692084346,Lacc,0.554,0.198,0.299,
85260692084346,GameRo,-0.013,0.001,-0.577,0.817
85260699431473,pre,994.829,,,
85260711954666,acc,0.990,-0.551,9.709,
85260711954666,Gyro,-0.028,-0.074,0.197,
85260711954666,Lacc,0.827,-0.325,-0.097,
85260711954666,GameRo,-0.014,-0.000,-0.575,0.818
85260724481644,pre,994.771,,,
85260731824865,acc,0.595,-0.176,10.174,
85260731824865,Gyro,-0.005,-0.012,0.073,
85260731824865,Lacc,0.430,0.054,0.369,
85260731824865,GameRo,-0.014,-0.000,-0.574,0.819
85260749530757,pre,994.783,,,
85260751695267,acc,0.302,0.488,10.285,
85260751695267,Gyro,0.046,-0.097,0.116,
85260751695267,Lacc,0.127,0.710,0.479,
85260751695267,GameRo,-0.014,-0.001,-0.573,0.819
85260771565587,acc,0.513,0.338,9.586,
85260771565587,Gyro,-0.093,-0.115,0.190,
85260771565587,Lacc,0.314,0.564,-0.219,
85260771565587,GameRo,-0.015,-0.002,-0.572,0.820
85260774587357,pre,994.798,,,
85260791435786,acc,0.593,-0.072,9.812,
85260791435786,Gyro,-0.180,-0.109,0.153,
85260791435786,Lacc,0.372,0.191,0.008,
85260791435786,GameRo,-0.017,-0.002,-0.570,0.821
85260799634720,pre,994.774,,,
85260811306147,acc,0.757,-0.225,9.845,
85260811306147,Gyro,-0.080,-0.058,0.095,
85260811306147,Lacc,0.519,0.064,0.042,
85260811306147,GameRo,-0.019,-0.002,-0.570,0.822
85260824683996,pre,994.762,,,
85260831176875,acc,0.647,-0.258,9.836,
85260831176875,Gyro,0.084,0.069,0.065,
85260831176875,Lacc,0.415,0.025,0.033,
85260831176875,GameRo,-0.019,-0.002,-0.569,0.822
85260849734249,pre,994.786,,,
85260851026078,acc,0.615,-0.173,9.923,
85260851026078,Gyro,0.158,0.153,0.060,
85260851026078,Lacc,0.411,0.079,0.119,
85260851026078,GameRo,-0.016,-0.001,-0.569,0.822
85260870917639,acc,0.569,0.082,10.120,
85260870917639,Gyro,0.055,0.028,0.095,
85260870917639,Lacc,0.384,0.311,0.314,
85260870917639,GameRo,-0.015,-0.001,-0.568,0.823
85260874785437,pre,994.789,,,
85260890787878,acc,0.733,-0.219,9.970,
85260890787878,Gyro,-0.095,-0.139,0.079,
85260890787878,Lacc,0.530,0.024,0.165,
85260890787878,GameRo,-0.016,-0.002,-0.567,0.823
85260899808834,pre,994.783,,,
85260910658403,acc,0.853,-0.385,9.739,
85260910658403,Gyro,-0.073,-0.172,0.028,
85260910658403,Lacc,0.611,-0.121,-0.064,
85260910658403,GameRo,-0.018,-0.003,-0.567,0.824
85260924884965,pre,994.795,,,
85260930528642,acc,0.826,-0.284,9.544,
85260930528642,Gyro,0.029,-0.038,0.016,
85260930528642,Lacc,0.566,-0.019,-0.259,
85260930528642,GameRo,-0.019,-0.003,-0.567,0.824
85260950392168,acc,0.735,-0.161,9.573,
85260950392168,Gyro,0.114,0.048,0.034,
85260950392168,Lacc,0.482,0.085,-0.231,
85260950392168,GameRo,-0.018,-0.004,-0.566,0.824
85260949934689,pre,994.814,,,
85260970243974,acc,0.836,-0.237,9.257,
85260970243974,Gyro,0.042,0.102,0.016,
85260970243974,Lacc,0.602,-0.008,-0.547,
85260970243974,GameRo,-0.016,-0.003,-0.566,0.824
85260974987220,pre,994.814,,,
85260990139360,acc,0.655,-0.094,9.394,
85260990139360,Gyro,-0.089,0.049,-0.016,
85260990139360,Lacc,0.435,0.145,-0.410,
85260990139360,GameRo,-0.016,-0.002,-0.566,0.824
85261000037431,pre,994.814,,,
85261010010291,acc,0.610,-0.272,9.667,
85261010010291,Gyro,-0.106,0.019,-0.028,
85261010010291,Lacc,0.395,-0.009,-0.138,
85261010010291,GameRo,-0.017,-0.001,-0.566,0.824
85261025105913,pre,994.832,,,
85261029880367,acc,0.596,-0.204,9.715,
85261029880367,Gyro,-0.080,-0.023,-0.026,
85261029880367,Lacc,0.378,0.074,-0.088,
85261029880367,GameRo,-0.018,-0.001,-0.567,0.824
85261049750688,acc,0.574,-0.364,9.858,
85261049750688,Gyro,-0.106,-0.057,-0.030,
85261049750688,Lacc,0.348,-0.066,0.055,
85261049750688,GameRo,-0.019,-0.001,-0.567,0.824
85261050110348,pre,994.857,,,
85261069621131,acc,0.471,-0.559,9.806,
85261069621131,Gyro,-0.092,-0.075,-0.071,
85261069621131,Lacc,0.228,-0.242,0.004,
85261069621131,GameRo,-0.020,-0.001,-0.567,0.823
85261075162066,pre,994.866,,,
85261089491289,acc,0.323,-0.272,9.660,
85261089491289,Gyro,-0.080,-0.055,-0.081,
85261089491289,Lacc,0.066,0.060,-0.141,
85261089491289,GameRo,-0.021,-0.001,-0.568,0.823
85261100239784,pre,994.832,,,
85261109361976,acc,0.363,-0.184,9.536,
85261109361976,Gyro,-0.063,0.037,-0.060,
85261109361976,Lacc,0.106,0.163,-0.265,
85261109361976,GameRo,-0.022,-0.001,-0.569,0.822
85261125293169,pre,994.808,,,
85261129232134,acc,0.357,-0.125,9.676,
85261129232134,Gyro,-0.001,0.100,-0.054,
85261129232134,Lacc,0.119,0.224,-0.125,
85261129232134,GameRo,-0.022,0.000,-0.569,0.822
85261149102333,acc,0.273,-0.027,10.013,
85261149102333,Gyro,-0.000,0.083,-0.033,
85261149102333,Lacc,0.053,0.321,0.212,
85261149102333,GameRo,-0.021,0.001,-0.569,0.822
85261150326535,pre,994.820,,,
85261168972939,acc,0.293,-0.231,10.364,
85261168972939,Gyro,0.024,-0.032,-0.012,
85261168972939,Lacc,0.076,0.115,0.562,
85261168972939,GameRo,-0.021,0.001,-0.570,0.822
85261175393878,pre,994.817,,,
85261188843096,acc,0.377,-0.359,9.865,
85261188843096,Gyro,0.042,-0.101,-0.042,
85261188843096,Lacc,0.141,-0.023,0.064,
85261188843096,GameRo,-0.021,-0.000,-0.570,0.822
85261200445351,pre,994.787,,,
85261208714150,acc,0.366,-0.179,9.596,
85261208714150,Gyro,0.009,-0.055,-0.037,
85261208714150,Lacc,0.113,0.154,-0.205,
85261208714150,GameRo,-0.021,-0.001,-0.570,0.821
85261225498085,pre,994.802,,,
85261228607744,acc,0.347,-0.153,9.761,
85261228607744,Gyro,0.046,0.028,-0.000,
85261228607744,Lacc,0.095,0.175,-0.040,
85261228607744,GameRo,-0.021,-0.001,-0.570,0.821
85261248454465,acc,0.404,-0.254,9.679,
85261248454465,Gyro,0.099,0.093,0.013,
85261248454465,Lacc,0.167,0.058,-0.123,
85261248454465,GameRo,-0.020,-0.001,-0.570,0.821
85261250548989,pre,994.832,,,
85261268324746,acc,0.284,-0.165,9.684,
85261268324746,Gyro,0.051,0.087,0.015,
85261268324746,Lacc,0.070,0.129,-0.120,
85261268324746,GameRo,-0.019,-0.000,-0.570,0.821
85261275597939,pre,994.823,,,
85261288195269,acc,0.227,-0.140,9.932,
85261288195269,Gyro,-0.070,-0.052,0.015,
85261288195269,Lacc,0.011,0.161,0.129,
85261288195269,GameRo,-0.019,-0.000,-0.570,0.822
85261300646686,pre,994.820,,,
85261308066486,acc,0.381,-0.226,9.590,
85261308066486,Gyro,-0.057,-0.080,0.003,
85261308066486,Lacc,0.147,0.091,-0.212,
85261308066486,GameRo,-0.020,-0.001,-0.570,0.822
85261327950763,acc,0.425,-0.420,9.881,
85261327950763,Gyro,0.007,-0.038,-0.025,
85261327950763,Lacc,0.183,-0.100,0.079,
85261327950763,GameRo,-0.020,-0.001,-0.570,0.821
85261325675454,pre,994.851,,,
85261347781045,acc,0.369,-0.433,10.132,
85261347781045,Gyro,0.044,-0.151,-0.068,
85261347781045,Lacc,0.106,-0.122,0.330,
85261347781045,GameRo,-0.021,-0.002,-0.570,0.821
85261350762938,pre,994.835,,,
85261367676634,acc,0.519,-0.323,9.597,
85261367676634,Gyro,-0.002,-0.158,-0.087,
85261367676634,Lacc,0.219,-0.016,-0.203,
85261367676634,GameRo,-0.022,-0.004,-0.571,0.821
85261375775593,pre,994.781,,,
85261387546995,acc,0.485,-0.091,9.409,
85261387546995,Gyro,-0.050,-0.031,-0.041,
85261387546995,Lacc,0.169,0.223,-0.391,
85261387546995,GameRo,-0.022,-0.004,-0.572,0.820
85261400852334,pre,994.790,,,
85261407418293,acc,0.482,-0.150,9.795,
85261407418293,Gyro,0.020,0.046,0.000,
85261407418293,Lacc,0.173,0.169,-0.005,
