Timestamp,Sensor,X,Y,Z,W
86430556214049,Gyro,0.005321,0.000798,0.005454,
86430576339437,Gyro,0.000798,0.001064,0.003326,
86430566276745,Lacc,-0.009213,-0.067435,0.001844,
86430566276745,GameRo,0.024485,0.031714,-0.005486,0.999182
86430586402133,Lacc,-0.015856,-0.065720,0.009045,
86430586402133,GameRo,0.024482,0.031715,-0.005486,0.999182
86430600886313,pre,993.789734,,,
86430616498736,pre,993.782288,,,
86430596487695,Gyro,-0.008913,0.003060,-0.001463,
86430616658823,Gyro,-0.007317,0.004523,-0.007583,
86430606573261,Lacc,-0.015391,-0.059400,-0.001511,
86430606573261,GameRo,0.024535,0.031726,-0.005388,0.999181
86430626744388,Lacc,0.001201,-0.072769,-0.003081,
86430626744388,GameRo,0.024531,0.031726,-0.005388,0.999181
86430632019679,pre,993.782288,,,
86430647632102,pre,993.776245,,,
86430663336002,pre,993.777771,,,
86430636807081,Gyro,0.001064,0.005454,-0.006917,
86430656932469,Gyro,0.000133,0.005055,0.000399,
86430646869775,Lacc,0.001639,-0.059903,0.008546,
86430646869775,GameRo,0.024321,0.031815,-0.005491,0.999183
86430666995161,Lacc,0.000905,-0.088479,-0.014649,
86430666995161,GameRo,0.024316,0.031816,-0.005491,0.999183
86430678948424,pre,993.780029,,,
86430694560847,pre,993.780029,,,
86430677057857,Gyro,0.011307,0.004124,0.008913,
86430697183246,Gyro,0.031661,0.004124,0.011174,
86430687120550,Lacc,-0.004573,-0.089715,-0.035236,
86430687120550,GameRo,0.024343,0.031926,-0.005539,0.999178
86430707245938,Lacc,-0.017632,-0.033851,0.012977,
86430707245938,GameRo,0.024341,0.031927,-0.005539,0.999178
86430710173269,pre,993.788269,,,
86430725755199,pre,993.785278,,,
86430742343397,pre,993.773987,,,
86430717301010,Gyro,0.019156,0.004922,0.006651,
86430737411151,Gyro,-0.002794,0.004124,-0.000000,
86430727356079,Lacc,-0.018064,-0.044106,0.030950,
86430727356079,GameRo,0.024858,0.032001,-0.005323,0.999165
86430747466220,Lacc,-0.005889,-0.074288,-0.019485,
86430747466220,GameRo,0.024854,0.032001,-0.005323,0.999165
86430757010535,pre,993.780029,,,
