Timestamp,Sensor,X,Y,Z,W
77494110064953,GameRo,0.019038,0.054266,-0.677879,0.732921
77494127772953,pre,994.718262,,,
77494143091953,pre,994.713013,,,
77494158411953,pre,994.714539,,,
77494129977703,Gyro,-0.807614,0.139946,0.742962,
77494149951203,Gyro,-1.032032,0.119193,0.991326,
77494129977703,Lacc,-0.956704,-0.605423,-1.724351,
77494129977703,GameRo,0.011612,0.066052,-0.668797,0.740414
77494149951203,Lacc,-0.831336,-0.728760,-2.242086,
77494149951203,GameRo,0.011614,0.066095,-0.668796,0.740411
77494173701953,pre,994.716736,,,
77494189020953,pre,994.712280,,,
77494169886703,Gyro,-1.339594,0.134891,1.178895,
77494189784203,Gyro,-1.779518,0.181450,1.239955,
77494169886703,Lacc,-0.645752,-0.323361,-2.405052,
77494169886703,GameRo,-0.000968,0.081648,-0.652317,0.753536
77494189784203,Lacc,-0.746636,-0.126949,-2.564182,
77494189784203,GameRo,-0.000955,0.081684,-0.652314,0.753534
77494204218953,pre,994.710754,,,
77494219630953,pre,994.707031,,,
77494234949953,pre,994.719788,,,
77494209696953,Gyro,-2.269194,0.205928,1.274410,
77494229624953,Gyro,-2.707389,0.183712,1.411961,
77494209696953,Lacc,-0.760190,0.496366,-2.683854,
77494209696953,GameRo,-0.023692,0.107753,-0.630050,0.768678
77494229624953,Lacc,-0.869034,0.011143,-2.708814,
77494229624953,GameRo,-0.023677,0.107796,-0.630045,0.768676
77494250269953,pre,994.716003,,,
77494265589953,pre,994.716003,,,
77494249545203,Gyro,-2.847734,0.126377,1.710210,
77494269457703,Gyro,-3.045413,0.117597,1.933165,
77494280817953,pre,994.711487,,,
77494249545203,Lacc,-0.675287,0.148780,-2.320622,
77494249545203,GameRo,-0.059617,0.144957,-0.601130,0.783630
77494269457703,Lacc,-0.689138,-0.354662,-2.430996,
77494269457703,GameRo,-0.059621,0.145005,-0.601124,0.783626
77494296229953,pre,994.710754,,,
77494311518953,pre,994.716736,,,
77494289339953,Gyro,-3.131882,0.081280,2.116744,
77494309191953,Gyro,-3.018276,0.100436,2.289947,
77494289339953,Lacc,-0.506120,0.003731,-2.243212,
77494289339953,GameRo,-0.099853,0.184975,-0.560544,0.801002
77494309191953,Lacc,-0.638211,-0.800700,-2.487853,
77494309191953,GameRo,-0.099877,0.185034,-0.560535,0.800992
77494326807953,pre,994.713745,,,
77494342158953,pre,994.718994,,,
77494357447953,pre,994.726501,,,
77494329104703,Gyro,-2.714572,0.140611,2.431355,
77494349078203,Gyro,-2.492149,0.180652,2.602430,
77494329104703,Lacc,-0.390904,0.120705,-1.935179,
77494329104703,GameRo,-0.137603,0.224140,-0.511674,0.817934
77494349078203,Lacc,-0.595583,0.933784,-1.334641,
77494349078203,GameRo,-0.137580,0.224161,-0.511666,0.817937
77494380396953,pre,994.721252,,,
77494395716953,pre,994.723511,,,
77494369021453,Gyro,-2.957748,0.220827,2.638747,
77494388934453,Gyro,-3.255332,0.133560,2.644201,
77494369021453,Lacc,-0.632410,1.797300,-0.381006,
77494369021453,GameRo,-0.165467,0.259872,-0.457016,0.834400
77494388934453,Lacc,-1.474468,-0.506611,-0.665711,
77494388934453,GameRo,-0.165462,0.259918,-0.457002,0.834394
77494411036953,pre,994.718994,,,
77494426356953,pre,994.722778,,,
77494408847203,Gyro,-2.571700,0.096978,2.603228,
77494428759703,Gyro,-1.516122,0.065716,2.684109,
77494408847203,Lacc,-1.552902,-3.292020,-0.832892,
77494408847203,GameRo,-0.202606,0.299057,-0.395715,0.844349
77494428759703,Lacc,-1.574070,-3.497597,-0.900595,
77494428759703,GameRo,-0.202658,0.299116,-0.395705,0.844320
77494441614953,pre,994.732483,,,
77494456995953,pre,994.733276,,,
77494472315953,pre,994.740784,,,
77494448672453,Gyro,-0.942638,0.118129,2.839619,
77494468585453,Gyro,-1.378039,0.300112,2.676659,
77494448672453,Lacc,-0.564337,-0.763111,-0.163523,
77494448672453,GameRo,-0.210783,0.322739,-0.341151,0.857337
77494468585453,Lacc,-0.752836,1.208519,-0.130388,
77494468585453,GameRo,-0.210746,0.322753,-0.341137,0.857346
77494487635953,pre,994.734009,,,
77494502955953,pre,994.722778,,,
77494518275953,pre,994.734009,,,
77494488467703,Gyro,-2.781619,0.355052,2.280236,
77494508319203,Gyro,-4.143029,0.197946,2.133506,
77494488467703,Lacc,-0.931522,0.978854,-0.107872,
77494488467703,GameRo,-0.216631,0.347927,-0.286868,0.865867
77494508319203,Lacc,-1.732633,-0.155331,-0.655385,
77494508319203,GameRo,-0.216621,0.347975,-0.286849,0.865856
77494533564953,pre,994.728760,,,
77494548884953,pre,994.737000,,,
