Timestamp,Sensor,X,Y,Z,W
81967794497775,GameRo,0.007,-0.036,-0.706,0.707
81967814813557,pre,995.219,,,
81967803228557,Gyro,-0.016,-0.001,0.001,
81967814199338,acc,0.394,0.610,9.723,
81967814199338,Lacc,-0.007,0.011,-0.061,
81967814199338,GameRo,0.007,-0.036,-0.706,0.707
81967822930067,Gyro,-0.000,-0.001,0.000,
81967833900848,acc,0.397,0.606,9.738,
81967833900848,Lacc,-0.003,0.006,-0.045,
81967833900848,GameRo,0.007,-0.036,-0.706,0.707
81967842631630,Gyro,0.015,-0.001,-0.000,
81967854802671,pre,995.242,,,
81967853602411,acc,0.400,0.606,9.760,
81967853602411,Lacc,-0.002,0.002,-0.024,
81967853602411,GameRo,0.007,-0.036,-0.706,0.707
81967862333192,Gyro,0.019,-0.001,-0.000,
81967873303973,acc,0.400,0.616,9.772,
81967873303973,Lacc,-0.001,0.009,-0.011,
81967873303973,GameRo,0.008,-0.036,-0.706,0.707
81967882034755,Gyro,0.014,-0.001,-0.000,
81967894814755,pre,995.240,,,
81967893005536,acc,0.399,0.625,9.766,
81967893005536,Lacc,-0.002,0.016,-0.017,
81967893005536,GameRo,0.008,-0.037,-0.706,0.707
81967901736317,Gyro,0.011,0.000,-0.002,
81967912707046,acc,0.397,0.613,9.762,
81967912707046,Lacc,-0.004,0.002,-0.021,
81967912707046,GameRo,0.008,-0.037,-0.706,0.707
81967921437828,Gyro,0.006,-0.001,-0.002,
81967934813088,pre,995.247,,,
81967932408609,acc,0.399,0.619,9.775,
81967932408609,Lacc,-0.002,0.008,-0.008,
81967932408609,GameRo,0.008,-0.037,-0.706,0.707
81967941139390,Gyro,-0.000,-0.002,-0.000,
81967952110171,acc,0.399,0.622,9.773,
81967952110171,Lacc,-0.003,0.011,-0.010,
81967952110171,GameRo,0.008,-0.037,-0.706,0.707
81967960840953,Gyro,-0.009,-0.002,-0.001,
81967974818296,pre,995.242,,,
81967971811734,acc,0.395,0.616,9.785,
81967971811734,Lacc,-0.007,0.007,0.002,
81967971811734,GameRo,0.008,-0.037,-0.706,0.707
81967980542515,Gyro,-0.020,-0.000,-0.001,
81967991513296,acc,0.400,0.613,9.748,
81967991513296,Lacc,-0.003,0.009,-0.036,
81967991513296,GameRo,0.007,-0.036,-0.706,0.707
81968000244078,Gyro,-0.013,-0.000,0.000,
81968014817150,pre,995.244,,,
81968011214807,acc,0.400,0.618,9.743,
81968011214807,Lacc,-0.003,0.015,-0.040,
81968011214807,GameRo,0.007,-0.036,-0.706,0.707
81968019945588,Gyro,0.002,-0.002,0.001,
81968030916369,acc,0.397,0.616,9.757,
81968030916369,Lacc,-0.006,0.011,-0.026,
81968030916369,GameRo,0.007,-0.036,-0.706,0.707
81968039647150,Gyro,0.005,-0.001,0.001,
81968054812723,pre,995.257,,,
81968050617932,acc,0.397,0.617,9.772,
81968050617932,Lacc,-0.006,0.012,-0.012,
81968050617932,GameRo,0.007,-0.036,-0.706,0.707
81968059348713,Gyro,0.000,-0.000,0.001,
81968070319494,acc,0.399,0.613,9.781,
81968070319494,Lacc,-0.004,0.009,-0.002,
81968070319494,GameRo,0.007,-0.036,-0.706,0.707
81968079050275,Gyro,-0.010,0.000,-0.001,
81968094817203,pre,995.245,,,
81968090021057,acc,0.397,0.611,9.760,
81968090021057,Lacc,-0.006,0.009,-0.024,
81968090021057,GameRo,0.007,-0.036,-0.706,0.707
81968098751838,Gyro,-0.007,-0.001,-0.000,
81968109722619,acc,0.398,0.616,9.761,
81968109722619,Lacc,-0.005,0.015,-0.023,
81968109722619,GameRo,0.007,-0.036,-0.706,0.707
81968118453400,Gyro,-0.005,-0.001,-0.001,
81968134817463,pre,995.211,,,
81968129424182,acc,0.395,0.614,9.769,
81968129424182,Lacc,-0.008,0.015,-0.014,
81968129424182,GameRo,0.007,-0.036,-0.706,0.707
81968138154963,Gyro,-0.008,-0.000,0.000,
81968149125744,acc,0.393,0.610,9.770,
81968149125744,Lacc,-0.010,0.012,-0.013,
81968149125744,GameRo,0.007,-0.036,-0.706,0.707
81968157856525,Gyro,-0.011,0.000,-0.001,
81968174817723,pre,995.232,,,
81968168827255,acc,0.395,0.602,9.745,
81968168827255,Lacc,-0.008,0.006,-0.038,
81968168827255,GameRo,0.007,-0.036,-0.706,0.707
81968177558036,Gyro,-0.001,-0.001,-0.000,
81968188528817,acc,0.400,0.606,9.741,
81968188528817,Lacc,-0.003,0.008,-0.043,
81968188528817,GameRo,0.007,-0.036,-0.706,0.707
81968197259598,Gyro,0.015,-0.002,0.001,
81968214808609,pre,995.216,,,
81968208230380,acc,0.392,0.613,9.739,
81968208230380,Lacc,-0.011,0.011,-0.044,
81968208230380,GameRo,0.007,-0.036,-0.706,0.707
81968216961161,Gyro,0.022,-0.005,0.002,
81968227931942,acc,0.400,0.606,9.718,
81968227931942,Lacc,-0.006,0.000,-0.065,
81968227931942,GameRo,0.007,-0.037,-0.706,0.707
81968236662723,Gyro,0.016,-0.036,0.004,
81968254803609,pre,995.237,,,
81968247633505,acc,0.430,0.601,9.547,
81968247633505,Lacc,0.009,-0.008,-0.235,
81968247633505,GameRo,0.007,-0.037,-0.706,0.707
81968256364286,Gyro,0.021,-0.130,0.013,
81968267335067,acc,0.465,0.582,9.655,
81968267335067,Lacc,0.012,-0.032,-0.125,
81968267335067,GameRo,0.006,-0.039,-0.706,0.707
81968276065848,Gyro,0.035,-0.172,0.031,
81968294811213,pre,995.270,,,
81968287036630,acc,0.533,0.531,9.830,
81968287036630,Lacc,0.048,-0.089,0.051,
81968287036630,GameRo,0.005,-0.040,-0.706,0.707
81968295767411,Gyro,0.027,-0.132,0.072,
81968306738192,acc,0.617,0.462,9.894,
81968306738192,Lacc,0.111,-0.161,0.117,
81968306738192,GameRo,0.004,-0.041,-0.705,0.708
81968315468973,Gyro,0.018,-0.085,0.148,
81968334811161,pre,995.281,,,
81968326439755,acc,1.687,1.070,10.193,
81968326439755,Lacc,1.163,0.443,0.417,
81968326439755,GameRo,0.004,-0.042,-0.704,0.709
81968335170536,Gyro,0.083,-0.045,0.009,
81968346141317,acc,2.468,1.053,10.512,
81968346141317,Lacc,1.946,0.394,0.739,
81968346141317,GameRo,0.005,-0.043,-0.705,0.708
81968354872098,Gyro,0.217,0.023,-0.204,
81968374809546,pre,995.252,,,
81968365842880,acc,1.480,-0.302,10.234,
81968365842880,Lacc,0.968,-1.015,0.463,
81968365842880,GameRo,0.007,-0.044,-0.706,0.707
81968374573661,Gyro,0.309,0.052,-0.137,
81968385544442,acc,1.192,-0.577,9.934,
81968385544442,Lacc,0.695,-1.353,0.168,
81968385544442,GameRo,0.010,-0.046,-0.706,0.706
81968394275223,Gyro,0.320,0.129,-0.003,
81968414814078,pre,995.229,,,
81968405246005,acc,1.356,-0.495,9.651,
81968405246005,Lacc,0.896,-1.327,-0.112,
81968405246005,GameRo,0.014,-0.047,-0.706,0.707
81968413976786,Gyro,0.282,0.253,0.047,
81968424947567,acc,1.321,-0.497,9.528,
81968424947567,Lacc,0.916,-1.388,-0.233,
81968424947567,GameRo,0.018,-0.047,-0.705,0.707
81968433678348,Gyro,0.372,0.286,0.085,
81968454808453,pre,995.245,,,
81968444649130,acc,1.244,-0.465,8.825,
81968444649130,Lacc,0.884,-1.435,-0.931,
81968444649130,GameRo,0.022,-0.048,-0.704,0.708
81968453379911,Gyro,0.438,0.218,0.121,
81968464350692,acc,1.551,0.044,8.027,
81968464350692,Lacc,1.225,-1.004,-1.721,
81968464350692,GameRo,0.026,-0.050,-0.703,0.709
81968473081473,Gyro,0.339,0.183,0.084,
81968494821838,pre,995.245,,,
81968484052255,acc,1.710,0.495,7.387,
81968484052255,Lacc,1.418,-0.598,-2.358,
81968484052255,GameRo,0.029,-0.050,-0.703,0.709
81968492783036,Gyro,0.124,0.149,-0.027,
81968503753817,acc,1.664,0.724,7.387,
81968503753817,Lacc,1.390,-0.375,-2.357,
81968503753817,GameRo,0.030,-0.050,-0.704,0.708
81968512484650,Gyro,-0.035,0.027,-0.164,
81968534812150,pre,995.252,,,
81968523455432,acc,1.460,0.833,8.128,
81968523455432,Lacc,1.184,-0.256,-1.617,
81968523455432,GameRo,0.030,-0.049,-0.705,0.707
81968532186213,Gyro,-0.057,-0.056,-0.283,
81968543156994,acc,1.088,0.926,8.011,
81968543156994,Lacc,0.806,-0.149,-1.736,
81968543156994,GameRo,0.029,-0.049,-0.708,0.704
81968551887775,Gyro,-0.162,-0.083,-0.357,
81968562858557,acc,0.730,0.975,7.960,
81968574812255,pre,995.247,,,
81968562858557,Lacc,0.437,-0.051,-1.792,
81968562858557,GameRo,0.026,-0.048,-0.710,0.702
81968571589338,Gyro,-0.368,-0.131,-0.398,
81968582560119,acc,0.758,1.114,8.405,
81968582560119,Lacc,0.440,0.173,-1.355,
81968582560119,GameRo,0.022,-0.046,-0.714,0.699
81968591290900,Gyro,-0.514,-0.210,-0.470,
81968602261682,acc,0.707,1.040,9.522,
81968602261682,Lacc,0.352,0.197,-0.246,
81968602261682,GameRo,0.017,-0.044,-0.717,0.695
81968614812880,pre,995.253,,,
81968610992463,Gyro,-0.489,-0.243,-0.556,
81968621963244,acc,0.398,0.796,9.855,
81968621963244,Lacc,0.009,0.035,0.082,
81968621963244,GameRo,0.013,-0.042,-0.721,0.691
81968630694025,Gyro,-0.454,-0.204,-0.560,
81968641664807,acc,0.181,0.788,9.628,
81968641664807,Lacc,-0.237,0.118,-0.150,
81968641664807,GameRo,0.008,-0.040,-0.725,0.687
81968654808921,pre,995.260,,,
81968650395588,Gyro,-0.547,-0.172,-0.547,
81968661366421,acc,0.233,0.820,9.780,
81968661366421,Lacc,-0.209,0.260,-0.004,
81968661366421,GameRo,0.003,-0.036,-0.729,0.683
81968670097203,Gyro,-0.636,-0.163,-0.565,
81968681067984,acc,0.262,0.787,9.908,
81968681067984,Lacc,-0.207,0.350,0.119,
81968681067984,GameRo,-0.002,-0.033,-0.734,0.679
81968694821057,pre,995.250,,,
81968689798765,Gyro,-0.693,-0.195,-0.612,
81968700769546,acc,0.204,0.552,10.487,
81968700769546,Lacc,-0.303,0.241,0.695,
81968700769546,GameRo,-0.008,-0.029,-0.738,0.674
81968709500328,Gyro,-0.641,-0.241,-0.644,
81968720471109,acc,0.037,0.272,10.757,
81968720471109,Lacc,-0.517,0.067,0.965,
81968720471109,GameRo,-0.014,-0.027,-0.742,0.669
81968734821109,pre,995.230,,,
81968729201890,Gyro,-0.525,-0.286,-0.626,
81968740172723,acc,0.151,0.295,10.868,
81968740172723,Lacc,-0.460,0.175,1.078,
81968740172723,GameRo,-0.019,-0.025,-0.746,0.665
81968748903505,Gyro,-0.442,-0.297,-0.632,
81968759874286,acc,0.075,0.163,10.847,
81968759874286,Lacc,-0.587,0.113,1.059,
81968759874286,GameRo,-0.024,-0.024,-0.751,0.660
81968774820588,pre,995.224,,,
81968768605067,Gyro,-0.391,-0.242,-0.612,
81968779575848,acc,0.135,0.203,10.594,
81968779575848,Lacc,-0.567,0.223,0.809,
81968779575848,GameRo,-0.028,-0.023,-0.755,0.655
81968788306630,Gyro,-0.422,-0.176,-0.604,
81968799277411,acc,0.278,0.252,10.717,
81968799277411,Lacc,-0.451,0.347,0.935,
81968799277411,GameRo,-0.031,-0.021,-0.759,0.650
81968814829494,pre,995.232,,,
81968808008192,Gyro,-0.424,-0.099,-0.628,
81968818979025,acc,0.138,0.057,10.616,
81968818979025,Lacc,-0.607,0.220,0.836,
81968818979025,GameRo,-0.034,-0.018,-0.763,0.646
81968827709807,Gyro,-0.391,-0.077,-0.613,
81968838680588,Lacc,-0.652,0.235,0.664,
81968838680588,acc,0.112,0.008,10.441,
81968838680588,GameRo,-0.037,-0.016,-0.766,0.641
81968854802619,pre,995.191,,,
81968847411369,Gyro,-0.371,-0.110,-0.591,
81968858382150,acc,0.372,0.085,10.557,
81968858382150,Lacc,-0.419,0.373,0.784,
81968858382150,GameRo,-0.040,-0.014,-0.770,0.636
81968867112932,Gyro,-0.345,-0.128,-0.622,
81968878083713,acc,0.281,-0.125,10.879,
81968878083713,Lacc,-0.535,0.211,1.109,
81968878083713,GameRo,-0.043,-0.013,-0.774,0.631
81968894811057,pre,995.253,,,
81968886814546,Gyro,-0.257,-0.074,-0.612,
81968897785328,acc,0.075,-0.331,10.659,
81968897785328,Lacc,-0.752,0.039,0.892,
81968897785328,GameRo,-0.045,-0.012,-0.778,0.627
81968906516109,Gyro,-0.206,-0.016,-0.538,
81968917486890,acc,0.172,-0.283,10.439,
81968917486890,Lacc,-0.658,0.116,0.672,
81968917486890,GameRo,-0.046,-0.011,-0.781,0.623
81968934812828,pre,995.250,,,
81968926217723,Gyro,-0.181,0.011,-0.485,
81968937188505,acc,0.362,-0.184,10.463,
81968937188505,Lacc,-0.468,0.238,0.698,
81968937188505,GameRo,-0.047,-0.009,-0.784,0.619
81968945919286,Gyro,-0.136,0.030,-0.480,
81968956890067,Lacc,-0.543,0.137,0.546,
81968956890067,GameRo,-0.047,-0.009,-0.787,0.615
81968956890067,acc,0.284,-0.299,10.311,
81968974814859,pre,995.232,,,
81968965620848,Gyro,-0.097,0.040,-0.454,
81968976591630,acc,0.336,-0.269,10.113,
81968976591630,Lacc,-0.486,0.178,0.347,
81968976591630,GameRo,-0.047,-0.008,-0.789,0.612
81968985322463,Gyro,-0.090,0.039,-0.437,
81968996293244,acc,0.301,-0.374,10.111,
81968996293244,Lacc,-0.518,0.081,0.346,
81968996293244,GameRo,-0.047,-0.007,-0.792,0.609
81969014821317,pre,995.258,,,
81969005024025,Gyro,-0.061,0.033,-0.401,
81969015994807,Lacc,-0.520,0.037,0.334,
81969015994807,acc,0.296,-0.419,10.099,
81969015994807,GameRo,-0.047,-0.007,-0.794,0.606
81969024725640,Gyro,-0.015,0.027,-0.360,
81969035696421,acc,0.383,-0.387,9.846,
81969035696421,Lacc,-0.431,0.065,0.080,
81969035696421,GameRo,-0.047,-0.007,-0.796,0.603
81969054813869,pre,995.240,,,
81969044427203,Gyro,-0.013,0.021,-0.338,
81969055397984,acc,0.507,-0.333,9.774,
81969055397984,Lacc,-0.305,0.118,0.008,
81969055397984,GameRo,-0.047,-0.007,-0.798,0.600
81969064128765,Gyro,-0.034,0.033,-0.337,
81969075099598,acc,0.465,-0.404,9.773,
81969075099598,Lacc,-0.343,0.049,0.007,
81969075099598,GameRo,-0.047,-0.006,-0.800,0.598
81969094820848,pre,995.248,,,
81969083830380,Gyro,-0.044,0.047,-0.319,
81969094801161,acc,0.321,-0.535,9.703,
81969094801161,Lacc,-0.480,-0.078,-0.063,
81969094801161,GameRo,-0.047,-0.006,-0.802,0.595
81969103531942,Gyro,-0.043,0.040,-0.265,
81969114502775,acc,0.511,-0.391,9.599,
81969114502775,Lacc,-0.289,0.071,-0.168,
81969114502775,GameRo,-0.047,-0.005,-0.804,0.593
81969134821838,pre,995.258,,,
81969123233557,Gyro,-0.039,-0.007,-0.257,
81969134204338,acc,0.657,-0.325,9.817,
81969134204338,Lacc,-0.147,0.134,0.050,
81969134204338,GameRo,-0.047,-0.005,-0.805,0.591
81969142935119,Gyro,0.008,0.004,-0.277,
81969153905953,acc,0.371,-0.481,9.456,
81969153905953,Lacc,-0.431,-0.024,-0.310,
81969153905953,GameRo,-0.047,-0.005,-0.807,0.589
81969162636734,Gyro,-0.046,0.026,-0.228,
81969174812255,pre,995.232,,,
81969173607515,acc,0.358,-0.483,9.351,
81969173607515,Lacc,-0.440,-0.013,-0.415,
81969173607515,GameRo,-0.047,-0.005,-0.808,0.588
81969182338348,Gyro,-0.117,0.026,-0.174,
81969193309130,acc,0.535,-0.421,9.692,
81969193309130,Lacc,-0.260,0.071,-0.074,
81969193309130,GameRo,-0.048,-0.004,-0.809,0.586
81969202039911,Gyro,-0.100,0.016,-0.162,
81969214810223,pre,995.250,,,
81969213010692,acc,0.476,-0.516,9.615,
81969213010692,Lacc,-0.322,-0.013,-0.150,
81969213010692,GameRo,-0.048,-0.003,-0.810,0.585
81969221741525,Gyro,-0.074,-0.028,-0.137,
81969232712307,acc,0.611,-0.441,9.546,
81969232712307,Lacc,-0.197,0.079,-0.217,
81969232712307,GameRo,-0.049,-0.003,-0.810,0.584
81969241443088,Gyro,-0.108,-0.051,-0.133,
81969254809338,pre,995.220,,,
81969252413921,acc,0.770,-0.377,9.963,
81969252413921,Lacc,-0.044,0.159,0.201,
81969252413921,GameRo,-0.050,-0.002,-0.811,0.583
81969261144703,Gyro,-0.088,0.014,-0.150,
81969272115484,acc,0.533,-0.538,9.628,
81969272115484,Lacc,-0.275,0.017,-0.134,
81969272115484,GameRo,-0.050,-0.001,-0.812,0.581
81969280846265,Gyro,-0.142,0.048,-0.119,
81969294820900,pre,995.250,,,
81969291817098,acc,0.509,-0.538,9.635,
81969291817098,Lacc,-0.292,0.046,-0.125,
81969291817098,GameRo,-0.051,0.000,-0.813,0.581
81969300547880,Gyro,-0.156,0.013,-0.091,
81969311518661,acc,0.570,-0.552,9.822,
81969311518661,Lacc,-0.236,0.056,0.064,
81969311518661,GameRo,-0.051,0.001,-0.813,0.580
81969320249494,Gyro,-0.102,-0.057,-0.085,
81969334818505,pre,995.258,,,
81969331220275,acc,0.825,-0.492,10.213,
81969331220275,Lacc,0.004,0.128,0.457,
81969331220275,GameRo,-0.052,0.001,-0.814,0.579
81969339951057,Gyro,-0.032,-0.028,-0.119,
81969350921890,Lacc,-0.085,0.080,0.414,
81969350921890,acc,0.729,-0.538,10.170,
81969350921890,GameRo,-0.052,0.002,-0.814,0.578
81969359652671,Gyro,-0.015,0.087,-0.113,
81969374819598,pre,995.227,,,
81969370623453,acc,0.404,-0.649,9.658,
81969370623453,Lacc,-0.390,-0.022,-0.100,
81969370623453,GameRo,-0.051,0.003,-0.815,0.577
81969379354286,Gyro,-0.085,0.107,-0.046,
81969390325067,acc,0.411,-0.596,9.513,
81969390325067,Lacc,-0.370,0.051,-0.244,
81969390325067,GameRo,-0.052,0.004,-0.815,0.577
81969399055848,Gyro,-0.103,-0.005,-0.013,
81969414818557,pre,995.232,,,
81969410026682,acc,0.690,-0.471,9.794,
81969410026682,Lacc,-0.107,0.190,0.039,
81969410026682,GameRo,-0.053,0.004,-0.815,0.577
81969418757463,Gyro,-0.032,-0.130,-0.048,
81969429728244,acc,0.702,-0.602,9.931,
81969429728244,Lacc,-0.124,0.058,0.179,
81969429728244,GameRo,-0.054,0.003,-0.815,0.576
81969438459078,Gyro,-0.003,-0.129,-0.060,
81969454811525,pre,995.245,,,
81969449429859,acc,0.732,-0.628,9.988,
81969449429859,Lacc,-0.110,0.037,0.236,
81969449429859,GameRo,-0.055,0.003,-0.816,0.576
81969458160640,Gyro,-0.054,-0.023,-0.055,
81969469131473,acc,0.616,-0.768,10.075,
81969469131473,Lacc,-0.222,-0.092,0.324,
81969469131473,GameRo,-0.055,0.004,-0.816,0.575
81969477862255,Gyro,-0.056,0.054,-0.013,
81969494810744,pre,995.225,,,
81969488833088,acc,0.555,-0.749,9.895,
81969488833088,Lacc,-0.272,-0.064,0.144,
81969488833088,GameRo,-0.055,0.004,-0.816,0.576
81969497563869,Gyro,-0.022,0.024,0.023,
81969508534650,acc,0.651,-0.654,9.815,
81969508534650,Lacc,-0.177,0.030,0.064,
81969508534650,GameRo,-0.055,0.004,-0.816,0.576
81969517265484,Gyro,0.029,-0.029,0.028,
81969534818036,pre,995.250,,,
81969528236265,acc,0.779,-0.553,9.724,
81969528236265,Lacc,-0.055,0.124,-0.027,
81969528236265,GameRo,-0.055,0.004,-0.816,0.576
81969536967046,Gyro,0.034,-0.030,0.008,
81969547937880,acc,0.717,-0.623,9.562,
81969547937880,Lacc,-0.122,0.050,-0.189,
81969547937880,GameRo,-0.055,0.003,-0.816,0.576
81969556668661,Gyro,-0.002,-0.024,0.011,
81969574812098,pre,995.260,,,
81969567639442,acc,0.766,-0.648,9.628,
81969567639442,Lacc,-0.077,0.030,-0.122,
81969567639442,GameRo,-0.055,0.003,-0.815,0.576
81969576370275,Gyro,-0.033,-0.021,0.011,
81969587341057,acc,0.988,-0.577,9.968,
81969587341057,Lacc,0.144,0.106,0.218,
81969587341057,GameRo,-0.055,0.004,-0.816,0.576
81969596071890,Gyro,-0.014,0.027,-0.024,
81969614817411,pre,995.235,,,
81969607042671,acc,0.890,-0.680,9.793,
81969607042671,Lacc,0.053,0.004,0.043,
81969607042671,GameRo,-0.055,0.004,-0.816,0.576
81969615773453,Gyro,-0.013,0.050,-0.032,
81969626744286,acc,0.753,-0.717,9.613,
81969626744286,Lacc,-0.075,-0.030,-0.139,
81969626744286,GameRo,-0.055,0.004,-0.816,0.576
81969635475067,Gyro,-0.019,0.030,-0.018,
81969654813869,pre,995.237,,,
81969646445900,acc,0.757,-0.723,9.584,
81969646445900,Lacc,-0.069,-0.033,-0.167,
81969646445900,GameRo,-0.055,0.004,-0.816,0.575
81969655176682,Gyro,-0.008,-0.019,-0.006,
81969666147463,acc,0.832,-0.709,9.640,
81969666147463,Lacc,-0.001,-0.019,-0.110,
81969666147463,GameRo,-0.055,0.004,-0.816,0.575
81969674878296,Gyro,0.010,-0.038,-0.006,
81969694817203,pre,995.253,,,
81969685849078,acc,0.847,-0.732,9.547,
81969685849078,Lacc,0.007,-0.042,-0.202,
81969685849078,GameRo,-0.055,0.004,-0.816,0.575
81969694579911,Gyro,-0.017,-0.032,-0.009,
81969705550692,acc,0.928,-0.721,9.711,
81969705550692,Lacc,0.084,-0.026,-0.038,
81969705550692,GameRo,-0.056,0.004,-0.816,0.575
81969714281473,Gyro,-0.034,0.010,-0.019,
81969734823765,pre,995.243,,,
81969725252307,acc,0.860,-0.780,9.689,
81969725252307,Lacc,0.022,-0.079,-0.060,
81969725252307,GameRo,-0.055,0.005,-0.816,0.575
81969733983088,Gyro,-0.043,0.041,-0.014,
81969744953921,acc,0.738,-0.819,9.564,
81969744953921,Lacc,-0.094,-0.108,-0.186,
81969744953921,GameRo,-0.056,0.005,-0.816,0.575
81969753684703,Gyro,-0.045,0.007,0.005,
81969774815953,pre,995.232,,,
81969764655484,acc,0.824,-0.762,9.598,
81969764655484,Lacc,-0.010,-0.043,-0.150,
81969764655484,GameRo,-0.056,0.005,-0.816,0.575
81969773386317,Gyro,-0.036,-0.029,0.009,
81969784357098,acc,0.878,-0.724,9.595,
81969784357098,Lacc,0.035,0.002,-0.152,
81969784357098,GameRo,-0.056,0.005,-0.816,0.575
81969793087932,Gyro,-0.043,-0.049,0.003,
81969814807775,pre,995.250,,,
81969804058713,acc,0.884,-0.772,9.696,
81969804058713,Lacc,0.032,-0.037,-0.050,
81969804058713,GameRo,-0.057,0.006,-0.816,0.575
81969812789546,Gyro,-0.043,-0.041,0.005,
81969823760328,acc,0.893,-0.778,9.728,
81969823760328,Lacc,0.035,-0.035,-0.016,
81969823760328,GameRo,-0.058,0.006,-0.816,0.575
81969832491109,Gyro,-0.041,-0.027,0.012,
81969854802463,pre,995.238,,,
81969843461942,acc,0.873,-0.775,9.659,
81969843461942,Lacc,0.010,-0.023,-0.085,
81969843461942,GameRo,-0.058,0.006,-0.816,0.575
81969852192723,Gyro,-0.052,-0.025,0.022,
81969863163557,acc,0.931,-0.732,9.679,
81969863163557,Lacc,0.064,0.032,-0.063,
81969863163557,GameRo,-0.059,0.006,-0.816,0.575
81969871894338,Gyro,-0.057,-0.033,0.017,
