Timestamp,Sensor,X,Y,Z,W
96734192920472,Gyro,-0.755999,0.344410,-1.166524,
96734212833472,Gyro,-0.564571,0.404805,-1.218405,
96734192920472,Lacc,-0.048972,0.543281,0.678919,
96734225352972,pre,996.258789,,,
96734192920472,GameRo,-0.031398,0.035587,-0.749160,0.660687
96734212833472,Lacc,-0.038740,0.363148,0.754944,
96734212833472,GameRo,-0.031393,0.035582,-0.749160,0.660687
96734240764972,pre,996.263245,,,
96734256083972,pre,996.262512,,,
96734232746222,Gyro,-0.466264,0.467195,-1.271882,
96734252658722,Gyro,-0.514021,0.529186,-1.291703,
96734232746222,Lacc,-0.050382,0.511624,0.990369,
96734232746222,GameRo,-0.033592,0.048545,-0.764836,0.641515
96734252658722,Lacc,-0.191461,0.287544,1.110556,
96734252658722,GameRo,-0.033586,0.048542,-0.764836,0.641515
96734271373972,pre,996.256531,,,
96734286693972,pre,996.260254,,,
96734301890972,pre,996.260254,,,
96734272548472,Gyro,-0.507103,0.571489,-1.252992,
96734292415472,Gyro,-0.354786,0.586388,-1.210157,
96734272548472,Lacc,-0.094738,-0.127254,0.972570,
96734272548472,GameRo,-0.033144,0.062106,-0.780816,0.620782
96734292415472,Lacc,-0.210528,-0.356054,0.775995,
96734292415472,GameRo,-0.033144,0.062112,-0.780816,0.620782
96734317180972,pre,996.256531,,,
96734332499972,pre,996.262512,,,
96734312305472,Gyro,-0.251689,0.577475,-1.173175,
96734332218472,Gyro,-0.267121,0.555126,-1.102138,
96734312305472,Lacc,-0.233141,-0.036138,0.606013,
96734312305472,GameRo,-0.029969,0.074056,-0.795373,0.600832
96734332218472,Lacc,-0.363250,-0.030237,0.548573,
96734332218472,GameRo,-0.029963,0.074059,-0.795373,0.600832
96734347758972,pre,996.259521,,,
96734363048972,pre,996.262512,,,
96734378337972,pre,996.252747,,,
96734352131222,Gyro,-0.235460,0.519874,-1.018730,
96734372043722,Gyro,-0.151652,0.466131,-0.941041,
96734352131222,Lacc,-0.361803,-0.136276,0.364145,
96734352131222,GameRo,-0.025847,0.084031,-0.808207,0.582299
96734372043722,Lacc,-0.536492,-0.196275,0.243864,
96734372043722,GameRo,-0.025841,0.084039,-0.808206,0.582299
96734393596972,pre,996.264771,,,
96734409007972,pre,996.269287,,,
96734391979222,Gyro,-0.111611,0.402144,-0.858032,
96734411937722,Gyro,-0.105491,0.345873,-0.779545,
96734391979222,Lacc,-0.545207,-0.059396,0.173203,
96734391979222,GameRo,-0.021767,0.091393,-0.818843,0.566277
96734411937722,Lacc,-0.636590,-0.000521,0.114306,
96734411937722,GameRo,-0.021756,0.091400,-0.818842,0.566278
96734424205972,pre,996.259521,,,
96734447276972,pre,996.267761,,,
96734431873222,Gyro,-0.120524,0.291066,-0.715958,
96734451785722,Gyro,-0.121322,0.241712,-0.650774,
96734463267972,pre,996.265503,,,
96734431873222,Lacc,-0.558907,0.007465,0.041111,
96734431873222,GameRo,-0.018784,0.096659,-0.827441,0.552852
96734451785722,Lacc,-0.621727,-0.095938,-0.044518,
96734451785722,GameRo,-0.018774,0.096668,-0.827440,0.552852
96734477885972,pre,996.255005,,,
96734493205972,pre,996.262512,,,
96734471675472,Gyro,-0.040574,0.187703,-0.571489,
96734491542472,Gyro,0.060794,0.135290,-0.500851,
96734471675472,Lacc,-0.615020,-0.192042,-0.148005,
96734503093972,pre,996.267029,,,
96734471675472,GameRo,-0.017312,0.100897,-0.834322,0.541690
96734491542472,Lacc,-0.650797,-0.188451,-0.174815,
96734491542472,GameRo,-0.017302,0.100909,-0.834320,0.541690
96734523814972,pre,996.267761,,,
96734539134972,pre,996.255737,,,
96734511455222,Gyro,0.080083,0.098973,-0.461342,
96734531413722,Gyro,0.005587,0.081413,-0.416245,
96734511455222,Lacc,-0.656128,0.068084,-0.071342,
96734511455222,GameRo,-0.015458,0.101196,-0.839820,0.533125
96734531413722,Lacc,-0.660390,0.037941,0.076775,
96734531413722,GameRo,-0.015445,0.101203,-0.839819,0.533126
96734546672972,pre,996.261780,,,
96734562083972,pre,996.262512,,,
96734577250972,pre,996.260254,,,
96734551326472,Gyro,-0.026473,0.070638,-0.369419,
96734571193472,Gyro,0.001596,0.050152,-0.335364,
96734551326472,Lacc,-0.640669,-0.099840,0.078524,
96734551326472,GameRo,-0.014811,0.101765,-0.844235,0.526016
96734571193472,Lacc,-0.595010,-0.093772,0.019091,
96734571193472,GameRo,-0.014800,0.101774,-0.844233,0.526017
96734592540972,pre,996.260986,,,
96734607982972,pre,996.252014,,,
96734591106222,Gyro,0.017294,0.038312,-0.297451,
96734611064722,Gyro,0.040441,0.036317,-0.262731,
96734623179972,pre,996.266235,,,
96734591106222,Lacc,-0.479541,0.000177,0.043257,
96734591106222,GameRo,-0.014655,0.102260,-0.847685,0.520345
96734611064722,Lacc,-0.378553,0.109563,0.012527,
96734611064722,GameRo,-0.014646,0.102262,-0.847684,0.520346
96734638591972,pre,996.260254,,,
96734653911972,pre,996.271484,,,
96734631000472,Gyro,0.000665,0.042569,-0.228675,
96734650913472,Gyro,-0.010908,0.047491,-0.217634,
96734631000472,Lacc,-0.340386,0.131183,0.009265,
96734631000472,GameRo,-0.014204,0.102032,-0.850450,0.515871
96734650913472,Lacc,-0.313165,0.067052,0.014646,
96734650913472,GameRo,-0.014196,0.102034,-0.850449,0.515872
96734669108972,pre,996.260254,,,
96734685710972,pre,996.260986,,,
96734699809972,pre,996.255005,,,
96734670803222,Gyro,0.045629,0.046427,-0.200473,
96734690669722,Gyro,0.075560,0.046560,-0.189299,
96734670803222,Lacc,-0.259888,-0.057115,-0.047820,
96734670803222,GameRo,-0.013872,0.102532,-0.852636,0.512159
96734690669722,Lacc,-0.238113,0.103586,-0.036077,
96734690669722,GameRo,-0.013865,0.102533,-0.852635,0.512160
96734715129972,pre,996.260254,,,
96734730449972,pre,996.260254,,,
96734710582222,Gyro,0.063055,0.050418,-0.179322,
96734730540722,Gyro,0.042037,0.051748,-0.170010,
96734710582222,Lacc,-0.180123,0.144799,-0.071975,
96734710582222,GameRo,-0.012683,0.101696,-0.854704,0.508898
96734730540722,Lacc,-0.110458,0.155435,-0.141177,
96734730540722,GameRo,-0.012679,0.101695,-0.854705,0.508898
96734745646972,pre,996.267029,,,
96734761058972,pre,996.267029,,,
96734750476472,Gyro,0.012505,0.041505,-0.165620,
96734770389472,Gyro,0.007450,0.016629,-0.145001,
96734783885972,pre,996.260254,,,
96734750476472,Lacc,-0.094170,0.103337,-0.151392,
96734750476472,GameRo,-0.011762,0.101503,-0.856520,0.505898
96734770389472,Lacc,-0.097837,-0.176531,-0.134061,
96734770389472,GameRo,-0.011763,0.101510,-0.856519,0.505898
96734799327972,pre,996.260986,,,
96734814616972,pre,996.255005,,,
96734790302222,Gyro,0.096312,-0.001463,-0.122519,
96734810214722,Gyro,0.134225,-0.013303,-0.094982,
96734790302222,Lacc,-0.162775,-0.131969,-0.087753,
96734790302222,GameRo,-0.011567,0.101325,-0.858018,0.503393
96734810214722,Lacc,-0.123276,0.053484,-0.047643,
96734810214722,GameRo,-0.011563,0.101325,-0.858018,0.503393
96734829936972,pre,996.254272,,,
96734845256972,pre,996.259521,,,
96734830127472,Gyro,0.075959,-0.002927,-0.092987,
96734850040472,Gyro,-0.010243,0.007716,-0.090725,
96734861339972,pre,996.260986,,,
96734830127472,Lacc,-0.068021,0.228785,-0.028322,
96734830127472,GameRo,-0.010646,0.098974,-0.859251,0.501775
96734850040472,Lacc,-0.090035,0.177694,0.000525,
96734850040472,GameRo,-0.010641,0.098971,-0.859252,0.501775
96734875865972,pre,996.252747,,,
96734891185972,pre,996.260986,,,
96734869953222,Gyro,-0.019821,-0.001995,-0.082211,
96734889865722,Gyro,0.016229,-0.015165,-0.079418,
96734869953222,Lacc,-0.136020,-0.032034,-0.128705,
96734869953222,GameRo,-0.010783,0.099105,-0.860142,0.500217
96734889865722,Lacc,-0.124685,-0.131178,-0.102097,
