Timestamp,Sensor,X,Y,Z,W
87784055619887,Gyro,0.062,0.001,-0.007,
87784059409845,pre,995.129,,,
87784060602716,acc,0.049,0.294,9.771,
87784060602716,Lacc,0.015,-0.007,-0.034,
87784060602716,GameRo,0.010,-0.012,-0.707,0.707
87784075490533,Gyro,0.070,0.002,-0.005,
87784080457818,acc,0.038,0.308,9.726,
87784080457818,Lacc,0.004,-0.007,-0.079,
87784080457818,GameRo,0.010,-0.013,-0.707,0.707
87784084479995,pre,995.135,,,
87784095361464,Gyro,0.076,0.009,-0.006,
87784100328424,acc,0.047,0.331,9.776,
87784100328424,Lacc,0.015,0.002,-0.028,
87784100328424,GameRo,0.011,-0.013,-0.707,0.707
87784109518000,pre,995.141,,,
87784115206313,Gyro,0.079,0.007,-0.006,
87784120198704,acc,0.054,0.342,9.755,
87784120198704,Lacc,0.024,-0.002,-0.049,
87784120198704,GameRo,0.011,-0.014,-0.707,0.707
87784135077691,Gyro,0.092,-0.002,-0.004,
87784134572321,pre,995.144,,,
87784140069350,acc,0.037,0.357,9.789,
87784140069350,Lacc,0.007,-0.006,-0.014,
87784140069350,GameRo,0.012,-0.014,-0.707,0.707
87784154954034,Gyro,0.104,-0.027,-0.007,
87784159943007,acc,0.029,0.354,9.809,
87784159943007,Lacc,-0.006,-0.028,0.007,
87784159943007,GameRo,0.013,-0.015,-0.707,0.707
87784159624973,pre,995.132,,,
87784174843439,Gyro,0.126,-0.049,-0.013,
87784179810236,acc,0.058,0.384,9.665,
87784179810236,Lacc,0.013,-0.023,-0.136,
87784179810236,GameRo,0.013,-0.016,-0.707,0.707
87784184652561,pre,995.116,,,
87784194713190,Gyro,0.149,-0.002,-0.010,
87784199680557,acc,0.108,0.459,9.599,
87784199680557,Lacc,0.062,0.024,-0.202,
87784199680557,GameRo,0.014,-0.017,-0.707,0.706
87784209710748,pre,995.122,,,
87784214584121,Gyro,0.167,0.031,0.004,
87784219551528,acc,0.071,0.472,9.774,
87784219551528,Lacc,0.032,0.005,-0.025,
87784219551528,GameRo,0.015,-0.018,-0.707,0.706
87784234453872,Gyro,0.173,0.001,0.005,
87784234775527,pre,995.119,,,
87784239422459,acc,0.024,0.468,9.861,
87784239422459,Lacc,-0.014,-0.034,0.064,
87784239422459,GameRo,0.017,-0.019,-0.707,0.706
87784254299616,Gyro,0.171,-0.042,-0.005,
87784259291966,acc,0.019,0.493,9.898,
87784259291966,Lacc,-0.026,-0.042,0.103,
87784259291966,GameRo,0.018,-0.021,-0.707,0.706
87784259813287,pre,995.125,,,
87784274195123,Gyro,0.182,-0.083,-0.010,
87784279162246,acc,0.079,0.551,9.602,
87784279162246,Lacc,0.018,-0.019,-0.191,
87784279162246,GameRo,0.018,-0.023,-0.707,0.706
87784284865900,pre,995.135,,,
87784294065281,Gyro,0.213,0.033,-0.012,
87784299033950,acc,0.097,0.597,9.419,
87784299033950,Lacc,0.038,-0.014,-0.372,
87784299033950,GameRo,0.020,-0.024,-0.707,0.706
87784309949152,pre,995.147,,,
87784313936212,Gyro,0.197,0.078,-0.009,
87784318879002,acc,0.046,0.655,10.024,
87784318879002,Lacc,0.005,0.005,0.235,
87784318879002,GameRo,0.022,-0.025,-0.707,0.706
87784333819025,Gyro,0.152,0.017,-0.015,
87784335003066,pre,995.138,,,
87784338787571,acc,0.019,0.653,9.908,
87784338787571,Lacc,-0.018,-0.027,0.122,
87784338787571,GameRo,0.023,-0.026,-0.707,0.706
87784353676895,Gyro,0.138,0.007,-0.034,
87784358644098,acc,0.059,0.615,9.828,
87784358644098,Lacc,0.023,-0.092,0.043,
87784358644098,GameRo,0.024,-0.027,-0.708,0.706
87784360031631,pre,995.116,,,
87784373547622,Gyro,0.214,0.007,-0.076,
87784378494034,acc,0.150,0.658,10.149,
87784378494034,Lacc,0.117,-0.087,0.367,
87784378494034,GameRo,0.026,-0.028,-0.708,0.705
87784385088272,pre,995.107,,,
87784393417984,Gyro,0.323,0.033,-0.103,
87784398385757,acc,0.052,0.845,9.638,
87784398385757,Lacc,0.025,0.038,-0.138,
87784398385757,GameRo,0.028,-0.030,-0.709,0.704
87784410163508,pre,995.104,,,
87784413288711,Gyro,0.130,0.044,-0.051,
87784418259821,acc,-0.084,0.929,9.470,
87784418259821,Lacc,-0.103,0.093,-0.305,
87784418259821,GameRo,0.029,-0.031,-0.709,0.704
87784433158950,Gyro,0.027,0.043,-0.023,
87784435216080,pre,995.122,,,
87784438101455,acc,0.048,0.882,9.979,
87784438101455,Lacc,0.038,0.040,0.205,
87784438101455,GameRo,0.030,-0.031,-0.709,0.704
87784453029433,Gyro,-0.015,0.009,-0.010,
87784457972427,acc,0.092,0.906,9.803,
87784457972427,Lacc,0.085,0.067,0.029,
87784457972427,GameRo,0.030,-0.031,-0.709,0.704
87784460272597,pre,995.129,,,
87784472888768,Gyro,-0.015,0.020,0.009,
87784477867812,acc,0.150,0.824,9.732,
87784477867812,Lacc,0.146,-0.011,-0.043,
87784477867812,GameRo,0.030,-0.030,-0.709,0.704
87784485339858,pre,995.135,,,
87784492770278,Gyro,0.059,0.051,-0.008,
87784497738703,acc,0.139,0.798,9.649,
87784497738703,Lacc,0.144,-0.047,-0.125,
87784497738703,GameRo,0.031,-0.030,-0.709,0.704
87784510379857,pre,995.138,,,
87784512641332,Gyro,0.086,0.091,0.005,
87784517620783,acc,-0.192,0.966,9.370,
87784517620783,Lacc,-0.169,0.102,-0.402,
87784517620783,GameRo,0.032,-0.030,-0.709,0.704
87784532511612,Gyro,0.080,0.108,0.036,
87784535436497,pre,995.144,,,
87784537479263,acc,-0.006,0.886,9.628,
87784537479263,Lacc,0.037,0.008,-0.142,
87784537479263,GameRo,0.033,-0.030,-0.709,0.704
87784552374771,Gyro,0.093,0.151,0.046,
87784557349828,acc,-0.001,0.916,9.557,
87784557349828,Lacc,0.069,0.020,-0.212,
87784557349828,GameRo,0.035,-0.030,-0.708,0.704
87784560488866,pre,995.132,,,
87784572254288,Gyro,0.101,0.160,0.056,
87784577221084,acc,-0.088,0.916,9.989,
87784577221084,Lacc,0.014,0.001,0.222,
87784577221084,GameRo,0.037,-0.029,-0.708,0.705
87784585522232,pre,995.132,,,
87784592122695,Gyro,0.094,0.054,0.052,
87784597090592,acc,-0.145,0.890,9.933,
87784597090592,Lacc,-0.033,-0.044,0.168,
87784597090592,GameRo,0.038,-0.030,-0.708,0.705
87784610597631,pre,995.141,,,
87784611973201,Gyro,0.075,0.034,0.034,
87784616935969,acc,-0.161,0.880,9.733,
87784616935969,Lacc,-0.044,-0.070,-0.030,
87784616935969,GameRo,0.038,-0.030,-0.707,0.705
87784631863744,Gyro,0.039,0.055,0.004,
87784635652156,pre,995.132,,,
87784636835872,acc,-0.172,0.892,9.853,
87784636835872,Lacc,-0.044,-0.066,0.090,
87784636835872,GameRo,0.039,-0.030,-0.707,0.705
87784651712825,Gyro,-0.010,0.028,-0.022,
87784656702936,acc,-0.202,0.882,10.034,
87784656702936,Lacc,-0.067,-0.074,0.272,
87784656702936,GameRo,0.039,-0.030,-0.707,0.705
87784660705704,pre,995.101,,,
87784671583104,Gyro,-0.053,-0.058,-0.060,
87784676572322,acc,-0.242,0.843,10.007,
87784676572322,Lacc,-0.116,-0.103,0.244,
87784676572322,GameRo,0.039,-0.030,-0.708,0.705
87784685738744,pre,995.098,,,
87784691454931,Gyro,-0.081,-0.109,-0.105,
87784696444025,acc,-0.179,0.862,9.828,
87784696444025,Lacc,-0.072,-0.069,0.063,
87784696444025,GameRo,0.037,-0.030,-0.709,0.704
87784711324316,Gyro,-0.095,-0.120,-0.129,
87784710814550,pre,995.135,,,
87784716313573,acc,-0.107,0.889,9.807,
87784716313573,Lacc,-0.021,-0.023,0.039,
87784716313573,GameRo,0.036,-0.030,-0.710,0.703
87784731190811,Gyro,-0.130,-0.160,-0.142,
87784736158707,acc,-0.078,0.878,10.004,
87784736158707,Lacc,-0.019,-0.009,0.234,
87784736158707,GameRo,0.034,-0.030,-0.711,0.702
87784735842749,pre,995.159,,,
87784751067073,Gyro,-0.166,-0.192,-0.153,
87784756054499,acc,-0.018,0.864,9.694,
87784756054499,Lacc,0.005,0.010,-0.079,
87784756054499,GameRo,0.031,-0.030,-0.712,0.701
87784760923600,pre,995.147,,,
87784770958511,Gyro,-0.186,-0.121,-0.144,
87784775925675,acc,0.081,0.894,9.570,
87784775925675,Lacc,0.082,0.075,-0.205,
87784775925675,GameRo,0.029,-0.030,-0.713,0.700
87784785957006,pre,995.122,,,
87784790827571,Gyro,-0.179,-0.088,-0.112,
87784795795588,acc,0.099,0.876,9.739,
87784795795588,Lacc,0.085,0.092,-0.039,
87784795795588,GameRo,0.027,-0.029,-0.714,0.699
87784810698420,Gyro,-0.146,-0.109,-0.082,
87784811021337,pre,995.113,,,
87784815666276,acc,0.069,0.796,9.721,
87784815666276,Lacc,0.036,0.041,-0.060,
87784815666276,GameRo,0.026,-0.029,-0.714,0.699
87784830568782,Gyro,-0.114,-0.108,-0.079,
87784835536392,acc,0.053,0.703,9.550,
87784835536392,Lacc,-0.001,-0.029,-0.233,
87784835536392,GameRo,0.024,-0.029,-0.715,0.698
87784836061905,pre,995.098,,,
87784850439387,Gyro,-0.078,-0.050,-0.086,
87784855407771,acc,0.092,0.708,9.456,
87784855407771,Lacc,0.029,-0.008,-0.328,
87784855407771,GameRo,0.023,-0.028,-0.716,0.698
87784861141983,pre,995.092,,,
87784870310685,Gyro,-0.042,0.032,-0.080,
87784875278580,acc,0.105,0.720,9.506,
87784875278580,Lacc,0.048,0.012,-0.278,
87784875278580,GameRo,0.023,-0.028,-0.716,0.697
87784886171443,pre,995.125,,,
87784890180233,Gyro,-0.023,0.079,-0.083,
87784895148413,acc,0.058,0.694,9.639,
87784895148413,Lacc,0.018,-0.009,-0.146,
87784895148413,GameRo,0.024,-0.027,-0.717,0.696
87784910034480,Gyro,-0.032,0.170,-0.074,
87784911248144,pre,995.159,,,
87784915018164,acc,0.114,0.770,9.516,
87784915018164,Lacc,0.105,0.073,-0.269,
87784915018164,GameRo,0.024,-0.026,-0.717,0.696
87784929921932,Gyro,-0.073,0.196,-0.039,
87784934889705,acc,0.202,0.750,10.038,
87784934889705,Lacc,0.234,0.065,0.252,
87784934889705,GameRo,0.026,-0.024,-0.718,0.696
87784936275610,pre,995.144,,,
87784949791397,Gyro,-0.211,-0.051,-0.041,
87784954764909,acc,-0.009,0.645,10.168,
87784954764909,Lacc,0.016,-0.000,0.379,
87784954764909,GameRo,0.024,-0.023,-0.718,0.695
87784961356543,pre,995.098,,,
87784969663387,Gyro,-0.120,-0.089,-0.007,
87784974630672,acc,-0.120,0.754,9.950,
87784974630672,Lacc,-0.115,0.136,0.160,
87784974630672,GameRo,0.022,-0.022,-0.718,0.695
87784986409725,pre,995.083,,,
87784989532568,Gyro,-0.076,-0.128,0.008,
87784994500464,acc,-0.004,0.596,10.005,
87784994500464,Lacc,-0.022,-0.008,0.214,
87784994500464,GameRo,0.021,-0.023,-0.718,0.695
87785009403051,Gyro,-0.076,-0.161,0.010,
87785011462785,pre,995.119,,,
87785014345881,acc,0.073,0.602,9.643,
87785014345881,Lacc,0.022,0.012,-0.149,
87785014345881,GameRo,0.019,-0.023,-0.718,0.695
87785029273901,Gyro,-0.093,-0.093,0.017,
87785034241634,acc,0.106,0.592,9.674,
87785034241634,Lacc,0.036,0.021,-0.119,
87785034241634,GameRo,0.018,-0.023,-0.718,0.696
87785036516333,pre,995.147,,,
87785049143978,Gyro,-0.099,-0.080,0.029,
87785054111669,acc,0.139,0.604,9.785,
87785054111669,Lacc,0.054,0.052,-0.009,
87785054111669,GameRo,0.016,-0.023,-0.718,0.696
87785061568213,pre,995.138,,,
87785069015438,Gyro,-0.091,-0.064,0.044,
87785073982153,acc,0.128,0.543,9.597,
87785073982153,Lacc,0.029,0.009,-0.197,
87785073982153,GameRo,0.015,-0.023,-0.717,0.696
87785086621476,pre,995.101,,,
87785088885392,Gyro,-0.081,-0.002,0.049,
87785093853166,acc,0.167,0.547,9.478,
87785093853166,Lacc,0.065,0.028,-0.317,
87785093853166,GameRo,0.015,-0.023,-0.717,0.696
87785108755632,Gyro,-0.082,0.107,0.060,
87785111675105,pre,995.101,,,
87785113723079,acc,0.133,0.523,9.611,
87785113723079,Lacc,0.051,0.021,-0.186,
87785113723079,GameRo,0.015,-0.021,-0.717,0.697
87785128625789,Gyro,-0.059,0.083,0.068,
87785133593767,acc,0.080,0.507,9.982,
87785133593767,Lacc,0.017,0.017,0.185,
87785133593767,GameRo,0.015,-0.020,-0.716,0.697
87785136728084,pre,995.144,,,
87785148496395,Gyro,-0.045,0.036,0.075,
87785153464168,acc,0.148,0.425,9.484,
87785153464168,Lacc,0.089,-0.056,-0.314,
87785153464168,GameRo,0.015,-0.020,-0.716,0.698
87785161780778,pre,995.165,,,
87785168368058,Gyro,-0.075,0.117,0.032,
87785173335344,acc,0.162,0.295,9.367,
87785173335344,Lacc,0.124,-0.173,-0.432,
87785173335344,GameRo,0.015,-0.018,-0.715,0.698
87785186833309,pre,995.156,,,
87785188238013,Gyro,-0.071,0.105,-0.016,
87785193204931,acc,-0.113,0.493,10.010,
87785193204931,Lacc,-0.129,0.040,0.211,
87785193204931,GameRo,0.016,-0.017,-0.716,0.698
87785208121395,Gyro,0.015,0.011,0.015,
87785211886857,pre,995.156,,,
87785213093278,acc,-0.232,0.412,10.583,
87785213093278,Lacc,-0.242,-0.043,0.783,
87785213093278,GameRo,0.016,-0.017,-0.715,0.698
87785227978288,Gyro,-0.053,-0.263,-0.035,
87785232946224,acc,-0.189,0.257,10.687,
87785232946224,Lacc,-0.245,-0.191,0.888,
87785232946224,GameRo,0.014,-0.018,-0.716,0.698
87785236940650,pre,995.147,,,
87785247846005,Gyro,-0.163,-0.272,-0.101,
87785252791276,acc,0.081,0.355,9.106,
87785252791276,Lacc,-0.035,-0.061,-0.695,
87785252791276,GameRo,0.011,-0.019,-0.716,0.697
87785261992652,pre,995.113,,,
87785267719580,Gyro,-0.151,-0.034,-0.116,
87785272705868,acc,0.238,0.464,9.179,
87785272705868,Lacc,0.114,0.079,-0.623,
87785272705868,GameRo,0.009,-0.018,-0.717,0.696
87785287565243,Gyro,-0.062,0.081,-0.068,
87785287049008,pre,995.092,,,
87785292557186,acc,0.331,0.556,9.315,
87785292557186,Lacc,0.223,0.184,-0.487,
87785292557186,GameRo,0.009,-0.017,-0.718,0.696
87785307434831,Gyro,0.049,0.143,0.016,
87785312403622,acc,0.299,0.584,9.545,
87785312403622,Lacc,0.219,0.205,-0.257,
87785312403622,GameRo,0.011,-0.017,-0.718,0.696
87785312081316,pre,995.116,,,
87785327330665,Gyro,0.146,0.138,0.087,
87785332299780,acc,0.182,0.500,9.471,
87785332299780,Lacc,0.128,0.092,-0.330,
87785332299780,GameRo,0.013,-0.017,-0.717,0.697
87785337130998,pre,995.153,,,
87785347201554,Gyro,0.187,0.165,0.118,
87785352169817,acc,-0.012,0.400,10.053,
87785352169817,Lacc,-0.033,-0.045,0.253,
87785352169817,GameRo,0.015,-0.017,-0.716,0.697
87785362185971,pre,995.147,,,
87785367072323,Gyro,0.124,0.054,0.083,
87785372039689,acc,-0.136,0.329,10.384,
87785372039689,Lacc,-0.145,-0.142,0.585,
87785372039689,GameRo,0.016,-0.018,-0.716,0.698
87785386942726,Gyro,0.007,-0.031,0.034,
87785387262874,pre,995.138,,,
87785391909970,acc,-0.044,0.414,9.953,
87785391909970,Lacc,-0.061,-0.059,0.155,
87785391909970,GameRo,0.016,-0.018,-0.715,0.698
87785406813127,Gyro,-0.051,0.013,0.017,
87785411780452,acc,0.064,0.487,9.635,
87785411780452,Lacc,0.049,0.024,-0.164,
87785411780452,GameRo,0.016,-0.017,-0.715,0.698
87785412292293,pre,995.150,,,
87785426683530,Gyro,-0.042,0.048,0.035,
87785431651140,acc,0.125,0.540,9.580,
87785431651140,Lacc,0.118,0.086,-0.220,
87785431651140,GameRo,0.016,-0.017,-0.715,0.699
87785437371436,pre,995.144,,,
87785446554623,Gyro,0.007,0.101,0.074,
87785451521380,acc,0.119,0.545,9.466,
87785451521380,Lacc,0.130,0.091,-0.334,
87785451521380,GameRo,0.017,-0.016,-0.715,0.699
87785462401424,pre,995.122,,,
87785466424537,Gyro,0.074,0.148,0.110,
87785471391944,acc,0.025,0.502,9.612,
87785471391944,Lacc,0.064,0.035,-0.187,
87785471391944,GameRo,0.018,-0.016,-0.714,0.700
87785486294654,Gyro,0.117,0.102,0.118,
87785487480892,pre,995.116,,,
87785491262428,acc,-0.111,0.416,9.970,
87785491262428,Lacc,-0.051,-0.075,0.172,
87785491262428,GameRo,0.020,-0.016,-0.713,0.701
87785506165300,Gyro,0.093,0.050,0.081,
87785511132666,acc,-0.175,0.381,9.952,
87785511132666,Lacc,-0.107,-0.130,0.156,
87785511132666,GameRo,0.021,-0.016,-0.712,0.701
87785512510230,pre,995.125,,,
87785526036109,Gyro,0.041,0.036,0.033,
87785531003191,acc,-0.152,0.415,9.894,
87785531003191,Lacc,-0.077,-0.104,0.098,
87785531003191,GameRo,0.021,-0.016,-0.712,0.702
87785537590308,pre,995.138,,,
87785545906226,Gyro,-0.003,0.014,0.001,
87785550873959,acc,-0.118,0.481,10.005,
87785550873959,Lacc,-0.039,-0.038,0.209,
87785550873959,GameRo,0.021,-0.016,-0.712,0.702
87785562629778,pre,995.138,,,
87785565777076,Gyro,-0.036,-0.036,-0.010,
87785570744117,acc,-0.059,0.518,9.824,
87785570744117,Lacc,0.013,0.006,0.027,
87785570744117,GameRo,0.021,-0.016,-0.712,0.702
87785585647763,Gyro,-0.040,-0.027,-0.006,
87785587678484,pre,995.135,,,
87785590589738,acc,-0.035,0.515,9.665,
87785590589738,Lacc,0.031,0.012,-0.132,
87785590589738,GameRo,0.020,-0.016,-0.712,0.702
87785605517840,Gyro,-0.031,-0.026,-0.002,
87785610485654,acc,-0.041,0.507,9.840,
87785610485654,Lacc,0.020,0.009,0.042,
87785610485654,GameRo,0.020,-0.016,-0.712,0.702
87785612756569,pre,995.138,,,
87785625388119,Gyro,-0.029,-0.028,0.004,
87785630355690,acc,-0.011,0.512,9.622,
87785630355690,Lacc,0.045,0.020,-0.175,
87785630355690,GameRo,0.020,-0.016,-0.712,0.702
87785637811948,pre,995.125,,,
87785645258766,Gyro,-0.017,0.004,0.016,
87785650226783,acc,-0.010,0.517,9.737,
87785650226783,Lacc,0.046,0.028,-0.060,
87785650226783,GameRo,0.020,-0.016,-0.712,0.702
87785662864927,pre,995.098,,,
87785665129778,Gyro,-0.002,0.017,0.029,
87785670096982,acc,-0.012,0.499,9.610,
87785670096982,Lacc,0.047,0.011,-0.187,
87785670096982,GameRo,0.020,-0.016,-0.712,0.702
87785685000017,Gyro,0.015,0.067,0.033,
87785687921281,pre,995.095,,,
87785689962379,acc,-0.044,0.482,9.654,
87785689962379,Lacc,0.026,-0.008,-0.143,
87785689962379,GameRo,0.020,-0.015,-0.712,0.702
87785704870093,Gyro,0.029,0.065,0.032,
87785709837379,acc,-0.087,0.473,9.834,
87785709837379,Lacc,-0.003,-0.023,0.037,
87785709837379,GameRo,0.021,-0.015,-0.711,0.702
87785712968116,pre,995.128,,,
87785724740984,Gyro,0.036,0.035,0.025,
87785729708350,acc,-0.116,0.464,9.845,
87785729708350,Lacc,-0.024,-0.040,0.048,
87785729708350,GameRo,0.021,-0.015,-0.711,0.703
87785738029762,pre,995.147,,,
87785744611102,Gyro,0.042,-0.009,0.008,
87785749578753,acc,-0.128,0.451,9.839,
87785749578753,Lacc,-0.038,-0.061,0.043,
87785749578753,GameRo,0.022,-0.015,-0.711,0.703
87785763084490,pre,995.138,,,
87785764482032,Gyro,0.045,-0.014,-0.010,
87785769427222,acc,-0.096,0.490,9.651,
87785769427222,Lacc,-0.009,-0.030,-0.144,
87785769427222,GameRo,0.022,-0.016,-0.711,0.703
87785784352272,Gyro,0.048,0.012,-0.015,
87785788137468,pre,995.159,,,
87785789317319,acc,-0.058,0.541,9.780,
87785789317319,Lacc,0.031,0.012,-0.016,
87785789317319,GameRo,0.022,-0.016,-0.711,0.702
87785804222633,Gyro,0.036,0.009,-0.013,
87785809190610,acc,-0.078,0.525,9.822,
87785809190610,Lacc,0.013,-0.012,0.027,
87785809190610,GameRo,0.023,-0.016,-0.711,0.702
87785813192115,pre,995.199,,,
87785824093280,Gyro,0.017,-0.009,-0.019,
87785829048317,acc,-0.107,0.511,9.879,
87785829048317,Lacc,-0.017,-0.029,0.084,
87785829048317,GameRo,0.023,-0.016,-0.711,0.702
87785838246233,pre,995.168,,,
87785843963640,Gyro,0.002,-0.027,-0.030,
87785848932350,acc,-0.081,0.520,9.764,
87785848932350,Lacc,0.004,-0.021,-0.031,
87785848932350,GameRo,0.022,-0.017,-0.712,0.702
87785863814105,Gyro,0.003,-0.029,-0.033,
87785863300189,pre,995.095,,,
87785868776507,acc,-0.043,0.560,9.738,
87785868776507,Lacc,0.036,0.019,-0.056,
87785868776507,GameRo,0.022,-0.017,-0.712,0.702
87785883679257,Gyro,0.012,-0.016,-0.018,
87785888665220,acc,-0.032,0.562,9.644,
87785888665220,Lacc,0.044,0.019,-0.151,
87785888665220,GameRo,0.022,-0.017,-0.712,0.702
87785888355894,pre,995.083,,,
87785903575172,Gyro,0.018,0.013,-0.014,
87785908542945,acc,-0.058,0.552,9.780,
87785908542945,Lacc,0.021,0.005,-0.015,
87785908542945,GameRo,0.022,-0.017,-0.712,0.701
87785913413226,pre,995.119,,,
87785923420550,Gyro,-0.005,0.007,-0.010,
87785928413185,acc,-0.065,0.552,9.808,
87785928413185,Lacc,0.016,0.006,0.014,
87785928413185,GameRo,0.022,-0.017,-0.712,0.701
87785938444313,pre,995.128,,,
87785943315732,Gyro,-0.001,0.015,-0.011,
87785948285174,acc,-0.070,0.533,9.655,
87785948285174,Lacc,0.013,-0.013,-0.139,
87785948285174,GameRo,0.023,-0.017,-0.712,0.701
87785963163511,Gyro,0.023,0.023,-0.015,
87785963498228,pre,995.119,,,
87785968154152,acc,-0.075,0.539,9.714,
87785968154152,Lacc,0.014,-0.011,-0.080,
87785968154152,GameRo,0.023,-0.017,-0.712,0.701
87785983057798,Gyro,0.043,0.032,-0.016,
87785988024799,acc,-0.068,0.552,9.700,
87785988024799,Lacc,0.026,-0.006,-0.094,
87785988024799,GameRo,0.023,-0.017,-0.712,0.701
87785988551776,pre,995.128,,,
87786002904803,Gyro,0.044,0.050,-0.011,
87786007895566,acc,-0.064,0.591,9.731,
87786007895566,Lacc,0.040,0.024,-0.062,
87786007895566,GameRo,0.024,-0.017,-0.713,0.701
87786013632382,pre,995.116,,,
87786022772601,Gyro,0.025,0.044,0.001,
87786027765847,acc,-0.057,0.608,9.875,
87786027765847,Lacc,0.057,0.036,0.083,
87786027765847,GameRo,0.025,-0.017,-0.713,0.701
87786038685076,pre,995.098,,,
87786042668679,Gyro,0.013,0.036,0.014,
87786047637388,acc,-0.082,0.591,9.766,
87786047637388,Lacc,0.038,0.017,-0.026,
87786047637388,GameRo,0.025,-0.017,-0.712,0.701
87786062539487,Gyro,0.015,0.034,0.018,
87786063716448,pre,995.098,,,
87786067506936,acc,-0.109,0.572,9.715,
87786067506936,Lacc,0.017,-0.005,-0.078,
87786067506936,GameRo,0.025,-0.016,-0.712,0.701
87786082410378,Gyro,0.018,0.041,0.016,
87786087377459,acc,-0.130,0.562,9.804,
87786087377459,Lacc,0.004,-0.019,0.012,
87786087377459,GameRo,0.026,-0.016,-0.712,0.701
87786088814349,pre,995.125,,,
87786102294371,Gyro,0.009,0.017,0.012,
87786107248513,acc,-0.140,0.564,9.830,
87786107248513,Lacc,-0.002,-0.018,0.039,
87786107248513,GameRo,0.026,-0.016,-0.712,0.701
87786113846413,pre,995.144,,,
87786122151996,Gyro,-0.004,0.014,0.005,
87786127118467,acc,-0.142,0.559,9.773,
87786127118467,Lacc,-0.001,-0.023,-0.019,
87786127118467,GameRo,0.026,-0.016,-0.712,0.702
87786138899676,pre,995.147,,,
87786141995583,Gyro,-0.014,0.009,-0.005,
87786146989276,acc,-0.148,0.563,9.787,
