Timestamp,Sensor,X,Y,Z,W
87306273043897,GameRo,0.017,-0.027,-0.711,0.702
87306275539462,pre,995.078,,,
87306292915358,acc,0.091,0.562,10.003,
87306292915358,Gyro,0.009,-0.010,-0.034,
87306292915358,Lacc,-0.042,-0.047,0.213,
87306292915358,GameRo,0.017,-0.027,-0.711,0.702
87306300593702,pre,995.075,,,
87306312764560,acc,0.134,0.602,9.894,
87306312764560,Gyro,-0.009,-0.069,-0.038,
87306312764560,Lacc,-0.009,-0.006,0.104,
87306312764560,GameRo,0.017,-0.027,-0.712,0.702
87306325649774,pre,995.057,,,
87306332654087,acc,0.206,0.633,9.695,
87306332654087,Gyro,-0.009,-0.068,-0.025,
87306332654087,Lacc,0.049,0.027,-0.095,
87306332654087,GameRo,0.016,-0.028,-0.712,0.701
87306350703932,pre,995.057,,,
87306352524325,acc,0.200,0.616,9.621,
87306352524325,Gyro,0.002,-0.033,-0.008,
87306352524325,Lacc,0.034,0.011,-0.169,
87306352524325,GameRo,0.016,-0.028,-0.712,0.701
87306372394565,acc,0.157,0.571,9.711,
87306372394565,Gyro,0.015,-0.007,-0.007,
87306372394565,Lacc,-0.011,-0.037,-0.079,
87306372394565,GameRo,0.016,-0.028,-0.712,0.701
87306375733880,pre,995.075,,,
87306392265171,acc,0.144,0.571,9.804,
87306392265171,Gyro,0.020,-0.015,-0.014,
87306392265171,Lacc,-0.025,-0.041,0.015,
87306392265171,GameRo,0.016,-0.028,-0.712,0.701
87306400813998,pre,995.081,,,
87306412134311,acc,0.160,0.590,9.830,
87306412134311,Gyro,0.013,-0.032,-0.018,
87306412134311,Lacc,-0.014,-0.025,0.040,
87306412134311,GameRo,0.016,-0.029,-0.712,0.701
87306425869825,pre,995.072,,,
87306432004836,acc,0.189,0.618,9.772,
87306432004836,Gyro,-0.003,-0.029,-0.016,
87306432004836,Lacc,0.008,0.002,-0.017,
87306432004836,GameRo,0.015,-0.029,-0.712,0.701
87306451849724,acc,0.175,0.586,9.782,
87306451849724,Gyro,-0.015,-0.022,-0.018,
87306451849724,Lacc,-0.010,-0.028,-0.007,
87306451849724,GameRo,0.015,-0.029,-0.713,0.701
87306450924757,pre,995.066,,,
87306471744785,acc,0.160,0.580,9.917,
87306471744785,Gyro,-0.023,-0.047,-0.021,
87306471744785,Lacc,-0.031,-0.031,0.128,
87306471744785,GameRo,0.015,-0.029,-0.713,0.701
87306475955519,pre,995.078,,,
87306491614861,acc,0.190,0.593,9.914,
87306491614861,Gyro,-0.046,-0.094,-0.025,
87306491614861,Lacc,-0.017,-0.011,0.125,
87306491614861,GameRo,0.014,-0.029,-0.713,0.701
87306501033115,pre,995.090,,,
87306511485142,acc,0.212,0.571,9.689,
87306511485142,Gyro,-0.063,-0.081,-0.027,
87306511485142,Lacc,-0.012,-0.020,-0.100,
87306511485142,GameRo,0.013,-0.030,-0.713,0.700
87306526087274,pre,995.090,,,
87306531329868,acc,0.243,0.557,9.551,
87306531329868,Gyro,-0.044,-0.035,-0.030,
87306531329868,Lacc,0.009,-0.023,-0.239,
87306531329868,GameRo,0.012,-0.029,-0.713,0.700
87306551201450,acc,0.255,0.566,9.543,
87306551201450,Gyro,-0.001,0.016,-0.026,
87306551201450,Lacc,0.021,-0.011,-0.248,
87306551201450,GameRo,0.012,-0.029,-0.714,0.700
87306551143223,pre,995.087,,,
87306571094720,acc,0.242,0.582,9.715,
87306571094720,Gyro,0.024,0.042,-0.015,
87306571094720,Lacc,0.016,0.000,-0.076,
87306571094720,GameRo,0.013,-0.029,-0.714,0.700
87306576170078,pre,995.081,,,
87306590965366,acc,0.195,0.544,9.783,
87306590965366,Gyro,0.020,0.054,-0.020,
87306590965366,Lacc,-0.020,-0.043,-0.007,
87306590965366,GameRo,0.013,-0.029,-0.714,0.700
87306601229323,pre,995.057,,,
87306610835361,acc,0.144,0.512,9.909,
87306610835361,Gyro,0.014,0.018,-0.038,
87306610835361,Lacc,-0.064,-0.077,0.118,
87306610835361,GameRo,0.013,-0.029,-0.714,0.699
87306626276726,pre,995.051,,,
87306630679722,acc,0.186,0.557,9.780,
87306630679722,Gyro,0.018,-0.009,-0.051,
87306630679722,Lacc,-0.023,-0.036,-0.010,
87306630679722,GameRo,0.014,-0.029,-0.714,0.699
87306650575188,acc,0.216,0.584,9.617,
87306650575188,Gyro,0.031,0.012,-0.054,
87306650575188,Lacc,0.007,-0.014,-0.172,
87306650575188,GameRo,0.014,-0.029,-0.715,0.699
87306651332797,pre,995.066,,,
87306670445428,acc,0.213,0.587,9.616,
87306670445428,Gyro,0.052,0.050,-0.050,
87306670445428,Lacc,0.012,-0.020,-0.173,
87306670445428,GameRo,0.014,-0.029,-0.715,0.698
87306676411248,pre,995.090,,,
87306690315829,acc,0.195,0.592,9.645,
87306690315829,Gyro,0.067,0.091,-0.050,
87306690315829,Lacc,0.010,-0.028,-0.144,
87306690315829,GameRo,0.015,-0.029,-0.715,0.698
87306701467034,pre,995.102,,,
87306710162265,acc,0.146,0.573,9.712,
87306710162265,Gyro,0.079,0.111,-0.058,
87306710162265,Lacc,-0.017,-0.062,-0.076,
87306710162265,GameRo,0.017,-0.029,-0.716,0.698
87306726523919,pre,995.111,,,
87306730030186,acc,0.102,0.591,9.789,
87306730030186,Gyro,0.087,0.109,-0.071,
87306730030186,Lacc,-0.038,-0.060,0.002,
87306730030186,GameRo,0.018,-0.029,-0.716,0.697
87306749926181,acc,0.080,0.611,9.850,
87306749926181,Gyro,0.085,0.088,-0.083,
87306749926181,Lacc,-0.040,-0.057,0.064,
87306749926181,GameRo,0.019,-0.029,-0.717,0.697
87306751553542,pre,995.090,,,
87306769770380,acc,0.056,0.615,9.912,
87306769770380,Gyro,0.066,0.058,-0.101,
87306769770380,Lacc,-0.050,-0.068,0.127,
87306769770380,GameRo,0.020,-0.029,-0.717,0.696
87306776607212,pre,995.075,,,
87306789666416,acc,0.058,0.644,9.919,
87306789666416,Gyro,0.032,0.028,-0.117,
87306789666416,Lacc,-0.039,-0.048,0.134,
87306789666416,GameRo,0.021,-0.029,-0.718,0.695
87306801688674,pre,995.075,,,
87306809518264,acc,0.068,0.665,9.817,
87306809518264,Gyro,0.004,0.017,-0.130,
87306809518264,Lacc,-0.025,-0.029,0.032,
87306809518264,GameRo,0.021,-0.029,-0.719,0.694
87306826742506,pre,995.081,,,
87306829406406,acc,0.114,0.709,9.750,
87306829406406,Gyro,-0.005,0.023,-0.127,
87306829406406,Lacc,0.028,0.016,-0.035,
87306829406406,GameRo,0.021,-0.029,-0.720,0.693
87306849252679,acc,0.115,0.720,9.793,
87306849252679,Gyro,0.003,0.005,-0.113,
87306849252679,Lacc,0.033,0.026,0.008,
87306849252679,GameRo,0.021,-0.028,-0.721,0.693
87306851796583,pre,995.078,,,
87306869146437,acc,0.145,0.759,9.772,
87306869146437,Gyro,0.013,-0.016,-0.090,
87306869146437,Lacc,0.062,0.063,-0.013,
87306869146437,GameRo,0.021,-0.029,-0.721,0.692
87306876826450,pre,995.081,,,
87306889016392,acc,0.189,0.785,9.680,
87306889016392,Gyro,0.023,-0.009,-0.054,
87306889016392,Lacc,0.104,0.086,-0.104,
87306889016392,GameRo,0.022,-0.029,-0.722,0.691
87306901907952,pre,995.066,,,
87306908883986,acc,0.173,0.773,9.610,
87306908883986,Gyro,0.032,0.037,-0.016,
87306908883986,Lacc,0.092,0.068,-0.175,
87306908883986,GameRo,0.022,-0.029,-0.722,0.691
87306926962681,pre,995.063,,,
87306928756748,acc,0.109,0.741,9.761,
87306928756748,Gyro,0.040,0.050,0.005,
87306928756748,Lacc,0.038,0.029,-0.023,
87306928756748,GameRo,0.023,-0.029,-0.722,0.691
87306948626621,acc,0.080,0.747,10.172,
87306948626621,Gyro,0.038,-0.031,0.025,
87306948626621,Lacc,0.013,0.026,0.389,
87306948626621,GameRo,0.023,-0.029,-0.722,0.691
87306952015700,pre,995.084,,,
87306968496698,acc,0.083,0.749,10.301,
87306968496698,Gyro,0.028,-0.224,0.040,
87306968496698,Lacc,-0.017,0.022,0.519,
87306968496698,GameRo,0.022,-0.030,-0.721,0.691
87306977044671,pre,995.105,,,
87306988367628,acc,0.187,0.765,9.631,
87306988367628,Gyro,0.002,-0.256,0.058,
87306988367628,Lacc,0.031,0.036,-0.150,
87306988367628,GameRo,0.020,-0.032,-0.721,0.692
87307002124912,pre,995.114,,,
87307008236891,acc,0.195,0.707,9.581,
87307008236891,Gyro,-0.046,-0.146,0.063,
87307008236891,Lacc,0.001,-0.016,-0.200,
87307008236891,GameRo,0.018,-0.033,-0.721,0.692
87307028082391,acc,-0.052,0.463,10.222,
87307028082391,Gyro,-0.099,-0.139,0.015,
87307028082391,Lacc,-0.265,-0.244,0.440,
87307028082391,GameRo,0.017,-0.034,-0.720,0.692
87307027177240,pre,995.102,,,
87307047977248,acc,0.043,0.520,10.569,
87307047977248,Gyro,-0.182,-0.381,-0.077,
87307047977248,Lacc,-0.228,-0.158,0.786,
87307047977248,GameRo,0.014,-0.035,-0.721,0.692
87307052229038,pre,995.078,,,
87307067847161,acc,0.357,0.670,9.580,
87307067847161,Gyro,-0.222,-0.424,-0.096,
87307067847161,Lacc,-0.001,0.035,-0.203,
87307067847161,GameRo,0.009,-0.036,-0.722,0.691
87307077283237,pre,995.044,,,
87307087716872,acc,0.566,0.719,8.971,
87307087716872,Gyro,-0.180,-0.245,-0.057,
87307087716872,Lacc,0.146,0.122,-0.812,
87307087716872,GameRo,0.006,-0.037,-0.722,0.690
87307102336012,pre,995.056,,,
87307107587315,acc,0.530,0.832,8.922,
87307107587315,Gyro,-0.078,0.018,0.028,
87307107587315,Lacc,0.096,0.259,-0.862,
87307107587315,GameRo,0.004,-0.036,-0.722,0.690
87307127431756,acc,0.552,0.639,9.148,
87307127431756,Gyro,0.041,0.251,0.106,
87307127431756,Lacc,0.156,0.064,-0.637,
87307127431756,GameRo,0.006,-0.035,-0.722,0.691
87307127389723,pre,995.078,,,
87307147327468,acc,0.466,0.510,9.783,
87307147327468,Gyro,0.068,0.244,0.100,
87307147327468,Lacc,0.123,-0.077,-0.004,
87307147327468,GameRo,0.008,-0.034,-0.721,0.692
87307152416986,pre,995.075,,,
87307167197340,acc,0.297,0.569,9.787,
87307167197340,Gyro,0.099,0.181,0.093,
87307167197340,Lacc,-0.008,-0.035,0.000,
87307167197340,GameRo,0.010,-0.033,-0.720,0.693
87307177469029,pre,995.050,,,
87307187067540,acc,0.261,0.583,9.768,
87307187067540,Gyro,0.121,0.162,0.086,
87307187067540,Lacc,-0.013,-0.043,-0.018,
87307187067540,GameRo,0.012,-0.033,-0.720,0.693
87307202521397,pre,995.053,,,
87307206937371,acc,0.257,0.634,9.883,
87307206937371,Gyro,0.120,0.123,0.090,
87307206937371,Lacc,0.007,-0.016,0.098,
87307206937371,GameRo,0.014,-0.033,-0.719,0.694
87307226807692,acc,0.201,0.615,9.848,
87307226807692,Gyro,0.093,0.118,0.085,
87307226807692,Lacc,-0.027,-0.054,0.063,
87307226807692,GameRo,0.015,-0.033,-0.718,0.695
87307227575230,pre,995.081,,,
87307246677687,acc,0.171,0.636,9.973,
87307246677687,Gyro,0.048,0.092,0.071,
87307246677687,Lacc,-0.037,-0.046,0.189,
87307246677687,GameRo,0.017,-0.032,-0.718,0.695
87307252653029,pre,995.093,,,
87307266547927,acc,0.206,0.697,9.942,
87307266547927,Gyro,0.009,0.042,0.070,
87307266547927,Lacc,0.008,0.012,0.158,
87307266547927,GameRo,0.017,-0.032,-0.717,0.696
87307277680861,pre,995.059,,,
87307286417962,acc,0.210,0.691,9.836,
87307286417962,Gyro,-0.015,0.024,0.079,
87307286417962,Lacc,0.016,0.008,0.052,
87307286417962,GameRo,0.017,-0.032,-0.717,0.696
87307302762200,pre,995.044,,,
87307306287754,acc,0.128,0.611,9.906,
87307306287754,Gyro,-0.025,-0.017,0.071,
87307306287754,Lacc,-0.067,-0.066,0.121,
87307306287754,GameRo,0.017,-0.032,-0.716,0.697
87307326158278,acc,0.135,0.582,9.749,
87307326158278,Gyro,-0.027,-0.040,0.043,
87307326158278,Lacc,-0.068,-0.090,-0.036,
87307326158278,GameRo,0.016,-0.032,-0.716,0.697
87307327789422,pre,995.087,,,
87307346028111,acc,0.191,0.623,9.530,
87307346028111,Gyro,-0.020,0.016,0.030,
87307346028111,Lacc,-0.015,-0.045,-0.255,
87307346028111,GameRo,0.016,-0.032,-0.716,0.697
87307352867018,pre,995.117,,,
87307365898431,acc,0.167,0.609,9.698,
87307365898431,Gyro,-0.010,0.059,0.018,
87307365898431,Lacc,-0.029,-0.056,-0.087,
87307365898431,GameRo,0.017,-0.031,-0.716,0.698
87307377893508,pre,995.084,,,
87307385768142,acc,0.153,0.607,9.758,
87307385768142,Gyro,0.009,0.048,0.005,
87307385768142,Lacc,-0.032,-0.057,-0.028,
87307385768142,GameRo,0.017,-0.031,-0.715,0.698
87307402971104,pre,995.056,,,
87307405638258,acc,0.131,0.603,9.774,
87307405638258,Gyro,0.027,0.029,-0.009,
87307405638258,Lacc,-0.047,-0.067,-0.011,
87307405638258,GameRo,0.017,-0.031,-0.716,0.698
87307425508620,acc,0.132,0.623,9.932,
87307425508620,Gyro,0.020,0.004,-0.026,
87307425508620,Lacc,-0.042,-0.052,0.147,
87307425508620,GameRo,0.018,-0.031,-0.716,0.698
87307428025507,pre,995.096,,,
87307445378372,acc,0.186,0.696,10.059,
87307445378372,Gyro,-0.013,-0.075,-0.024,
87307445378372,Lacc,0.003,0.021,0.274,
87307445378372,GameRo,0.017,-0.031,-0.716,0.697
87307453077021,pre,995.120,,,
87307465223545,acc,0.244,0.700,9.643,
87307465223545,Gyro,-0.041,-0.071,-0.008,
87307465223545,Lacc,0.043,0.032,-0.143,
87307465223545,GameRo,0.016,-0.032,-0.716,0.697
87307478130242,pre,995.093,,,
87307485118443,acc,0.221,0.661,9.617,
87307485118443,Gyro,-0.019,-0.027,0.001,
87307485118443,Lacc,0.014,-0.001,-0.168,
87307485118443,GameRo,0.016,-0.032,-0.716,0.697
87307503182244,pre,995.072,,,
87307504964512,acc,0.218,0.648,9.700,
87307504964512,Gyro,0.015,-0.029,0.007,
87307504964512,Lacc,0.005,-0.015,-0.086,
87307504964512,GameRo,0.016,-0.032,-0.716,0.697
87307524859125,acc,0.212,0.664,9.817,
87307524859125,Gyro,0.036,-0.049,0.009,
87307524859125,Lacc,-0.008,-0.004,0.032,
87307524859125,GameRo,0.016,-0.032,-0.716,0.697
87307528232741,pre,995.087,,,
87307544728753,acc,0.275,0.721,9.826,
87307544728753,Gyro,0.021,-0.063,0.024,
87307544728753,Lacc,0.042,0.047,0.042,
87307544728753,GameRo,0.016,-0.033,-0.716,0.697
87307553286533,pre,995.096,,,
87307564579258,acc,0.298,0.728,9.680,
87307564579258,Gyro,0.007,-0.041,0.048,
87307564579258,Lacc,0.054,0.052,-0.103,
87307564579258,GameRo,0.015,-0.033,-0.716,0.698
87307578347203,pre,995.093,,,
87307584468825,acc,0.285,0.693,9.683,
87307584468825,Gyro,0.004,-0.010,0.067,
87307584468825,Lacc,0.037,0.017,-0.100,
87307584468825,GameRo,0.015,-0.034,-0.715,0.698
87307604315098,acc,0.248,0.663,9.730,
87307604315098,Gyro,0.009,0.006,0.073,
87307604315098,Lacc,-0.000,-0.015,-0.054,
87307604315098,GameRo,0.015,-0.034,-0.715,0.699
87307603392409,pre,995.111,,,
87307624210280,acc,0.228,0.647,9.722,
87307624210280,Gyro,0.016,0.008,0.072,
87307624210280,Lacc,-0.019,-0.033,-0.061,
87307624210280,GameRo,0.015,-0.034,-0.714,0.699
87307628445388,pre,995.130,,,
87307644054153,acc,0.182,0.591,9.691,
87307644054153,Gyro,0.030,0.023,0.055,
87307644054153,Lacc,-0.063,-0.093,-0.092,
87307644054153,GameRo,0.016,-0.034,-0.714,0.700
87307653495600,pre,995.108,,,
87307663924595,acc,0.145,0.571,9.798,
87307663924595,Gyro,0.037,0.020,0.021,
87307663924595,Lacc,-0.095,-0.120,0.016,
87307663924595,GameRo,0.016,-0.034,-0.713,0.700
87307678523391,pre,995.075,,,
87307683819737,acc,0.179,0.636,9.881,
87307683819737,Gyro,0.024,-0.005,-0.006,
87307683819737,Lacc,-0.060,-0.062,0.099,
87307683819737,GameRo,0.016,-0.034,-0.713,0.700
87307703662835,acc,0.220,0.668,9.797,
87307703662835,Gyro,-0.003,-0.010,-0.018,
87307703662835,Lacc,-0.022,-0.031,0.014,
87307703662835,GameRo,0.016,-0.034,-0.713,0.700
87307703600295,pre,995.090,,,
87307723560744,acc,0.223,0.658,9.706,
87307723560744,Gyro,-0.021,0.013,-0.025,
87307723560744,Lacc,-0.019,-0.037,-0.077,
87307723560744,GameRo,0.016,-0.034,-0.714,0.700
87307728627435,pre,995.130,,,
87307743408441,acc,0.205,0.652,9.793,
87307743408441,Gyro,-0.030,0.017,-0.035,
87307743408441,Lacc,-0.032,-0.037,0.010,
87307743408441,GameRo,0.016,-0.034,-0.714,0.699
87307753685948,pre,995.139,,,
87307763300409,acc,0.218,0.653,9.791,
87307763300409,Gyro,-0.017,-0.007,-0.042,
87307763300409,Lacc,-0.017,-0.032,0.007,
87307763300409,GameRo,0.016,-0.033,-0.714,0.699
87307778731480,pre,995.090,,,
87307783170201,acc,0.244,0.682,9.742,
87307783170201,Gyro,0.003,-0.027,-0.040,
87307783170201,Lacc,0.004,-0.003,-0.041,
87307783170201,GameRo,0.016,-0.034,-0.714,0.699
87307803016229,acc,0.247,0.676,9.699,
87307803016229,Gyro,0.007,-0.014,-0.037,
87307803016229,Lacc,0.003,-0.011,-0.084,
87307803016229,GameRo,0.016,-0.034,-0.715,0.698
87307803786697,pre,995.063,,,
87307822911046,acc,0.259,0.694,9.784,
87307822911046,Gyro,0.001,-0.010,-0.031,
87307822911046,Lacc,0.015,0.007,0.001,
87307822911046,GameRo,0.016,-0.034,-0.715,0.698
87307828860631,pre,995.072,,,
87307842764276,acc,0.268,0.702,9.727,
87307842764276,Gyro,0.004,-0.009,-0.020,
87307842764276,Lacc,0.022,0.014,-0.056,
87307842764276,GameRo,0.016,-0.034,-0.715,0.698
87307853909296,pre,995.075,,,
87307862651280,acc,0.270,0.695,9.705,
87307862651280,Gyro,0.017,-0.001,-0.011,
87307862651280,Lacc,0.023,0.005,-0.077,
87307862651280,GameRo,0.016,-0.034,-0.715,0.698
87307878957514,pre,995.057,,,
87307882520502,acc,0.269,0.705,9.700,
87307882520502,Gyro,0.025,0.009,-0.000,
87307882520502,Lacc,0.022,0.010,-0.082,
87307882520502,GameRo,0.016,-0.034,-0.715,0.698
87307902390253,acc,0.251,0.689,9.753,
87307902390253,Gyro,0.023,0.024,0.004,
87307902390253,Lacc,0.009,-0.011,-0.029,
87307902390253,GameRo,0.016,-0.034,-0.715,0.698
87307903982782,pre,995.072,,,
87307922235752,acc,0.221,0.676,9.783,
87307922235752,Gyro,0.015,0.023,0.003,
87307922235752,Lacc,-0.016,-0.027,0.002,
87307922235752,GameRo,0.016,-0.034,-0.715,0.698
87307929032017,pre,995.133,,,
87307942105219,acc,0.208,0.671,9.770,
87307942105219,Gyro,0.011,0.016,-0.004,
87307942105219,Lacc,-0.026,-0.034,-0.012,
87307942105219,GameRo,0.017,-0.034,-0.715,0.698
87307954110590,pre,995.136,,,
87307962000726,acc,0.202,0.667,9.749,
87307962000726,Gyro,0.015,0.013,-0.013,
87307962000726,Lacc,-0.029,-0.041,-0.033,
87307962000726,GameRo,0.017,-0.034,-0.715,0.698
87307979163243,pre,995.090,,,
87307981870844,acc,0.195,0.658,9.750,
87307981870844,Gyro,0.009,0.024,-0.025,
87307981870844,Lacc,-0.032,-0.052,-0.032,
87307981870844,GameRo,0.017,-0.034,-0.715,0.698
87308001740757,acc,0.205,0.686,9.795,
87308001740757,Gyro,0.003,0.027,-0.032,
87308001740757,Lacc,-0.016,-0.026,0.014,
87308001740757,GameRo,0.017,-0.034,-0.716,0.698
87308004224644,pre,995.078,,,
87308021610671,acc,0.218,0.707,9.817,
87308021610671,Gyro,0.001,0.005,-0.032,
87308021610671,Lacc,0.001,-0.004,0.035,
87308021610671,GameRo,0.017,-0.034,-0.716,0.697
87308029264439,pre,995.087,,,
87308041480585,acc,0.216,0.706,9.776,
87308041480585,Gyro,0.004,-0.016,-0.030,
87308041480585,Lacc,-0.004,-0.007,-0.006,
87308041480585,GameRo,0.017,-0.034,-0.716,0.697
87308054316156,pre,995.063,,,
87308061352248,acc,0.230,0.712,9.709,
87308061352248,Gyro,0.005,-0.007,-0.025,
87308061352248,Lacc,0.008,-0.002,-0.072,
87308061352248,GameRo,0.017,-0.034,-0.716,0.697
87308079368036,pre,995.041,,,
87308081221348,acc,0.245,0.722,9.701,
87308081221348,Gyro,0.004,0.012,-0.018,
87308081221348,Lacc,0.024,0.008,-0.080,
87308081221348,GameRo,0.017,-0.034,-0.716,0.697
