Timestamp,Sensor,X,Y,Z,W
82636169622241,Gyro,0.302,-0.132,-0.190,
82636170742241,acc,0.745,-0.004,10.023,
82636170742241,Lacc,0.482,-0.989,0.266,
82636170742241,GameRo,0.026,-0.045,-0.708,0.704
82636201094741,pre,995.278,,,
82636189324376,Gyro,0.327,-0.157,-0.018,
82636190444376,acc,0.290,-0.394,10.154,
82636190444376,Lacc,-0.003,-1.441,0.404,
82636190444376,GameRo,0.027,-0.048,-0.708,0.704
82636209026512,Gyro,0.342,-0.068,0.154,
82636210146512,acc,0.949,-0.089,10.031,
82636210146512,Lacc,0.640,-1.201,0.289,
82636210146512,GameRo,0.029,-0.051,-0.707,0.705
82636228728647,Gyro,0.358,0.027,0.211,
82636229848647,acc,1.468,0.198,9.680,
82636241086408,pre,995.303,,,
82636229848647,Lacc,1.159,-0.981,-0.054,
82636229848647,GameRo,0.031,-0.054,-0.705,0.706
82636249550783,acc,1.826,0.598,9.179,
82636248430783,Gyro,0.378,0.076,0.193,
82636249550783,Lacc,1.527,-0.654,-0.546,
82636249550783,GameRo,0.034,-0.056,-0.704,0.707
82636281087449,pre,995.288,,,
82636269252970,acc,1.954,0.958,8.642,
82636268132970,Gyro,0.356,0.101,0.120,
82636269252970,Lacc,1.670,-0.361,-1.075,
82636269252970,GameRo,0.038,-0.058,-0.703,0.708
82636288955105,Lacc,1.585,-0.112,-1.540,
82636287835105,Gyro,0.269,0.074,0.039,
82636288955105,GameRo,0.040,-0.059,-0.702,0.708
82636288955105,acc,1.855,1.257,8.170,
82636307537241,Gyro,0.137,0.013,-0.050,
82636308657241,Lacc,1.543,0.232,-1.673,
82636308657241,acc,1.810,1.628,8.034,
82636308657241,GameRo,0.041,-0.060,-0.703,0.708
82636321089845,pre,995.265,,,
82636327239376,Gyro,-0.004,-0.059,-0.190,
82636328359376,Lacc,1.562,0.511,-1.429,
82636328359376,GameRo,0.041,-0.060,-0.704,0.706
82636328359376,acc,1.835,1.907,8.277,
82636346941512,Gyro,-0.084,-0.151,-0.359,
82636348061512,acc,1.569,1.926,8.767,
82636348061512,Lacc,1.277,0.544,-0.941,
82636361085158,pre,995.280,,,
82636348061512,GameRo,0.039,-0.061,-0.707,0.704
82636366643647,Gyro,-0.105,-0.254,-0.490,
82636367763647,acc,1.166,1.857,9.224,
82636367763647,Lacc,0.838,0.492,-0.484,
82636367763647,GameRo,0.037,-0.061,-0.710,0.700
82636387465783,acc,0.969,1.869,9.553,
82636387465783,Lacc,0.599,0.525,-0.158,
82636386345783,Gyro,-0.137,-0.301,-0.582,
82636387465783,GameRo,0.034,-0.062,-0.714,0.696
82636401084793,pre,995.296,,,
82636406047918,Gyro,-0.228,-0.239,-0.700,
82636407167918,acc,0.795,1.750,10.142,
82636407167918,Lacc,0.397,0.445,0.427,
82636407167918,GameRo,0.032,-0.062,-0.719,0.691
82636425750053,Gyro,-0.234,-0.147,-0.764,
82636426870053,acc,0.283,1.434,10.679,
82636426870053,Lacc,-0.123,0.167,0.959,
82636426870053,GameRo,0.029,-0.061,-0.725,0.686
82636441089272,pre,995.283,,,
82636446572189,acc,-0.095,1.296,10.779,
82636446572189,Lacc,-0.496,0.055,1.056,
82636445452189,Gyro,-0.163,-0.076,-0.767,
82636446572189,GameRo,0.028,-0.060,-0.730,0.680
82636465154324,Gyro,-0.087,-0.023,-0.733,
82636466274324,acc,-0.374,1.208,10.578,
82636466274324,Lacc,-0.763,-0.022,0.854,
82636466274324,GameRo,0.028,-0.060,-0.735,0.675
82636481082866,pre,995.273,,,
82636485976460,acc,-0.519,1.185,10.366,
82636485976460,Lacc,-0.893,-0.041,0.641,
82636485976460,GameRo,0.028,-0.059,-0.740,0.670
82636484856460,Gyro,-0.048,-0.009,-0.686,
82636504558595,Gyro,0.008,-0.035,-0.633,
82636505678595,acc,-0.635,1.148,10.327,
82636505678595,Lacc,-0.999,-0.085,0.602,
82636505678595,GameRo,0.028,-0.059,-0.744,0.665
82636521085314,pre,995.263,,,
82636524260730,Gyro,0.079,-0.087,-0.581,
82636525380730,Lacc,-0.930,-0.027,0.384,
82636525380730,acc,-0.564,1.225,10.107,
82636525380730,GameRo,0.028,-0.060,-0.747,0.661
82636543962866,Gyro,0.104,-0.119,-0.547,
82636545082866,acc,-0.509,1.326,9.878,
82636545082866,Lacc,-0.885,0.050,0.158,
82636545082866,GameRo,0.028,-0.062,-0.751,0.657
82636561083335,pre,995.314,,,
82636563664949,Gyro,0.096,-0.122,-0.510,
82636564784949,acc,-0.504,1.324,9.659,
82636564784949,Lacc,-0.890,0.026,-0.057,
82636564784949,GameRo,0.028,-0.063,-0.754,0.653
82636583367085,Gyro,0.036,-0.120,-0.451,
82636584487085,acc,-0.411,1.395,9.351,
82636584487085,Lacc,-0.808,0.087,-0.363,
82636584487085,GameRo,0.028,-0.064,-0.757,0.649
82636601083283,pre,995.255,,,
82636603069220,Gyro,-0.042,-0.102,-0.440,
82636604189220,acc,-0.178,1.527,9.562,
82636604189220,Lacc,-0.582,0.223,-0.152,
82636604189220,GameRo,0.027,-0.064,-0.760,0.646
82636622771355,Gyro,-0.071,-0.080,-0.440,
82636623891355,acc,-0.145,1.442,9.561,
82636623891355,Lacc,-0.554,0.149,-0.156,
82636623891355,GameRo,0.027,-0.064,-0.763,0.643
82636641086876,pre,995.286,,,
82636642473491,Gyro,-0.114,-0.056,-0.425,
82636643593491,acc,-0.167,1.378,9.528,
82636643593491,Lacc,-0.576,0.103,-0.190,
82636643593491,GameRo,0.026,-0.063,-0.766,0.640
82636662175626,Gyro,-0.152,-0.026,-0.392,
82636663295626,acc,-0.159,1.306,9.611,
82636663295626,Lacc,-0.563,0.058,-0.110,
82636663295626,GameRo,0.025,-0.062,-0.768,0.637
82636681096824,pre,995.273,,,
82636681877762,Gyro,-0.119,-0.023,-0.351,
82636682997762,acc,-0.231,1.175,9.883,
82636682997762,Lacc,-0.630,-0.054,0.158,
82636682997762,GameRo,0.024,-0.061,-0.770,0.634
82636701579897,Gyro,-0.050,-0.043,-0.296,
82636702699897,acc,-0.075,1.288,9.719,
82636702699897,Lacc,-0.475,0.066,-0.006,
82636702699897,GameRo,0.024,-0.061,-0.772,0.632
82636721100991,pre,995.283,,,
82636721281980,Gyro,-0.058,-0.035,-0.282,
82636722401980,acc,-0.062,1.307,9.631,
82636722401980,Lacc,-0.461,0.094,-0.095,
82636722401980,GameRo,0.023,-0.061,-0.774,0.630
82636740984116,Gyro,-0.087,-0.016,-0.262,
82636742104116,acc,-0.026,1.282,9.714,
82636742104116,Lacc,-0.423,0.084,-0.015,
82636742104116,GameRo,0.023,-0.060,-0.776,0.628
82636761095001,pre,995.286,,,
82636761806251,acc,-0.055,1.175,9.864,
82636760686251,Gyro,-0.102,0.012,-0.243,
82636761806251,Lacc,-0.444,-0.006,0.133,
82636761806251,GameRo,0.022,-0.059,-0.777,0.626
82636780388387,Gyro,-0.111,0.037,-0.204,
82636781508387,acc,-0.084,1.050,9.915,
82636781508387,Lacc,-0.461,-0.110,0.181,
82636781508387,GameRo,0.022,-0.058,-0.779,0.624
82636801095574,pre,995.296,,,
82636800090522,Gyro,-0.098,0.053,-0.169,
82636801210522,acc,-0.044,1.009,10.105,
82636801210522,Lacc,-0.406,-0.134,0.368,
82636801210522,GameRo,0.022,-0.057,-0.780,0.623
82636819792658,Gyro,-0.046,0.050,-0.127,
82636820912658,acc,-0.060,1.034,10.031,
82636820912658,Lacc,-0.410,-0.101,0.293,
82636820912658,GameRo,0.022,-0.056,-0.781,0.622
82636841096043,pre,995.301,,,
82636839494741,Gyro,-0.033,0.057,-0.095,
82636840614741,acc,-0.018,1.113,9.839,
82636840614741,Lacc,-0.354,-0.017,0.100,
82636840614741,GameRo,0.022,-0.056,-0.781,0.621
82636859196876,Gyro,-0.037,0.070,-0.066,
82636860316876,acc,-0.080,1.149,9.751,
82636860316876,Lacc,-0.401,0.026,0.011,
82636860316876,GameRo,0.023,-0.055,-0.782,0.621
82636881095053,pre,995.257,,,
82636878899012,Gyro,-0.027,0.059,-0.038,
82636880019012,acc,-0.013,1.241,9.614,
82636880019012,Lacc,-0.323,0.124,-0.127,
82636880019012,GameRo,0.023,-0.055,-0.782,0.621
82636898601147,Gyro,-0.027,0.034,-0.040,
82636899721147,acc,0.031,1.306,9.572,
82636899721147,Lacc,-0.271,0.193,-0.170,
82636899721147,GameRo,0.023,-0.054,-0.782,0.620
82636921088647,pre,995.278,,,
82636919423230,acc,0.036,1.270,9.524,
82636918303230,Gyro,-0.042,0.017,-0.041,
82636919423230,Lacc,-0.262,0.165,-0.219,
82636919423230,GameRo,0.023,-0.054,-0.782,0.620
82636938005366,Gyro,-0.069,0.028,-0.037,
82636939125366,acc,0.023,1.234,9.613,
82636939125366,Lacc,-0.268,0.141,-0.132,
82636939125366,GameRo,0.023,-0.053,-0.783,0.620
82636961082658,pre,995.316,,,
82636957707501,Gyro,-0.082,0.056,-0.026,
82636958827501,acc,0.031,1.146,9.800,
82636958827501,Lacc,-0.249,0.070,0.053,
82636958827501,GameRo,0.023,-0.052,-0.783,0.620
82636977409585,Gyro,-0.045,0.058,-0.010,
82636978529585,acc,-0.029,1.065,9.942,
82636978529585,Lacc,-0.297,-0.003,0.193,
82636978529585,GameRo,0.023,-0.051,-0.783,0.620
82637001084585,pre,995.291,,,
82636997111720,Gyro,0.007,0.019,0.006,
82636998231720,acc,-0.027,1.046,9.781,
82636998231720,Lacc,-0.291,-0.023,0.034,
82636998231720,GameRo,0.023,-0.051,-0.783,0.620
82637016813855,Gyro,0.007,-0.013,0.011,
82637017933855,acc,0.007,1.044,9.708,
82637017933855,Lacc,-0.260,-0.027,-0.040,
82637017933855,GameRo,0.023,-0.051,-0.783,0.620
82637041094480,pre,995.247,,,
82637037635991,acc,0.108,1.065,9.811,
82637036515991,Gyro,-0.008,-0.004,0.016,
82637037635991,Lacc,-0.161,-0.004,0.063,
82637037635991,GameRo,0.023,-0.051,-0.783,0.620
82637056218074,Gyro,-0.021,0.030,0.018,
82637057338074,acc,0.135,1.063,9.778,
82637057338074,Lacc,-0.128,-0.002,0.029,
82637057338074,GameRo,0.023,-0.051,-0.783,0.620
82637081082241,pre,995.255,,,
82637075920210,Gyro,-0.034,0.045,0.023,
82637077040210,acc,0.107,0.994,9.784,
82637077040210,Lacc,-0.148,-0.064,0.034,
82637077040210,GameRo,0.023,-0.050,-0.782,0.620
82637095622345,Gyro,-0.015,0.028,0.033,
82637096742345,acc,0.112,1.009,9.755,
82637096742345,Lacc,-0.138,-0.047,0.005,
82637096742345,GameRo,0.023,-0.050,-0.782,0.621
82637121089793,pre,995.270,,,
82637115324428,Gyro,-0.004,0.008,0.037,
82637116444428,acc,0.106,0.999,9.656,
82637116444428,Lacc,-0.143,-0.055,-0.094,
82637116444428,GameRo,0.024,-0.050,-0.782,0.621
82637135026564,Gyro,-0.011,0.007,0.053,
82637136146564,acc,0.147,1.019,9.624,
82637136146564,Lacc,-0.102,-0.033,-0.126,
82637136146564,GameRo,0.023,-0.050,-0.782,0.621
82637161091043,pre,995.286,,,
82637154728699,Gyro,-0.015,0.018,0.056,
82637155848699,acc,0.220,1.072,9.686,
82637155848699,Lacc,-0.026,0.023,-0.065,
82637155848699,GameRo,0.023,-0.050,-0.781,0.622
82637174430783,Gyro,-0.008,0.022,0.057,
82637175550783,acc,0.206,1.106,9.538,
82637175550783,Lacc,-0.037,0.059,-0.213,
82637175550783,GameRo,0.024,-0.050,-0.781,0.622
82637201090262,pre,995.285,,,
82637194132918,Gyro,-0.036,0.002,0.052,
82637195252918,acc,0.264,1.134,9.459,
82637195252918,Lacc,0.020,0.094,-0.293,
82637195252918,GameRo,0.023,-0.049,-0.781,0.623
82637213835001,Gyro,-0.057,-0.015,0.031,
82637214955001,Lacc,0.095,0.097,-0.067,
82637214955001,GameRo,0.023,-0.049,-0.781,0.623
82637214955001,acc,0.343,1.126,9.686,
82637241084220,pre,995.298,,,
82637233537137,Gyro,-0.044,-0.021,0.016,
82637234657137,acc,0.287,1.018,9.753,
82637234657137,Lacc,0.035,-0.002,-0.001,
82637234657137,GameRo,0.022,-0.049,-0.780,0.623
82637253239272,Gyro,-0.051,-0.007,0.017,
82637254359272,acc,0.257,0.978,9.764,
82637254359272,Lacc,0.003,-0.032,0.010,
82637254359272,GameRo,0.022,-0.048,-0.780,0.623
82637281082397,pre,995.273,,,
82637272941355,Gyro,-0.066,0.019,0.018,
82637274061355,acc,0.276,0.978,9.719,
82637274061355,Lacc,0.026,-0.020,-0.037,
82637274061355,GameRo,0.022,-0.048,-0.780,0.623
82637292643491,Gyro,-0.074,0.021,0.009,
82637293763491,acc,0.233,0.939,9.764,
82637293763491,Lacc,-0.013,-0.045,0.006,
82637293763491,GameRo,0.021,-0.047,-0.780,0.623
82637321087710,pre,995.313,,,
82637312345574,Gyro,-0.061,0.013,0.011,
82637313465574,acc,0.182,0.898,9.766,
82637313465574,Lacc,-0.062,-0.074,0.007,
82637313465574,GameRo,0.021,-0.047,-0.780,0.623
82637332047710,Gyro,-0.058,0.009,0.020,
82637333167710,acc,0.157,0.891,9.721,
82637333167710,Lacc,-0.085,-0.070,-0.039,
82637333167710,GameRo,0.021,-0.046,-0.780,0.624
82637361092189,pre,995.285,,,
82637351749793,Gyro,-0.068,0.011,0.023,
82637352869793,acc,0.153,0.887,9.690,
82637352869793,Lacc,-0.088,-0.060,-0.072,
82637352869793,GameRo,0.021,-0.045,-0.780,0.624
82637371451928,Gyro,-0.072,-0.013,0.025,
82637372571928,acc,0.125,0.870,9.671,
82637372571928,Lacc,-0.119,-0.063,-0.092,
82637372571928,GameRo,0.020,-0.045,-0.780,0.624
82637401080991,pre,995.291,,,
82637391154064,Gyro,-0.047,-0.048,0.029,
82637392274064,acc,0.160,0.872,9.757,
82637392274064,Lacc,-0.094,-0.052,-0.007,
82637392274064,GameRo,0.019,-0.045,-0.780,0.624
82637410856147,Gyro,-0.030,-0.054,0.036,
82637411976147,acc,0.166,0.872,9.695,
82637411976147,Lacc,-0.099,-0.046,-0.069,
82637411976147,GameRo,0.019,-0.045,-0.780,0.624
82637441093960,pre,995.316,,,
82637430558283,Gyro,-0.038,-0.049,0.042,
82637431678283,acc,0.213,0.870,9.605,
82637431678283,Lacc,-0.062,-0.040,-0.159,
82637431678283,GameRo,0.018,-0.045,-0.779,0.625
82637450260366,Gyro,-0.072,-0.037,0.034,
82637451380366,acc,0.254,0.848,9.570,
82637451380366,Lacc,-0.029,-0.048,-0.195,
82637451380366,GameRo,0.017,-0.045,-0.779,0.625
82637481089845,pre,995.308,,,
82637469962501,Gyro,-0.110,-0.015,0.035,
82637471082501,acc,0.241,0.757,9.743,
82637471082501,Lacc,-0.045,-0.118,-0.024,
82637471082501,GameRo,0.017,-0.044,-0.779,0.625
82637489664585,Gyro,-0.092,0.012,0.046,
82637490784585,acc,0.267,0.733,9.947,
82637490784585,Lacc,-0.017,-0.123,0.179,
82637490784585,GameRo,0.016,-0.043,-0.779,0.626
82637521089480,pre,995.308,,,
82637509366720,Gyro,-0.059,0.025,0.055,
82637510486720,acc,0.310,0.791,9.798,
82637510486720,Lacc,0.029,-0.054,0.028,
82637510486720,GameRo,0.016,-0.043,-0.778,0.626
82637530188803,acc,0.347,0.843,9.677,
82637529068803,Gyro,-0.069,0.028,0.046,
82637530188803,Lacc,0.071,0.012,-0.094,
82637530188803,GameRo,0.016,-0.042,-0.778,0.627
82637548770939,Gyro,-0.078,0.022,0.024,
82637561088803,pre,995.316,,,
82637549890939,acc,0.377,0.847,9.779,
82637549890939,Lacc,0.105,0.031,0.007,
82637549890939,GameRo,0.015,-0.041,-0.778,0.627
82637568473022,Gyro,-0.060,0.020,0.013,
82637569593022,acc,0.309,0.826,9.790,
82637569593022,Lacc,0.040,0.021,0.016,
82637569593022,GameRo,0.015,-0.041,-0.778,0.627
82637601083803,pre,995.288,,,
82637588175158,Gyro,-0.069,0.013,0.016,
82637589295158,acc,0.296,0.790,9.695,
82637589295158,Lacc,0.030,-0.002,-0.080,
82637589295158,GameRo,0.015,-0.040,-0.778,0.627
82637608997241,acc,0.373,0.818,9.815,
82637607877241,Gyro,-0.080,0.005,0.015,
82637608997241,Lacc,0.107,0.042,0.040,
82637608997241,GameRo,0.014,-0.039,-0.778,0.627
82637627579376,Gyro,-0.073,0.006,0.000,
82637628699376,acc,0.366,0.770,9.860,
82637628699376,Lacc,0.101,0.008,0.084,
82637628699376,GameRo,0.014,-0.039,-0.778,0.627
82637641087762,pre,995.306,,,
82637647281460,Gyro,-0.064,0.006,0.007,
82637648401460,acc,0.335,0.747,9.866,
82637648401460,Lacc,0.071,-0.003,0.088,
82637648401460,GameRo,0.014,-0.038,-0.778,0.627
82637666983543,Gyro,-0.052,0.011,0.014,
82637668103543,acc,0.391,0.823,9.845,
82637668103543,Lacc,0.129,0.084,0.066,
82637668103543,GameRo,0.013,-0.038,-0.778,0.627
82637681082814,pre,995.291,,,
82637686685678,Gyro,-0.038,-0.004,0.002,
82637687805678,acc,0.418,0.904,9.740,
82637687805678,Lacc,0.155,0.172,-0.039,
82637687805678,GameRo,0.013,-0.037,-0.778,0.627
82637707507762,Lacc,0.146,0.123,-0.086,
82637706387762,Gyro,-0.047,-0.029,-0.010,
82637707507762,acc,0.414,0.846,9.694,
82637707507762,GameRo,0.013,-0.037,-0.778,0.627
82637721089272,pre,995.288,,,
82637726089897,Gyro,-0.067,-0.027,-0.020,
82637727209897,acc,0.457,0.817,9.805,
82637727209897,Lacc,0.184,0.107,0.024,
82637727209897,GameRo,0.012,-0.037,-0.778,0.627
82637745791980,Gyro,-0.060,-0.007,-0.032,
82637746911980,acc,0.416,0.754,9.934,
82637746911980,Lacc,0.142,0.055,0.153,
82637746911980,GameRo,0.011,-0.037,-0.778,0.627
82637761090366,pre,995.327,,,
82637765494116,Gyro,-0.031,-0.002,-0.032,
82637766614116,acc,0.349,0.726,9.849,
82637766614116,Lacc,0.075,0.032,0.068,
82637766614116,GameRo,0.011,-0.036,-0.778,0.627
82637785196199,Gyro,-0.027,-0.009,-0.031,
82637786316199,acc,0.322,0.730,9.738,
82637786316199,Lacc,0.047,0.042,-0.045,
82637786316199,GameRo,0.011,-0.036,-0.779,0.626
82637801093439,pre,995.327,,,
82637804898335,Gyro,-0.049,0.004,-0.044,
82637806018335,acc,0.313,0.726,9.765,
82637806018335,Lacc,0.038,0.046,-0.018,
82637806018335,GameRo,0.011,-0.036,-0.779,0.626
82637824600418,Gyro,-0.052,0.011,-0.047,
82637825720418,acc,0.211,0.631,9.818,
82637825720418,Lacc,-0.061,-0.039,0.034,
82637825720418,GameRo,0.011,-0.035,-0.779,0.626
82637841092137,pre,995.288,,,
82637844302553,Gyro,-0.041,0.017,-0.027,
82637845422553,acc,0.184,0.645,9.796,
82637845422553,Lacc,-0.083,-0.016,0.012,
82637845422553,GameRo,0.010,-0.035,-0.779,0.625
82637864004637,Gyro,-0.042,0.039,-0.021,
82637865124637,acc,0.218,0.724,9.714,
82637865124637,Lacc,-0.042,0.070,-0.071,
82637865124637,GameRo,0.011,-0.034,-0.780,0.625
82637881086512,pre,995.291,,,
82637883706720,Gyro,-0.052,0.044,-0.026,
82637884826720,acc,0.131,0.717,9.548,
82637884826720,Lacc,-0.120,0.073,-0.238,
82637884826720,GameRo,0.011,-0.034,-0.780,0.625
82637903408855,Gyro,-0.066,0.011,-0.030,
82637904528855,acc,0.102,0.706,9.542,
82637904528855,Lacc,-0.146,0.074,-0.245,
82637904528855,GameRo,0.010,-0.033,-0.780,0.625
82637921086251,pre,995.273,,,
82637923110939,Gyro,-0.073,-0.011,-0.036,
82637924230939,acc,0.096,0.635,9.618,
82637924230939,Lacc,-0.153,0.018,-0.169,
82637924230939,GameRo,0.010,-0.033,-0.780,0.625
82637942813074,Gyro,-0.088,-0.014,-0.027,
82637943933074,acc,0.074,0.556,9.674,
82637943933074,Lacc,-0.178,-0.044,-0.114,
82637943933074,GameRo,0.009,-0.032,-0.780,0.624
82637961085470,pre,995.298,,,
82637962515158,Gyro,-0.087,-0.011,-0.018,
82637963635158,acc,0.080,0.522,9.815,
82637963635158,Lacc,-0.174,-0.062,0.025,
82637963635158,GameRo,0.008,-0.031,-0.780,0.624
82637982217241,Gyro,-0.064,-0.008,-0.003,
82637983337241,acc,0.083,0.508,9.829,
82637983337241,Lacc,-0.173,-0.063,0.039,
82637983337241,GameRo,0.008,-0.031,-0.781,0.624
82638001091928,pre,995.285,,,
82638001919376,Gyro,-0.046,-0.011,0.014,
82638003039376,acc,0.121,0.505,9.782,
82638003039376,Lacc,-0.137,-0.057,-0.009,
82638003039376,GameRo,0.008,-0.031,-0.780,0.624
82638021621460,Gyro,-0.032,-0.024,0.023,
82638022741460,acc,0.212,0.540,9.769,
82638022741460,Lacc,-0.050,-0.016,-0.022,
82638022741460,GameRo,0.007,-0.030,-0.780,0.625
82638041092345,pre,995.267,,,
82638041323595,Gyro,-0.037,-0.024,0.005,
82638042443595,acc,0.323,0.599,9.810,
82638042443595,Lacc,0.056,0.050,0.019,
82638042443595,GameRo,0.007,-0.030,-0.780,0.625
82638061025678,Gyro,-0.042,-0.006,-0.004,
82638062145678,acc,0.295,0.543,9.849,
82638062145678,Lacc,0.027,0.002,0.058,
82638062145678,GameRo,0.007,-0.030,-0.780,0.625
82638081093439,pre,995.288,,,
82638080727814,Gyro,-0.044,0.016,0.002,
82638081847814,acc,0.346,0.553,9.869,
82638081847814,Lacc,0.081,0.021,0.077,
82638081847814,GameRo,0.006,-0.030,-0.780,0.625
82638101549897,acc,0.384,0.555,9.886,
82638100429897,Gyro,-0.038,0.024,-0.005,
82638101549897,Lacc,0.124,0.030,0.093,
82638101549897,GameRo,0.006,-0.029,-0.780,0.625
82638121092501,pre,995.291,,,
82638120132033,Gyro,-0.016,0.013,-0.017,
82638121252033,acc,0.388,0.553,9.870,
82638121252033,Lacc,0.130,0.032,0.078,
82638121252033,GameRo,0.006,-0.029,-0.780,0.624
82638139834116,Gyro,-0.010,0.010,-0.023,
82638140954116,acc,0.369,0.541,9.803,
82638140954116,Lacc,0.113,0.022,0.010,
82638140954116,GameRo,0.006,-0.029,-0.781,0.624
82638161100001,pre,995.293,,,
82638159536199,Gyro,-0.014,0.018,-0.017,
82638160656199,acc,0.343,0.566,9.710,
82638160656199,Lacc,0.091,0.048,-0.083,
82638160656199,GameRo,0.006,-0.029,-0.781,0.624
82638179238335,Gyro,-0.031,0.024,-0.015,
82638180358335,acc,0.348,0.616,9.639,
82638180358335,Lacc,0.100,0.104,-0.155,
82638180358335,GameRo,0.006,-0.028,-0.781,0.624
82638201092658,pre,995.296,,,
82638198940418,Gyro,-0.039,0.017,-0.033,
82638200060418,acc,0.388,0.679,9.664,
82638200060418,Lacc,0.143,0.174,-0.130,
82638200060418,GameRo,0.006,-0.028,-0.781,0.624
82638218642553,Gyro,-0.036,0.003,-0.058,
82638219762553,acc,0.302,0.605,9.684,
82638219762553,Lacc,0.059,0.107,-0.111,
82638219762553,GameRo,0.006,-0.028,-0.781,0.623
82638241082605,pre,995.296,,,
82638238344637,Gyro,-0.039,-0.009,-0.057,
82638239464637,acc,0.238,0.550,9.694,
82638239464637,Lacc,-0.006,0.059,-0.101,
82638239464637,GameRo,0.006,-0.027,-0.782,0.623
82638258046772,Gyro,-0.051,-0.006,-0.064,
82638259166772,acc,0.289,0.569,9.755,
82638259166772,Lacc,0.044,0.088,-0.040,
82638259166772,GameRo,0.006,-0.027,-0.782,0.622
82638281081980,pre,995.326,,,
82638277748855,Gyro,-0.046,0.000,-0.073,
82638278868855,acc,0.230,0.485,9.849,
82638278868855,Lacc,-0.014,0.013,0.053,
82638278868855,GameRo,0.005,-0.027,-0.783,0.622
82638297450991,Gyro,-0.034,0.008,-0.062,
82638298570991,acc,0.135,0.428,9.839,
82638298570991,Lacc,-0.107,-0.039,0.043,
82638298570991,GameRo,0.005,-0.026,-0.783,0.621
82638321092397,pre,995.285,,,
82638317153074,Gyro,-0.025,0.008,-0.047,
82638318273074,acc,0.139,0.423,9.797,
82638318273074,Lacc,-0.101,-0.039,0.001,
82638318273074,GameRo,0.005,-0.026,-0.783,0.621
82638336855210,Gyro,-0.032,0.013,-0.053,
82638337975210,acc,0.147,0.428,9.801,
82638337975210,Lacc,-0.089,-0.028,0.004,
82638337975210,GameRo,0.005,-0.026,-0.784,0.621
82638361092710,pre,995.324,,,
82638356557293,Gyro,-0.033,0.014,-0.048,
