Timestamp,Sensor,X,Y,Z,W
96413943159646,GameRo,-0.410749,-0.229537,-0.549827,0.690137
96413953474646,pre,996.285767,,,
96413968794646,pre,996.281982,,,
96413953093146,Gyro,-0.069840,0.102831,-0.105092,
96413972960146,Gyro,0.011973,0.075560,-0.100303,
96413984358646,pre,996.290283,,,
96413963026646,Lacc,-0.192514,-0.225130,-0.133391,
96413963026646,GameRo,-0.409056,-0.229275,-0.552127,0.689393
96413982893646,Lacc,-0.297610,-0.238830,-0.261480,
96413982893646,GameRo,-0.409065,-0.229266,-0.552121,0.689395
96414007063646,pre,996.285034,,,
96414022383646,pre,996.281982,,,
96413992849896,Gyro,0.133427,0.039376,-0.101500,
96414012762396,Gyro,0.106156,0.023014,-0.095913,
96414002806146,Lacc,-0.212731,-0.149211,-0.328197,
96414002806146,GameRo,-0.407590,-0.229231,-0.554051,0.688731
96414022718646,Lacc,-0.182050,0.027293,-0.383530,
96414022718646,GameRo,-0.407598,-0.229233,-0.554047,0.688729
96414037702646,pre,996.287231,,,
96414053907646,pre,996.280518,,,
96414032697896,Gyro,0.001197,0.021418,-0.106289,
96414052656396,Gyro,-0.094317,0.020619,-0.104028,
96414042677146,Lacc,-0.075882,-0.019496,-0.378661,
96414042677146,GameRo,-0.405489,-0.230853,-0.555102,0.688583
96414062635646,Lacc,-0.037086,-0.131673,-0.388608,
96414062635646,GameRo,-0.405502,-0.230854,-0.555096,0.688580
96414068312646,pre,996.285034,,,
96414083631646,pre,996.273743,,,
96414098951646,pre,996.277527,,,
96414072592146,Gyro,-0.080615,0.000266,-0.108950,
96414092505146,Gyro,-0.005587,-0.035119,-0.119459,
96414082548646,Lacc,-0.005220,-0.156298,-0.455373,
96414082548646,GameRo,-0.406052,-0.230490,-0.557082,0.686772
96414102461646,Lacc,0.020565,0.008223,-0.492604,
96414102461646,GameRo,-0.406065,-0.230497,-0.557076,0.686766
96414114271646,pre,996.288025,,,
96414129591646,pre,996.289490,,,
96414112417896,Gyro,0.025275,-0.055074,-0.113872,
96414132330396,Gyro,-0.020220,-0.064120,-0.087399,
96414122374146,Lacc,0.076420,-0.006031,-0.401198,
96414122374146,GameRo,-0.406009,-0.231845,-0.558445,0.685233
96414142286646,Lacc,0.143051,-0.107702,-0.346992,
96414142286646,GameRo,-0.406023,-0.231849,-0.558439,0.685228
96414144789646,pre,996.276001,,,
96414160200646,pre,996.280518,,,
96414175550646,pre,996.288025,,,
96414152243146,Gyro,-0.023147,-0.089794,-0.067578,
96414172156146,Gyro,0.012372,-0.108418,-0.048688,
96414162199646,Lacc,0.158680,-0.114159,-0.313360,
96414162199646,GameRo,-0.406576,-0.233339,-0.559131,0.683828
96414182112646,Lacc,0.153739,-0.138795,-0.276392,
96414182112646,GameRo,-0.406589,-0.233342,-0.559126,0.683824
96414190840646,pre,996.288025,,,
96414206159646,pre,996.285034,,,
96414221479646,pre,996.285034,,,
96414192045896,Gyro,0.085404,-0.138881,-0.031395,
96414211912396,Gyro,0.105890,-0.146730,-0.016362,
96414201979146,Lacc,0.115260,-0.031345,-0.284647,
96414201979146,GameRo,-0.407384,-0.235469,-0.558766,0.682915
96414221845646,Lacc,0.155526,0.012554,-0.206399,
96414221845646,GameRo,-0.407391,-0.235475,-0.558763,0.682911
96414236799646,pre,996.280518,,,
96414252119646,pre,996.281982,,,
96414231824896,Gyro,0.066381,-0.143670,0.003858,
96414251783396,Gyro,0.034454,-0.129702,0.005720,
96414267286646,pre,996.291016,,,
96414241804146,Lacc,0.115291,0.039136,-0.101298,
96414241804146,GameRo,-0.407568,-0.238739,-0.557270,0.682892
96414261762646,Lacc,0.098946,0.004601,-0.086814,
96414261762646,GameRo,-0.407572,-0.238742,-0.557269,0.682890
96414282728646,pre,996.288757,,,
96414298048646,pre,996.287231,,,
96414271719146,Gyro,0.045097,-0.119991,0.010642,
96414291632146,Gyro,0.073432,-0.121588,0.007982,
96414281675646,Lacc,0.054302,0.021139,-0.021462,
96414281675646,GameRo,-0.408541,-0.240867,-0.555929,0.682657
96414301588646,Lacc,0.078287,0.069104,-0.035722,
96414301588646,GameRo,-0.408542,-0.240871,-0.555929,0.682655
96414313368646,pre,996.281982,,,
96414328687646,pre,996.282776,,,
96414311544896,Gyro,0.099239,-0.112010,-0.005720,
96414331457396,Gyro,0.059863,-0.091789,-0.009844,
96414344160646,pre,996.288757,,,
96414321501146,Lacc,0.090765,0.052476,-0.001633,
96414321501146,GameRo,-0.408844,-0.243302,-0.554506,0.682769
96414341413646,Lacc,0.098622,0.144078,0.025176,
96414341413646,GameRo,-0.408841,-0.243307,-0.554509,0.682767
96414366957646,pre,996.288757,,,
96414351400646,Gyro,-0.020619,-0.063854,-0.016495,
96414371374646,Gyro,-0.072367,-0.038844,-0.009046,
96414382704646,pre,996.294006,,,
96414361387646,Lacc,0.038762,0.132791,0.055811,
96414361387646,GameRo,-0.409016,-0.245232,-0.553663,0.682660
96414381361646,Lacc,-0.041191,-0.052647,0.095766,
96414381361646,GameRo,-0.409015,-0.245228,-0.553663,0.682663
96414397596646,pre,996.288757,,,
96414412916646,pre,996.288757,,,
96414391287396,Gyro,0.004656,-0.053743,-0.007583,
96414411138896,Gyro,0.083010,-0.055739,-0.007716,
96414401213146,Lacc,-0.084554,-0.054754,0.077304,
96414401213146,GameRo,-0.410274,-0.245224,-0.553735,0.681849
96414421064646,Lacc,-0.035166,0.078018,0.079261,
96414421064646,GameRo,-0.410270,-0.245224,-0.553737,0.681850
96414428205646,pre,996.285767,,,
96414443525646,pre,996.277527,,,
96414458723646,pre,996.291748,,,
96414430998146,Gyro,0.045629,-0.040574,-0.003326,
96414450865146,Gyro,-0.007050,-0.030596,-0.017427,
96414440931646,Lacc,-0.043974,0.136487,0.123329,
96414440931646,GameRo,-0.409814,-0.246856,-0.553016,0.682120
96414460798646,Lacc,-0.023268,0.053743,0.100926,
96414460798646,GameRo,-0.409810,-0.246855,-0.553018,0.682121
96414474012646,pre,996.288025,,,
96414489424646,pre,996.281982,,,
96414470777896,Gyro,-0.012904,-0.018092,-0.030463,
96414490736396,Gyro,0.008780,-0.011440,-0.029798,
96414480757146,Lacc,0.007975,-0.052322,0.140503,
96414480757146,GameRo,-0.410092,-0.247334,-0.553058,0.681746
96414500715646,Lacc,0.018517,-0.032086,0.132754,
96414500715646,GameRo,-0.410089,-0.247331,-0.553058,0.681748
96414504652646,pre,996.286499,,,
96414520033646,pre,996.285767,,,
96414527693646,pre,996.285034,,,
96414510672146,Gyro,0.022349,-0.002661,-0.029798,
96414530585146,Gyro,0.006252,0.010908,-0.015564,
96414543165646,pre,996.277527,,,
96414520628646,Lacc,0.021302,-0.015034,0.137641,
