Timestamp,Sensor,X,Y,Z,W
81310878120694,Lacc,-0.000,0.032,-0.024,
81310878120694,GameRo,-0.002,0.004,-0.707,0.707
81310896702257,Gyro,-0.067,-0.001,-0.001,
81310897822257,acc,-0.031,-0.063,9.756,
81310897822257,Lacc,-0.011,0.034,-0.054,
81310897822257,GameRo,-0.003,0.004,-0.707,0.707
81310924431632,pre,995.438,,,
81310916403819,Gyro,-0.045,-0.000,-0.002,
81310917523819,Lacc,-0.004,0.030,-0.033,
81310917523819,acc,-0.023,-0.075,9.776,
81310917523819,GameRo,-0.003,0.004,-0.707,0.707
81310936105382,Gyro,-0.060,-0.000,-0.001,
81310937225382,acc,-0.023,-0.087,9.809,
81310937225382,Lacc,-0.004,0.030,-0.001,
81310937225382,GameRo,-0.004,0.005,-0.707,0.707
81310964429809,pre,995.446,,,
81310955806892,Gyro,-0.067,-0.000,0.001,
81310956926892,acc,-0.016,-0.096,9.784,
81310956926892,Lacc,0.003,0.033,-0.026,
81310956926892,GameRo,-0.004,0.005,-0.707,0.707
81310976628455,acc,-0.025,-0.107,9.757,
81310975508455,Gyro,-0.067,-0.001,-0.001,
81310976628455,Lacc,-0.005,0.036,-0.052,
81310976628455,GameRo,-0.004,0.006,-0.707,0.707
81311004437778,pre,995.456,,,
81310995210017,Gyro,-0.055,-0.001,-0.000,
81310996330017,acc,-0.028,-0.123,9.785,
81310996330017,Lacc,-0.009,0.030,-0.024,
81310996330017,GameRo,-0.005,0.006,-0.707,0.707
81311014911580,Gyro,-0.065,-0.001,-0.001,
81311016031580,acc,-0.023,-0.139,9.797,
81311016031580,Lacc,-0.005,0.026,-0.012,
81311016031580,GameRo,-0.005,0.007,-0.707,0.707
81311044438767,pre,995.446,,,
81311034613090,Gyro,-0.077,-0.000,-0.001,
81311035733090,acc,-0.022,-0.151,9.791,
81311035733090,Lacc,-0.003,0.030,-0.018,
81311035733090,GameRo,-0.006,0.007,-0.707,0.707
81311055434653,acc,-0.022,-0.167,9.818,
81311054314653,Gyro,-0.084,-0.002,-0.001,
81311055434653,Lacc,-0.004,0.029,0.010,
81311055434653,GameRo,-0.006,0.008,-0.707,0.707
81311084439861,pre,995.448,,,
81311074016215,Gyro,-0.121,-0.002,-0.000,
81311075136215,acc,-0.025,-0.188,9.840,
81311075136215,Lacc,-0.007,0.032,0.032,
81311075136215,GameRo,-0.007,0.009,-0.707,0.707
81311094837725,acc,-0.023,-0.215,9.798,
81311093717725,Gyro,-0.144,-0.004,0.001,
81311094837725,Lacc,-0.006,0.033,-0.009,
81311094837725,GameRo,-0.008,0.010,-0.707,0.707
81311124439861,pre,995.431,,,
81311113419288,Gyro,-0.174,-0.009,0.002,
81311114539288,acc,-0.022,-0.246,9.808,
81311114539288,Lacc,-0.006,0.035,0.001,
81311114539288,GameRo,-0.010,0.011,-0.707,0.707
81311134324548,acc,0.055,-0.230,8.058,
81311134324548,Lacc,-0.027,0.105,-1.745,
81311133204548,Gyro,-0.271,-0.499,-0.015,
81311134324548,GameRo,-0.015,0.009,-0.707,0.707
81311164437778,pre,995.413,,,
81311153286059,Gyro,-0.264,-0.802,-0.033,
81311154406059,acc,0.235,-0.413,11.043,
81311154406059,Lacc,-0.005,-0.026,1.244,
81311154406059,GameRo,-0.023,0.005,-0.707,0.707
81311173395590,Gyro,-0.216,-0.110,-0.003,
81311174515590,acc,0.296,-0.436,10.514,
81311174515590,Lacc,0.033,-0.008,0.717,
81311174515590,GameRo,-0.025,0.006,-0.707,0.707
81311204430069,pre,995.436,,,
81311193491059,Gyro,-0.219,-0.003,0.002,
81311194611059,acc,0.310,-0.446,9.708,
81311194611059,Lacc,0.048,0.026,-0.087,
81311194611059,GameRo,-0.026,0.008,-0.707,0.707
81311213586580,Gyro,-0.200,-0.002,0.007,
81311214706580,acc,0.315,-0.501,9.766,
81311214706580,Lacc,0.053,0.010,-0.028,
81311214706580,GameRo,-0.028,0.009,-0.707,0.707
81311244431840,pre,995.448,,,
81311233682100,Gyro,-0.197,-0.053,0.024,
81311234802100,acc,0.412,-0.651,9.404,
81311234802100,Lacc,0.139,-0.101,-0.387,
81311234802100,GameRo,-0.030,0.010,-0.707,0.707
81311253777621,Gyro,-0.172,-0.171,0.150,
81311254897621,acc,0.660,-1.030,9.776,
81311254897621,Lacc,0.355,-0.445,-0.012,
81311254897621,GameRo,-0.032,0.010,-0.706,0.708
81311284432934,pre,995.436,,,
81311273873090,Gyro,-0.112,-0.099,0.349,
81311274993090,acc,0.556,-0.867,9.665,
81311274993090,Lacc,0.236,-0.258,-0.121,
81311274993090,GameRo,-0.034,0.010,-0.703,0.710
81311293968611,Gyro,-0.075,-0.205,0.414,
81311295088611,acc,0.464,-0.685,9.313,
81311295088611,Lacc,0.109,-0.058,-0.470,
81311295088611,GameRo,-0.036,0.009,-0.700,0.713
81311324435903,pre,995.436,,,
81311315184132,acc,2.035,-0.185,10.069,
81311314064132,Gyro,0.029,-0.414,0.374,
81311315184132,Lacc,1.602,0.439,0.289,
81311315184132,GameRo,-0.038,0.006,-0.697,0.716
81311334145642,Gyro,0.432,-0.795,0.062,
81311335265642,Lacc,2.197,0.652,1.270,
81311335265642,acc,2.785,0.113,11.048,
81311335265642,GameRo,-0.041,-0.002,-0.697,0.716
81311364435955,pre,995.403,,,
81311354255121,Gyro,1.060,-1.321,-0.387,
81311355375121,acc,3.485,-0.128,11.420,
81311355375121,Lacc,2.633,0.197,1.653,
81311355375121,GameRo,-0.042,-0.019,-0.699,0.714
81311375470642,Lacc,0.989,-2.939,1.051,
81311374350642,Gyro,1.205,-1.002,-0.845,
81311375470642,GameRo,-0.041,-0.035,-0.704,0.708
81311375470642,acc,2.041,-3.013,10.804,
81311404440121,pre,995.444,,,
81311394152621,Gyro,0.855,-0.374,-0.542,
81311395272621,acc,0.848,-1.303,10.619,
81311395272621,Lacc,-0.276,-1.407,0.875,
81311395272621,GameRo,-0.037,-0.044,-0.707,0.705
81311413867934,Gyro,0.610,0.017,-0.129,
81311414987934,acc,0.736,-0.411,10.153,
81311414987934,Lacc,-0.385,-0.634,0.410,
81311414987934,GameRo,-0.033,-0.048,-0.708,0.704
81311444435955,pre,995.441,,,
81311433569444,Gyro,0.491,0.279,0.110,
81311434689444,acc,1.745,-0.438,10.013,
81311434689444,Lacc,0.677,-0.753,0.266,
81311434689444,GameRo,-0.027,-0.050,-0.707,0.705
81311454391007,acc,2.049,0.222,9.410,
81311453271007,Gyro,0.592,0.142,0.049,
81311454391007,Lacc,1.008,-0.205,-0.336,
81311454391007,GameRo,-0.022,-0.053,-0.706,0.706
81311484456267,pre,995.428,,,
81311472972569,Gyro,0.688,-0.216,-0.144,
81311474092569,acc,1.923,0.639,8.878,
81311474092569,Lacc,0.842,0.076,-0.856,
81311474092569,GameRo,-0.019,-0.059,-0.707,0.705
81311492674132,Gyro,0.597,-0.402,-0.252,
81311493794132,acc,1.522,0.702,8.878,
81311493794132,Lacc,0.367,0.020,-0.840,
81311493794132,GameRo,-0.017,-0.066,-0.708,0.703
81311513495642,acc,1.388,0.703,8.807,
81311524439132,pre,995.444,,,
81311512375642,Gyro,0.467,-0.430,-0.211,
81311513495642,Lacc,0.153,-0.073,-0.894,
81311513495642,GameRo,-0.017,-0.073,-0.709,0.701
81311532077205,Gyro,0.310,-0.460,-0.178,
81311533197205,acc,1.438,1.018,8.539,
81311533197205,Lacc,0.118,0.177,-1.146,
81311533197205,GameRo,-0.018,-0.078,-0.710,0.699
81311551778767,Gyro,0.131,-0.550,-0.210,
81311564429548,pre,995.446,,,
81311552898767,acc,1.683,1.299,8.806,
81311552898767,Lacc,0.261,0.428,-0.861,
81311552898767,GameRo,-0.021,-0.083,-0.711,0.698
81311571480330,Gyro,-0.028,-0.494,-0.277,
81311572600330,acc,1.560,1.243,9.370,
81311572600330,Lacc,0.049,0.369,-0.283,
81311572600330,GameRo,-0.024,-0.086,-0.713,0.695
81311604431632,pre,995.405,,,
81311592301840,acc,1.181,1.070,9.370,
81311591181840,Gyro,-0.165,-0.313,-0.265,
81311592301840,Lacc,-0.385,0.219,-0.277,
81311592301840,GameRo,-0.027,-0.087,-0.715,0.693
81311610883403,Gyro,-0.280,-0.208,-0.237,
81311612003403,acc,1.144,1.190,9.348,
81311612003403,Lacc,-0.457,0.385,-0.297,
81311612003403,GameRo,-0.030,-0.087,-0.717,0.691
81311630584965,Gyro,-0.322,-0.209,-0.240,
81311631704965,acc,1.213,1.220,9.532,
81311631704965,Lacc,-0.424,0.468,-0.112,
81311631704965,GameRo,-0.034,-0.086,-0.719,0.689
81311644431632,pre,995.462,,,
81311650286528,Gyro,-0.247,-0.269,-0.268,
81311651406528,acc,1.270,1.144,9.793,
81311651406528,Lacc,-0.414,0.430,0.155,
81311651406528,GameRo,-0.037,-0.086,-0.721,0.687
81311669988090,Gyro,-0.163,-0.312,-0.270,
81311671108090,acc,1.204,1.017,9.894,
81311671108090,Lacc,-0.536,0.324,0.264,
81311671108090,GameRo,-0.040,-0.087,-0.723,0.685
81311684433090,pre,995.474,,,
81311689689600,Gyro,-0.139,-0.251,-0.249,
81311690809600,acc,1.238,1.128,9.924,
81311690809600,Lacc,-0.545,0.453,0.301,
81311690809600,GameRo,-0.043,-0.088,-0.724,0.683
81311709391163,Gyro,-0.104,-0.151,-0.260,
81311710511163,acc,1.309,1.154,9.800,
81311710511163,Lacc,-0.499,0.489,0.182,
81311710511163,GameRo,-0.044,-0.088,-0.726,0.681
81311724434236,pre,995.426,,,
81311729092725,Gyro,-0.065,-0.145,-0.285,
81311730212725,acc,1.178,1.107,9.377,
81311730212725,Lacc,-0.653,0.444,-0.237,
81311730212725,GameRo,-0.045,-0.089,-0.728,0.678
81311748794288,Gyro,-0.062,-0.201,-0.276,
81311749914288,acc,1.110,1.093,9.352,
81311749914288,Lacc,-0.756,0.432,-0.256,
81311749914288,GameRo,-0.047,-0.090,-0.730,0.676
81311764439392,pre,995.446,,,
81311768495850,Gyro,-0.041,-0.214,-0.268,
81311769615850,acc,1.273,1.061,9.570,
81311769615850,Lacc,-0.630,0.397,-0.031,
81311769615850,GameRo,-0.049,-0.091,-0.731,0.674
81311788197413,Gyro,-0.026,-0.135,-0.245,
81311789317413,acc,1.754,0.639,9.839,
81311789317413,Lacc,-0.171,-0.029,0.243,
81311789317413,GameRo,-0.050,-0.092,-0.733,0.672
81311804439132,pre,995.451,,,
81311807898975,Gyro,-0.039,0.053,-0.111,
81311809018975,acc,2.004,0.855,9.624,
81311809018975,Lacc,0.090,0.189,0.025,
81311809018975,GameRo,-0.049,-0.091,-0.734,0.671
81311827600486,Gyro,-0.052,-0.144,-0.214,
81311828720486,acc,1.941,1.750,8.858,
81311828720486,Lacc,0.003,1.085,-0.736,
81311828720486,GameRo,-0.051,-0.092,-0.735,0.670
81311844436736,pre,995.421,,,
81311847302048,Gyro,0.076,-0.199,-0.455,
81311848422048,acc,2.210,1.658,9.155,
81311848422048,Lacc,0.240,0.962,-0.430,
81311848422048,GameRo,-0.051,-0.094,-0.738,0.666
81311867003611,Gyro,0.095,-0.270,-0.538,
81311868123611,acc,1.723,0.570,9.378,
81311868123611,Lacc,-0.289,-0.166,-0.195,
81311868123611,GameRo,-0.052,-0.097,-0.741,0.662
81311884426319,pre,995.398,,,
81311886705173,Gyro,-0.013,-0.163,-0.420,
81311887825173,acc,1.446,0.399,9.851,
81311887825173,Lacc,-0.592,-0.351,0.284,
81311887825173,GameRo,-0.053,-0.098,-0.744,0.659
81311906406736,Gyro,-0.072,-0.003,-0.354,
81311907526736,acc,1.498,0.579,10.137,
81311907526736,Lacc,-0.534,-0.171,0.569,
81311907526736,GameRo,-0.053,-0.098,-0.746,0.656
81311924431788,pre,995.416,,,
81311926108298,Gyro,-0.009,0.089,-0.328,
81311927228298,acc,1.533,0.561,10.009,
81311927228298,Lacc,-0.477,-0.200,0.437,
81311927228298,GameRo,-0.052,-0.097,-0.749,0.654
81311946929861,acc,1.601,0.614,9.818,
81311945809861,Gyro,0.064,0.114,-0.337,
81311946929861,Lacc,-0.383,-0.173,0.243,
81311946929861,GameRo,-0.050,-0.097,-0.751,0.652
81311964435225,pre,995.446,,,
81311965511423,Gyro,0.080,0.114,-0.333,
81311966631423,acc,1.454,0.572,9.641,
81311966631423,Lacc,-0.502,-0.243,0.062,
81311966631423,GameRo,-0.049,-0.097,-0.753,0.649
81311985212986,Gyro,0.070,0.145,-0.289,
81311986332986,acc,1.383,0.624,9.582,
81311986332986,Lacc,-0.541,-0.215,-0.001,
81311986332986,GameRo,-0.047,-0.097,-0.755,0.647
81312004438819,pre,995.421,,,
81312004914548,Gyro,0.054,0.176,-0.245,
81312006034548,acc,1.410,0.636,9.433,
81312006034548,Lacc,-0.476,-0.222,-0.156,
81312006034548,GameRo,-0.045,-0.096,-0.756,0.646
81312024616111,Gyro,0.046,0.170,-0.205,
81312025736111,acc,1.479,0.672,9.366,
81312025736111,Lacc,-0.371,-0.202,-0.229,
81312025736111,GameRo,-0.043,-0.096,-0.758,0.644
81312044435955,pre,995.405,,,
81312044317673,Gyro,0.045,0.138,-0.176,
81312045437673,acc,1.504,0.726,9.288,
81312045437673,Lacc,-0.317,-0.164,-0.310,
81312045437673,GameRo,-0.042,-0.095,-0.759,0.643
81312064019236,Gyro,0.045,0.116,-0.151,
81312065139236,acc,1.539,0.782,9.237,
81312065139236,Lacc,-0.258,-0.121,-0.365,
81312065139236,GameRo,-0.040,-0.095,-0.760,0.642
81312084439340,pre,995.403,,,
81312083720798,Gyro,0.019,0.114,-0.137,
81312084840798,acc,1.620,0.930,9.138,
81312084840798,Lacc,-0.153,0.019,-0.468,
81312084840798,GameRo,-0.039,-0.094,-0.761,0.641
81312104542361,acc,1.765,1.175,9.089,
81312103422361,Gyro,-0.092,0.135,-0.136,
81312104542361,Lacc,0.021,0.277,-0.523,
81312104542361,GameRo,-0.039,-0.093,-0.762,0.640
81312124429080,pre,995.446,,,
81312123123923,Gyro,-0.208,0.193,-0.177,
81312124243923,acc,2.062,1.373,9.379,
81312124243923,Lacc,0.357,0.507,-0.242,
81312124243923,GameRo,-0.038,-0.090,-0.763,0.639
81312142825486,Gyro,-0.236,0.205,-0.233,
81312143945486,acc,1.896,1.235,9.354,
81312143945486,Lacc,0.234,0.407,-0.279,
81312143945486,GameRo,-0.038,-0.087,-0.765,0.637
81312164434548,pre,995.421,,,
81312162527048,Gyro,-0.241,0.135,-0.224,
81312163647048,acc,1.696,1.119,9.328,
81312163647048,Lacc,0.063,0.329,-0.312,
81312163647048,GameRo,-0.039,-0.085,-0.766,0.636
81312182228611,Gyro,-0.238,0.071,-0.204,
81312183348611,acc,1.796,1.133,9.543,
81312183348611,Lacc,0.179,0.380,-0.104,
81312183348611,GameRo,-0.039,-0.082,-0.768,0.634
81312204424080,pre,995.408,,,
81312201930173,Gyro,-0.222,0.046,-0.218,
81312203050173,acc,1.788,1.027,9.767,
81312203050173,Lacc,0.183,0.309,0.116,
81312203050173,GameRo,-0.040,-0.081,-0.769,0.632
81312221631736,Gyro,-0.157,0.014,-0.221,
81312222751736,acc,1.584,0.803,9.809,
81312222751736,Lacc,-0.015,0.109,0.155,
81312222751736,GameRo,-0.041,-0.079,-0.771,0.631
81312244436840,pre,995.439,,,
81312241333298,Gyro,-0.072,-0.034,-0.176,
81312242453298,acc,1.478,0.691,9.669,
81312242453298,Lacc,-0.126,0.004,0.015,
81312242453298,GameRo,-0.041,-0.079,-0.772,0.629
81312261034861,Gyro,-0.005,-0.113,-0.139,
81312262154861,acc,1.430,0.689,9.552,
81312262154861,Lacc,-0.192,-0.002,-0.099,
81312262154861,GameRo,-0.042,-0.080,-0.773,0.628
81312284434392,pre,995.474,,,
81312281856475,acc,1.487,0.554,9.605,
81312280736475,Gyro,0.019,-0.146,-0.107,
81312281856475,Lacc,-0.162,-0.143,-0.040,
81312281856475,GameRo,-0.043,-0.081,-0.773,0.627
81312300438038,Gyro,-0.002,-0.102,-0.056,
81312301558038,acc,1.502,0.507,9.683,
81312301558038,Lacc,-0.165,-0.191,0.041,
81312301558038,GameRo,-0.044,-0.082,-0.774,0.627
81312324429913,pre,995.431,,,
81312320139600,Gyro,-0.020,-0.074,-0.011,
81312321259600,acc,1.500,0.395,9.741,
81312321259600,Lacc,-0.182,-0.299,0.101,
81312321259600,GameRo,-0.045,-0.082,-0.774,0.627
81312339841163,Gyro,-0.021,-0.087,0.024,
81312340961163,acc,1.538,0.434,9.700,
81312340961163,Lacc,-0.160,-0.256,0.063,
81312340961163,GameRo,-0.045,-0.082,-0.774,0.627
81312364437465,pre,995.411,,,
81312359542725,Gyro,0.005,-0.122,0.038,
81312360662725,acc,1.591,0.410,9.714,
81312360662725,Lacc,-0.130,-0.279,0.080,
81312360662725,GameRo,-0.046,-0.083,-0.773,0.627
81312380364288,acc,1.652,0.447,9.663,
81312379244288,Gyro,0.024,-0.138,0.054,
81312380364288,Lacc,-0.096,-0.245,0.035,
81312380364288,GameRo,-0.047,-0.084,-0.773,0.627
81312404436475,pre,995.429,,,
81312398945903,Gyro,-0.002,-0.146,0.057,
81312400065903,acc,1.694,0.467,9.578,
81312400065903,Lacc,-0.082,-0.222,-0.045,
81312400065903,GameRo,-0.048,-0.085,-0.772,0.628
81312419767465,acc,1.784,0.494,9.675,
81312419767465,Lacc,-0.015,-0.182,0.055,
81312418647465,Gyro,-0.054,-0.113,0.067,
81312419767465,GameRo,-0.050,-0.085,-0.772,0.628
81312444442257,pre,995.418,,,
81312438349028,Gyro,-0.089,-0.091,0.062,
81312439469028,acc,1.820,0.444,9.717,
81312439469028,Lacc,0.002,-0.213,0.099,
81312439469028,GameRo,-0.051,-0.085,-0.772,0.628
81312458050590,Gyro,-0.098,-0.069,0.075,
81312459170590,acc,1.874,0.376,9.873,
81312459170590,Lacc,0.042,-0.259,0.256,
81312459170590,GameRo,-0.052,-0.084,-0.771,0.629
81312484428507,pre,995.439,,,
81312477752205,Gyro,-0.052,-0.049,0.086,
81312478872205,acc,1.806,0.374,9.870,
81312478872205,Lacc,-0.036,-0.248,0.254,
81312478872205,GameRo,-0.053,-0.084,-0.771,0.629
81312497453767,Gyro,-0.011,-0.028,0.098,
81312498573767,acc,1.851,0.414,9.727,
81312498573767,Lacc,0.003,-0.202,0.112,
81312498573767,GameRo,-0.053,-0.084,-0.770,0.630
81312524432830,pre,995.452,,,
81312517155330,Gyro,-0.040,-0.007,0.117,
81312518275330,acc,1.862,0.437,9.553,
81312518275330,Lacc,0.011,-0.168,-0.062,
81312518275330,GameRo,-0.054,-0.084,-0.769,0.631
81312536856944,Gyro,-0.085,-0.002,0.131,
81312537976944,acc,1.932,0.475,9.590,
81312537976944,Lacc,0.079,-0.108,-0.026,
81312537976944,GameRo,-0.054,-0.083,-0.769,0.632
81312564431528,pre,995.444,,,
81312556558507,Gyro,-0.104,0.012,0.126,
81312557678507,acc,2.030,0.525,9.712,
81312557678507,Lacc,0.178,-0.034,0.095,
81312557678507,GameRo,-0.055,-0.082,-0.768,0.633
81312577380069,Lacc,0.183,-0.034,0.035,
81312577380069,acc,2.036,0.505,9.653,
81312577380069,GameRo,-0.056,-0.082,-0.767,0.633
81312576260069,Gyro,-0.084,0.000,0.107,
81312604433350,pre,995.426,,,
81312595961684,Gyro,-0.048,-0.011,0.101,
81312597081684,acc,2.109,0.621,9.614,
81312597081684,Lacc,0.252,0.095,-0.004,
81312597081684,GameRo,-0.056,-0.081,-0.767,0.634
81312615663246,Gyro,-0.042,-0.010,0.057,
81312616783246,acc,2.045,0.578,9.648,
81312616783246,Lacc,0.186,0.062,0.030,
81312616783246,GameRo,-0.056,-0.081,-0.766,0.635
81312644428871,pre,995.403,,,
81312635364809,Gyro,-0.036,-0.027,0.043,
81312636484809,acc,2.051,0.550,9.729,
81312636484809,Lacc,0.186,0.042,0.112,
81312636484809,GameRo,-0.057,-0.081,-0.766,0.635
81312655066423,Gyro,-0.030,-0.042,0.011,
81312656186423,acc,2.033,0.531,9.848,
81312656186423,Lacc,0.160,0.029,0.232,
81312656186423,GameRo,-0.057,-0.081,-0.766,0.635
81312684429236,pre,995.396,,,
81312674767986,Gyro,-0.027,-0.007,-0.008,
81312675887986,acc,1.995,0.574,9.912,
81312675887986,Lacc,0.121,0.076,0.296,
81312675887986,GameRo,-0.058,-0.081,-0.766,0.635
81312694469600,Gyro,-0.000,0.015,-0.020,
81312695589600,Lacc,-0.022,0.025,0.110,
81312695589600,acc,1.849,0.523,9.727,
81312695589600,GameRo,-0.058,-0.081,-0.766,0.635
81312724438298,pre,995.419,,,
81312714171163,Gyro,0.027,-0.016,-0.012,
81312715291163,acc,1.878,0.555,9.575,
81312715291163,Lacc,0.004,0.051,-0.042,
81312715291163,GameRo,-0.057,-0.081,-0.766,0.635
81312734992778,acc,1.897,0.479,9.718,
81312733872778,Gyro,0.034,-0.043,-0.019,
81312734992778,Lacc,0.015,-0.032,0.103,
81312734992778,GameRo,-0.058,-0.082,-0.766,0.634
81312764441423,pre,995.406,,,
81312753574340,Gyro,0.052,-0.016,-0.015,
81312754694340,acc,1.869,0.440,9.833,
81312754694340,Lacc,-0.016,-0.081,0.220,
81312754694340,GameRo,-0.057,-0.082,-0.767,0.634
81312773275955,Gyro,0.072,0.011,-0.003,
81312774395955,acc,1.826,0.459,9.593,
81312774395955,Lacc,-0.056,-0.075,-0.020,
81312774395955,GameRo,-0.057,-0.083,-0.766,0.634
81312804457309,pre,995.449,,,
81312794097517,acc,1.922,0.542,9.417,
81312792977517,Gyro,0.064,-0.002,-0.000,
81312794097517,Lacc,0.039,-0.005,-0.195,
81312794097517,GameRo,-0.056,-0.083,-0.766,0.634
81312812679132,Gyro,0.055,-0.014,-0.000,
81312813799132,acc,1.940,0.558,9.522,
81312813799132,Lacc,0.054,0.000,-0.089,
81312813799132,GameRo,-0.056,-0.084,-0.766,0.634
81312844439340,pre,995.457,,,
81312833500694,acc,1.954,0.574,9.558,
81312832380694,Gyro,0.054,0.000,-0.010,
81312833500694,Lacc,0.069,0.006,-0.052,
81312833500694,GameRo,-0.056,-0.084,-0.766,0.634
81312852082309,Gyro,0.039,0.032,0.017,
81312853202309,acc,1.929,0.561,9.557,
81312853202309,Lacc,0.050,-0.014,-0.054,
81312853202309,GameRo,-0.055,-0.084,-0.766,0.635
81312884424392,pre,995.429,,,
81312871783871,Gyro,0.042,0.009,-0.011,
81312872903871,acc,1.890,0.610,9.479,
81312872903871,Lacc,0.012,0.027,-0.132,
81312872903871,GameRo,-0.055,-0.084,-0.766,0.635
81312891485486,Gyro,0.050,-0.035,-0.042,
81312892605486,acc,1.846,0.423,9.423,
81312892605486,Lacc,-0.038,-0.171,-0.186,
81312892605486,GameRo,-0.055,-0.085,-0.767,0.634
81312911187100,Gyro,0.016,-0.017,-0.009,
81312912307100,acc,1.822,0.434,9.468,
81312924432257,pre,995.457,,,
81312912307100,Lacc,-0.065,-0.162,-0.140,
81312912307100,GameRo,-0.055,-0.085,-0.767,0.634
81312932008663,acc,1.867,0.446,9.547,
81312930888663,Gyro,-0.015,-0.002,0.005,
81312932008663,Lacc,-0.021,-0.147,-0.061,
