Timestamp,Sensor,X,Y,Z,W
80750899966020,pre,995.166,,,
80750891477427,Gyro,-0.014,-0.013,0.006,
80750892597427,Lacc,0.009,0.023,-0.032,
80750892597427,GameRo,0.048,-0.009,-0.707,0.705
80750892597427,acc,-0.531,0.819,9.731,
80750911179875,Gyro,-0.017,-0.007,-0.000,
80750912299875,Lacc,-0.002,0.031,-0.002,
80750912299875,acc,-0.540,0.824,9.761,
80750912299875,GameRo,0.048,-0.009,-0.707,0.705
80750939975291,pre,995.136,,,
80750930882270,Gyro,-0.019,-0.000,-0.004,
80750932002270,acc,-0.517,0.805,9.735,
80750932002270,Lacc,0.022,0.016,-0.029,
80750932002270,GameRo,0.048,-0.009,-0.707,0.705
80750950584666,Gyro,-0.013,0.001,-0.001,
80750951704666,acc,-0.523,0.806,9.726,
80750951704666,Lacc,0.015,0.019,-0.038,
80750951704666,GameRo,0.048,-0.009,-0.707,0.705
80750979974562,pre,995.151,,,
80750970287114,Gyro,-0.003,0.002,-0.002,
80750971407114,Lacc,0.013,0.019,-0.046,
80750971407114,GameRo,0.048,-0.009,-0.707,0.705
80750971407114,acc,-0.526,0.805,9.718,
80750989989510,Gyro,0.002,0.000,-0.000,
80750991109510,acc,-0.525,0.801,9.725,
80750991109510,Lacc,0.014,0.015,-0.039,
80750991109510,GameRo,0.048,-0.009,-0.707,0.705
80751019976854,pre,995.164,,,
80751009691958,Gyro,0.013,-0.004,0.000,
80751010811958,acc,-0.523,0.817,9.701,
80751010811958,Lacc,0.014,0.028,-0.062,
80751010811958,GameRo,0.048,-0.009,-0.707,0.705
80751029394354,Gyro,0.005,-0.001,-0.001,
80751030514354,acc,-0.537,0.808,9.788,
80751030514354,Lacc,0.001,0.018,0.025,
80751030514354,GameRo,0.048,-0.009,-0.707,0.705
80751059966489,pre,995.164,,,
80751049096750,Gyro,-0.006,-0.002,0.001,
80751050216750,acc,-0.526,0.789,9.727,
80751050216750,Lacc,0.011,0.000,-0.036,
80751050216750,GameRo,0.048,-0.009,-0.707,0.705
80751068799197,Gyro,-0.000,-0.000,-0.000,
80751069919197,acc,-0.522,0.805,9.733,
80751069919197,Lacc,0.016,0.016,-0.030,
80751069919197,GameRo,0.048,-0.009,-0.707,0.705
80751099976645,pre,995.153,,,
80751088501593,Gyro,-0.012,0.000,0.002,
80751089621593,acc,-0.519,0.801,9.776,
80751089621593,Lacc,0.018,0.015,0.012,
80751089621593,GameRo,0.048,-0.009,-0.707,0.705
80751108203989,Gyro,-0.047,0.002,0.013,
80751109323989,acc,-0.501,0.762,9.823,
80751109323989,Lacc,0.037,-0.016,0.058,
80751109323989,GameRo,0.047,-0.009,-0.707,0.706
80751127906437,Gyro,-0.083,0.009,0.025,
80751139976072,pre,995.141,,,
80751129026437,Lacc,0.006,0.014,-0.024,
80751129026437,acc,-0.533,0.776,9.742,
80751129026437,GameRo,0.047,-0.008,-0.707,0.706
80751147608833,Gyro,-0.079,-0.006,0.017,
80751148728833,acc,-0.576,0.835,9.697,
80751148728833,Lacc,-0.039,0.089,-0.070,
80751148728833,GameRo,0.046,-0.008,-0.707,0.706
80751167311229,Gyro,-0.073,-0.010,-0.009,
80751168431229,acc,-0.524,0.775,9.754,
80751168431229,Lacc,0.012,0.042,-0.013,
80751168431229,GameRo,0.046,-0.007,-0.707,0.706
80751179967375,pre,995.138,,,
80751187013677,Gyro,-0.100,-0.001,-0.012,
80751188133677,acc,-0.524,0.747,9.829,
80751188133677,Lacc,0.011,0.034,0.059,
80751188133677,GameRo,0.045,-0.006,-0.707,0.706
80751206716072,Gyro,-0.128,0.006,-0.006,
80751207836072,acc,-0.521,0.706,9.757,
80751207836072,Lacc,0.016,0.018,-0.014,
80751207836072,GameRo,0.044,-0.005,-0.707,0.706
80751219968989,pre,995.128,,,
80751226418468,Gyro,-0.120,0.021,-0.012,
80751227538468,acc,-0.539,0.693,9.789,
80751227538468,Lacc,0.002,0.028,0.017,
80751227538468,GameRo,0.044,-0.005,-0.707,0.706
80751246120864,Gyro,-0.140,0.024,-0.006,
80751247240864,acc,-0.528,0.666,9.794,
80751247240864,Lacc,0.018,0.028,0.020,
80751247240864,GameRo,0.043,-0.003,-0.707,0.706
80751259961333,pre,995.166,,,
80751265823260,Gyro,-0.128,0.052,-0.017,
80751266943260,acc,-0.518,0.627,9.733,
80751266943260,Lacc,0.038,0.013,-0.042,
80751266943260,GameRo,0.042,-0.002,-0.707,0.706
80751285525708,Gyro,-0.176,0.009,0.005,
80751286645708,Lacc,0.018,0.027,-0.040,
80751286645708,acc,-0.540,0.607,9.737,
80751286645708,GameRo,0.041,-0.001,-0.707,0.706
80751299977687,pre,995.156,,,
80751305228104,Gyro,-0.199,0.001,-0.003,
80751306348104,acc,-0.523,0.542,9.802,
80751306348104,Lacc,0.035,0.001,0.022,
80751306348104,GameRo,0.040,0.001,-0.707,0.706
80751324930500,Gyro,-0.217,0.018,0.027,
80751326050500,acc,-0.487,0.452,9.827,
80751326050500,Lacc,0.074,-0.048,0.046,
80751326050500,GameRo,0.038,0.002,-0.707,0.706
80751339977062,pre,995.159,,,
80751344632895,Gyro,-0.229,0.023,0.064,
80751345752895,acc,-0.501,0.428,9.685,
80751345752895,Lacc,0.064,-0.028,-0.098,
80751345752895,GameRo,0.037,0.004,-0.706,0.707
80751364335291,Gyro,-0.259,-0.123,0.095,
80751365455291,acc,-0.468,0.354,9.338,
80751365455291,Lacc,0.072,-0.053,-0.449,
80751365455291,GameRo,0.034,0.005,-0.706,0.708
80751379979197,pre,995.184,,,
80751384037687,Gyro,-0.227,-0.199,0.113,
80751385157687,acc,-0.246,0.526,9.749,
80751385157687,Lacc,0.255,0.162,-0.041,
80751385157687,GameRo,0.031,0.005,-0.705,0.708
80751403740083,Gyro,-0.219,-0.134,0.047,
80751404860083,acc,0.191,0.183,9.324,
80751404860083,Lacc,0.666,-0.140,-0.469,
80751404860083,GameRo,0.029,0.006,-0.705,0.709
80751419975500,pre,995.156,,,
80751424562479,acc,-0.284,-0.350,9.299,
80751423442479,Gyro,-0.386,-0.194,0.278,
80751424562479,Lacc,0.151,-0.600,-0.498,
80751424562479,GameRo,0.025,0.007,-0.703,0.711
80751443144875,Gyro,-0.496,-0.284,0.472,
80751444264875,acc,-0.287,-0.170,8.914,
80751444264875,Lacc,0.093,-0.328,-0.888,
80751444264875,GameRo,0.019,0.008,-0.700,0.714
80751459967218,pre,995.179,,,
80751463967270,acc,-0.133,-0.440,9.056,
80751462847270,Gyro,-0.485,-0.463,0.566,
80751463967270,Lacc,0.155,-0.508,-0.749,
80751463967270,GameRo,0.013,0.008,-0.696,0.718
80751482549666,Gyro,-0.318,-0.572,0.614,
80751483669666,acc,-0.129,-0.047,9.199,
80751483669666,Lacc,0.048,-0.056,-0.609,
80751483669666,GameRo,0.007,0.006,-0.691,0.722
80751499971750,pre,995.179,,,
80751502252114,Gyro,-0.099,-0.701,0.533,
80751503372114,acc,-0.054,0.395,9.457,
80751503372114,Lacc,-0.012,0.404,-0.353,
80751503372114,GameRo,0.001,0.002,-0.688,0.726
80751521954458,Gyro,0.152,-0.586,0.263,
80751523074458,acc,0.325,0.810,10.083,
80751523074458,Lacc,0.254,0.789,0.273,
80751523074458,GameRo,-0.002,-0.003,-0.686,0.728
80751539968677,pre,995.136,,,
80751541643156,Gyro,0.150,-0.081,0.055,
80751542763156,acc,-0.729,-0.183,11.788,
80751542763156,Lacc,-0.816,-0.233,1.979,
80751542763156,GameRo,-0.001,-0.005,-0.685,0.728
80751561359302,Gyro,-0.250,0.658,0.162,
80751562479302,Lacc,-1.072,-0.675,-0.184,
80751562479302,acc,-1.113,-0.674,9.626,
80751562479302,GameRo,0.001,0.001,-0.684,0.729
80751579980812,pre,995.141,,,
80751581061645,Gyro,-0.400,0.126,0.281,
80751582181645,acc,-1.500,-0.306,8.826,
80751582181645,Lacc,-1.433,-0.230,-0.983,
80751582181645,GameRo,-0.001,0.005,-0.682,0.731
80751600764041,Gyro,-0.387,-0.358,0.397,
80751601884041,acc,-1.251,-0.200,9.692,
80751601884041,Lacc,-1.253,-0.050,-0.117,
80751601884041,GameRo,-0.006,0.005,-0.679,0.734
80751619976802,pre,995.149,,,
80751620466437,Gyro,-0.210,-0.644,0.414,
80751621586437,acc,-0.282,0.215,9.686,
80751621586437,Lacc,-0.406,0.406,-0.121,
80751621586437,GameRo,-0.011,0.002,-0.676,0.737
80751640168833,Gyro,0.051,-0.395,0.170,
80751641288833,acc,0.102,0.173,10.470,
80751641288833,Lacc,-0.098,0.355,0.663,
80751641288833,GameRo,-0.014,-0.001,-0.675,0.738
80751659967218,pre,995.151,,,
80751659871229,Gyro,0.101,-0.218,0.090,
80751660991229,acc,-0.021,0.098,9.914,
80751660991229,Lacc,-0.262,0.260,0.109,
80751660991229,GameRo,-0.014,-0.004,-0.674,0.738
80751679573625,Gyro,0.084,-0.071,0.088,
80751680693625,acc,0.184,0.033,9.617,
80751680693625,Lacc,-0.071,0.179,-0.189,
80751680693625,GameRo,-0.014,-0.005,-0.673,0.739
80751699971645,pre,995.159,,,
80751699276020,Gyro,0.059,-0.018,0.052,
80751700396020,acc,0.351,0.268,9.305,
80751700396020,Lacc,0.093,0.403,-0.501,
80751700396020,GameRo,-0.014,-0.005,-0.673,0.739
80751718978416,Gyro,-0.028,-0.085,-0.060,
80751720098416,acc,0.590,0.595,8.919,
80751720098416,Lacc,0.316,0.735,-0.887,
80751720098416,GameRo,-0.015,-0.006,-0.674,0.739
80751739981281,pre,995.146,,,
80751738680760,Gyro,-0.061,-0.227,-0.189,
80751739800760,acc,1.128,0.656,9.319,
80751739800760,Lacc,0.808,0.806,-0.485,
80751739800760,GameRo,-0.017,-0.007,-0.675,0.738
80751758383156,Gyro,0.017,-0.226,-0.408,
80751759503156,acc,0.705,0.159,9.127,
80751759503156,Lacc,0.340,0.303,-0.675,
80751759503156,GameRo,-0.018,-0.009,-0.678,0.735
80751779985968,pre,995.154,,,
80751778085552,Gyro,-0.100,-0.325,-0.427,
80751779205552,acc,0.756,0.172,8.735,
80751779205552,Lacc,0.327,0.331,-1.064,
80751779205552,GameRo,-0.021,-0.010,-0.681,0.732
80751797787947,Gyro,-0.224,-0.318,-0.517,
80751798907947,acc,0.877,-0.115,9.367,
80751798907947,Lacc,0.384,0.083,-0.429,
80751798907947,GameRo,-0.025,-0.011,-0.684,0.729
80751819966125,pre,995.159,,,
80751817490343,Gyro,-0.387,-0.232,-0.526,
80751818610343,acc,0.864,-0.556,9.526,
80751818610343,Lacc,0.324,-0.289,-0.265,
80751818610343,GameRo,-0.029,-0.011,-0.688,0.725
80751838312739,acc,0.491,-0.567,9.682,
80751837192739,Gyro,-0.442,-0.204,-0.469,
80751838312739,Lacc,-0.091,-0.220,-0.105,
80751838312739,GameRo,-0.033,-0.009,-0.692,0.721
80751859957895,pre,995.172,,,
80751856895083,Gyro,-0.364,-0.330,-0.344,
80751858015083,acc,0.371,-1.049,10.055,
80751858015083,Lacc,-0.277,-0.635,0.275,
80751858015083,GameRo,-0.038,-0.009,-0.694,0.719
80751876597479,Gyro,-0.334,-0.072,-0.127,
80751877717479,acc,1.052,-1.050,11.434,
80751877717479,Lacc,0.389,-0.574,1.658,
80751877717479,GameRo,-0.041,-0.007,-0.695,0.718
80751899965291,pre,995.143,,,
80751896299875,Gyro,-0.251,0.178,-0.183,
80751897419875,acc,0.963,-0.511,11.317,
80751897419875,Lacc,0.331,0.012,1.541,
80751897419875,GameRo,-0.042,-0.005,-0.696,0.717
80751916002218,Gyro,-0.220,0.310,-0.140,
80751917122218,acc,0.826,-0.829,10.251,
80751917122218,Lacc,0.253,-0.265,0.475,
80751917122218,GameRo,-0.041,-0.001,-0.697,0.716
80751939971385,pre,995.149,,,
80751935704614,Gyro,-0.175,0.194,-0.052,
80751936824614,acc,0.722,-0.809,9.531,
80751936824614,Lacc,0.186,-0.212,-0.246,
80751936824614,GameRo,-0.041,0.002,-0.698,0.715
80751955407010,Gyro,-0.148,0.005,-0.018,
80751956527010,acc,1.006,-0.519,9.747,
80751956527010,Lacc,0.470,0.106,-0.028,
80751956527010,GameRo,-0.042,0.003,-0.698,0.715
80751979975552,pre,995.182,,,
80751975109406,Gyro,-0.052,-0.116,-0.064,
80751976229406,acc,0.988,-0.520,10.516,
80751976229406,Lacc,0.429,0.114,0.742,
80751976229406,GameRo,-0.043,0.002,-0.698,0.715
80751994811750,Gyro,0.065,-0.053,-0.049,
80751995931750,acc,0.793,-0.743,10.098,
80751995931750,Lacc,0.223,-0.121,0.325,
80751995931750,GameRo,-0.043,0.001,-0.699,0.714
80752019972479,pre,995.144,,,
80752015634145,acc,0.715,-0.763,9.705,
80752015634145,Lacc,0.142,-0.149,-0.069,
80752014514145,Gyro,0.035,-0.012,-0.010,
80752015634145,GameRo,-0.043,0.001,-0.699,0.714
80752034216489,Gyro,-0.008,-0.013,0.028,
80752035336489,acc,0.534,-0.842,9.852,
80752035336489,Lacc,-0.040,-0.226,0.079,
80752035336489,GameRo,-0.043,0.001,-0.698,0.714
80752059967791,pre,995.179,,,
80752053918885,Gyro,0.004,-0.044,0.059,
80752055038885,acc,0.573,-0.632,9.623,
80752055038885,Lacc,-0.010,-0.016,-0.151,
80752055038885,GameRo,-0.043,0.001,-0.698,0.715
80752073621281,Gyro,0.035,-0.155,0.005,
80752074741281,acc,0.763,-0.398,9.583,
80752074741281,Lacc,0.150,0.212,-0.189,
80752074741281,GameRo,-0.044,-0.001,-0.698,0.715
80752099974250,pre,995.187,,,
80752093323625,Gyro,0.059,-0.161,-0.053,
80752094443625,acc,0.769,-0.479,9.625,
80752094443625,Lacc,0.124,0.118,-0.146,
80752094443625,GameRo,-0.045,-0.002,-0.698,0.714
80752113026020,Gyro,0.009,-0.106,-0.057,
80752114146020,acc,0.631,-0.596,9.516,
80752114146020,Lacc,-0.035,-0.001,-0.254,
80752114146020,GameRo,-0.045,-0.003,-0.699,0.714
80752139963885,pre,995.190,,,
80752132728364,Gyro,-0.091,-0.006,0.005,
80752133848364,acc,0.650,-0.906,9.821,
80752133848364,Lacc,-0.016,-0.293,0.053,
80752133848364,GameRo,-0.046,-0.002,-0.699,0.714
80752152430760,Gyro,-0.152,0.036,0.019,
80752153550760,acc,0.887,-0.324,9.914,
80752153550760,Lacc,0.227,0.318,0.147,
80752153550760,GameRo,-0.047,-0.001,-0.698,0.714
80752179965864,pre,995.139,,,
80752172133156,Gyro,-0.062,-0.059,-0.080,
80752173253156,acc,0.987,-0.325,10.002,
80752173253156,Lacc,0.315,0.328,0.237,
80752173253156,GameRo,-0.048,-0.001,-0.699,0.714
80752191835500,Gyro,0.016,-0.121,-0.141,
80752192955500,acc,0.812,-0.389,10.090,
80752192955500,Lacc,0.115,0.258,0.326,
80752192955500,GameRo,-0.049,-0.002,-0.700,0.713
80752219964927,pre,995.156,,,
80752211537895,Gyro,0.036,-0.080,-0.166,
80752212657895,acc,0.650,-0.592,9.859,
80752212657895,Lacc,-0.065,0.047,0.096,
80752212657895,GameRo,-0.049,-0.003,-0.701,0.711
80752231240239,Gyro,0.008,-0.036,-0.132,
80752232360239,acc,0.448,-0.788,9.715,
80752232360239,Lacc,-0.275,-0.152,-0.048,
80752232360239,GameRo,-0.049,-0.003,-0.702,0.711
80752259966437,pre,995.154,,,
80752250942635,Gyro,0.010,-0.017,-0.062,
80752252062635,acc,0.436,-0.782,9.797,
80752252062635,Lacc,-0.291,-0.149,0.035,
80752252062635,GameRo,-0.049,-0.004,-0.702,0.710
80752270644979,Gyro,0.004,-0.003,-0.027,
80752271764979,acc,0.589,-0.661,9.815,
80752271764979,Lacc,-0.139,-0.029,0.052,
80752271764979,GameRo,-0.049,-0.004,-0.703,0.710
80752299974770,pre,995.190,,,
80752290347375,Gyro,-0.005,0.014,-0.014,
80752291467375,acc,0.668,-0.607,9.897,
80752291467375,Lacc,-0.058,0.025,0.134,
80752291467375,GameRo,-0.049,-0.004,-0.703,0.710
80752310049718,Gyro,0.007,0.038,-0.005,
80752311169718,acc,0.628,-0.598,9.964,
80752311169718,Lacc,-0.090,0.033,0.201,
80752311169718,GameRo,-0.049,-0.003,-0.703,0.710
80752339973000,pre,995.167,,,
80752329752114,Gyro,0.051,0.037,0.007,
80752330872114,acc,0.619,-0.645,9.968,
80752330872114,Lacc,-0.092,-0.024,0.204,
80752330872114,GameRo,-0.048,-0.003,-0.703,0.710
80752349454458,Gyro,0.079,0.029,0.014,
80752350574458,acc,0.691,-0.601,9.733,
80752350574458,Lacc,-0.014,0.005,-0.033,
80752350574458,GameRo,-0.047,-0.004,-0.703,0.710
80752379970604,pre,995.164,,,
80752369156854,Gyro,0.045,0.021,0.008,
80752370276854,acc,0.747,-0.515,9.641,
80752370276854,Lacc,0.046,0.082,-0.126,
80752370276854,GameRo,-0.047,-0.004,-0.703,0.710
80752388859197,Gyro,0.024,0.028,0.007,
80752389979197,acc,0.716,-0.515,9.670,
80752389979197,Lacc,0.021,0.077,-0.098,
80752389979197,GameRo,-0.046,-0.004,-0.702,0.710
80752419972947,pre,995.167,,,
80752408561541,Gyro,0.034,0.019,0.015,
80752409681541,acc,0.711,-0.514,9.635,
80752409681541,Lacc,0.019,0.072,-0.133,
80752409681541,GameRo,-0.046,-0.004,-0.702,0.710
80752428263937,Gyro,0.053,-0.017,0.008,
80752429383937,acc,0.727,-0.537,9.726,
80752429383937,Lacc,0.032,0.039,-0.042,
80752429383937,GameRo,-0.046,-0.005,-0.702,0.710
80752459960760,pre,995.164,,,
80752449086281,acc,0.726,-0.533,9.845,
80752447966281,Gyro,0.063,-0.029,-0.003,
80752449086281,Lacc,0.026,0.031,0.077,
80752449086281,GameRo,-0.046,-0.005,-0.702,0.710
80752468788677,acc,0.698,-0.541,9.715,
80752467668677,Gyro,0.072,-0.002,-0.002,
80752468788677,Lacc,-0.003,0.008,-0.054,
80752468788677,GameRo,-0.045,-0.006,-0.702,0.710
80752487371020,Gyro,0.036,-0.002,-0.001,
80752488491020,acc,0.715,-0.488,9.476,
80752499965968,pre,995.192,,,
80752488491020,Lacc,0.014,0.055,-0.294,
80752488491020,GameRo,-0.045,-0.006,-0.702,0.710
80752507073364,Gyro,-0.014,0.000,-0.015,
80752508193364,acc,0.776,-0.437,9.581,
80752508193364,Lacc,0.074,0.108,-0.189,
80752508193364,GameRo,-0.045,-0.006,-0.702,0.710
80752526775760,Gyro,-0.000,0.004,-0.014,
80752527895760,acc,0.700,-0.453,9.701,
80752539966229,pre,995.133,,,
80752527895760,Lacc,-0.001,0.092,-0.069,
80752527895760,GameRo,-0.045,-0.006,-0.703,0.710
80752546478104,Gyro,0.022,0.009,0.009,
80752547598104,acc,0.670,-0.517,9.640,
80752547598104,Lacc,-0.029,0.023,-0.130,
80752547598104,GameRo,-0.045,-0.006,-0.702,0.710
80752566180447,Gyro,0.007,0.007,0.026,
80752567300447,acc,0.745,-0.485,9.601,
80752579966072,pre,995.169,,,
