Timestamp,Sensor,X,Y,Z,W
86398540805026,Gyro,0.048,0.000,0.001,
86398540805026,Lacc,0.001,-0.005,-0.050,
86398540805026,GameRo,0.002,-0.011,-0.707,0.707
86398559393730,pre,995.192,,,
86398560655409,acc,0.133,0.183,9.797,
86398560655409,Gyro,0.043,0.000,0.001,
86398560655409,Lacc,0.002,-0.004,-0.011,
86398560655409,GameRo,0.002,-0.011,-0.707,0.707
86398580546888,acc,0.134,0.200,9.826,
86398580546888,Gyro,0.021,-0.000,0.000,
86398580546888,Lacc,0.003,0.007,0.018,
86398580546888,GameRo,0.002,-0.012,-0.707,0.707
86398584450168,pre,995.207,,,
86398600417860,acc,0.130,0.191,9.789,
86398600417860,Gyro,0.006,0.000,-0.000,
86398600417860,Lacc,-0.001,-0.004,-0.018,
86398600417860,GameRo,0.002,-0.012,-0.707,0.707
86398609480808,pre,995.201,,,
86398620288709,acc,0.136,0.188,9.777,
86398620288709,Gyro,0.001,0.000,-0.000,
86398620288709,Lacc,0.005,-0.007,-0.030,
86398620288709,GameRo,0.002,-0.012,-0.707,0.707
86398634563448,pre,995.192,,,
86398640159437,acc,0.132,0.200,9.733,
86398640159437,Gyro,0.008,0.000,0.000,
86398640159437,Lacc,0.001,0.005,-0.074,
86398640159437,GameRo,0.002,-0.012,-0.707,0.707
86398660006971,acc,0.128,0.194,9.731,
86398660006971,Gyro,0.026,0.000,0.001,
86398660006971,Lacc,-0.003,-0.005,-0.077,
86398660006971,GameRo,0.002,-0.012,-0.707,0.707
86398659618828,pre,995.204,,,
86398679901380,acc,0.134,0.203,9.742,
86398679901380,Gyro,0.040,0.000,0.000,
86398679901380,Lacc,0.004,-0.003,-0.065,
86398679901380,GameRo,0.003,-0.012,-0.707,0.707
86398684673922,pre,995.201,,,
86398699771944,acc,0.132,0.209,9.719,
86398699771944,Gyro,0.063,-0.000,0.000,
86398699771944,Lacc,0.002,-0.008,-0.088,
86398699771944,GameRo,0.003,-0.013,-0.707,0.707
86398709705254,pre,995.176,,,
86398719643201,acc,0.128,0.225,9.762,
86398719643201,Gyro,0.074,-0.000,-0.000,
86398719643201,Lacc,-0.003,-0.006,-0.044,
86398719643201,GameRo,0.004,-0.013,-0.707,0.707
86398734759901,pre,995.155,,,
86398739513766,acc,0.123,0.231,9.702,
86398739513766,Gyro,0.095,-0.003,0.000,
86398739513766,Lacc,-0.008,-0.017,-0.104,
86398739513766,GameRo,0.004,-0.014,-0.707,0.707
86398759384453,acc,-0.718,0.245,10.004,
86398759384453,Gyro,0.180,-0.309,0.011,
86398759384453,Lacc,-0.876,-0.030,0.200,
86398759384453,GameRo,0.004,-0.016,-0.707,0.707
86398759814710,pre,995.161,,,
86398779255831,acc,-0.523,0.328,9.583,
86398779255831,Gyro,0.310,-0.614,0.024,
86398779255831,Lacc,-0.789,-0.000,-0.218,
86398779255831,GameRo,0.002,-0.021,-0.707,0.707
86398784894829,pre,995.179,,,
86398799126234,acc,-0.648,0.393,9.215,
86398799126234,Gyro,0.325,-0.824,0.041,
86398799126234,Lacc,-1.063,-0.002,-0.579,
86398799126234,GameRo,-0.001,-0.029,-0.706,0.707
86398809951551,pre,995.182,,,
86398818997205,acc,-0.345,0.424,8.561,
86398818997205,Gyro,0.144,-0.954,0.048,
86398818997205,Lacc,-0.942,-0.017,-1.221,
86398818997205,GameRo,-0.006,-0.037,-0.706,0.707
86398835008883,pre,995.161,,,
86398838868014,acc,0.249,0.463,8.007,
86398838868014,Gyro,-0.216,-0.925,0.027,
86398838868014,Lacc,-0.534,0.042,-1.762,
86398838868014,GameRo,-0.013,-0.043,-0.706,0.707
86398858738578,acc,0.769,0.273,8.216,
86398858738578,Gyro,-0.561,-0.668,0.139,
86398858738578,Lacc,-0.161,-0.056,-1.544,
86398858738578,GameRo,-0.022,-0.045,-0.705,0.707
86398860037773,pre,995.158,,,
86398878614271,acc,0.028,0.403,8.946,
86398878614271,Gyro,-0.814,-0.310,0.552,
86398878614271,Lacc,-0.981,0.231,-0.810,
86398878614271,GameRo,-0.030,-0.043,-0.703,0.710
86398885118909,pre,995.201,,,
86398898480562,acc,0.941,-0.009,10.023,
86398898480562,Gyro,-0.708,0.136,0.944,
86398898480562,Lacc,-0.097,-0.009,0.268,
86398898480562,GameRo,-0.037,-0.038,-0.697,0.715
86398910150973,pre,995.231,,,
86398918351494,acc,3.051,-0.250,12.429,
86398918351494,Gyro,-0.243,1.245,0.873,
86398918351494,Lacc,2.210,-0.151,2.656,
86398918351494,GameRo,-0.033,-0.028,-0.690,0.722
86398935234510,pre,995.237,,,
86398938202691,acc,2.708,-0.361,13.354,
86398938202691,Gyro,0.193,0.552,0.375,
86398938202691,Lacc,2.064,-0.268,3.565,
86398938202691,GameRo,-0.026,-0.021,-0.687,0.726
86398958093193,acc,0.206,-0.172,9.785,
86398958093193,Gyro,0.429,-0.055,0.112,
86398958093193,Lacc,-0.442,-0.153,-0.004,
86398958093193,GameRo,-0.023,-0.023,-0.685,0.727
86398960289645,pre,995.259,,,
86398977963758,acc,-0.390,0.114,10.467,
86398977963758,Gyro,0.630,0.198,0.094,
86398977963758,Lacc,-1.034,0.026,0.679,
86398977963758,GameRo,-0.019,-0.027,-0.685,0.728
86398985343967,pre,995.338,,,
86398997809136,acc,-0.823,0.365,12.622,
86398997809136,Gyro,1.015,0.275,0.121,
86398997809136,Lacc,-1.390,0.110,2.832,
86398997809136,GameRo,-0.010,-0.030,-0.684,0.729
86399010374403,pre,995.454,,,
86399017705661,acc,-1.020,0.727,11.148,
86399017705661,Gyro,1.258,-0.223,0.195,
86399017705661,Lacc,-1.600,0.227,1.368,
86399017705661,GameRo,-0.002,-0.039,-0.682,0.730
86399035453137,pre,995.576,,,
86399037578097,acc,-1.758,1.185,9.495,
86399037578097,Gyro,0.932,-0.802,0.440,
86399037578097,Lacc,-2.304,0.446,-0.272,
86399037578097,GameRo,0.009,-0.046,-0.680,0.732
86399057447238,acc,-1.348,0.858,9.318,
86399057447238,Gyro,0.502,-1.344,0.768,
86399057447238,Lacc,-2.116,0.006,-0.424,
86399057447238,GameRo,0.006,-0.058,-0.675,0.736
86399060510389,pre,995.649,,,
86399077318616,acc,-0.139,0.809,8.237,
86399077318616,Gyro,0.103,-1.530,0.907,
86399077318616,Lacc,-1.220,-0.073,-1.474,
86399077318616,GameRo,-0.003,-0.071,-0.668,0.741
86399085564954,pre,995.671,,,
86399097189182,acc,1.705,-0.327,6.321,
86399097189182,Gyro,-0.581,-1.065,0.805,
86399097189182,Lacc,0.354,-1.124,-3.362,
86399097189182,GameRo,-0.015,-0.079,-0.661,0.746
86399110621391,pre,995.671,,,
86399117060641,acc,3.834,-1.229,9.790,
86399117060641,Gyro,-1.052,-0.232,-0.260,
86399117060641,Lacc,2.390,-1.821,0.105,
86399117060641,GameRo,-0.026,-0.075,-0.660,0.747
86399135678358,pre,995.631,,,
86399136931491,acc,1.340,1.228,18.801,
86399136931491,Gyro,0.092,-1.799,-1.178,
86399136931491,Lacc,-0.351,0.694,9.152,
86399136931491,GameRo,-0.038,-0.083,-0.668,0.739
86399156801770,acc,-1.375,-0.216,13.844,
86399156801770,Gyro,1.290,-2.582,-0.904,
86399156801770,Lacc,-3.501,-0.989,4.298,
86399156801770,GameRo,-0.045,-0.107,-0.674,0.729
86399160734551,pre,995.512,,,
86399176676771,acc,-0.426,-0.455,8.963,
86399176676771,Gyro,1.518,-2.627,-0.313,
86399176676771,Lacc,-3.066,-1.548,-0.422,
86399176676771,GameRo,-0.052,-0.138,-0.675,0.723
86399185792331,pre,995.356,,,
86399196544406,acc,1.144,3.674,6.470,
86399196544406,Gyro,1.176,-1.433,0.520,
86399196544406,Lacc,-1.873,2.341,-2.769,
86399196544406,GameRo,-0.056,-0.161,-0.670,0.722
86399210849459,pre,995.317,,,
86399216391777,acc,0.909,3.724,7.321,
86399216391777,Gyro,0.766,-0.152,1.471,
86399216391777,Lacc,-2.216,2.317,-1.871,
86399216391777,GameRo,-0.054,-0.169,-0.660,0.730
86399236262464,acc,1.706,1.804,7.798,
86399236262464,Gyro,0.954,0.774,1.436,
86399236262464,Lacc,-1.377,0.344,-1.400,
86399236262464,GameRo,-0.048,-0.170,-0.647,0.742
86399235908256,pre,995.366,,,
86399256157321,acc,1.911,0.184,7.720,
86399256157321,Gyro,1.245,1.603,1.173,
86399256157321,Lacc,-0.953,-1.417,-1.525,
86399256157321,GameRo,-0.032,-0.167,-0.636,0.753
86399260965548,pre,995.372,,,
86399276026746,acc,2.661,-0.359,7.824,
86399276026746,Gyro,1.391,2.002,0.834,
86399276026746,Lacc,0.123,-2.159,-1.480,
86399276026746,GameRo,-0.011,-0.160,-0.627,0.762
86399285994804,pre,995.289,,,
86399295898328,acc,2.395,0.444,6.998,
86399295898328,Gyro,1.365,2.398,0.634,
86399295898328,Lacc,0.246,-1.588,-2.356,
86399295898328,GameRo,0.012,-0.152,-0.620,0.770
86399311054049,pre,995.143,,,
86399315750664,acc,2.797,0.061,8.963,
86399315750664,Gyro,0.959,2.397,0.363,
86399315750664,Lacc,1.087,-2.140,-0.443,
86399315750664,GameRo,0.034,-0.139,-0.614,0.776
86399335640516,acc,3.473,-1.143,10.963,
86399335640516,Gyro,0.440,1.826,0.123,
86399335640516,Lacc,2.150,-3.448,1.520,
86399335640516,GameRo,0.051,-0.127,-0.611,0.780
86399336108940,pre,994.978,,,
86399355510917,acc,3.670,-1.611,11.518,
86399355510917,Gyro,0.015,0.749,-0.207,
86399355510917,Lacc,2.529,-3.930,2.054,
86399355510917,GameRo,0.058,-0.120,-0.611,0.780
86399361189792,pre,994.865,,,
86399375381930,acc,5.392,-2.710,10.747,
86399375381930,Gyro,0.082,0.298,-0.901,
86399375381930,Lacc,4.348,-5.046,1.276,
86399375381930,GameRo,0.061,-0.117,-0.615,0.777
86399386247165,pre,994.862,,,
86399395253105,acc,4.756,-1.438,9.718,
86399395253105,Gyro,-0.101,-0.154,-1.679,
86399395253105,Lacc,3.780,-3.809,0.249,
86399395253105,GameRo,0.063,-0.116,-0.627,0.768
86399411319552,pre,994.911,,,
86399415124281,acc,3.181,1.652,8.444,
86399415124281,Gyro,-0.584,-0.365,-1.761,
86399415124281,Lacc,2.218,-0.672,-1.038,
86399415124281,GameRo,0.059,-0.115,-0.641,0.756
86399434993868,acc,2.758,1.898,9.198,
86399434993868,Gyro,-0.870,-0.505,-1.448,
86399434993868,Lacc,1.556,-0.266,-0.295,
86399434993868,GameRo,0.043,-0.120,-0.653,0.747
86399436337089,pre,994.935,,,
86399454865532,acc,3.391,0.835,10.299,
86399454865532,Gyro,-0.820,-0.865,-1.474,
86399454865532,Lacc,2.112,-1.196,0.787,
86399454865532,GameRo,0.033,-0.119,-0.664,0.737
86399461414523,pre,994.938,,,
86399474735772,acc,3.554,1.015,10.048,
86399474735772,Gyro,-0.648,-1.377,-1.819,
86399474735772,Lacc,2.112,-0.932,0.542,
86399474735772,GameRo,0.022,-0.122,-0.678,0.724
86399486470187,pre,995.021,,,
86399494581393,acc,3.188,2.435,8.284,
86399494581393,Gyro,-0.773,-1.607,-1.950,
86399494581393,Lacc,1.505,0.553,-1.196,
86399494581393,GameRo,0.009,-0.129,-0.693,0.709
86399511529391,pre,995.103,,,
86399514477878,acc,2.507,3.760,7.475,
86399514477878,Gyro,-1.042,-1.379,-1.822,
86399514477878,Lacc,0.614,1.989,-1.986,
86399514477878,GameRo,-0.006,-0.133,-0.708,0.694
86399534329888,acc,1.828,4.111,8.615,
86399534329888,Gyro,-1.054,-0.793,-1.364,
86399534329888,Lacc,-0.196,2.280,-0.808,
86399534329888,GameRo,-0.011,-0.140,-0.720,0.680
86399536561130,pre,995.088,,,
86399554219130,acc,1.958,3.724,10.746,
86399554219130,Gyro,-0.472,-0.433,-0.993,
86399554219130,Lacc,-0.114,1.982,1.317,
86399554219130,GameRo,-0.018,-0.138,-0.728,0.672
86399561644138,pre,995.030,,,
86399574090508,acc,2.215,3.099,10.401,
86399574090508,Gyro,-0.049,-0.451,-0.923,
86399574090508,Lacc,0.096,1.336,0.987,
86399574090508,GameRo,-0.020,-0.141,-0.734,0.665
86399586704034,pre,995.054,,,
86399593960788,acc,1.925,2.911,9.481,
86399593960788,Gyro,-0.241,-0.470,-0.990,
86399593960788,Lacc,-0.249,1.125,0.083,
86399593960788,GameRo,-0.023,-0.143,-0.740,0.657
86399611762057,pre,995.128,,,
86399613832166,acc,1.265,3.592,10.152,
86399613832166,Gyro,-0.376,-0.483,-0.897,
86399613832166,Lacc,-0.960,1.836,0.761,
86399613832166,GameRo,-0.027,-0.144,-0.747,0.649
86399633702569,acc,0.945,3.649,10.711,
86399633702569,Gyro,-0.146,-0.511,-0.637,
86399633702569,Lacc,-1.349,1.909,1.333,
86399633702569,GameRo,-0.032,-0.145,-0.752,0.643
86399636797295,pre,995.121,,,
86399653574394,acc,1.240,3.116,10.299,
86399653574394,Gyro,0.157,-0.712,-0.421,
86399653574394,Lacc,-1.152,1.336,0.953,
86399653574394,GameRo,-0.035,-0.150,-0.754,0.638
86399661876722,pre,995.100,,,
86399673444390,acc,1.561,2.641,8.542,
86399673444390,Gyro,0.095,-0.820,-0.320,
86399673444390,Lacc,-0.972,0.813,-0.757,
86399673444390,GameRo,-0.040,-0.156,-0.756,0.634
86399686934380,pre,995.167,,,
86399693290215,acc,2.091,2.052,8.134,
86399693290215,Gyro,-0.037,-0.653,-0.360,
86399693290215,Lacc,-0.564,0.209,-1.128,
86399693290215,GameRo,-0.045,-0.161,-0.758,0.631
86399711992811,pre,995.213,,,
86399713188653,acc,1.944,2.448,8.584,
86399713188653,Gyro,-0.089,-0.552,-0.349,
86399713188653,Lacc,-0.800,0.598,-0.651,
86399713188653,GameRo,-0.049,-0.164,-0.760,0.627
86399733057386,acc,1.826,3.010,8.338,
86399733057386,Gyro,-0.200,-0.520,-0.167,
86399733057386,Lacc,-1.007,1.173,-0.873,
86399733057386,GameRo,-0.053,-0.167,-0.761,0.624
86399737074720,pre,995.167,,,
86399752928195,acc,2.457,2.638,8.161,
86399752928195,Gyro,-0.246,-0.301,0.043,
86399752928195,Lacc,-0.449,0.846,-1.036,
86399752928195,GameRo,-0.058,-0.167,-0.762,0.623
86399762110365,pre,995.134,,,
86399772798597,acc,2.739,1.989,8.764,
86399772798597,Gyro,-0.167,-0.070,0.182,
86399772798597,Lacc,-0.193,0.243,-0.433,
86399772798597,GameRo,-0.060,-0.166,-0.761,0.624
86399787168673,pre,995.155,,,
86399792669569,acc,2.874,1.365,9.036,
86399792669569,Gyro,-0.128,0.000,0.213,
86399792669569,Lacc,-0.065,-0.344,-0.166,
86399792669569,GameRo,-0.061,-0.165,-0.760,0.626
86399812543510,acc,2.932,0.965,8.946,
86399812543510,Gyro,-0.167,-0.026,0.134,
86399812543510,Lacc,-0.016,-0.709,-0.260,
86399812543510,GameRo,-0.063,-0.164,-0.759,0.627
86399812224703,pre,995.149,,,
86399832412326,acc,2.856,1.204,9.013,
86399832412326,Gyro,-0.246,-0.004,0.089,
86399832412326,Lacc,-0.098,-0.422,-0.199,
86399832412326,GameRo,-0.064,-0.162,-0.759,0.627
86399837257296,pre,995.103,,,
86399852282402,acc,2.769,1.255,9.551,
86399852282402,Gyro,-0.141,0.089,0.136,
86399852282402,Lacc,-0.182,-0.325,0.329,
86399852282402,GameRo,-0.065,-0.160,-0.759,0.628
86399862313245,pre,995.106,,,
86399872153293,acc,2.956,0.647,9.707,
86399872153293,Gyro,0.076,0.201,0.116,
86399872153293,Lacc,0.034,-0.928,0.476,
86399872153293,GameRo,-0.064,-0.159,-0.758,0.630
86399887380181,pre,995.155,,,
86399892024060,acc,2.923,0.601,9.599,
86399892024060,Gyro,0.043,0.165,-0.032,
86399892024060,Lacc,0.037,-0.987,0.359,
86399892024060,GameRo,-0.062,-0.159,-0.758,0.630
86399911870334,acc,2.588,1.048,9.860,
86399911870334,Gyro,-0.102,-0.046,-0.146,
86399911870334,Lacc,-0.288,-0.536,0.615,
86399911870334,GameRo,-0.062,-0.158,-0.758,0.629
86399912426974,pre,995.195,,,
86399931766655,acc,2.495,1.348,9.501,
86399931766655,Gyro,-0.110,-0.135,-0.151,
86399931766655,Lacc,-0.401,-0.221,0.260,
86399931766655,GameRo,-0.064,-0.158,-0.760,0.628
86399937485121,pre,995.204,,,
86399951636732,acc,2.526,1.806,8.946,
86399951636732,Gyro,-0.032,-0.036,-0.016,
86399951636732,Lacc,-0.385,0.244,-0.291,
86399951636732,GameRo,-0.065,-0.158,-0.760,0.627
86399962567478,pre,995.176,,,
86399971488823,acc,2.815,1.283,8.868,
86399971488823,Gyro,0.000,0.108,0.009,
86399971488823,Lacc,-0.084,-0.278,-0.373,
86399971488823,GameRo,-0.064,-0.158,-0.760,0.627
86399987598523,pre,995.161,,,
86399991353122,acc,2.867,1.151,9.194,
86399991353122,Gyro,-0.057,0.115,-0.046,
86399991353122,Lacc,-0.005,-0.406,-0.056,
86399991353122,GameRo,-0.063,-0.157,-0.760,0.627
86400011249566,acc,2.862,1.111,9.375,
86400011249566,Gyro,-0.092,0.052,-0.126,
86400011249566,Lacc,0.004,-0.433,0.118,
86400011249566,GameRo,-0.063,-0.156,-0.761,0.627
86400012655449,pre,995.182,,,
86400031121554,acc,2.797,1.543,9.231,
86400031121554,Gyro,-0.060,0.037,-0.113,
86400031121554,Lacc,-0.049,0.003,-0.030,
86400031121554,GameRo,-0.063,-0.155,-0.762,0.626
86400037716566,pre,995.219,,,
86400050991997,acc,2.788,1.577,9.201,
86400050991997,Gyro,-0.041,0.061,-0.066,
86400050991997,Lacc,-0.049,0.043,-0.063,
86400050991997,GameRo,-0.063,-0.154,-0.763,0.625
86400062791395,pre,995.228,,,
86400070853651,acc,2.913,1.310,9.314,
86400070853651,Gyro,0.017,0.110,-0.035,
86400070853651,Lacc,0.097,-0.227,0.043,
86400070853651,GameRo,-0.062,-0.154,-0.763,0.625
86400087847751,pre,995.216,,,
86400090733046,acc,2.914,1.152,9.429,
86400090733046,Gyro,-0.022,0.040,-0.076,
86400090733046,Lacc,0.113,-0.389,0.154,
86400090733046,GameRo,-0.062,-0.153,-0.763,0.625
86400110619560,acc,2.814,1.355,9.431,
86400110619560,Gyro,-0.021,-0.021,-0.110,
86400110619560,Lacc,0.015,-0.185,0.156,
86400110619560,GameRo,-0.062,-0.153,-0.764,0.624
86400112904229,pre,995.192,,,
86400130475762,acc,2.732,1.505,9.212,
86400130475762,Gyro,-0.020,-0.022,-0.095,
86400130475762,Lacc,-0.069,-0.039,-0.062,
86400130475762,GameRo,-0.062,-0.153,-0.765,0.623
86400137980523,pre,995.192,,,
86400150362969,acc,2.672,1.670,9.124,
86400150362969,Gyro,-0.015,0.033,-0.034,
86400150362969,Lacc,-0.126,0.127,-0.151,
86400150362969,GameRo,-0.062,-0.153,-0.765,0.622
86400163015394,pre,995.216,,,
86400170217624,acc,2.715,1.429,9.284,
86400170217624,Gyro,0.002,0.083,-0.001,
86400170217624,Lacc,-0.069,-0.113,0.005,
86400170217624,GameRo,-0.061,-0.153,-0.765,0.622
86400188072807,pre,995.228,,,
86400190078626,acc,2.719,1.195,9.424,
86400190078626,Gyro,-0.003,0.060,-0.006,
86400190078626,Lacc,-0.051,-0.347,0.141,
86400190078626,GameRo,-0.061,-0.152,-0.765,0.623
86400209958428,acc,2.683,1.167,9.438,
86400209958428,Gyro,-0.002,0.017,-0.031,
86400209958428,Lacc,-0.081,-0.376,0.153,
86400209958428,GameRo,-0.061,-0.152,-0.765,0.622
86400213114148,pre,995.222,,,
86400229829725,acc,2.721,1.163,9.354,
86400229829725,Gyro,0.017,0.006,-0.047,
86400229829725,Lacc,-0.041,-0.383,0.068,
86400229829725,GameRo,-0.060,-0.152,-0.766,0.622
86400238164360,pre,995.219,,,
86400249677137,acc,2.630,1.277,9.230,
86400249677137,Gyro,0.009,0.010,-0.042,
86400249677137,Lacc,-0.129,-0.275,-0.056,
86400249677137,GameRo,-0.060,-0.152,-0.766,0.622
86400263242567,pre,995.216,,,
86400269572482,acc,2.589,1.270,9.195,
86400269572482,Gyro,-0.004,0.030,-0.013,
86400269572482,Lacc,-0.165,-0.283,-0.092,
86400269572482,GameRo,-0.060,-0.152,-0.766,0.622
86400288292290,pre,995.185,,,
86400289417250,acc,2.561,1.164,9.304,
86400289417250,Gyro,-0.002,0.031,-0.020,
86400289417250,Lacc,-0.186,-0.389,0.016,
86400289417250,GameRo,-0.060,-0.152,-0.766,0.622
86400309325656,acc,2.445,1.258,9.378,
86400309325656,Gyro,0.004,0.009,-0.014,
86400309325656,Lacc,-0.298,-0.296,0.089,
86400309325656,GameRo,-0.060,-0.152,-0.766,0.621
86400313348890,pre,995.185,,,
86400329184746,acc,2.409,1.316,9.318,
86400329184746,Gyro,0.019,-0.012,0.011,
86400329184746,Lacc,-0.335,-0.240,0.029,
86400329184746,GameRo,-0.059,-0.152,-0.766,0.621
86400338380873,pre,995.216,,,
86400349054944,acc,2.487,1.313,9.181,
86400349054944,Gyro,0.014,-0.008,0.035,
86400349054944,Lacc,-0.261,-0.245,-0.106,
86400349054944,GameRo,-0.060,-0.152,-0.766,0.622
86400363460910,pre,995.244,,,
86400368926079,acc,2.598,1.276,9.168,
86400368926079,Gyro,0.000,0.022,0.041,
86400368926079,Lacc,-0.149,-0.281,-0.120,
86400368926079,GameRo,-0.059,-0.152,-0.766,0.622
86400388772677,acc,2.613,1.303,9.351,
86400388772677,Gyro,0.002,0.041,0.053,
86400388772677,Lacc,-0.128,-0.250,0.061,
86400388772677,GameRo,-0.059,-0.152,-0.766,0.622
86400388509209,pre,995.216,,,
86400408667656,acc,2.673,1.250,9.543,
86400408667656,Gyro,0.033,0.031,0.060,
86400408667656,Lacc,-0.063,-0.303,0.251,
86400408667656,GameRo,-0.059,-0.151,-0.765,0.623
86400413547783,pre,995.176,,,
86400428538790,acc,2.683,1.183,9.472,
86400428538790,Gyro,0.063,0.004,0.047,
86400428538790,Lacc,-0.053,-0.377,0.181,
86400428538790,GameRo,-0.059,-0.152,-0.765,0.623
86400438602186,pre,995.173,,,
86400448409478,acc,2.688,1.220,9.274,
86400448409478,Gyro,0.066,0.000,0.025,
86400448409478,Lacc,-0.048,-0.351,-0.014,
86400448409478,GameRo,-0.058,-0.152,-0.764,0.624
86400463657199,pre,995.204,,,
86400468280856,acc,2.566,1.390,9.153,
86400468280856,Gyro,0.046,0.026,0.018,
86400468280856,Lacc,-0.168,-0.191,-0.134,
86400468280856,GameRo,-0.058,-0.153,-0.764,0.624
86400488151380,acc,2.452,1.577,9.211,
86400488151380,Gyro,0.027,0.065,0.060,
86400488151380,Lacc,-0.274,-0.007,-0.079,
86400488151380,GameRo,-0.057,-0.152,-0.764,0.624
86400488729831,pre,995.216,,,
86400508023084,acc,2.486,1.570,9.313,
86400508023084,Gyro,0.078,0.133,0.130,
86400508023084,Lacc,-0.225,-0.016,0.019,
86400508023084,GameRo,-0.056,-0.152,-0.763,0.625
86400513795546,pre,995.210,,,
86400527893324,acc,2.553,1.349,9.393,
86400527893324,Gyro,0.130,0.158,0.167,
86400527893324,Lacc,-0.131,-0.253,0.094,
86400527893324,GameRo,-0.055,-0.152,-0.762,0.627
86400538823581,pre,995.198,,,
86400547763888,acc,2.591,1.215,9.587,
86400547763888,Gyro,0.064,0.043,0.149,
86400547763888,Lacc,-0.080,-0.395,0.286,
86400547763888,GameRo,-0.053,-0.152,-0.761,0.628
86400563903455,pre,995.189,,,
86400567635389,acc,2.733,1.248,9.593,
86400567635389,Gyro,0.081,-0.054,0.131,
86400567635389,Lacc,0.051,-0.366,0.296,
86400567635389,GameRo,-0.054,-0.153,-0.760,0.629
86400587506117,acc,2.865,1.239,9.272,
86400587506117,Gyro,0.098,-0.075,0.103,
86400587506117,Lacc,0.164,-0.387,-0.018,
86400587506117,GameRo,-0.054,-0.154,-0.759,0.630
86400588933240,pre,995.179,,,
86400607377170,acc,2.873,1.307,9.110,
86400607377170,Gyro,0.091,-0.043,0.078,
86400607377170,Lacc,0.158,-0.331,-0.173,
86400607377170,GameRo,-0.054,-0.155,-0.759,0.631
86400614013522,pre,995.182,,,
86400627247735,acc,2.826,1.390,9.200,
86400627247735,Gyro,0.079,0.007,0.069,
86400627247735,Lacc,0.108,-0.260,-0.081,
86400627247735,GameRo,-0.053,-0.155,-0.758,0.631
86400639045057,pre,995.192,,,
86400647118747,acc,2.741,1.401,9.428,
86400647118747,Gyro,0.076,0.008,0.057,
86400647118747,Lacc,0.023,-0.259,0.149,
86400647118747,GameRo,-0.053,-0.156,-0.758,0.632
86400664126397,pre,995.195,,,
86400666990004,acc,2.675,1.377,9.438,
86400666990004,Gyro,0.084,-0.033,0.038,
86400666990004,Lacc,-0.048,-0.295,0.163,
86400666990004,GameRo,-0.053,-0.157,-0.757,0.632
86400686860690,acc,2.640,1.440,9.190,
86400686860690,Gyro,0.081,-0.042,0.013,
86400686860690,Lacc,-0.092,-0.247,-0.079,
86400686860690,GameRo,-0.052,-0.157,-0.757,0.632
86400689184461,pre,995.207,,,
86400706731703,acc,2.560,1.655,9.073,
86400706731703,Gyro,0.058,-0.002,0.012,
86400706731703,Lacc,-0.175,-0.045,-0.193,
86400706731703,GameRo,-0.052,-0.158,-0.757,0.632
86400714239922,pre,995.207,,,
86400726602511,acc,2.542,1.699,9.138,
86400726602511,Gyro,0.032,0.030,0.028,
86400726602511,Lacc,-0.190,-0.006,-0.129,
86400726602511,GameRo,-0.052,-0.158,-0.756,0.632
86400739295383,pre,995.182,,,
86400746473402,acc,2.567,1.656,9.236,
86400746473402,Gyro,0.021,0.059,0.038,
86400746473402,Lacc,-0.157,-0.051,-0.032,
86400746473402,GameRo,-0.051,-0.158,-0.756,0.633
86400764350436,pre,995.137,,,
