Timestamp,Sensor,X,Y,Z,W
86003688200031,pre,994.954,,,
86003691239949,acc,-0.049,1.103,9.666,
86003691239949,Gyro,-0.012,-0.001,0.002,
86003691239949,Lacc,0.000,0.012,-0.083,
86003691239949,GameRo,0.041,-0.038,-0.706,0.706
86003711136636,acc,-0.048,1.090,9.648,
86003711136636,Gyro,0.006,-0.000,0.001,
86003711136636,Lacc,0.001,-0.001,-0.101,
86003711136636,GameRo,0.041,-0.038,-0.706,0.706
86003713230101,pre,994.951,,,
86003731008707,acc,-0.049,1.099,9.686,
86003731008707,Gyro,0.011,-0.000,-0.000,
86003731008707,Lacc,-0.000,0.006,-0.062,
86003731008707,GameRo,0.041,-0.038,-0.706,0.706
86003738314005,pre,994.963,,,
86003750878986,acc,-0.048,1.094,9.701,
86003750878986,Gyro,0.003,0.001,-0.001,
86003750878986,Lacc,0.001,-0.000,-0.048,
86003750878986,GameRo,0.041,-0.038,-0.706,0.706
86003763368814,pre,994.972,,,
86003770749755,acc,-0.037,1.103,9.677,
86003770749755,Gyro,0.002,0.001,-0.002,
86003770749755,Lacc,0.012,0.008,-0.072,
86003770749755,GameRo,0.041,-0.038,-0.706,0.706
86003788424885,pre,994.972,,,
86003790620563,acc,-0.039,1.098,9.686,
86003790620563,Gyro,0.003,0.002,-0.001,
86003790620563,Lacc,0.011,0.003,-0.062,
86003790620563,GameRo,0.041,-0.038,-0.706,0.706
86003810491658,acc,-0.038,1.100,9.689,
86003810491658,Gyro,-0.001,0.002,0.000,
86003810491658,Lacc,0.013,0.005,-0.060,
86003810491658,GameRo,0.041,-0.038,-0.706,0.706
86003813481769,pre,994.979,,,
86003830363483,acc,-0.051,1.103,9.752,
86003830363483,Gyro,-0.017,-0.000,-0.001,
86003830363483,Lacc,-0.001,0.009,0.004,
86003830363483,GameRo,0.041,-0.038,-0.706,0.706
86003838549274,pre,994.994,,,
86003850233642,acc,-0.052,1.085,9.625,
86003850233642,Gyro,-0.011,0.000,-0.003,
86003850233642,Lacc,-0.002,-0.005,-0.124,
86003850233642,GameRo,0.041,-0.038,-0.706,0.706
86003863594481,pre,994.985,,,
86003870105060,acc,-0.040,1.100,9.706,
86003870105060,Gyro,-0.019,0.002,-0.002,
86003870105060,Lacc,0.011,0.013,-0.044,
86003870105060,GameRo,0.041,-0.037,-0.706,0.706
86003888652587,pre,994.969,,,
86003889953897,acc,-0.044,1.096,9.671,
86003889953897,Gyro,-0.021,0.004,-0.002,
86003889953897,Lacc,0.007,0.013,-0.079,
86003889953897,GameRo,0.041,-0.037,-0.706,0.706
86003909846556,acc,-0.052,1.080,9.609,
86003909846556,Gyro,-0.003,0.013,-0.004,
86003909846556,Lacc,0.001,-0.000,-0.141,
86003909846556,GameRo,0.041,-0.037,-0.706,0.706
86003913708780,pre,994.975,,,
86003929717732,acc,-0.038,1.098,9.702,
86003929717732,Gyro,0.004,0.004,-0.003,
86003929717732,Lacc,0.018,0.016,-0.048,
86003929717732,GameRo,0.041,-0.037,-0.706,0.706
86003938763752,pre,994.985,,,
86003949588418,acc,-0.038,1.092,9.666,
86003949588418,Gyro,0.009,0.000,0.000,
86003949588418,Lacc,0.017,0.009,-0.084,
86003949588418,GameRo,0.041,-0.037,-0.706,0.706
86003963803751,pre,994.991,,,
86003969459675,acc,-0.046,1.092,9.685,
86003969459675,Gyro,0.011,0.000,0.002,
86003969459675,Lacc,0.009,0.007,-0.064,
86003969459675,GameRo,0.041,-0.037,-0.706,0.706
86003989336872,acc,-0.043,1.088,9.715,
86003989336872,Gyro,0.002,-0.000,0.003,
86003989336872,Lacc,0.012,0.002,-0.035,
86003989336872,GameRo,0.041,-0.037,-0.706,0.706
86003988879393,pre,995.015,,,
86004009201293,acc,-0.046,1.100,9.686,
86004009201293,Gyro,-0.003,-0.001,0.004,
86004009201293,Lacc,0.009,0.014,-0.063,
86004009201293,GameRo,0.041,-0.037,-0.706,0.706
86004013927245,pre,995.027,,,
86004029072101,acc,-0.048,1.090,9.684,
86004029072101,Gyro,-0.003,-0.001,0.004,
86004029072101,Lacc,0.006,0.005,-0.066,
86004029072101,GameRo,0.041,-0.037,-0.706,0.706
86004039005492,pre,995.006,,,
86004048943562,acc,-0.035,1.098,9.684,
86004048943562,Gyro,-0.002,0.000,0.002,
86004048943562,Lacc,0.019,0.012,-0.066,
86004048943562,GameRo,0.041,-0.037,-0.706,0.706
86004064020832,pre,994.972,,,
86004068814614,acc,-0.046,1.087,9.703,
86004068814614,Gyro,-0.012,0.000,0.005,
86004068814614,Lacc,0.009,0.003,-0.047,
86004068814614,GameRo,0.041,-0.037,-0.706,0.706
86004088686848,acc,-0.052,1.084,9.684,
86004088686848,Gyro,-0.005,0.000,0.006,
86004088686848,Lacc,0.003,0.002,-0.066,
86004088686848,GameRo,0.041,-0.037,-0.706,0.706
86004089075357,pre,994.972,,,
86004108556639,acc,-0.052,1.082,9.703,
86004108556639,Gyro,-0.012,0.003,0.004,
86004108556639,Lacc,0.003,0.002,-0.047,
86004108556639,GameRo,0.041,-0.037,-0.706,0.706
86004114164184,pre,994.985,,,
86004128428099,acc,-0.080,1.037,9.210,
86004128428099,Gyro,-0.006,0.182,-0.012,
86004128428099,Lacc,-0.018,-0.041,-0.540,
86004128428099,GameRo,0.041,-0.037,-0.706,0.706
86004139189899,pre,994.997,,,
86004148298623,acc,-0.107,1.086,9.807,
86004148298623,Gyro,0.001,0.290,-0.027,
86004148298623,Lacc,0.021,0.008,0.057,
86004148298623,GameRo,0.044,-0.034,-0.706,0.706
86004164268553,pre,995.000,,,
86004168170002,acc,-0.153,1.101,9.826,
86004168170002,Gyro,0.015,0.245,-0.025,
86004168170002,Lacc,0.033,0.021,0.078,
86004168170002,GameRo,0.046,-0.032,-0.706,0.706
86004188040526,acc,-0.182,1.106,9.818,
86004188040526,Gyro,0.018,0.068,-0.005,
86004188040526,Lacc,0.027,0.022,0.070,
86004188040526,GameRo,0.047,-0.032,-0.706,0.706
86004189299478,pre,994.975,,,
86004207911620,acc,-0.222,1.092,9.734,
86004207911620,Gyro,0.009,0.007,0.001,
86004207911620,Lacc,-0.012,0.005,-0.014,
86004207911620,GameRo,0.047,-0.032,-0.706,0.706
86004214381021,pre,994.973,,,
86004227782469,acc,-0.202,1.090,9.693,
86004227782469,Gyro,-0.002,-0.000,0.001,
86004227782469,Lacc,0.007,0.003,-0.054,
86004227782469,GameRo,0.047,-0.032,-0.706,0.706
86004239409097,pre,995.003,,,
86004247653604,acc,-0.206,1.102,9.673,
86004247653604,Gyro,-0.003,0.000,-0.001,
86004247653604,Lacc,0.004,0.016,-0.075,
86004247653604,GameRo,0.047,-0.032,-0.706,0.706
86004264491657,pre,995.006,,,
86004267524697,acc,-0.204,1.079,9.716,
86004267524697,Gyro,-0.019,-0.001,-0.002,
86004267524697,Lacc,0.006,-0.004,-0.032,
86004267524697,GameRo,0.047,-0.032,-0.706,0.706
86004287370848,acc,-0.199,1.096,9.833,
86004287370848,Gyro,-0.056,-0.006,-0.002,
86004287370848,Lacc,0.010,0.019,0.085,
86004287370848,GameRo,0.046,-0.031,-0.706,0.706
86004289549681,pre,994.982,,,
86004307266762,acc,-0.237,1.054,9.683,
86004307266762,Gyro,-0.070,-0.013,-0.006,
86004307266762,Lacc,-0.029,-0.008,-0.067,
86004307266762,GameRo,0.046,-0.031,-0.706,0.706
86004314604002,pre,994.973,,,
86004327137938,acc,-0.217,1.103,10.232,
86004327137938,Gyro,-0.025,-0.352,0.016,
86004327137938,Lacc,-0.051,0.049,0.480,
86004327137938,GameRo,0.044,-0.032,-0.706,0.706
86004339636473,pre,994.985,,,
86004347008746,acc,-0.081,1.050,9.429,
86004347008746,Gyro,-0.045,-0.260,0.010,
86004347008746,Lacc,0.020,0.002,-0.324,
86004347008746,GameRo,0.041,-0.034,-0.706,0.706
86004364715981,pre,994.979,,,
86004366880044,acc,-0.036,1.062,9.659,
86004366880044,Gyro,-0.078,-0.150,0.011,
86004366880044,Lacc,0.033,0.028,-0.096,
86004366880044,GameRo,0.040,-0.035,-0.706,0.706
86004386751056,acc,-0.057,1.068,10.092,
86004386751056,Gyro,-0.064,-0.302,0.022,
86004386751056,Lacc,-0.030,0.049,0.335,
86004386751056,GameRo,0.038,-0.036,-0.706,0.706
86004389774006,pre,994.979,,,
86004406596760,acc,-0.009,0.955,9.383,
86004406596760,Gyro,-0.074,-0.289,0.017,
86004406596760,Lacc,-0.052,-0.052,-0.375,
86004406596760,GameRo,0.035,-0.038,-0.706,0.706
86004414805134,pre,995.000,,,
86004426492837,acc,0.076,0.968,9.390,
86004426492837,Gyro,-0.092,-0.089,-0.020,
86004426492837,Lacc,0.006,-0.022,-0.370,
86004426492837,GameRo,0.033,-0.038,-0.707,0.706
86004439871377,pre,995.000,,,
86004446363687,acc,0.127,1.011,9.698,
86004446363687,Gyro,-0.113,-0.037,-0.011,
86004446363687,Lacc,0.048,0.041,-0.064,
86004446363687,GameRo,0.032,-0.038,-0.707,0.706
86004464945636,pre,994.973,,,
86004466216673,acc,0.057,0.937,9.651,
86004466216673,Gyro,-0.133,0.002,-0.019,
86004466216673,Lacc,-0.022,-0.008,-0.113,
86004466216673,GameRo,0.031,-0.037,-0.707,0.706
86004486081867,acc,-0.139,1.020,9.518,
86004486081867,Gyro,-0.140,0.069,-0.015,
86004486081867,Lacc,-0.212,0.102,-0.249,
86004486081867,GameRo,0.030,-0.036,-0.707,0.706
86004490002602,pre,995.003,,,
86004505951739,acc,-0.562,0.892,9.649,
86004505951739,Gyro,-0.165,0.214,-0.017,
86004505951739,Lacc,-0.600,0.005,-0.121,
86004505951739,GameRo,0.031,-0.033,-0.707,0.706
86004515057412,pre,995.043,,,
86004525848265,acc,-1.297,1.055,10.329,
86004525848265,Gyro,-0.108,0.105,0.025,
86004525848265,Lacc,-1.296,0.195,0.556,
86004525848265,GameRo,0.031,-0.031,-0.707,0.706
86004540112791,pre,995.024,,,
86004545719033,acc,-1.004,0.773,10.190,
86004545719033,Gyro,-0.034,-0.178,0.035,
86004545719033,Lacc,-1.020,-0.080,0.417,
86004545719033,GameRo,0.030,-0.031,-0.707,0.706
86004565567056,acc,-0.497,0.836,9.600,
86004565567056,Gyro,-0.003,-0.388,0.048,
86004565567056,Lacc,-0.579,-0.014,-0.172,
86004565567056,GameRo,0.028,-0.034,-0.707,0.706
86004565170286,pre,994.997,,,
86004585462360,acc,-0.369,0.840,9.010,
86004585462360,Gyro,0.006,-0.334,0.159,
86004585462360,Lacc,-0.534,-0.014,-0.762,
86004585462360,GameRo,0.025,-0.037,-0.706,0.707
86004590199543,pre,995.000,,,
86004605332355,acc,-1.128,0.832,9.389,
86004605332355,Gyro,0.004,-0.013,0.157,
86004605332355,Lacc,-1.284,-0.021,-0.382,
86004605332355,GameRo,0.025,-0.036,-0.704,0.708
86004615282551,pre,994.997,,,
86004625203326,acc,-1.213,0.919,10.522,
86004625203326,Gyro,-0.014,0.001,0.146,
86004625203326,Lacc,-1.355,0.066,0.750,
86004625203326,GameRo,0.026,-0.036,-0.703,0.709
86004640312254,pre,994.985,,,
86004645074665,acc,-1.547,0.991,11.222,
86004645074665,Gyro,-0.129,-0.353,0.173,
86004645074665,Lacc,-1.733,0.155,1.449,
86004645074665,GameRo,0.024,-0.037,-0.703,0.710
86004664945799,acc,-1.233,0.982,11.016,
86004664945799,Gyro,-0.252,-0.628,0.246,
86004664945799,Lacc,-1.537,0.191,1.242,
86004664945799,GameRo,0.018,-0.039,-0.701,0.712
86004665386432,pre,995.009,,,
86004684817462,acc,-0.400,0.201,10.910,
86004684817462,Gyro,-0.262,-0.566,0.248,
86004684817462,Lacc,-0.829,-0.534,1.137,
86004684817462,GameRo,0.011,-0.042,-0.699,0.714
86004690448728,pre,995.028,,,
86004704687905,acc,0.371,-0.855,11.080,
86004704687905,Gyro,-0.202,-0.431,-0.074,
86004704687905,Lacc,-0.142,-1.548,1.308,
86004704687905,GameRo,0.007,-0.043,-0.699,0.714
86004715505369,pre,994.994,,,
86004724558836,acc,1.843,-0.339,6.778,
86004724558836,Gyro,-0.416,0.238,-0.460,
86004724558836,Lacc,1.297,-0.981,-2.996,
86004724558836,GameRo,0.004,-0.043,-0.702,0.711
86004740559284,pre,994.957,,,
86004744429726,acc,0.080,0.540,9.473,
86004744429726,Gyro,-0.762,0.348,-0.654,
86004744429726,Lacc,-0.363,0.027,-0.314,
86004744429726,GameRo,0.003,-0.034,-0.706,0.707
86004764301227,acc,0.571,0.450,10.250,
86004764301227,Gyro,-0.886,0.035,-0.711,
86004764301227,Lacc,0.162,0.100,0.455,
86004764301227,GameRo,-0.002,-0.027,-0.711,0.702
86004765589679,pre,994.973,,,
86004784173215,acc,0.071,0.095,10.041,
86004784173215,Gyro,-0.888,-0.089,-0.753,
86004784173215,Lacc,-0.345,-0.084,0.241,
86004784173215,GameRo,-0.009,-0.021,-0.717,0.697
86004790667276,pre,994.991,,,
86004804043130,acc,0.019,0.050,9.948,
86004804043130,Gyro,-0.780,-0.320,-0.899,
86004804043130,Lacc,-0.452,0.025,0.150,
86004804043130,GameRo,-0.016,-0.018,-0.723,0.691
86004815727984,pre,994.988,,,
86004823889402,acc,1.137,0.695,9.122,
86004823889402,Gyro,-0.600,-0.017,-0.825,
86004823889402,Lacc,0.632,0.789,-0.674,
86004823889402,GameRo,-0.022,-0.014,-0.729,0.684
86004840783608,pre,994.985,,,
86004843785032,acc,0.911,0.806,9.904,
86004843785032,Gyro,-0.348,0.139,-0.471,
86004843785032,Lacc,0.435,0.972,0.107,
86004843785032,GameRo,-0.024,-0.010,-0.733,0.679
86004863655963,acc,0.927,0.458,10.458,
86004863655963,Gyro,-0.091,-0.257,0.019,
86004863655963,Lacc,0.433,0.655,0.663,
86004863655963,GameRo,-0.025,-0.010,-0.734,0.679
86004865839475,pre,994.991,,,
86004883527586,acc,1.552,0.032,8.958,
86004883527586,Gyro,0.048,-0.390,0.248,
86004883527586,Lacc,0.974,0.223,-0.833,
86004883527586,GameRo,-0.028,-0.013,-0.732,0.680
86004890867552,pre,995.000,,,
86004903374631,acc,1.669,0.510,8.007,
86004903374631,Gyro,-0.124,-0.194,0.380,
86004903374631,Lacc,1.040,0.709,-1.781,
86004903374631,GameRo,-0.030,-0.014,-0.730,0.682
86004915950641,pre,994.994,,,
86004923247597,acc,1.556,0.538,8.342,
86004923247597,Gyro,-0.472,-0.149,0.522,
86004923247597,Lacc,0.903,0.812,-1.442,
86004923247597,GameRo,-0.034,-0.013,-0.727,0.686
86004941004962,pre,994.976,,,
86004943140338,acc,1.382,0.361,9.272,
86004943140338,Gyro,-0.654,-0.173,0.659,
86004943140338,Lacc,0.698,0.768,-0.506,
86004943140338,GameRo,-0.040,-0.009,-0.723,0.690
86004963011635,acc,1.498,-0.260,9.872,
86004963011635,Gyro,-0.453,-0.116,0.787,
86004963011635,Lacc,0.793,0.266,0.101,
86004963011635,GameRo,-0.045,-0.006,-0.717,0.695
86004966058550,pre,994.979,,,
86004982883136,acc,1.880,-1.028,9.512,
86004982883136,Gyro,-0.247,-0.121,0.774,
86004982883136,Lacc,1.082,-0.405,-0.245,
86004982883136,GameRo,-0.051,-0.006,-0.712,0.701
86004991091225,pre,994.991,,,
86005002730101,acc,1.908,-1.267,9.117,
86005002730101,Gyro,-0.263,-0.087,0.603,
86005002730101,Lacc,1.077,-0.578,-0.634,
86005002730101,GameRo,-0.055,-0.005,-0.707,0.705
86005016145302,pre,994.976,,,
86005022599037,acc,1.528,-0.820,9.389,
86005022599037,Gyro,-0.371,0.045,0.443,
86005022599037,Lacc,0.700,-0.057,-0.356,
86005022599037,GameRo,-0.057,-0.003,-0.704,0.708
86005041225665,pre,994.957,,,
86005042500771,acc,1.248,-0.626,9.977,
86005042500771,Gyro,-0.272,0.114,0.459,
86005042500771,Lacc,0.444,0.211,0.236,
86005042500771,GameRo,-0.059,0.001,-0.701,0.711
86005062366859,acc,0.969,-0.836,9.573,
86005062366859,Gyro,-0.033,0.078,0.470,
86005062366859,Lacc,0.194,0.029,-0.168,
86005062366859,GameRo,-0.059,0.003,-0.697,0.714
86005066282347,pre,994.976,,,
86005082238116,acc,0.905,-1.165,8.931,
86005082238116,Gyro,-0.006,0.154,0.342,
86005082238116,Lacc,0.161,-0.301,-0.813,
86005082238116,GameRo,-0.058,0.003,-0.694,0.717
86005091339638,pre,995.009,,,
86005102102292,acc,0.690,-1.062,9.524,
86005102102292,Gyro,-0.272,0.074,0.180,
86005102102292,Lacc,-0.025,-0.163,-0.219,
86005102102292,GameRo,-0.058,0.006,-0.693,0.719
86005116395913,pre,995.012,,,
86005121979897,acc,0.827,-0.786,9.894,
86005121979897,Gyro,-0.390,-0.004,0.134,
86005121979897,Lacc,0.112,0.194,0.159,
86005121979897,GameRo,-0.061,0.008,-0.692,0.719
86005141826413,acc,0.928,-1.028,10.118,
86005141826413,Gyro,-0.218,0.042,0.153,
86005141826413,Lacc,0.221,0.012,0.389,
86005141826413,GameRo,-0.063,0.011,-0.691,0.720
86005141428220,pre,995.009,,,
86005161722288,acc,0.839,-1.450,10.002,
86005161722288,Gyro,-0.044,0.048,0.118,
86005161722288,Lacc,0.147,-0.393,0.273,
86005161722288,GameRo,-0.063,0.012,-0.690,0.721
86005166508461,pre,995.018,,,
86005181593707,acc,1.028,-1.494,9.766,
86005181593707,Gyro,-0.083,-0.017,-0.002,
86005181593707,Lacc,0.337,-0.429,0.038,
86005181593707,GameRo,-0.064,0.012,-0.690,0.721
86005191549965,pre,995.022,,,
86005201465208,acc,0.926,-1.204,9.645,
86005201465208,Gyro,-0.236,-0.053,-0.077,
86005201465208,Lacc,0.225,-0.104,-0.078,
86005201465208,GameRo,-0.065,0.013,-0.690,0.721
86005216598590,pre,995.003,,,
86005221335365,acc,0.862,-1.210,10.125,
86005221335365,Gyro,-0.226,-0.070,-0.104,
86005221335365,Lacc,0.146,-0.059,0.409,
86005221335365,GameRo,-0.068,0.014,-0.691,0.720
86005241206541,acc,0.957,-1.280,11.043,
86005241206541,Gyro,-0.091,-0.278,-0.139,
86005241206541,Lacc,0.203,-0.105,1.333,
86005241206541,GameRo,-0.070,0.014,-0.692,0.719
86005241655190,pre,994.982,,,
86005261077675,acc,1.017,-1.267,10.273,
86005261077675,Gyro,-0.032,-0.465,-0.149,
86005261077675,Lacc,0.176,-0.090,0.570,
86005261077675,GameRo,-0.073,0.011,-0.692,0.718
86005266734495,pre,994.970,,,
86005280948728,acc,1.175,-1.188,9.415,
86005280948728,Gyro,-0.071,-0.418,-0.173,
86005280948728,Lacc,0.240,-0.002,-0.278,
86005280948728,GameRo,-0.077,0.008,-0.693,0.717
86005291765785,pre,994.982,,,
86005300819496,acc,0.944,-0.819,9.042,
86005300819496,Gyro,-0.092,-0.247,-0.171,
86005300819496,Lacc,-0.057,0.381,-0.643,
86005300819496,GameRo,-0.080,0.006,-0.694,0.715
86005316847043,pre,994.994,,,
86005320690834,acc,0.620,-0.589,8.941,
86005320690834,Gyro,-0.021,-0.013,-0.084,
86005320690834,Lacc,-0.400,0.620,-0.741,
86005320690834,GameRo,-0.081,0.006,-0.695,0.715
86005340561887,acc,0.660,-0.850,9.191,
86005340561887,Gyro,0.019,0.153,-0.047,
86005340561887,Lacc,-0.338,0.352,-0.494,
86005340561887,GameRo,-0.080,0.006,-0.695,0.714
86005341876544,pre,994.985,,,
86005360433103,acc,0.535,-0.769,9.438,
86005360433103,Gyro,-0.047,0.188,-0.023,
86005360433103,Lacc,-0.424,0.437,-0.250,
86005360433103,GameRo,-0.078,0.008,-0.696,0.714
86005366958005,pre,994.955,,,
86005380304319,acc,0.549,-0.887,9.925,
86005380304319,Gyro,-0.078,0.076,0.009,
86005380304319,Lacc,-0.388,0.333,0.237,
86005380304319,GameRo,-0.078,0.009,-0.696,0.714
86005392014483,pre,994.952,,,
86005400175820,acc,0.862,-1.329,9.871,
86005400175820,Gyro,-0.071,0.029,0.016,
86005400175820,Lacc,-0.068,-0.094,0.184,
86005400175820,GameRo,-0.078,0.010,-0.696,0.714
86005417073484,pre,994.997,,,
86005420046628,acc,0.969,-1.471,9.849,
86005420046628,Gyro,-0.037,0.003,-0.037,
86005420046628,Lacc,0.040,-0.226,0.162,
86005420046628,GameRo,-0.079,0.010,-0.696,0.714
86005439917071,acc,0.875,-1.304,9.723,
86005439917071,Gyro,-0.001,0.012,-0.045,
86005439917071,Lacc,-0.055,-0.059,0.037,
86005439917071,GameRo,-0.079,0.010,-0.696,0.714
86005442139809,pre,995.034,,,
86005459788287,acc,0.846,-1.265,9.773,
86005459788287,Gyro,-0.011,0.010,-0.033,
86005459788287,Lacc,-0.080,-0.020,0.087,
86005459788287,GameRo,-0.079,0.011,-0.696,0.713
86005467185300,pre,995.003,,,
86005479659625,acc,0.759,-1.214,9.788,
86005479659625,Gyro,-0.040,-0.041,-0.037,
86005479659625,Lacc,-0.172,0.036,0.102,
86005479659625,GameRo,-0.079,0.011,-0.697,0.713
86005492240069,pre,994.933,,,
86005499530555,acc,0.731,-1.207,9.823,
86005499530555,Gyro,-0.033,-0.077,-0.028,
86005499530555,Lacc,-0.214,0.052,0.141,
86005499530555,GameRo,-0.080,0.010,-0.697,0.713
86005517297564,pre,994.924,,,
86005519401650,acc,0.741,-1.190,9.775,
86005519401650,Gyro,-0.005,-0.105,-0.017,
86005519401650,Lacc,-0.223,0.070,0.094,
86005519401650,GameRo,-0.081,0.010,-0.697,0.713
86005539272621,acc,0.849,-1.152,9.709,
86005539272621,Gyro,-0.014,-0.111,-0.006,
86005539272621,Lacc,-0.137,0.109,0.030,
86005539272621,GameRo,-0.081,0.009,-0.697,0.713
86005542329994,pre,994.985,,,
86005559143715,acc,1.011,-1.257,9.701,
86005559143715,Gyro,-0.024,-0.109,-0.014,
86005559143715,Lacc,0.003,0.009,0.025,
86005559143715,GameRo,-0.082,0.008,-0.697,0.713
86005567409544,pre,995.007,,,
86005579001665,acc,1.007,-1.225,9.628,
86005579001665,Gyro,0.005,-0.058,-0.028,
86005579001665,Lacc,-0.018,0.042,-0.046,
86005579001665,GameRo,-0.083,0.008,-0.697,0.712
86005592466062,pre,994.964,,,
86005598885862,acc,0.883,-1.084,9.630,
