Timestamp,Sensor,X,Y,Z,W
81390212639601,Gyro,0.465,-0.495,-0.233,
81390228536059,acc,1.683,-0.959,10.878,
81390228536059,Lacc,1.548,-1.168,1.071,
81390228536059,GameRo,0.011,-0.007,-0.002,1.000
81390232341528,Gyro,0.621,-0.474,-0.433,
81390250243507,pre,995.421,,,
81390248237986,Lacc,1.036,-1.457,1.165,
81390248237986,GameRo,0.018,-0.011,-0.007,1.000
81390248237986,acc,1.248,-1.108,10.966,
81390252043507,Gyro,0.747,-0.427,-0.540,
81390267939913,acc,0.105,-1.175,10.597,
81390267939913,Lacc,-0.188,-1.669,0.804,
81390267939913,GameRo,0.025,-0.015,-0.010,1.000
81390271745434,Gyro,0.679,-0.372,-0.181,
81390290242153,pre,995.416,,,
81390287641892,acc,0.569,-0.579,9.615,
81390287641892,Lacc,0.259,-1.133,-0.175,
81390287641892,GameRo,0.028,-0.016,-0.009,0.999
81390291447361,Gyro,0.182,-0.014,0.191,
81390307343819,acc,0.993,0.400,9.106,
81390307343819,Lacc,0.697,-0.125,-0.685,
81390307343819,GameRo,0.027,-0.015,-0.007,1.000
81390311149288,Gyro,-0.221,0.099,0.215,
81390330252153,pre,995.403,,,
81390327045747,acc,1.018,0.301,8.307,
81390327045747,Lacc,0.720,-0.139,-1.489,
81390327045747,GameRo,0.022,-0.015,-0.005,1.000
81390330851215,Gyro,-0.516,-0.083,0.235,
81390346747674,acc,1.117,0.377,8.748,
81390346747674,Lacc,0.751,0.087,-1.051,
81390346747674,GameRo,0.015,-0.019,-0.001,1.000
81390350553142,Gyro,-0.816,-0.376,0.387,
81390370248767,pre,995.403,,,
81390366435903,acc,1.851,0.925,10.652,
81390366435903,Lacc,1.428,0.791,0.852,
81390366435903,GameRo,0.007,-0.022,0.001,1.000
81390370255069,Gyro,-0.747,-0.201,0.240,
81390386151528,acc,1.156,0.580,10.703,
81390386151528,Lacc,0.749,0.550,0.901,
81390386151528,GameRo,0.001,-0.021,0.001,1.000
81390389956997,Gyro,-0.470,0.170,-0.040,
81390410242934,pre,995.367,,,
81390405853455,acc,0.304,0.372,9.453,
81390405853455,Lacc,-0.049,0.406,-0.351,
81390405853455,GameRo,-0.002,-0.018,0.000,1.000
81390409658924,Gyro,-0.309,0.264,-0.154,
81390425555382,acc,0.122,0.465,9.209,
81390425555382,Lacc,-0.205,0.549,-0.595,
81390425555382,GameRo,-0.004,-0.017,-0.002,1.000
81390429360851,Gyro,-0.265,0.064,-0.239,
81390450243663,pre,995.423,,,
81390445257309,acc,0.108,0.082,9.237,
81390445257309,Lacc,-0.263,0.224,-0.565,
81390445257309,GameRo,-0.007,-0.019,-0.004,1.000
81390449062778,Gyro,-0.331,-0.306,-0.155,
81390464959236,acc,0.053,0.036,9.916,
81390464959236,Lacc,-0.400,0.241,0.119,
81390464959236,GameRo,-0.011,-0.023,-0.005,1.000
81390468764705,Gyro,-0.302,-0.432,-0.069,
81390490252413,pre,995.370,,,
81390484661163,acc,0.315,0.066,10.543,
81390484661163,Lacc,-0.211,0.307,0.750,
81390484661163,GameRo,-0.013,-0.027,-0.006,1.000
81390488466632,Gyro,-0.154,-0.332,-0.152,
81390504363090,acc,0.504,-0.045,10.688,
81390504363090,Lacc,-0.051,0.199,0.897,
81390504363090,GameRo,-0.013,-0.028,-0.009,0.999
81390508168559,Gyro,-0.004,-0.096,-0.272,
81390530233872,pre,995.388,,,
81390524065017,acc,0.401,-0.041,10.135,
81390524065017,Lacc,-0.161,0.195,0.345,
81390524065017,GameRo,-0.012,-0.029,-0.011,0.999
81390527870486,Gyro,0.030,-0.022,-0.280,
81390543766944,Lacc,0.052,0.341,0.480,
81390543766944,GameRo,-0.012,-0.029,-0.014,0.999
81390543766944,acc,0.621,0.121,10.271,
81390547572413,Gyro,0.094,-0.036,-0.343,
81390570233351,pre,995.426,,,
81390563468872,acc,0.368,-0.004,10.287,
81390563468872,Lacc,-0.216,0.165,0.496,
81390563468872,GameRo,-0.009,-0.030,-0.018,0.999
81390567274340,Gyro,0.295,-0.084,-0.426,
81390583170799,acc,0.031,-0.016,9.660,
81390583170799,Lacc,-0.583,0.068,-0.131,
81390583170799,GameRo,-0.005,-0.031,-0.022,0.999
81390586976267,Gyro,0.426,-0.171,-0.421,
81390610243038,pre,995.388,,,
81390602872726,acc,0.099,0.131,9.356,
81390602872726,Lacc,-0.551,0.138,-0.432,
81390602872726,GameRo,-0.001,-0.033,-0.026,0.999
81390606678194,Gyro,0.337,-0.181,-0.418,
81390622574601,acc,0.173,0.203,9.626,
81390622574601,Lacc,-0.499,0.159,-0.161,
81390622574601,GameRo,0.001,-0.034,-0.031,0.999
81390626380122,Gyro,0.203,-0.090,-0.437,
81390650253142,pre,995.415,,,
81390642276528,acc,0.017,0.042,9.835,
81390642276528,Lacc,-0.656,-0.039,0.049,
81390642276528,GameRo,0.003,-0.035,-0.035,0.999
81390646081997,Gyro,0.170,0.013,-0.427,
81390661978455,acc,-0.068,0.048,9.622,
81390661978455,Lacc,-0.732,-0.074,-0.165,
81390661978455,GameRo,0.005,-0.034,-0.039,0.999
81390665783924,Gyro,0.191,0.034,-0.416,
81390690245122,pre,995.403,,,
81390681680382,acc,-0.074,0.038,9.525,
81390681680382,Lacc,-0.735,-0.132,-0.262,
81390681680382,GameRo,0.007,-0.034,-0.043,0.998
81390685485851,Gyro,0.231,0.000,-0.387,
81390701382309,acc,0.026,0.152,9.373,
81390701382309,Lacc,-0.635,-0.070,-0.413,
81390701382309,GameRo,0.010,-0.034,-0.046,0.998
81390705187778,Gyro,0.246,-0.010,-0.350,
81390730242674,pre,995.405,,,
81390721084184,acc,-0.016,0.315,9.294,
81390721084184,Lacc,-0.677,0.047,-0.491,
81390721084184,GameRo,0.012,-0.034,-0.049,0.998
81390724889705,Gyro,0.206,-0.006,-0.329,
81390740786111,Lacc,-0.624,0.157,-0.622,
81390740786111,acc,0.033,0.463,9.162,
81390740786111,GameRo,0.014,-0.034,-0.052,0.998
81390744591580,Gyro,0.160,0.019,-0.315,
81390770235590,pre,995.408,,,
81390760488038,acc,0.127,0.453,9.219,
81390760488038,Lacc,-0.520,0.122,-0.564,
81390760488038,GameRo,0.015,-0.034,-0.055,0.998
81390764293507,Gyro,0.088,0.050,-0.312,
81390780189965,acc,0.127,0.489,9.305,
81390780189965,Lacc,-0.505,0.144,-0.478,
81390780189965,GameRo,0.016,-0.033,-0.058,0.998
