Timestamp,Sensor,X,Y,Z,W
95453978993284,GameRo,-0.005217,-0.028705,0.009115,0.999533
95453997249109,pre,996.168762,,,
95454012905693,pre,996.174744,,,
95453989076798,Gyro,0.042170,0.074762,-0.726201,
95454009243823,Gyro,-0.012239,0.029532,-0.624966,
95453999160312,Lacc,0.126255,0.103155,0.036502,
95453999160312,GameRo,-0.003373,-0.026555,-0.002528,0.999638
95454019327339,Lacc,0.210548,0.130662,0.144658,
95454019327339,GameRo,-0.003368,-0.026564,-0.002528,0.999638
95454028562277,pre,996.170288,,,
95454044218861,pre,996.174011,,,
95454029403204,Gyro,-0.124115,-0.020087,-0.454025,
95454049554940,Gyro,-0.192226,-0.047890,-0.276433,
95454039479075,Lacc,0.297535,0.044672,0.089722,
95454059997762,pre,996.179260,,,
95454039479075,GameRo,-0.002797,-0.025733,-0.016435,0.999530
95454059630811,Lacc,0.250016,-0.041271,-0.035383,
95454059630811,GameRo,-0.002799,-0.025744,-0.016435,0.999530
95454075532030,pre,996.168762,,,
95454091188614,pre,996.171753,,,
95454069737256,Gyro,-0.185441,-0.054275,-0.137817,
95454089950151,Gyro,-0.147528,-0.057468,-0.001596,
95454079843705,Lacc,0.252332,-0.023361,-0.061803,
95454079843705,GameRo,-0.006320,-0.026589,-0.023247,0.999356
95454100056598,Lacc,0.151290,-0.071722,-0.117574,
95454100056598,GameRo,-0.006323,-0.026596,-0.023247,0.999356
95454106814618,pre,996.177734,,,
95454122501782,pre,996.172485,,,
95454138158366,pre,996.170288,,,
95454110147757,Gyro,-0.086069,-0.043234,0.065849,
95454130330073,Gyro,0.012904,-0.016096,0.074097,
95454120238914,Lacc,0.058800,-0.054139,-0.190198,
95454120238914,GameRo,-0.009619,-0.027669,-0.024228,0.999277
95454140421230,Lacc,0.059968,-0.057427,-0.161221,
95454140421230,GameRo,-0.009622,-0.027672,-0.024228,0.999277
95454153692633,pre,996.174011,,,
95454169471534,pre,996.165771,,,
95454150512389,Gyro,0.090592,-0.000266,0.077688,
95454170694705,Gyro,0.093386,-0.003725,0.037780,
95454160603546,Lacc,-0.051262,0.079603,-0.048861,
95454160603546,GameRo,-0.010122,-0.028149,-0.022677,0.999295
95454180785862,Lacc,-0.045791,0.101352,-0.001596,
95454180785862,GameRo,-0.010117,-0.028147,-0.022677,0.999295
95454185097539,pre,996.174011,,,
95454200784703,pre,996.174744,,,
95454216441287,pre,996.174744,,,
95454190869375,Gyro,0.061991,-0.012904,0.002261,
95454211036401,Gyro,0.014101,-0.026872,-0.036051,
95454200952887,Lacc,-0.071310,0.098557,0.013843,
95454200952887,GameRo,-0.008055,-0.028181,-0.021481,0.999340
95454221119912,Lacc,-0.044172,0.125994,0.022260,
95454221119912,GameRo,-0.008049,-0.028179,-0.021481,0.999340
95454232097871,pre,996.175537,,,
95454247754455,pre,996.165771,,,
95454231211071,Gyro,-0.038977,-0.053610,-0.065716,
95454251393387,Gyro,-0.058266,-0.062257,-0.080881,
95454264236679,pre,996.174744,,,
95454241302228,Lacc,-0.014129,0.080369,-0.024667,
95454241302228,GameRo,-0.007408,-0.028628,-0.021902,0.999323
95454261484544,Lacc,-0.018552,0.194494,-0.009824,
95454261484544,GameRo,-0.007399,-0.028627,-0.021902,0.999323
95454279067623,pre,996.174011,,,
95454294724208,pre,996.179993,,,
