Timestamp,Sensor,X,Y,Z,W
86098117841354,Lacc,-1.361,0.497,-0.955,
86098117841354,GameRo,-0.011,0.007,0.013,1.000
86098127776779,Gyro,-0.454,0.860,0.402,
86098137712162,acc,-1.703,-0.366,10.041,
86098137712162,Lacc,-1.306,0.115,0.251,
86098137712162,GameRo,-0.015,0.016,0.017,1.000
86098140373703,pre,995.161,,,
86098147647425,Gyro,-0.549,0.760,0.418,
86098157583175,acc,-1.179,0.203,11.713,
86098157583175,Lacc,-0.641,0.787,1.936,
86098157583175,GameRo,-0.021,0.023,0.021,0.999
86098165430221,pre,995.142,,,
86098167517909,Gyro,-0.405,0.232,0.457,
86098177454106,acc,-0.220,1.235,12.027,
86098177454106,Lacc,0.350,1.884,2.255,
86098177454106,GameRo,-0.025,0.025,0.026,0.999
86098187388920,Gyro,-0.030,-0.060,0.486,
86098190488652,pre,995.133,,,
86098197324305,acc,0.854,1.733,11.248,
86098197324305,Lacc,1.415,2.366,1.475,
86098197324305,GameRo,-0.024,0.024,0.031,0.999
86098207259893,Gyro,0.491,0.109,0.519,
86098215547938,pre,995.094,,,
86098217195235,acc,0.681,1.485,10.556,
86098217195235,Lacc,1.272,1.997,0.778,
86098217195235,GameRo,-0.018,0.026,0.036,0.999
86098227130660,Gyro,0.856,-0.004,0.563,
86098237066370,acc,0.541,-0.391,8.713,
86098237066370,Lacc,1.133,-0.060,-1.073,
86098237066370,GameRo,-0.009,0.026,0.041,0.999
86098240606003,pre,995.045,,,
86098246975754,Gyro,0.789,0.189,0.377,
86098256937463,acc,0.040,-1.388,7.929,
86098256937463,Lacc,0.681,-1.208,-1.859,
86098256937463,GameRo,-0.001,0.029,0.044,0.999
86098265681482,pre,995.063,,,
86098266847335,Gyro,0.443,0.483,0.134,
86098276783940,acc,-0.511,-1.502,8.665,
86098276783940,Lacc,0.230,-1.395,-1.117,
86098276783940,GameRo,0.002,0.034,0.045,0.998
86098286717371,Gyro,0.061,0.366,-0.005,
86098290718551,pre,995.133,,,
86098296678959,acc,-0.651,-0.850,9.312,
86098296678959,Lacc,0.155,-0.742,-0.464,
86098296678959,GameRo,0.002,0.037,0.045,0.998
86098306613977,Gyro,-0.125,0.180,0.026,
86098316523442,acc,-0.385,-0.108,9.814,
86098316523442,Lacc,0.449,0.028,0.041,
86098316523442,GameRo,0.000,0.039,0.046,0.998
86098315776453,pre,995.164,,,
86098326482874,Gyro,-0.106,-0.000,0.162,
86098336421228,acc,0.116,0.155,10.056,
86098336421228,Lacc,0.942,0.307,0.282,
86098336421228,GameRo,-0.000,0.038,0.047,0.998
86098340833623,pre,995.136,,,
86098346357589,Gyro,-0.055,-0.086,0.248,
86098356290451,acc,0.554,-0.416,10.009,
86098356290451,Lacc,1.331,-0.253,0.232,
86098356290451,GameRo,-0.001,0.036,0.050,0.998
86098366214279,Gyro,-0.008,-0.025,0.151,
86098365889368,pre,995.115,,,
86098376162561,acc,0.734,-0.382,10.927,
86098376162561,Lacc,1.508,-0.224,1.149,
86098376162561,GameRo,-0.001,0.036,0.051,0.998
86098386071456,Gyro,0.232,-0.063,-0.022,
86098390946945,pre,995.124,,,
86098396032557,acc,0.638,0.027,11.333,
86098396032557,Lacc,1.396,0.131,1.553,
86098396032557,GameRo,0.002,0.035,0.051,0.998
86098405967493,Gyro,0.527,-0.189,-0.098,
86098415904382,acc,0.636,0.138,10.505,
86098415904382,Lacc,1.352,0.132,0.722,
86098415904382,GameRo,0.008,0.034,0.049,0.998
86098415980798,pre,995.173,,,
86098425813562,Gyro,0.625,-0.190,-0.128,
86098435774174,acc,0.389,0.023,9.611,
86098435774174,Lacc,1.067,-0.104,-0.175,
86098435774174,GameRo,0.014,0.032,0.048,0.998
86098441068404,pre,995.200,,,
86098445688074,Gyro,0.554,-0.059,-0.147,
86098455619674,acc,-0.075,0.036,9.419,
86098455619674,Lacc,0.598,-0.193,-0.365,
86098455619674,GameRo,0.019,0.032,0.046,0.998
86098465580001,Gyro,0.459,0.059,-0.173,
86098466091394,pre,995.197,,,
86098475516403,acc,-0.318,0.472,9.780,
86098475516403,Lacc,0.370,0.158,-0.001,
86098475516403,GameRo,0.024,0.033,0.044,0.998
86098485451299,Gyro,0.418,0.045,-0.161,
86098491174239,pre,995.170,,,
86098495387292,acc,-0.320,1.006,9.996,
86098495387292,Lacc,0.375,0.614,0.219,
86098495387292,GameRo,0.028,0.033,0.043,0.998
86098505323775,Gyro,0.402,-0.101,-0.056,
86098515257085,acc,-0.339,0.979,9.820,
86098515257085,Lacc,0.331,0.511,0.044,
86098515257085,GameRo,0.032,0.032,0.042,0.998
86098516208379,pre,995.173,,,
86098525166875,Gyro,0.339,-0.209,0.008,
86098535128788,acc,-0.315,0.623,9.233,
86098535128788,Lacc,0.313,0.092,-0.542,
86098535128788,GameRo,0.035,0.030,0.042,0.998
86098541287562,pre,995.185,,,
86098545063440,Gyro,0.191,-0.149,-0.087,
86098554998336,acc,-0.341,0.677,9.056,
86098554998336,Lacc,0.261,0.115,-0.719,
86098554998336,GameRo,0.036,0.029,0.041,0.998
86098564934290,Gyro,0.097,-0.103,-0.137,
86098566345342,pre,995.139,,,
86098574844608,acc,-0.518,0.944,9.146,
86098574844608,Lacc,0.067,0.368,-0.629,
86098574844608,GameRo,0.037,0.028,0.039,0.998
86098584805017,Gyro,0.025,-0.081,-0.093,
86098591401249,pre,995.091,,,
86098594740279,acc,-0.437,0.981,8.958,
86098594740279,Lacc,0.134,0.404,-0.818,
86098594740279,GameRo,0.037,0.027,0.039,0.998
86098604675949,Gyro,-0.074,-0.029,-0.062,
86098614611291,acc,-0.297,0.700,9.091,
86098614611291,Lacc,0.271,0.141,-0.686,
86098614611291,GameRo,0.036,0.027,0.038,0.998
86098616458256,pre,995.094,,,
86098624547408,Gyro,-0.104,0.044,-0.082,
86098634481653,acc,-0.282,0.601,9.656,
86098634481653,Lacc,0.298,0.063,-0.122,
86098634481653,GameRo,0.035,0.028,0.037,0.998
86098641515873,pre,995.115,,,
86098644417322,Gyro,-0.032,0.014,-0.125,
86098654353560,acc,-0.328,0.656,9.779,
86098654353560,Lacc,0.254,0.123,0.000,
86098654353560,GameRo,0.035,0.028,0.036,0.998
86098664288416,Gyro,-0.002,-0.043,-0.161,
86098666570602,pre,995.109,,,
86098674224614,acc,-0.369,0.800,9.527,
86098674224614,Lacc,0.204,0.270,-0.252,
86098674224614,GameRo,0.035,0.027,0.034,0.998
86098684158940,Gyro,-0.069,-0.065,-0.159,
86098694070276,acc,-0.458,0.972,9.493,
86098694070276,Lacc,0.104,0.459,-0.288,
86098694070276,GameRo,0.034,0.027,0.033,0.999
86098691602462,pre,995.118,,,
86098704030766,Gyro,-0.135,-0.069,-0.103,
86098713939824,acc,-0.503,0.955,9.613,
86098713939824,Lacc,0.046,0.472,-0.170,
86098713939824,GameRo,0.033,0.026,0.032,0.999
86098716683598,pre,995.161,,,
86098723900477,Gyro,-0.175,-0.058,-0.052,
86098733836714,acc,-0.392,0.782,9.523,
86098733836714,Lacc,0.149,0.334,-0.262,
86098733836714,GameRo,0.031,0.025,0.031,0.999
86098741741052,pre,995.176,,,
86098743771570,Gyro,-0.207,0.042,-0.055,
86098753706425,acc,-0.412,0.546,9.552,
86098753706425,Lacc,0.140,0.141,-0.234,
86098753706425,GameRo,0.029,0.026,0.031,0.999
86098763641810,Gyro,-0.183,0.086,-0.084,
86098766799117,pre,995.127,,,
86098773552616,acc,-0.509,0.502,9.666,
86098773552616,Lacc,0.062,0.131,-0.121,
86098773552616,GameRo,0.027,0.027,0.030,0.999
86098783513269,Gyro,-0.109,0.108,-0.087,
86098793444951,acc,-0.629,0.632,10.019,
86098793444951,Lacc,-0.036,0.280,0.234,
86098793444951,GameRo,0.026,0.028,0.029,0.999
86098791830001,pre,995.106,,,
86098803383875,Gyro,0.003,0.082,-0.063,
86098813293461,acc,-0.688,0.804,10.243,
86098813293461,Lacc,-0.080,0.449,0.459,
86098813293461,GameRo,0.026,0.029,0.029,0.999
86098816912602,pre,995.142,,,
86098823254276,Gyro,0.052,0.030,0.004,
86098833189946,acc,-0.598,0.608,9.953,
86098833189946,Lacc,0.014,0.242,0.169,
86098833189946,GameRo,0.027,0.029,0.029,0.999
86098841969894,pre,995.182,,,
86098843105148,Gyro,-0.007,0.029,0.025,
86098853039107,acc,-0.460,0.325,9.865,
86098853039107,Lacc,0.158,-0.038,0.081,
86098853039107,GameRo,0.027,0.029,0.029,0.999
86098862995894,Gyro,-0.043,0.040,-0.020,
86098867028121,pre,995.167,,,
86098872931970,acc,-0.521,0.241,10.097,
86098872931970,Lacc,0.105,-0.113,0.314,
86098872931970,GameRo,0.026,0.030,0.029,0.999
86098882867029,Gyro,-0.002,-0.006,-0.085,
86098892779504,acc,-0.603,0.553,9.983,
86098892779504,Lacc,0.020,0.199,0.199,
86098892779504,GameRo,0.026,0.030,0.028,0.999
86098892060674,pre,995.130,,,
86098902737553,Gyro,0.046,-0.033,-0.082,
86098912648157,acc,-0.613,0.855,9.731,
86098912648157,Lacc,0.004,0.492,-0.053,
86098912648157,GameRo,0.027,0.029,0.027,0.999
86098917145389,pre,995.112,,,
86098922608403,Gyro,0.053,-0.023,-0.016,
86098932540856,acc,-0.635,0.945,9.550,
86098932540856,Lacc,-0.022,0.571,-0.233,
86098932540856,GameRo,0.027,0.029,0.027,0.999
86098942455082,Gyro,0.007,-0.001,0.064,
86098942204390,pre,995.103,,,
86098952414921,acc,-0.579,0.768,9.562,
86098952414921,Lacc,0.035,0.394,-0.222,
86098952414921,GameRo,0.027,0.029,0.028,0.999
86098962324752,Gyro,-0.042,0.008,0.084,
86098967260746,pre,995.103,,,
86098972285811,acc,-0.445,0.543,9.666,
86098972285811,Lacc,0.169,0.177,-0.118,
86098972285811,GameRo,0.027,0.029,0.029,0.999
86098982221073,Gyro,-0.039,0.012,0.047,
86098992134892,acc,-0.388,0.534,9.722,
86098992134892,Lacc,0.229,0.175,-0.062,
86098992134892,GameRo,0.027,0.029,0.029,0.999
86098992292607,pre,995.136,,,
86099002091516,Gyro,0.014,0.026,0.010,
86099012027876,acc,-0.436,0.722,9.696,
86099012027876,Lacc,0.186,0.358,-0.087,
86099012027876,GameRo,0.027,0.029,0.029,0.999
86099017354049,pre,995.164,,,
86099021962528,Gyro,0.037,0.050,0.016,
86099031897791,acc,-0.502,0.826,9.663,
86099031897791,Lacc,0.131,0.454,-0.119,
86099031897791,GameRo,0.027,0.030,0.029,0.999
86099041833338,Gyro,0.010,0.077,0.041,
86099042411056,pre,995.155,,,
86099051768599,acc,-0.555,0.639,9.866,
86099051768599,Lacc,0.092,0.265,0.085,
86099051768599,GameRo,0.027,0.031,0.030,0.999
86099061704227,Gyro,-0.016,0.039,0.051,
86099067492232,pre,995.112,,,
86099071639897,acc,-0.430,0.420,9.919,
86099071639897,Lacc,0.222,0.049,0.138,
86099071639897,GameRo,0.027,0.031,0.030,0.999
86099081558354,Gyro,-0.027,-0.053,0.029,
86099091510461,acc,-0.343,0.325,9.654,
86099091510461,Lacc,0.295,-0.040,-0.128,
86099091510461,GameRo,0.027,0.030,0.030,0.999
86099092522302,pre,995.084,,,
86099101445723,Gyro,-0.038,-0.118,-0.024,
86099111381636,acc,-0.312,0.413,9.438,
86099111381636,Lacc,0.302,0.055,-0.346,
86099111381636,GameRo,0.026,0.029,0.030,0.999
86099117604292,pre,995.087,,,
86099121316410,Gyro,-0.062,-0.130,-0.057,
86099131251753,acc,-0.358,0.560,9.232,
86099131251753,Lacc,0.231,0.217,-0.555,
86099131251753,GameRo,0.026,0.028,0.030,0.999
86099141187422,Gyro,-0.108,-0.066,-0.042,
86099142661544,pre,995.094,,,
86099151122644,acc,-0.483,0.538,9.423,
86099151122644,Lacc,0.096,0.217,-0.365,
86099151122644,GameRo,0.025,0.027,0.029,0.999
86099161057947,Gyro,-0.096,0.009,-0.022,
86099167717371,pre,995.103,,,
86099170993615,acc,-0.482,0.512,9.755,
86099170993615,Lacc,0.102,0.208,-0.033,
86099170993615,GameRo,0.024,0.027,0.029,0.999
86099180903487,Gyro,-0.035,0.041,-0.015,
86099190864058,acc,-0.455,0.517,9.917,
86099190864058,Lacc,0.137,0.219,0.130,
86099190864058,GameRo,0.023,0.028,0.029,0.999
86099192765588,pre,995.100,,,
86099200799931,Gyro,-0.011,0.030,-0.017,
86099210735152,acc,-0.386,0.456,10.107,
86099210735152,Lacc,0.211,0.159,0.320,
86099210735152,GameRo,0.023,0.028,0.029,0.999
86099217828943,pre,995.081,,,
86099220670536,Gyro,0.001,-0.027,-0.047,
86099230605839,acc,-0.362,0.490,10.061,
86099230605839,Lacc,0.229,0.194,0.273,
86099230605839,GameRo,0.023,0.028,0.028,0.999
86099240541427,Gyro,-0.006,-0.061,-0.073,
86099242886844,pre,995.075,,,
86099250476240,acc,-0.427,0.494,9.815,
86099250476240,Lacc,0.151,0.200,0.026,
86099250476240,GameRo,0.023,0.027,0.027,0.999
86099260386641,Gyro,-0.023,-0.042,-0.094,
86099267943282,pre,995.091,,,
86099270347579,acc,-0.624,0.601,9.741,
86099270347579,Lacc,-0.052,0.313,-0.048,
86099270347579,GameRo,0.023,0.027,0.026,0.999
86099280284631,Gyro,-0.014,-0.002,-0.075,
86099290218143,acc,-0.695,0.739,9.828,
86099290218143,Lacc,-0.122,0.453,0.039,
86099290218143,GameRo,0.023,0.027,0.026,0.999
86099292991744,pre,995.103,,,
86099300153568,Gyro,0.012,0.012,-0.031,
86099310089034,acc,-0.619,0.722,9.863,
86099310089034,Lacc,-0.043,0.432,0.074,
86099310089034,GameRo,0.023,0.027,0.026,0.999
86099318057214,pre,995.100,,,
86099320024337,Gyro,0.057,0.007,-0.002,
86099329959883,acc,-0.545,0.565,9.769,
86099329959883,Lacc,0.032,0.263,-0.019,
86099329959883,GameRo,0.024,0.027,0.026,0.999
86099339896569,Gyro,0.075,-0.009,-0.008,
86099343115808,pre,995.103,,,
86099349830733,acc,-0.611,0.475,9.612,
86099349830733,Lacc,-0.036,0.159,-0.176,
86099349830733,GameRo,0.024,0.027,0.025,0.999
86099359745650,Gyro,0.015,-0.033,-0.021,
86099368171716,pre,995.121,,,
86099369701704,acc,-0.654,0.620,9.517,
86099369701704,Lacc,-0.087,0.304,-0.272,
86099369701704,GameRo,0.024,0.027,0.025,0.999
86099379611210,Gyro,-0.045,-0.016,-0.002,
86099389572310,acc,-0.636,0.723,9.694,
86099389572310,Lacc,-0.071,0.417,-0.095,
86099389572310,GameRo,0.024,0.027,0.025,0.999
86099393222498,pre,995.133,,,
86099399488611,Gyro,-0.046,-0.006,0.043,
86099409442630,acc,-0.533,0.703,9.862,
86099409442630,Lacc,0.031,0.405,0.073,
86099409442630,GameRo,0.023,0.026,0.026,0.999
86099418289839,pre,995.136,,,
86099419353600,Gyro,-0.033,-0.027,0.079,
86099429313846,acc,-0.417,0.454,9.863,
86099429313846,Lacc,0.140,0.161,0.073,
86099429313846,GameRo,0.023,0.026,0.027,0.999
86099439249801,Gyro,-0.031,-0.060,0.064,
86099443348677,pre,995.155,,,
86099449185550,acc,-0.313,0.266,9.746,
86099449185550,Lacc,0.231,-0.022,-0.045,
86099449185550,GameRo,0.023,0.025,0.027,0.999
86099459094608,Gyro,-0.027,-0.062,0.020,
86099469055098,acc,-0.289,0.337,9.666,
86099469055098,Lacc,0.243,0.054,-0.126,
86099469055098,GameRo,0.023,0.025,0.027,0.999
86099468407718,pre,995.155,,,
86099478995202,Gyro,-0.019,-0.029,0.001,
86099488925947,acc,-0.250,0.479,9.731,
86099488925947,Lacc,0.278,0.199,-0.061,
86099488925947,GameRo,0.022,0.025,0.027,0.999
86099493441695,pre,995.127,,,
86099498861698,Gyro,-0.020,0.009,0.012,
86099508796716,acc,-0.231,0.468,9.859,
86099508796716,Lacc,0.300,0.192,0.067,
86099508796716,GameRo,0.022,0.025,0.027,0.999
86099518707483,Gyro,-0.022,0.019,0.010,
86099518525598,pre,995.109,,,
86099528667646,acc,-0.277,0.232,9.982,
86099528667646,Lacc,0.256,-0.040,0.190,
86099528667646,GameRo,0.022,0.025,0.027,0.999
86099538603845,Gyro,-0.017,-0.020,-0.041,
86099543585087,pre,995.109,,,
86099548538415,acc,-0.387,0.194,9.815,
86099548538415,Lacc,0.142,-0.074,0.023,
86099548538415,GameRo,0.022,0.025,0.027,0.999
86099558473718,Gyro,-0.004,-0.030,-0.083,
86099568408979,acc,-0.477,0.432,9.705,
86099568408979,Lacc,0.047,0.165,-0.087,
86099568408979,GameRo,0.022,0.024,0.026,0.999
86099568620039,pre,995.109,,,
86099578346032,Gyro,0.003,-0.020,-0.067,
86099588279707,acc,-0.529,0.633,9.639,
86099588279707,Lacc,-0.008,0.366,-0.153,
86099588279707,GameRo,0.022,0.024,0.025,0.999
86099593683678,pre,995.094,,,
86099598215621,Gyro,-0.008,-0.001,-0.031,
86099608150638,acc,-0.462,0.590,9.654,
86099608150638,Lacc,0.059,0.325,-0.138,
86099608150638,GameRo,0.022,0.024,0.025,0.999
86099618086063,Gyro,-0.024,-0.009,-0.027,
86099618739546,pre,995.091,,,
86099628021488,acc,-0.453,0.560,9.702,
86099628021488,Lacc,0.065,0.300,-0.091,
86099628021488,GameRo,0.021,0.024,0.025,0.999
86099637958174,Gyro,-0.043,-0.018,-0.025,
86099643823408,pre,995.121,,,
86099647867272,acc,-0.468,0.573,9.707,
86099647867272,Lacc,0.048,0.322,-0.086,
86099647867272,GameRo,0.021,0.024,0.025,0.999
86099657827681,Gyro,-0.040,0.001,-0.022,
86099667763065,acc,-0.491,0.555,9.832,
86099667763065,Lacc,0.025,0.312,0.039,
86099667763065,GameRo,0.021,0.024,0.025,0.999
86099668856774,pre,995.139,,,
86099677699385,Gyro,-0.006,0.020,-0.020,
86099687633996,acc,-0.465,0.501,9.880,
86099687633996,Lacc,0.056,0.257,0.087,
86099687633996,GameRo,0.021,0.024,0.024,0.999
86099693914636,pre,995.127,,,
86099697569380,Gyro,0.020,0.026,-0.013,
86099707504520,acc,-0.480,0.561,9.876,
86099707504520,Lacc,0.046,0.313,0.084,
86099707504520,GameRo,0.021,0.024,0.024,0.999
86099717439945,Gyro,0.008,0.013,0.013,
86099718997847,pre,995.103,,,
86099727350223,acc,-0.476,0.415,9.869,
86099727350223,Lacc,0.052,0.166,0.077,
86099727350223,GameRo,0.021,0.025,0.024,0.999
86099737312056,Gyro,-0.015,-0.024,0.011,
86099744057661,pre,995.087,,,
86099747222334,acc,-0.425,0.287,9.753,
86099747222334,Lacc,0.096,0.041,-0.040,
86099747222334,GameRo,0.021,0.024,0.024,0.999
86099757181522,Gyro,-0.021,-0.024,-0.015,
86099767116946,acc,-0.410,0.340,9.619,
86099767116946,Lacc,0.107,0.098,-0.174,
86099767116946,GameRo,0.021,0.024,0.024,0.999
86099769115482,pre,995.069,,,
86099777053348,Gyro,-0.008,0.026,-0.025,
86099786962406,acc,-0.474,0.469,9.707,
86099786962406,Lacc,0.051,0.229,-0.086,
86099786962406,GameRo,0.021,0.024,0.024,0.999
86099794147586,pre,995.069,,,
86099796923344,Gyro,0.010,0.064,-0.003,
86099806858849,acc,-0.478,0.448,9.899,
86099806858849,Lacc,0.060,0.205,0.107,
86099806858849,GameRo,0.021,0.025,0.024,0.999
86099816793989,Gyro,0.020,0.048,0.004,
86099819233565,pre,995.097,,,
86099826707604,acc,-0.503,0.255,9.986,
86099826707604,Lacc,0.043,0.008,0.195,
86099826707604,GameRo,0.021,0.025,0.024,0.999
86099836664717,Gyro,0.011,-0.014,-0.019,
86099844291060,pre,995.133,,,
86099846579755,acc,-0.522,0.267,9.826,
86099846579755,Lacc,0.019,0.018,0.034,
86099846579755,GameRo,0.021,0.025,0.024,0.999
86099856535485,Gyro,-0.011,-0.036,-0.033,
86099866470584,acc,-0.514,0.349,9.667,
86099866470584,Lacc,0.020,0.104,-0.126,
86099866470584,GameRo,0.021,0.025,0.024,0.999
86099869349206,pre,995.148,,,
86099876406945,Gyro,-0.013,-0.009,-0.022,
86099886341596,acc,-0.467,0.377,9.610,
86099886341596,Lacc,0.067,0.133,-0.183,
86099886341596,GameRo,0.021,0.025,0.023,0.999
86099894383995,pre,995.139,,,
86099896277265,Gyro,-0.001,0.049,-0.008,
86099906212568,acc,-0.439,0.380,9.733,
86099906212568,Lacc,0.106,0.137,-0.059,
86099906212568,GameRo,0.021,0.025,0.023,0.999
86099916148278,Gyro,0.010,0.075,-0.005,
86099919466963,pre,995.145,,,
86099926069746,acc,-0.447,0.372,9.953,
86099926069746,Lacc,0.113,0.126,0.162,
86099926069746,GameRo,0.021,0.026,0.023,0.999
86099936019534,Gyro,0.013,0.034,-0.017,
86099944527672,pre,995.130,,,
86099945954064,acc,-0.462,0.352,9.959,
86099945954064,Lacc,0.103,0.104,0.168,
86099945954064,GameRo,0.021,0.026,0.023,0.999
86099955889082,Gyro,-0.003,-0.023,-0.038,
86099965825076,acc,-0.489,0.421,9.779,
86099965825076,Lacc,0.069,0.174,-0.012,
86099965825076,GameRo,0.021,0.026,0.023,0.999
86099969583499,pre,995.103,,,
86099975760786,Gyro,-0.009,-0.038,-0.039,
86099985695601,acc,-0.521,0.608,9.643,
86099985695601,Lacc,0.031,0.363,-0.149,
86099985695601,GameRo,0.021,0.026,0.022,0.999
86099994643802,pre,995.094,,,
86099995606693,Gyro,-0.006,-0.005,-0.001,
86100005567101,acc,-0.514,0.608,9.640,
86100005567101,Lacc,0.038,0.364,-0.151,
86100005567101,GameRo,0.021,0.026,0.022,0.999
86100015502770,Gyro,-0.010,0.031,0.027,
86100019701094,pre,995.097,,,
86100025437259,acc,-0.463,0.462,9.769,
86100025437259,Lacc,0.096,0.220,-0.022,
86100025437259,GameRo,0.021,0.026,0.023,0.999
86100035372643,Gyro,0.005,0.041,0.014,
86100045289472,acc,-0.377,0.404,9.850,
86100044760420,pre,995.075,,,
86100045289472,Lacc,0.190,0.160,0.060,
86100045289472,GameRo,0.021,0.027,0.023,0.999
86100055244306,Gyro,0.032,0.032,-0.012,
86100065178877,acc,-0.360,0.506,9.824,
86100065178877,Lacc,0.212,0.254,0.034,
86100065178877,GameRo,0.021,0.027,0.023,0.999
86100069815961,pre,995.066,,,
86100075113976,Gyro,0.032,0.019,-0.015,
86100085049441,acc,-0.478,0.633,9.818,
86100085049441,Lacc,0.098,0.376,0.028,
86100085049441,GameRo,0.021,0.027,0.022,0.999
86100094959313,Gyro,-0.010,0.005,0.014,
86100094857181,pre,995.084,,,
86100104921186,acc,-0.505,0.634,9.885,
86100104921186,Lacc,0.071,0.380,0.095,
86100104921186,GameRo,0.021,0.027,0.023,0.999
86100114830407,Gyro,-0.019,0.012,0.037,
86100119911054,pre,995.106,,,
86100124790693,acc,-0.415,0.453,9.968,
