Timestamp,Sensor,X,Y,Z,W
152657780589744,GameRo,-0.151,0.115,-0.854,0.484
152657804667994,pre,1006.148,,,
152657820109994,pre,1006.157,,,
152657810481494,acc,6.110,-10.543,8.141,
152657830393994,acc,3.581,-11.509,5.423,
152657800525244,Gyro,-3.727,0.708,-1.167,
152657820437744,Gyro,-4.589,0.922,-1.074,
152657800525244,Lacc,4.931,-5.389,0.396,
152657800525244,GameRo,-0.173,0.167,-0.862,0.447
152657820437744,Lacc,3.668,-6.758,-1.714,
152657820437744,GameRo,-0.173,0.167,-0.862,0.447
152657835459994,pre,1006.152,,,
152657843912994,pre,1006.143,,,
152657866434994,pre,1006.149,,,
152657850291494,acc,0.071,-12.843,3.005,
152657870188994,acc,-1.767,-14.633,3.333,
152657840342744,Gyro,-4.777,0.839,-0.780,
152657860240244,Gyro,-4.232,0.169,0.047,
152657840342744,Lacc,0.409,-6.215,-3.897,
152657840342744,GameRo,-0.201,0.249,-0.855,0.408
152657860240244,Lacc,-2.548,-8.391,-4.970,
152657860240244,GameRo,-0.201,0.249,-0.855,0.408
152657881876994,pre,1006.150,,,
152657897318994,pre,1006.148,,,
152657890101494,acc,-2.847,-12.665,5.274,
152657910013994,acc,-5.954,-9.842,5.905,
152657880145244,Gyro,-3.647,-0.454,0.563,
152657900057744,Gyro,-3.226,-0.669,0.776,
152657880145244,Lacc,-3.380,-6.915,-2.290,
152657880145244,GameRo,-0.231,0.322,-0.831,0.390
152657900057744,Lacc,-5.544,-4.151,-1.013,
152657900057744,GameRo,-0.231,0.322,-0.831,0.390
152657912668994,pre,1006.143,,,
152657928202994,pre,1006.144,,,
152657943644994,pre,1006.156,,,
152657929911494,acc,-8.779,-8.142,6.711,
152657949808994,acc,-9.193,-7.448,7.525,
152657919962744,Gyro,-3.606,-0.923,0.809,
152657939860244,Gyro,-3.987,-1.268,0.846,
152657919962744,Lacc,-8.849,-0.915,0.357,
152657919962744,GameRo,-0.263,0.374,-0.799,0.391
152657939860244,Lacc,-10.571,0.139,1.538,
152657939860244,GameRo,-0.263,0.374,-0.799,0.391
152657959086994,pre,1006.152,,,
152657974528994,pre,1006.162,,,
152657969721994,acc,-7.385,-7.088,8.085,
152657989634994,acc,-6.001,-6.373,8.417,
152657959765494,Gyro,-4.311,-1.315,0.712,
152657979678494,Gyro,-4.273,-1.049,0.405,
152657991282994,pre,1006.158,,,
152657959765494,Lacc,-9.657,1.400,3.473,
152657959765494,GameRo,-0.307,0.431,-0.753,0.391
152657979678494,Lacc,-7.711,2.111,3.984,
152657979678494,GameRo,-0.307,0.431,-0.753,0.392
152658005411994,pre,1006.158,,,
152658020853994,pre,1006.166,,,
152658009547494,acc,-3.735,-8.389,7.415,
152658029459994,acc,2.476,-6.985,7.765,
152657999591244,Gyro,-3.744,-0.893,0.141,
152658019503744,Gyro,-2.336,-0.695,-0.894,
152657999591244,Lacc,-6.571,2.426,5.134,
152657999591244,GameRo,-0.351,0.486,-0.704,0.379
152658019503744,Lacc,-2.055,0.785,4.722,
152658019503744,GameRo,-0.351,0.486,-0.704,0.379
152658036295994,pre,1006.166,,,
152658051737994,pre,1006.173,,,
152658067179994,pre,1006.166,,,
152658049357494,acc,8.773,-3.267,11.025,
152658069254994,acc,7.377,-10.838,5.578,
152658039408744,Gyro,-0.690,-0.233,-1.088,
152658059306244,Gyro,-3.319,0.095,0.200,
152658039408744,Lacc,4.512,4.341,7.703,
152658039408744,GameRo,-0.384,0.505,-0.684,0.359
152658059306244,Lacc,7.327,3.983,7.079,
152658059306244,GameRo,-0.384,0.505,-0.684,0.359
152658082621994,pre,1006.139,,,
152658098063994,pre,1006.133,,,
152658089167994,acc,4.323,-18.589,-1.788,
152658109080994,acc,2.445,-20.499,-3.648,
152658079211494,Gyro,-4.378,-0.009,0.864,
152658099124494,Gyro,-1.101,-0.288,1.035,
152658079211494,Lacc,4.279,-5.744,1.247,
152658079211494,GameRo,-0.403,0.548,-0.652,0.336
152658099124494,Lacc,1.735,-11.023,-4.176,
152658099124494,GameRo,-0.403,0.548,-0.652,0.336
152658113383994,pre,1006.143,,,
152658128824994,pre,1006.144,,,
152658144358994,pre,1006.145,,,
152658128978494,acc,1.824,-14.396,-2.764,
152658148875994,acc,1.962,-9.927,-0.490,
152658119029744,Gyro,1.471,-0.587,1.160,
152658138927244,Gyro,1.436,-0.783,1.277,
152658119029744,Lacc,0.794,-7.916,-3.633,
152658119029744,GameRo,-0.402,0.570,-0.629,0.343
152658138927244,Lacc,0.777,-2.111,-1.876,
152658138927244,GameRo,-0.402,0.570,-0.629,0.343
152658159800994,pre,1006.146,,,
152658175211994,pre,1006.149,,,
152658168788494,acc,2.982,-8.585,3.145,
152658188700994,acc,2.903,-4.396,6.452,
152658158832244,Gyro,0.831,-0.855,1.368,
152658178744744,Gyro,1.480,-0.508,1.129,
152658158832244,Lacc,1.726,0.355,-0.206,
152658158832244,GameRo,-0.387,0.556,-0.630,0.380
152658178744744,Lacc,2.516,2.949,4.348,
152658190562994,pre,1006.163,,,
152658178744744,GameRo,-0.387,0.556,-0.630,0.380
152658206095994,pre,1006.148,,,
152658221537994,pre,1006.138,,,
152658208598494,acc,0.450,-2.479,3.309,
152658228495994,acc,-2.168,-8.852,0.758,
152658198649744,Gyro,1.282,-0.057,0.764,
152658218547244,Gyro,-0.859,-0.076,0.716,
152658198649744,Lacc,1.709,7.188,4.425,
152658198649744,GameRo,-0.370,0.544,-0.632,0.410
152658218547244,Lacc,-1.389,4.920,-0.803,
152658218547244,GameRo,-0.370,0.544,-0.632,0.410
152658236979994,pre,1006.159,,,
152658252421994,pre,1006.157,,,
152658267863994,pre,1006.148,,,
152658248362994,acc,-0.751,-15.084,4.489,
152658268229994,acc,0.413,-11.999,3.542,
152658238429494,Gyro,-1.255,-0.288,0.637,
152658258296494,Gyro,1.148,-0.023,0.746,
152658238429494,Lacc,-1.958,-2.948,1.965,
152658238429494,GameRo,-0.370,0.557,-0.618,0.414
152658258296494,Lacc,0.576,-4.490,3.803,
152658258296494,GameRo,-0.370,0.557,-0.618,0.414
152658283274994,pre,1006.147,,,
152658299998994,pre,1006.133,,,
152658288172994,acc,-2.956,-10.721,-0.565,
152658308115994,acc,-3.508,-12.805,-2.617,
152658278201494,Gyro,1.506,0.302,0.748,
152658298144494,Gyro,0.357,0.131,1.013,
152658278201494,Lacc,-0.850,-0.717,-0.076,
152658278201494,GameRo,-0.354,0.551,-0.622,0.429
152658298144494,Lacc,-3.517,-1.927,-3.533,
152658298144494,GameRo,-0.354,0.551,-0.622,0.429
152658314066994,pre,1006.142,,,
152658329600994,pre,1006.138,,,
152658337321994,pre,1006.141,,,
152658328028994,acc,-0.870,-14.994,-0.726,
152658347941994,acc,-0.087,-13.493,2.019,
152658318072494,Gyro,0.021,-0.288,1.338,
152658337985494,Gyro,0.700,-0.477,1.563,
152658352640994,pre,1006.150,,,
152658318072494,Lacc,-1.521,-4.366,-3.522,
152658318072494,GameRo,-0.338,0.553,-0.619,0.444
152658337985494,Lacc,0.534,-5.614,-1.325,
152658337985494,GameRo,-0.338,0.553,-0.619,0.444
152658368174994,pre,1006.144,,,
152658367839494,acc,0.558,-9.951,3.615,
152658387736994,acc,1.240,-1.697,6.644,
152658357890744,Gyro,1.431,-0.299,1.667,
152658377788244,Gyro,1.434,-0.074,1.621,
152658357890744,Lacc,1.243,-0.681,1.753,
152658357890744,GameRo,-0.320,0.551,-0.609,0.473
152658377788244,Lacc,2.363,4.810,4.236,
152658377788244,GameRo,-0.320,0.551,-0.609,0.473
152658391276994,pre,1006.153,,,
152658406809994,pre,1006.156,,,
152658422251994,pre,1006.156,,,
152658407649494,acc,0.836,-2.836,8.154,
152658427561994,acc,-1.659,-3.252,7.807,
152658397693244,Gyro,1.481,0.136,1.061,
152658417605744,Gyro,1.869,0.335,0.346,
152658397693244,Lacc,3.109,7.575,4.742,
152658397693244,GameRo,-0.288,0.540,-0.611,0.502
152658417605744,Lacc,1.962,5.802,6.054,
152658417605744,GameRo,-0.288,0.540,-0.611,0.502
152658437693994,pre,1006.139,,,
152658453135994,pre,1006.144,,,
152658447459494,acc,-6.528,-4.590,4.542,
152658467356994,acc,-9.170,-5.259,2.697,
152658437510744,Gyro,2.986,0.480,-0.331,
152658457408244,Gyro,4.081,0.157,-0.482,
152658469004994,pre,1006.147,,,
152658437510744,Lacc,-2.009,5.334,2.994,
152658437510744,GameRo,-0.261,0.522,-0.630,0.512
152658457408244,Lacc,-6.455,4.216,-0.027,
152658457408244,GameRo,-0.261,0.522,-0.630,0.512
152658484019994,pre,1006.147,,,
152658500010994,pre,1006.148,,,
152658487223994,acc,-7.133,-5.366,4.671,
152658507090994,acc,-3.682,-8.166,7.713,
152658477290494,Gyro,3.660,-0.312,-0.163,
152658497157494,Gyro,2.897,-0.532,-0.035,
152658477290494,Lacc,-6.742,3.607,-1.228,
152658477290494,GameRo,-0.222,0.470,-0.675,0.524
152658497157494,Lacc,-3.442,1.853,1.830,
152658497157494,GameRo,-0.222,0.470,-0.675,0.524
152658514811994,pre,1006.139,,,
152658530344994,pre,1006.151,,,
152658545817994,pre,1006.155,,,
152658526988494,acc,-1.571,-10.628,8.857,
152658546885994,acc,-0.716,-10.010,7.826,
152658517039744,Gyro,3.067,-0.382,-0.018,
152658536937244,Gyro,3.542,-0.095,-0.108,
152658517039744,Lacc,-0.664,-1.679,3.015,
152658517039744,GameRo,-0.198,0.423,-0.699,0.541
152658536937244,Lacc,0.764,-2.975,2.955,
152658536937244,GameRo,-0.198,0.423,-0.699,0.541
152658561259994,pre,1006.146,,,
152658576700994,pre,1006.156,,,
152658566844494,acc,0.271,-6.540,7.179,
152658586802994,acc,1.594,-4.787,8.019,
152658556865244,Gyro,3.880,0.128,-0.302,
152658576823744,Gyro,2.344,0.188,0.405,
152658556865244,Lacc,1.242,-1.164,0.271,
152658556865244,GameRo,-0.162,0.372,-0.728,0.553
152658576823744,Lacc,2.931,0.043,0.870,
152658576823744,GameRo,-0.162,0.372,-0.728,0.553
152658592020994,pre,1006.154,,,
152658607554994,pre,1006.151,,,
152658623026994,pre,1006.144,,,
152658606700494,acc,0.840,-5.555,8.771,
152658626597994,acc,-0.080,-8.088,8.503,
152658596751744,Gyro,-1.330,0.619,-0.089,
152658616649244,Gyro,-1.836,0.966,-0.158,
152658596751744,Lacc,3.213,2.403,1.495,
152658596751744,GameRo,-0.135,0.347,-0.740,0.560
152658616649244,Lacc,2.208,-0.514,1.625,
152658616649244,GameRo,-0.135,0.347,-0.740,0.560
152658638438994,pre,1006.145,,,
152658653879994,pre,1006.150,,,
152658646510494,acc,-1.718,-7.476,7.511,
152658666422994,acc,-3.305,-4.684,6.358,
152658636554244,Gyro,-0.038,1.427,-0.508,
152658656466744,Gyro,2.023,1.695,-0.812,
152658636554244,Lacc,1.318,-1.214,1.556,
152658636554244,GameRo,-0.142,0.383,-0.734,0.543
152658656466744,Lacc,-0.669,0.894,0.446,
152658656466744,GameRo,-0.142,0.383,-0.734,0.543
152658669230994,pre,1006.142,,,
152658684763994,pre,1006.138,,,
152658700114994,pre,1006.149,,,
152658686335994,acc,-3.287,-3.549,5.761,
152658706248994,acc,-2.973,-4.084,5.692,
152658676379494,Gyro,2.552,1.675,-1.009,
152658696292494,Gyro,1.836,1.605,-1.087,
152658676379494,Lacc,-1.177,2.754,-0.927,
152658676379494,GameRo,-0.102,0.369,-0.762,0.522
152658696292494,Lacc,-0.800,2.865,-1.251,
152658696292494,GameRo,-0.102,0.369,-0.762,0.522
152658715678994,pre,1006.133,,,
152658731119994,pre,1006.133,,,
152658726145994,acc,-3.527,-6.255,5.542,
152658746042994,acc,-4.659,-8.517,5.385,
152658716197494,Gyro,0.719,1.569,-1.050,
152658736094494,Gyro,0.353,1.519,-0.928,
152658747477994,pre,1006.141,,,
152658716197494,Lacc,-0.680,1.222,-1.555,
152658716197494,GameRo,-0.066,0.356,-0.788,0.497
152658736094494,Lacc,-1.627,-1.433,-1.768,
152658736094494,GameRo,-0.066,0.356,-0.788,0.497
152658762003994,pre,1006.148,,,
152658777445994,pre,1006.145,,,
152658765955994,acc,-5.111,-8.650,5.573,
152658785868994,acc,-4.577,-7.510,5.846,
152658755999494,Gyro,0.986,1.389,-0.799,
152658775912494,Gyro,1.724,1.172,-0.643,
152658755999494,Lacc,-2.396,-2.731,-1.721,
152658755999494,GameRo,-0.045,0.363,-0.802,0.472
152658775912494,Lacc,-2.212,-1.973,-1.416,
152658775912494,GameRo,-0.045,0.363,-0.802,0.472
152658792795994,pre,1006.141,,,
152658808329994,pre,1006.137,,,
152658823801994,pre,1006.144,,,
152658805766494,acc,-4.435,-6.816,5.633,
152658825663994,acc,-5.036,-6.958,5.422,
152658795817744,Gyro,1.731,0.983,-0.442,
152658815715244,Gyro,1.221,0.846,-0.266,
152658795817744,Lacc,-1.561,-1.317,-1.679,
152658795817744,GameRo,-0.015,0.346,-0.820,0.455
152658815715244,Lacc,-1.832,-1.125,-1.947,
152658815715244,GameRo,-0.015,0.347,-0.820,0.455
152658839213994,pre,1006.149,,,
152658854655994,pre,1006.143,,,
152658845576494,acc,-5.366,-6.801,5.647,
152658865488994,acc,-4.858,-6.741,6.415,
152658835620244,Gyro,0.870,0.641,-0.230,
152658855532744,Gyro,0.879,0.455,-0.232,
152658835620244,Lacc,-2.280,-1.554,-2.171,
152658835620244,GameRo,0.008,0.334,-0.831,0.445
152658855532744,Lacc,-2.150,-1.313,-1.630,
152658855532744,GameRo,0.008,0.334,-0.831,0.445
152658870005994,pre,1006.148,,,
152658885538994,pre,1006.148,,,
152658900980994,pre,1006.141,,,
152658885386494,acc,-4.108,-6.679,6.864,
152658905283994,acc,-3.852,-5.591,6.837,
152658875437744,Gyro,1.312,0.366,-0.168,
152658895335244,Gyro,1.763,0.331,-0.054,
152658875437744,Lacc,-1.332,-1.712,-1.024,
152658875437744,GameRo,0.022,0.323,-0.839,0.438
152658895335244,Lacc,-0.792,-1.072,-0.855,
152658895335244,GameRo,0.022,0.323,-0.839,0.438
152658916422994,pre,1006.143,,,
152658931895994,pre,1006.145,,,
152658925196994,acc,-3.652,-4.553,6.476,
152658945109994,acc,-3.427,-4.102,6.564,
152658915240494,Gyro,1.736,0.309,0.019,
152658935153494,Gyro,1.292,0.302,-0.009,
152658947245994,pre,1006.139,,,
152658915240494,Lacc,-0.581,-0.401,-1.400,
152658915240494,GameRo,0.042,0.297,-0.850,0.434
152658935153494,Lacc,-0.271,0.328,-1.617,
152658935153494,GameRo,0.042,0.297,-0.850,0.434
152658962778994,pre,1006.148,,,
152658978220994,pre,1006.141,,,
152658965007494,acc,-2.960,-4.483,7.364,
152658984904994,acc,-2.325,-5.017,7.773,
152658955058744,Gyro,0.759,0.249,-0.105,
152658974956244,Gyro,0.453,0.190,-0.208,
152658955058744,Lacc,0.051,-0.010,-1.349,
152658955058744,GameRo,0.058,0.278,-0.857,0.431
152658974956244,Lacc,0.717,-0.734,-0.498,
152658974956244,GameRo,0.058,0.278,-0.857,0.431
152658993662994,pre,1006.139,,,
152659009104994,pre,1006.141,,,
152659024576994,pre,1006.143,,,
152659004771494,acc,-2.248,-4.509,7.192,
152659024637994,acc,-2.304,-4.781,7.149,
152658994838244,Gyro,0.383,0.117,-0.224,
152659014704744,Gyro,0.251,0.099,-0.125,
152658994838244,Lacc,1.115,-0.702,-0.761,
152658994838244,GameRo,0.063,0.272,-0.861,0.426
152659014704744,Lacc,1.038,-0.416,-1.242,
152659014704744,GameRo,0.063,0.272,-0.861,0.426
152659047617994,pre,1006.138,,,
152659063029994,pre,1006.144,,,
152659044535494,acc,-2.242,-5.356,7.710,
152659064432994,acc,-2.405,-5.185,8.371,
152659034586744,Gyro,0.123,0.085,-0.019,
152659054484244,Gyro,0.076,0.053,-0.037,
152659034586744,Lacc,1.096,-1.169,-0.908,
152659034586744,GameRo,0.066,0.268,-0.863,0.423
152659054484244,Lacc,1.039,-1.395,-0.262,
152659054484244,GameRo,0.066,0.268,-0.863,0.423
152659078562994,pre,1006.145,,,
152659094004994,pre,1006.147,,,
152659084391494,acc,-2.441,-4.543,8.614,
152659104349994,acc,-2.618,-3.907,7.869,
152659074412244,Gyro,-0.001,-0.004,-0.057,
152659094370744,Gyro,-0.106,-0.053,-0.029,
152659109354994,pre,1006.148,,,
152659074412244,Lacc,0.931,-0.871,0.289,
152659074412244,GameRo,0.068,0.268,-0.864,0.422
152659094370744,Lacc,0.890,-0.215,-0.040,
152659094370744,GameRo,0.068,0.268,-0.864,0.422
152659124888994,pre,1006.147,,,
152659140330994,pre,1006.141,,,
152659124262994,acc,-2.966,-4.665,7.711,
152659144175994,acc,-2.812,-5.173,8.439,
152659114306494,Gyro,-0.069,-0.083,0.069,
152659134219494,Gyro,0.156,-0.135,0.205,
152659114306494,Lacc,0.506,-0.078,-0.685,
152659114306494,GameRo,0.066,0.269,-0.863,0.422
152659134219494,Lacc,0.412,-1.172,-0.261,
152659134219494,GameRo,0.066,0.269,-0.863,0.422
152659155771994,pre,1006.144,,,
152659171213994,pre,1006.143,,,
152659164073494,acc,-2.669,-4.686,9.118,
152659183970994,acc,-2.570,-4.032,9.494,
152659154124744,Gyro,0.514,-0.206,0.191,
152659174022244,Gyro,0.705,-0.251,0.166,
152659154124744,Lacc,0.588,-0.944,0.470,
152659154124744,GameRo,0.066,0.265,-0.863,0.426
152659174022244,Lacc,0.713,-0.561,1.019,
152659174022244,GameRo,0.066,0.265,-0.863,0.426
152659186533994,pre,1006.156,,,
152659202097994,pre,1006.144,,,
152659217509994,pre,1006.152,,,
152659203883494,acc,-2.574,-2.955,9.182,
152659223795994,acc,-2.512,-2.669,8.826,
152659193927244,Gyro,0.659,-0.266,0.078,
152659213839744,Gyro,0.390,-0.271,0.071,
152659193927244,Lacc,0.697,0.189,0.907,
152659193927244,GameRo,0.068,0.250,-0.866,0.429
152659213839744,Lacc,0.708,1.018,0.478,
152659213839744,GameRo,0.068,0.250,-0.866,0.429
152659232950994,pre,1006.146,,,
152659248392994,pre,1006.152,,,
152659243693494,acc,-2.422,-2.520,8.684,
152659263590994,acc,-2.107,-2.743,9.126,
152659233744744,Gyro,0.118,-0.265,0.151,
152659253642244,Gyro,0.009,-0.258,0.158,
152659265177994,pre,1006.157,,,
152659233744744,Lacc,0.692,0.926,0.149,
152659233744744,GameRo,0.067,0.241,-0.867,0.431
152659253642244,Lacc,0.897,0.928,0.236,
152659253642244,GameRo,0.067,0.241,-0.867,0.431
152659279276994,pre,1006.150,,,
152659294718994,pre,1006.148,,,
152659283503994,acc,-1.787,-2.861,9.486,
152659303416994,acc,-2.122,-3.192,9.390,
152659273547494,Gyro,0.006,-0.215,0.148,
152659293460494,Gyro,0.131,-0.152,0.112,
152659273547494,Lacc,1.201,0.771,0.794,
152659273547494,GameRo,0.063,0.238,-0.866,0.435
152659293460494,Lacc,1.239,0.445,0.834,
152659293460494,GameRo,0.063,0.238,-0.866,0.435
152659310129994,pre,1006.154,,,
152659325571994,pre,1006.143,,,
152659341013994,pre,1006.141,,,
152659323313994,acc,-2.143,-3.457,9.431,
152659343210994,acc,-1.954,-3.272,9.558,
152659313365494,Gyro,0.283,-0.145,0.029,
152659333262494,Gyro,0.491,-0.115,-0.084,
152659313365494,Lacc,0.841,0.172,0.793,
152659313365494,GameRo,0.062,0.235,-0.866,0.437
152659333262494,Lacc,1.043,-0.117,0.849,
152659333262494,GameRo,0.062,0.234,-0.866,0.437
152659356455994,pre,1006.143,,,
152659371897994,pre,1006.157,,,
152659363123994,acc,-1.659,-2.387,9.981,
152659383036994,acc,-1.159,-3.344,10.105,
152659353167494,Gyro,0.642,-0.050,-0.243,
152659373080494,Gyro,0.522,0.052,-0.183,
