Timestamp,Sensor,X,Y,Z,W
152783229959035,GameRo,-0.004,0.009,-0.707,0.708
152783247086785,pre,1006.133,,,
152783262528785,pre,1006.127,,,
152783278092785,pre,1006.130,,,
152783259782285,acc,-0.098,-0.256,9.784,
152783279618785,acc,-0.085,-0.220,9.809,
152783249864035,Gyro,0.076,-0.008,-0.003,
152783269700535,Gyro,0.088,-0.008,-0.008,
152783249864035,Lacc,-0.015,-0.110,-0.036,
152783249864035,GameRo,-0.003,0.008,-0.707,0.708
152783269700535,Lacc,-0.027,-0.077,-0.002,
152783269700535,GameRo,-0.003,0.008,-0.707,0.708
152783293534785,pre,1006.130,,,
152783308976785,pre,1006.125,,,
152783299531285,acc,-0.067,-0.224,9.794,
152783319443785,acc,-0.079,-0.206,9.787,
152783289575035,Gyro,0.086,-0.007,-0.014,
152783309487535,Gyro,0.090,-0.006,-0.015,
152783289575035,Lacc,-0.013,-0.091,-0.011,
152783289575035,GameRo,-0.002,0.007,-0.707,0.707
152783309487535,Lacc,-0.012,-0.076,0.002,
152783309487535,GameRo,-0.002,0.007,-0.707,0.707
152783324296785,pre,1006.131,,,
152783339860785,pre,1006.135,,,
152783355302785,pre,1006.134,,,
152783339341285,acc,-0.101,-0.206,9.760,
152783359238785,acc,-0.095,-0.187,9.741,
152783329392535,Gyro,0.099,-0.005,-0.018,
152783349290035,Gyro,0.123,-0.007,-0.024,
152783329392535,Lacc,-0.024,-0.109,-0.036,
152783329392535,GameRo,-0.001,0.006,-0.707,0.707
152783349290035,Lacc,-0.039,-0.108,-0.058,
152783349290035,GameRo,-0.001,0.006,-0.707,0.707
152783370744785,pre,1006.132,,,
152783386216785,pre,1006.133,,,
152783379151785,acc,-0.092,-0.157,9.748,
152783399064785,acc,-0.069,-0.201,9.667,
152783369195285,Gyro,0.163,-0.012,-0.033,
152783389108285,Gyro,0.186,-0.017,-0.041,
152783369195285,Lacc,-0.034,-0.138,-0.072,
152783369195285,GameRo,0.001,0.004,-0.707,0.707
152783389108285,Lacc,-0.021,-0.110,-0.022,
152783389108285,GameRo,0.001,0.004,-0.707,0.707
152783401566785,pre,1006.135,,,
152783417100785,pre,1006.131,,,
152783418962285,acc,0.031,-0.199,9.615,
152783438859785,acc,0.091,-0.153,9.572,
152783409013535,Gyro,0.253,-0.025,-0.030,
152783428911035,Gyro,0.374,-0.055,0.043,
152783409013535,Lacc,0.034,-0.296,-0.244,
152783440415785,pre,1006.130,,,
152783409013535,GameRo,0.003,0.001,-0.708,0.706
152783428911035,Lacc,0.113,-0.151,-0.190,
152783428911035,GameRo,0.003,0.001,-0.708,0.706
152783455735785,pre,1006.127,,,
152783471177785,pre,1006.124,,,
152783458772285,acc,0.188,-0.358,9.391,
152783478684785,acc,-0.522,-0.023,8.932,
152783448816035,Gyro,0.509,-0.113,0.172,
152783468728535,Gyro,0.675,-0.278,0.417,
152783448816035,Lacc,0.189,-0.357,-0.267,
152783448816035,GameRo,0.008,-0.006,-0.707,0.707
152783468728535,Lacc,-0.006,-0.749,-0.798,
152783468728535,GameRo,0.008,-0.005,-0.707,0.707
152783486619785,pre,1006.135,,,
152783502061785,pre,1006.136,,,
152783517503785,pre,1006.124,,,
152783498551785,acc,3.811,-0.053,9.726,
152783518418785,acc,6.738,-1.228,9.583,
152783488618285,Gyro,0.663,-1.218,0.751,
152783508485285,Gyro,0.679,-0.584,0.282,
152783488618285,Lacc,0.293,-0.005,-0.406,
152783488618285,GameRo,0.011,-0.021,-0.701,0.713
152783508485285,Lacc,6.338,-1.724,-0.021,
152783508485285,GameRo,0.011,-0.021,-0.701,0.713
152783532853785,pre,1006.128,,,
152783548386785,pre,1006.134,,,
152783538362285,acc,2.819,1.031,9.481,
152783558305785,acc,0.238,-0.604,10.080,
152783528390535,Gyro,1.184,0.283,0.726,
152783548334035,Gyro,1.157,0.071,-0.049,
152783528390535,Lacc,4.374,-1.344,-0.294,
152783528390535,GameRo,0.012,-0.041,-0.693,0.719
152783548334035,Lacc,0.958,0.532,0.220,
152783548334035,GameRo,0.012,-0.041,-0.693,0.719
152783563706785,pre,1006.131,,,
152783579270785,pre,1006.128,,,
152783594712785,pre,1006.133,,,
152783578218285,acc,1.503,-0.963,10.121,
152783598130785,acc,2.332,0.222,10.162,
152783568262035,Gyro,0.593,-0.154,0.061,
152783588174535,Gyro,0.698,-0.246,0.230,
152783568262035,Lacc,0.042,-2.590,0.258,
152783568262035,GameRo,0.030,-0.053,-0.690,0.721
152783588174535,Lacc,2.003,-1.364,0.443,
152783588174535,GameRo,0.030,-0.053,-0.690,0.721
152783610154785,pre,1006.125,,,
152783625596785,pre,1006.124,,,
152783618028285,acc,1.432,0.169,9.984,
152783637925785,acc,1.415,-0.606,9.715,
152783608079535,Gyro,0.350,-0.056,0.084,
152783627977035,Gyro,-0.219,0.049,0.022,
152783608079535,Lacc,1.386,-1.048,0.425,
152783608079535,GameRo,0.035,-0.065,-0.686,0.724
152783627977035,Lacc,0.868,-1.531,0.160,
152783627977035,GameRo,0.035,-0.065,-0.686,0.724
152783642136785,pre,1006.131,,,
152783656480785,pre,1006.133,,,
152783671952785,pre,1006.122,,,
152783657838285,acc,1.676,-1.068,9.372,
152783677750785,acc,1.809,-0.764,9.144,
152783647882035,Gyro,-0.506,0.157,-0.183,
152783667794535,Gyro,-0.717,0.245,-0.292,
152783647882035,Lacc,1.127,-2.247,-0.163,
152783647882035,GameRo,0.033,-0.061,-0.687,0.724
152783667794535,Lacc,1.308,-2.253,-0.451,
152783667794535,GameRo,0.033,-0.061,-0.687,0.724
152783687363785,pre,1006.124,,,
152783702805785,pre,1006.123,,,
152783697648285,acc,2.035,-0.120,8.746,
152783717545785,acc,2.097,0.782,8.445,
152783687699535,Gyro,-0.892,0.308,-0.421,
152783707597035,Gyro,-1.023,0.351,-0.551,
152783718980785,pre,1006.123,,,
152783687699535,Lacc,1.590,-1.506,-0.781,
152783687699535,GameRo,0.026,-0.047,-0.692,0.720
152783707597035,Lacc,1.772,-0.651,-1.257,
152783707597035,GameRo,0.026,-0.048,-0.692,0.720
152783733720785,pre,1006.127,,,
152783749162785,pre,1006.120,,,
152783737458785,acc,2.033,0.788,8.607,
152783757371785,acc,1.836,-0.072,8.530,
152783727502285,Gyro,-1.107,0.381,-0.683,
152783747415285,Gyro,-0.835,0.331,-0.815,
152783727502285,Lacc,1.919,0.396,-1.286,
152783727502285,GameRo,0.016,-0.028,-0.700,0.713
152783747415285,Lacc,1.798,-0.403,-1.199,
152783747415285,GameRo,0.016,-0.028,-0.700,0.713
152783764512785,pre,1006.127,,,
152783780045785,pre,1006.133,,,
152783795518785,pre,1006.124,,,
152783777269285,acc,1.405,0.699,8.528,
152783797166785,acc,1.219,1.034,8.617,
152783767320535,Gyro,-0.445,0.170,-0.952,
152783787218035,Gyro,-0.238,-0.030,-1.236,
152783767320535,Lacc,1.588,-0.096,-1.318,
152783767320535,GameRo,0.009,-0.012,-0.712,0.702
152783787218035,Lacc,1.230,0.691,-1.196,
152783787218035,GameRo,0.009,-0.012,-0.712,0.702
152783810929785,pre,1006.132,,,
152783826402785,pre,1006.130,,,
152783817079285,acc,1.298,1.109,8.733,
152783836991785,acc,1.347,0.709,8.965,
152783807123035,Gyro,-0.269,-0.225,-1.525,
152783827035535,Gyro,-0.339,-0.359,-1.759,
152783807123035,Lacc,1.216,0.862,-1.141,
152783807123035,GameRo,0.006,-0.009,-0.729,0.684
152783827035535,Lacc,1.305,0.940,-0.926,
152783827035535,GameRo,0.006,-0.009,-0.729,0.684
152783841721785,pre,1006.130,,,
152783857285785,pre,1006.137,,,
152783865006785,pre,1006.134,,,
152783856889285,acc,1.123,-0.805,9.127,
152783876786785,acc,0.678,-0.399,8.997,
152783846940535,Gyro,-0.155,-0.423,-1.881,
152783866838035,Gyro,0.124,-0.526,-1.855,
152783846940535,Lacc,1.105,-0.233,-0.714,
152783846940535,GameRo,-0.004,-0.009,-0.753,0.658
152783866838035,Lacc,0.737,-0.919,-0.744,
152783866838035,GameRo,-0.004,-0.009,-0.753,0.658
152783880387785,pre,1006.135,,,
152783895921785,pre,1006.133,,,
152783911393785,pre,1006.141,,,
152783896699285,acc,0.432,0.311,9.106,
152783916611785,acc,0.316,-0.116,9.188,
152783886743035,Gyro,-0.020,-0.649,-1.869,
152783906655535,Gyro,-0.587,-0.731,-1.883,
152783886743035,Lacc,0.149,-0.058,-0.811,
152783886743035,GameRo,-0.010,-0.018,-0.777,0.629
152783906655535,Lacc,0.008,0.063,-0.607,
152783906655535,GameRo,-0.010,-0.018,-0.777,0.629
152783926835785,pre,1006.136,,,
152783942277785,pre,1006.149,,,
152783936524785,acc,-0.108,-0.975,9.059,
152783956437785,acc,-0.228,-1.442,9.502,
152783926568285,Gyro,-0.912,-0.777,-1.825,
152783946481285,Gyro,-0.858,-0.842,-1.685,
152783958543785,pre,1006.141,,,
152783926568285,Lacc,-0.541,-0.545,-0.738,
152783926568285,GameRo,-0.028,-0.018,-0.800,0.599
152783946481285,Lacc,-0.914,-1.123,-0.575,
152783946481285,GameRo,-0.028,-0.018,-0.800,0.599
152783973191785,pre,1006.140,,,
152783988633785,pre,1006.138,,,
152783976304785,acc,0.196,-1.684,10.231,
152783996171785,acc,0.497,-0.943,10.659,
152783966371285,Gyro,-0.480,-0.959,-1.437,
152783986238285,Gyro,-0.179,-1.052,-1.264,
152783966371285,Lacc,-1.015,-1.407,0.140,
152783966371285,GameRo,-0.051,-0.016,-0.819,0.572
152783986238285,Lacc,-0.641,-1.009,0.685,
152783986238285,GameRo,-0.051,-0.016,-0.819,0.572
152784004075785,pre,1006.141,,,
152784027238785,pre,1006.141,,,
152784016114785,acc,0.963,-0.853,10.849,
152784036057785,acc,1.201,-0.551,10.510,
152784006143285,Gyro,-0.187,-1.091,-1.281,
152784026086285,Gyro,-0.353,-1.089,-1.263,
152784006143285,Lacc,-0.708,-0.497,1.135,
152784006143285,GameRo,-0.070,-0.026,-0.832,0.550
152784026086285,Lacc,-0.271,-0.474,1.013,
152784026086285,GameRo,-0.070,-0.026,-0.832,0.550
152784042710785,pre,1006.150,,,
152784058152785,pre,1006.140,,,
152784073624785,pre,1006.148,,,
152784055955285,acc,1.377,0.054,10.133,
152784075852785,acc,2.013,-0.402,10.066,
152784046006535,Gyro,-0.433,-1.060,-1.154,
152784065904035,Gyro,-0.609,-1.042,-0.987,
152784046006535,Lacc,-0.623,0.169,0.628,
152784046006535,GameRo,-0.091,-0.034,-0.844,0.528
152784065904035,Lacc,-0.180,0.328,0.511,
152784065904035,GameRo,-0.091,-0.034,-0.844,0.528
152784089066785,pre,1006.150,,,
152784104539785,pre,1006.143,,,
152784095765785,acc,2.500,-0.402,9.778,
152784115678785,acc,2.762,0.422,9.650,
152784085809285,Gyro,-0.787,-1.017,-0.871,
152784105722285,Gyro,-0.980,-1.005,-0.842,
152784085809285,Lacc,0.030,-0.041,0.402,
152784085809285,GameRo,-0.114,-0.036,-0.852,0.509
152784105722285,Lacc,0.384,0.495,0.177,
152784105722285,GameRo,-0.114,-0.036,-0.852,0.509
152784119889785,pre,1006.145,,,
152784135453785,pre,1006.138,,,
152784150895785,pre,1006.140,,,
152784135576285,acc,2.829,0.969,9.309,
152784155473785,acc,2.945,0.501,9.212,
152784125627535,Gyro,-1.244,-0.947,-0.822,
152784145525035,Gyro,-1.452,-0.886,-0.791,
152784125627535,Lacc,0.150,1.611,0.087,
152784125627535,GameRo,-0.140,-0.031,-0.859,0.492
152784145525035,Lacc,0.170,1.725,-0.130,
152784145525035,GameRo,-0.140,-0.031,-0.859,0.492
152784166367785,pre,1006.141,,,
152784181809785,pre,1006.140,,,
152784175386285,acc,2.984,-0.055,8.749,
152784195298785,acc,2.931,-0.253,8.547,
152784165430035,Gyro,-1.408,-0.845,-0.792,
152784185342535,Gyro,-0.928,-0.836,-0.847,
152784165430035,Lacc,-0.003,1.366,-0.245,
152784197800785,pre,1006.145,,,
152784165430035,GameRo,-0.169,-0.018,-0.864,0.473
152784185342535,Lacc,-0.111,1.170,-0.622,
152784185342535,GameRo,-0.169,-0.018,-0.864,0.473
152784212693785,pre,1006.149,,,
152784228165785,pre,1006.149,,,
152784215196285,acc,3.161,-0.372,8.486,
152784235093785,acc,3.100,-0.204,8.281,
152784205247535,Gyro,-0.447,-0.863,-0.854,
152784225145035,Gyro,-0.358,-0.869,-0.803,
152784205247535,Lacc,-0.339,1.118,-0.571,
152784205247535,GameRo,-0.192,-0.013,-0.869,0.455
152784225145035,Lacc,-0.192,1.196,-0.687,
152784225145035,GameRo,-0.192,-0.013,-0.869,0.455
152784243485785,pre,1006.133,,,
152784259049785,pre,1006.144,,,
152784274491785,pre,1006.142,,,
152784254960785,acc,2.833,-0.050,8.244,
152784274827785,acc,2.758,-0.608,8.419,
152784245027285,Gyro,-0.491,-0.847,-0.764,
152784264894285,Gyro,-0.561,-0.826,-0.684,
152784245027285,Lacc,-0.786,1.398,-0.723,
152784245027285,GameRo,-0.209,-0.017,-0.873,0.440
152784264894285,Lacc,-0.999,1.290,-0.589,
152784264894285,GameRo,-0.209,-0.018,-0.873,0.440
152784289933785,pre,1006.140,,,
152784305405785,pre,1006.145,,,
152784294770785,acc,2.890,-0.808,8.500,
152784314713785,acc,2.926,-0.933,8.662,
152784284799285,Gyro,-0.324,-0.822,-0.549,
152784304742285,Gyro,0.069,-0.799,-0.425,
152784284799285,Lacc,-1.235,0.740,-0.311,
152784284799285,GameRo,-0.228,-0.018,-0.876,0.425
152784304742285,Lacc,-1.161,0.836,-0.247,
152784304742285,GameRo,-0.228,-0.018,-0.876,0.425
152784320725785,pre,1006.145,,,
152784336289785,pre,1006.151,,,
152784351731785,pre,1006.156,,,
