Timestamp,Sensor,X,Y,Z,W
152148661525671,Lacc,-0.050,-0.014,-0.050,
152148661525671,GameRo,0.014,-0.029,0.002,0.999
152148678432421,pre,1006.058,,,
152148693844421,pre,1006.050,,,
152148709286421,pre,1006.048,,,
152148681430921,acc,0.510,0.274,9.770,
152148701343921,acc,0.515,0.265,9.777,
152148681430921,Gyro,-0.009,-0.007,0.007,
152148701343921,Gyro,-0.019,-0.009,0.007,
152148681430921,Lacc,-0.060,0.010,-0.020,
152148681430921,GameRo,0.014,-0.029,0.002,0.999
152148701343921,Lacc,-0.055,0.000,-0.013,
152148701343921,GameRo,0.014,-0.029,0.002,0.999
152148724697421,pre,1006.049,,,
152148747860421,pre,1006.050,,,
152148721249171,acc,0.514,0.231,9.754,
152148741146671,acc,0.529,0.230,9.764,
152148721249171,Gyro,-0.016,-0.009,0.005,
152148741146671,Gyro,-0.011,-0.008,0.006,
152148721249171,Lacc,-0.059,-0.026,-0.035,
152148721249171,GameRo,0.013,-0.029,0.002,0.999
152148741146671,Lacc,-0.044,-0.027,-0.026,
152148741146671,GameRo,0.013,-0.029,0.002,0.999
152148763302421,pre,1006.064,,,
152148778713421,pre,1006.057,,,
152148761051671,acc,0.520,0.246,9.766,
152148780964171,acc,0.486,0.234,9.714,
152148761051671,Gyro,-0.008,-0.011,0.012,
152148780964171,Gyro,-0.005,-0.005,0.005,
152148761051671,Lacc,-0.056,-0.007,-0.023,
152148761051671,GameRo,0.013,-0.029,0.002,0.999
152148780964171,Lacc,-0.090,-0.019,-0.076,
152148780964171,GameRo,0.013,-0.029,0.002,0.999
152148794063421,pre,1006.047,,,
152148809597421,pre,1006.057,,,
152148824917421,pre,1006.048,,,
152148800869171,acc,0.476,0.273,9.780,
152148820766671,acc,0.503,0.279,9.826,
152148800869171,Gyro,0.013,0.013,-0.028,
152148820766671,Gyro,-0.009,0.026,-0.056,
152148800869171,Lacc,-0.102,0.020,-0.011,
152148800869171,GameRo,0.013,-0.029,0.002,0.999
152148820766671,Lacc,-0.074,0.026,0.036,
152148820766671,GameRo,0.013,-0.029,0.002,0.999
152148840450421,pre,1006.057,,,
152148855862421,pre,1006.060,,,
152148840671921,acc,0.516,0.223,9.757,
152148860584921,acc,0.534,0.205,9.740,
152148840671921,Gyro,-0.018,0.032,-0.064,
152148860584921,Gyro,-0.000,0.031,-0.056,
152148872005421,pre,1006.052,,,
152148840671921,Lacc,-0.051,-0.029,-0.034,
152148840671921,GameRo,0.013,-0.029,0.001,0.999
152148860584921,Lacc,-0.033,-0.047,-0.051,
152148860584921,GameRo,0.013,-0.029,0.001,0.999
152148886745421,pre,1006.053,,,
152148902157421,pre,1006.057,,,
152148880489921,acc,0.505,0.199,9.721,
152148900386921,acc,0.436,0.249,9.741,
152148880489921,Gyro,0.015,0.028,-0.040,
152148900386921,Gyro,0.043,0.038,-0.060,
152148880489921,Lacc,-0.049,-0.053,-0.070,
152148880489921,GameRo,0.013,-0.028,-0.000,1.000
152148900386921,Lacc,-0.118,-0.003,-0.049,
152148900386921,GameRo,0.013,-0.028,-0.000,1.000
152148917477421,pre,1006.060,,,
152148933010421,pre,1006.055,,,
152148948452421,pre,1006.064,,,
152148920268921,acc,0.479,0.323,9.856,
152148940135921,acc,0.501,0.314,9.856,
152148920268921,Gyro,0.030,0.040,-0.083,
152148940135921,Gyro,-0.024,0.025,-0.066,
152148920268921,Lacc,-0.060,0.055,0.065,
152148920268921,GameRo,0.014,-0.028,-0.001,1.000
152148940135921,Lacc,-0.038,0.046,0.065,
152148940135921,GameRo,0.014,-0.028,-0.001,1.000
152148956173421,pre,1006.054,,,
152148971584421,pre,1006.064,,,
152148986996421,pre,1006.053,,,
152148960048671,acc,0.476,0.247,9.775,
152148980007171,acc,0.431,0.232,9.722,
152148960048671,Gyro,-0.046,0.022,-0.054,
152148980007171,Gyro,-0.018,0.031,-0.066,
152148960048671,Lacc,-0.053,-0.014,-0.017,
152148960048671,GameRo,0.013,-0.027,-0.003,1.000
152148980007171,Lacc,-0.096,-0.028,-0.070,
152148980007171,GameRo,0.013,-0.027,-0.003,1.000
152149002437421,pre,1006.052,,,
152149017849421,pre,1006.057,,,
152148999935171,acc,0.449,0.189,9.718,
152149019832671,acc,0.496,0.213,9.776,
152148999935171,Gyro,0.026,0.026,-0.080,
152149019832671,Gyro,0.022,0.007,-0.062,
152148999935171,Lacc,-0.066,-0.068,-0.074,
152148999935171,GameRo,0.013,-0.026,-0.004,1.000
152149019832671,Lacc,-0.019,-0.043,-0.017,
152149033169421,pre,1006.058,,,
152149019832671,GameRo,0.013,-0.026,-0.004,1.000
152149048702421,pre,1006.060,,,
152149064144421,pre,1006.059,,,
152149039737921,acc,0.534,0.101,9.647,
152149059650921,acc,0.553,0.150,9.689,
152149039737921,Gyro,0.022,-0.029,-0.005,
152149059650921,Gyro,0.079,-0.064,0.065,
152149039737921,Lacc,0.021,-0.166,-0.147,
152149039737921,GameRo,0.013,-0.026,-0.005,1.000
152149059650921,Lacc,0.040,-0.117,-0.104,
152149059650921,GameRo,0.013,-0.026,-0.005,1.000
152149080166421,pre,1006.057,,,
152149094997421,pre,1006.067,,,
152149079556171,acc,0.484,0.304,9.796,
152149099453671,acc,0.370,0.401,9.857,
152149079556171,Gyro,0.081,-0.084,0.116,
152149099453671,Gyro,0.063,-0.069,0.064,
152149111050421,pre,1006.057,,,
152149079556171,Lacc,-0.056,0.011,0.005,
152149079556171,GameRo,0.015,-0.028,-0.004,1.000
152149099453671,Lacc,-0.170,0.109,0.067,
152149099453671,GameRo,0.015,-0.028,-0.004,1.000
152149125851421,pre,1006.060,,,
152149141292421,pre,1006.064,,,
152149119335671,acc,0.426,0.372,9.814,
152149139202171,acc,0.422,0.361,9.843,
152149119335671,Gyro,0.052,-0.054,-0.011,
152149139202171,Gyro,0.036,-0.074,-0.051,
152149119335671,Lacc,-0.142,0.056,0.026,
152149119335671,GameRo,0.016,-0.029,-0.002,0.999
152149139202171,Lacc,-0.146,0.044,0.054,
152149139202171,GameRo,0.016,-0.029,-0.002,0.999
152149156704421,pre,1006.057,,,
152149172146421,pre,1006.059,,,
152149187588421,pre,1006.060,,,
152149159114671,acc,0.535,0.210,9.702,
152149179073171,acc,0.563,0.011,9.439,
152149159114671,Gyro,0.010,-0.091,-0.071,
152149179073171,Gyro,0.107,-0.096,-0.064,
152149159114671,Lacc,-0.060,-0.120,-0.085,
152149159114671,GameRo,0.017,-0.030,-0.003,0.999
152149179073171,Lacc,-0.033,-0.319,-0.347,
152149179073171,GameRo,0.017,-0.030,-0.003,0.999
152149202999421,pre,1006.060,,,
152149226040421,pre,1006.057,,,
152149199001171,acc,0.369,0.600,9.213,
152149218898671,acc,0.818,-0.037,8.954,
152149199001171,Gyro,0.142,-0.168,-0.004,
152149218898671,Gyro,-0.129,-0.441,0.091,
152149199001171,Lacc,-0.265,0.226,-0.569,
152149199001171,GameRo,0.019,-0.032,-0.005,0.999
152149218898671,Lacc,0.184,-0.412,-0.828,
152149218898671,GameRo,0.019,-0.032,-0.005,0.999
152149241573421,pre,1006.055,,,
152149256985421,pre,1006.057,,,
152149238796171,acc,2.059,-0.979,9.032,
152149258693671,acc,2.998,-0.920,9.890,
152149238796171,Gyro,0.207,-0.499,0.209,
152149258693671,Gyro,0.621,-0.404,0.432,
152149272304421,pre,1006.055,,,
152149238796171,Lacc,1.261,-1.332,-0.739,
152149238796171,GameRo,0.018,-0.041,-0.003,0.999
152149258693671,Lacc,2.199,-1.273,0.118,
152149258693671,GameRo,0.018,-0.041,-0.003,0.999
152149287838421,pre,1006.064,,,
152149303280421,pre,1006.049,,,
152149278598921,acc,4.248,-0.787,10.644,
152149298511921,acc,6.316,-0.213,10.929,
152149278598921,Gyro,0.931,-0.299,0.533,
152149298511921,Gyro,0.362,0.050,-0.149,
152149278598921,Lacc,3.289,-1.371,0.899,
152149278598921,GameRo,0.030,-0.049,0.007,0.998
152149298511921,Lacc,5.354,-0.797,1.184,
152149298511921,GameRo,0.030,-0.049,0.007,0.998
152149318691421,pre,1006.045,,,
152149334133421,pre,1006.047,,,
152149318424671,acc,5.798,-1.071,10.030,
152149338337171,acc,4.683,-0.756,9.315,
152149318424671,Gyro,-1.030,0.304,0.457,
152149338337171,Gyro,-1.598,0.677,0.519,
152149349819421,pre,1006.056,,,
152149318424671,Lacc,4.834,-1.740,0.290,
152149318424671,GameRo,0.035,-0.049,0.008,0.998
152149338337171,Lacc,3.719,-1.425,-0.424,
152149338337171,GameRo,0.035,-0.049,0.008,0.998
152149364956421,pre,1006.047,,,
152149380398421,pre,1006.043,,,
152149358219421,acc,3.787,-0.467,8.402,
152149378071421,acc,3.245,-1.019,8.087,
152149358219421,Gyro,-2.128,0.698,0.583,
152149378071421,Gyro,-2.109,0.766,0.588,
152149358219421,Lacc,3.059,-0.460,-1.381,
152149358219421,GameRo,0.000,-0.037,0.018,0.999
152149378071421,Lacc,2.515,-1.011,-1.696,
152149378071421,GameRo,0.000,-0.037,0.018,0.999
152149395718421,pre,1006.057,,,
152149411251421,pre,1006.049,,,
152149426540421,pre,1006.048,,,
152149397953671,acc,2.653,-1.222,7.737,
152149417866171,acc,2.239,-1.374,7.315,
152149397953671,Gyro,-2.022,0.832,0.518,
152149417866171,Gyro,-1.910,0.807,0.316,
152149441952421,pre,1006.041,,,
152149397953671,Lacc,2.231,-0.371,-2.027,
152149397953671,GameRo,-0.043,-0.023,0.028,0.998
152149417866171,Lacc,1.815,-0.523,-2.450,
152149417866171,GameRo,-0.043,-0.023,0.028,0.998
152149457485421,pre,1006.051,,,
152149437793921,acc,1.600,0.151,7.001,
152149457736921,acc,0.353,-0.408,6.534,
152149437793921,Gyro,-2.015,0.983,0.070,
152149457736921,Gyro,-2.363,0.995,-0.233,
152149437793921,Lacc,1.516,1.755,-2.677,
152149437793921,GameRo,-0.082,-0.007,0.033,0.996
152149457736921,Lacc,0.268,1.195,-3.143,
152149457736921,GameRo,-0.082,-0.007,0.033,0.996
152149472927421,pre,1006.048,,,
152149488369421,pre,1006.055,,,
152149503780421,pre,1006.054,,,
152149477664921,acc,-0.378,-1.206,6.789,
152149497577921,acc,-0.980,-1.285,6.980,
152149477664921,Gyro,-2.859,0.956,-0.513,
152149497577921,Gyro,-3.043,1.020,-0.791,
152149477664921,Lacc,-0.101,1.319,-2.687,
152149477664921,GameRo,-0.130,0.011,0.026,0.991
152149497577921,Lacc,-0.701,1.239,-2.495,
152149497577921,GameRo,-0.130,0.011,0.026,0.991
152149519222421,pre,1006.049,,,
152149534634421,pre,1006.043,,,
152149517490671,acc,-1.653,-1.753,6.615,
152149537403171,acc,-2.618,-3.037,6.685,
152149517490671,Gyro,-3.305,1.164,-1.059,
152149537403171,Gyro,-3.744,1.292,-1.189,
152149517490671,Lacc,-1.098,1.927,-2.462,
152149517490671,GameRo,-0.191,0.027,0.008,0.981
152149549984421,pre,1006.051,,,
152149537403171,Lacc,-2.062,0.643,-2.392,
152149537403171,GameRo,-0.191,0.027,0.008,0.981
152149565517421,pre,1006.057,,,
152149580959421,pre,1006.049,,,
152149557308171,acc,-3.548,-5.235,7.282,
152149577205671,acc,-4.233,-5.529,7.495,
152149557308171,Gyro,-3.846,1.320,-1.323,
152149577205671,Gyro,-3.526,1.442,-1.433,
152149557308171,Lacc,-2.750,-0.225,-1.114,
152149557308171,GameRo,-0.264,0.047,-0.018,0.963
152149577205671,Lacc,-3.434,-0.518,-0.900,
152149577205671,GameRo,-0.264,0.047,-0.018,0.963
152149596371421,pre,1006.057,,,
152149611812421,pre,1006.060,,,
152149597087921,acc,-4.517,-5.821,7.200,
152149616954921,acc,-4.496,-7.230,6.479,
152149597087921,Gyro,-3.571,1.416,-1.576,
152149616954921,Gyro,-3.748,1.381,-1.552,
152149628017421,pre,1006.059,,,
152149597087921,Lacc,-3.592,0.378,-0.347,
152149597087921,GameRo,-0.333,0.068,-0.050,0.939
152149616954921,Lacc,-3.570,-1.031,-1.067,
152149616954921,GameRo,-0.333,0.068,-0.050,0.939
152149642696421,pre,1006.059,,,
152149658138421,pre,1006.052,,,
152149636860171,acc,-4.998,-8.928,6.311,
152149656803671,acc,-4.827,-10.351,6.474,
152149636860171,Gyro,-3.867,1.297,-1.358,
152149656803671,Gyro,-3.816,1.147,-1.090,
152149636860171,Lacc,-4.100,-1.624,-0.176,
152149636860171,GameRo,-0.402,0.087,-0.083,0.908
152149656803671,Lacc,-3.929,-3.047,-0.012,
152149656803671,GameRo,-0.402,0.087,-0.083,0.908
152149673550421,pre,1006.054,,,
152149689785421,pre,1006.043,,,
152149704433421,pre,1006.050,,,
152149676731671,acc,-3.953,-10.545,5.616,
152149696644171,acc,-3.124,-10.995,4.432,
152149676731671,Gyro,-3.929,1.056,-0.836,
152149696644171,Gyro,-4.148,1.031,-0.642,
152149676731671,Lacc,-3.116,-2.301,0.365,
152149676731671,GameRo,-0.470,0.105,-0.104,0.870
152149696644171,Lacc,-2.286,-2.751,-0.819,
152149696644171,GameRo,-0.470,0.106,-0.104,0.870
152149719875421,pre,1006.045,,,
152149735287421,pre,1006.055,,,
152149716549171,acc,-2.766,-12.001,3.294,
152149736446671,acc,-2.358,-12.834,2.775,
152149716549171,Gyro,-3.917,0.980,-0.424,
152149736446671,Gyro,-2.945,0.924,-0.205,
152149716549171,Lacc,-1.955,-2.993,-0.506,
152149716549171,GameRo,-0.539,0.126,-0.116,0.825
152149736446671,Lacc,-1.547,-3.825,-1.024,
152149736446671,GameRo,-0.539,0.126,-0.116,0.825
152149750637421,pre,1006.059,,,
152149766170421,pre,1006.060,,,
152149781582421,pre,1006.057,,,
152149756351671,acc,-1.884,-11.970,3.313,
152149776264171,acc,-1.483,-10.681,4.342,
152149756351671,Gyro,-1.907,0.915,-0.074,
152149776264171,Gyro,-1.310,0.930,0.035,
152149756351671,Lacc,-1.033,-2.579,0.606,
152149756351671,GameRo,-0.584,0.145,-0.122,0.789
152149776264171,Lacc,-0.632,-1.291,1.635,
152149776264171,GameRo,-0.584,0.145,-0.122,0.789
152149797024421,pre,1006.053,,,
152149812466421,pre,1006.041,,,
152149796176921,acc,-1.823,-9.732,3.857,
152149816089921,acc,-2.260,-10.321,2.555,
152149796176921,Gyro,-1.326,0.916,0.090,
152149816089921,Gyro,-1.459,0.869,0.132,
152149828060421,pre,1006.039,,,
152149796176921,Lacc,-0.865,-0.214,1.682,
152149796176921,GameRo,-0.602,0.163,-0.128,0.771
152149816089921,Lacc,-1.302,-0.803,0.379,
152149816089921,GameRo,-0.602,0.163,-0.128,0.771
152149843319421,pre,1006.042,,,
152149858730421,pre,1006.039,,,
152149835995171,acc,-2.052,-10.402,1.489,
152149855892671,acc,-1.938,-9.323,1.318,
152149835995171,Gyro,-1.034,0.834,0.041,
152149855892671,Gyro,-0.598,0.817,-0.002,
152149835995171,Lacc,-0.985,-0.785,-0.122,
152149835995171,GameRo,-0.621,0.181,-0.132,0.751
152149855892671,Lacc,-0.870,0.294,-0.293,
152149855892671,GameRo,-0.621,0.181,-0.132,0.751
152149881893421,pre,1006.035,,,
152149897335421,pre,1006.045,,,
152149875797671,acc,-1.889,-9.324,1.248,
152149895710171,acc,-1.561,-9.730,1.018,
152149875797671,Gyro,-0.397,0.829,0.031,
152149895710171,Gyro,-0.554,0.840,0.044,
152149875797671,Lacc,-0.773,0.328,-0.102,
152149875797671,GameRo,-0.627,0.195,-0.140,0.741
152149895710171,Lacc,-0.444,-0.078,-0.332,
152149895710171,GameRo,-0.627,0.195,-0.140,0.741
152149912655421,pre,1006.042,,,
152149928188421,pre,1006.033,,,
152149943630421,pre,1006.041,,,
152149915615171,acc,-1.110,-9.978,0.883,
152149935512671,acc,-0.870,-10.012,0.589,
152149915615171,Gyro,-0.739,0.831,-0.026,
152149935512671,Gyro,-0.631,0.796,-0.150,
152149915615171,Lacc,0.063,-0.302,-0.217,
152149915615171,GameRo,-0.632,0.210,-0.148,0.731
152149935512671,Lacc,0.303,-0.335,-0.510,
152149935512671,GameRo,-0.633,0.210,-0.148,0.731
152149959041421,pre,1006.043,,,
152149974483421,pre,1006.049,,,
152149955417921,acc,-0.649,-10.099,0.066,
152149975330921,acc,-0.811,-10.145,0.122,
152149955417921,Gyro,-0.597,0.730,-0.145,
152149975330921,Gyro,-0.664,0.688,-0.115,
152149955417921,Lacc,0.500,-0.390,-0.743,
152149955417921,GameRo,-0.640,0.221,-0.157,0.719
152149975330921,Lacc,0.339,-0.436,-0.687,
152149975330921,GameRo,-0.640,0.221,-0.157,0.719
152149989834421,pre,1006.039,,,
152150005337421,pre,1006.049,,,
152150020779421,pre,1006.049,,,
152149995213171,acc,-1.307,-9.594,0.352,
152150015064671,acc,-1.598,-9.219,0.396,
152149995213171,Gyro,-0.629,0.641,-0.144,
152150015064671,Gyro,-0.770,0.596,-0.111,
152149995213171,Lacc,-0.187,0.138,-0.176,
152149995213171,GameRo,-0.648,0.231,-0.164,0.707
152150015064671,Lacc,-0.478,0.512,-0.133,
152150015064671,GameRo,-0.648,0.231,-0.164,0.707
152150036556421,pre,1006.052,,,
152150051632421,pre,1006.044,,,
152150034969671,acc,-1.673,-9.684,0.520,
152150054928171,acc,-1.491,-8.546,0.962,
152150034969671,Gyro,-0.850,0.570,-0.123,
152150054928171,Gyro,-0.809,0.629,-0.206,
152150066921421,pre,1006.050,,,
152150034969671,Lacc,-0.589,0.065,0.312,
152150034969671,GameRo,-0.657,0.241,-0.170,0.694
152150054928171,Lacc,-0.407,1.202,0.754,
152150054928171,GameRo,-0.657,0.241,-0.170,0.694
152150082485421,pre,1006.055,,,
152150097896421,pre,1006.048,,,
152150074863671,acc,-1.664,-8.533,0.861,
152150094776171,acc,-1.782,-8.794,0.377,
152150074863671,Gyro,-0.818,0.711,-0.229,
152150094776171,Gyro,-0.787,0.775,-0.256,
152150074863671,Lacc,-0.657,1.225,0.999,
152150074863671,GameRo,-0.667,0.249,-0.177,0.679
152150094776171,Lacc,-0.776,0.963,0.515,
152150094776171,GameRo,-0.667,0.249,-0.177,0.679
152150113308421,pre,1006.057,,,
152150128750421,pre,1006.045,,,
152150144161421,pre,1006.046,,,
152150114658421,acc,-1.458,-8.955,0.007,
152150134510421,acc,-1.089,-9.607,-0.302,
152150114658421,Gyro,-0.841,0.817,-0.258,
152150134510421,Gyro,-0.999,0.826,-0.201,
152150114658421,Lacc,-0.558,0.802,0.484,
152150114658421,GameRo,-0.676,0.259,-0.187,0.664
152150134510421,Lacc,-0.188,0.149,0.175,
152150134510421,GameRo,-0.676,0.259,-0.187,0.664
152150159603421,pre,1006.060,,,
152150175045421,pre,1006.046,,,
152150154415671,acc,-0.798,-10.328,-0.771,
152150174374171,acc,-0.682,-10.436,-1.244,
152150154415671,Gyro,-1.129,0.798,-0.158,
152150174374171,Gyro,-1.216,0.712,-0.138,
152150154415671,Lacc,0.003,-0.591,0.120,
152150154415671,GameRo,-0.687,0.271,-0.195,0.645
152150174374171,Lacc,0.119,-0.700,-0.353,
152150174374171,GameRo,-0.687,0.271,-0.195,0.645
152150190395421,pre,1006.045,,,
152150198177421,pre,1006.049,,,
152150213619421,pre,1006.044,,,
152150194302171,acc,-0.670,-10.454,-1.648,
152150214199671,acc,-0.607,-10.449,-1.649,
152150194302171,Gyro,-1.134,0.633,-0.101,
152150214199671,Gyro,-0.910,0.581,-0.077,
152150228939421,pre,1006.047,,,
152150194302171,Lacc,0.048,-0.767,-0.269,
152150194302171,GameRo,-0.700,0.283,-0.200,0.624
152150214199671,Lacc,0.110,-0.763,-0.271,
152150214199671,GameRo,-0.700,0.283,-0.200,0.624
152150244472421,pre,1006.056,,,
152150259914421,pre,1006.048,,,
152150234104671,acc,-0.515,-10.418,-1.470,
152150254017171,acc,-0.648,-10.072,-1.413,
152150234104671,Gyro,-0.672,0.561,-0.081,
152150254017171,Gyro,-0.475,0.553,-0.118,
152150234104671,Lacc,0.136,-0.785,0.272,
152150234104671,GameRo,-0.709,0.293,-0.204,0.608
152150254017171,Lacc,0.003,-0.439,0.328,
152150254017171,GameRo,-0.709,0.293,-0.204,0.608
152150275326421,pre,1006.049,,,
152150290768421,pre,1006.058,,,
152150273929921,acc,-0.719,-10.013,-1.531,
152150293842921,acc,-0.710,-10.099,-1.768,
152150273929921,Gyro,-0.383,0.515,-0.116,
152150293842921,Gyro,-0.243,0.457,-0.159,
152150273929921,Lacc,-0.150,-0.413,0.404,
152150273929921,GameRo,-0.713,0.300,-0.210,0.598
152150293842921,Lacc,-0.142,-0.499,0.168,
152150293842921,GameRo,-0.713,0.300,-0.210,0.598
152150306087421,pre,1006.050,,,
152150321621421,pre,1006.049,,,
152150337032421,pre,1006.048,,,
152150313747921,acc,-0.699,-9.901,-1.993,
152150333644921,acc,-0.738,-10.008,-2.168,
152150313747921,Gyro,-0.104,0.399,-0.176,
152150333644921,Gyro,-0.005,0.399,-0.172,
152150313747921,Lacc,-0.225,-0.316,0.042,
152150313747921,GameRo,-0.715,0.304,-0.217,0.591
152150333644921,Lacc,-0.264,-0.424,-0.132,
152150333644921,GameRo,-0.715,0.304,-0.217,0.591
152150352444421,pre,1006.050,,,
152150367885421,pre,1006.046,,,
152150383327421,pre,1006.057,,,
152150353519421,acc,-0.756,-10.065,-2.174,
152150373371421,acc,-0.509,-9.923,-2.131,
152150353519421,Gyro,0.126,0.368,-0.191,
152150373371421,Gyro,0.191,0.321,-0.161,
152150353519421,Lacc,-0.381,-0.476,-0.135,
152150353519421,GameRo,-0.714,0.306,-0.225,0.588
152150373371421,Lacc,-0.135,-0.334,-0.092,
152150373371421,GameRo,-0.714,0.306,-0.225,0.588
152150398739421,pre,1006.055,,,
152150414150421,pre,1006.043,,,
152150393253671,acc,-0.378,-9.953,-2.077,
152150413166171,acc,-0.410,-9.819,-1.848,
152150393253671,Gyro,0.278,0.306,-0.164,
152150413166171,Gyro,0.384,0.273,-0.190,
152150393253671,Lacc,-0.093,-0.347,-0.112,
152150393253671,GameRo,-0.712,0.306,-0.233,0.588
152150413166171,Lacc,-0.124,-0.212,0.116,
152150413166171,GameRo,-0.712,0.306,-0.233,0.588
152150429470421,pre,1006.049,,,
152150445003421,pre,1006.055,,,
152150433101671,acc,-0.394,-9.660,-1.804,
152150453060171,acc,-0.235,-9.666,-1.654,
152150433101671,Gyro,0.336,0.244,-0.216,
152150453060171,Gyro,0.251,0.237,-0.245,
152150433101671,Lacc,-0.202,-0.023,0.021,
152150433101671,GameRo,-0.707,0.305,-0.241,0.591
152150453060171,Lacc,-0.044,-0.029,0.171,
152150453060171,GameRo,-0.707,0.305,-0.241,0.591
152150468044421,pre,1006.045,,,
152150483578421,pre,1006.049,,,
152150499020421,pre,1006.046,,,
152150472988171,acc,-0.066,-9.798,-1.405,
152150492885671,acc,-0.158,-9.803,-1.183,
152150472988171,Gyro,0.251,0.255,-0.258,
152150492885671,Gyro,0.355,0.274,-0.279,
152150472988171,Lacc,0.015,-0.142,0.324,
152150472988171,GameRo,-0.704,0.303,-0.249,0.592
152150492885671,Lacc,-0.077,-0.147,0.546,
152150492885671,GameRo,-0.704,0.303,-0.249,0.592
152150514828421,pre,1006.044,,,
152150529842421,pre,1006.050,,,
152150512790921,acc,-0.143,-9.677,-1.306,
152150532703921,acc,-0.050,-9.587,-1.503,
152150512790921,Gyro,0.286,0.282,-0.295,
152150532703921,Gyro,0.167,0.275,-0.340,
152150512790921,Lacc,-0.187,0.002,0.295,
152150512790921,GameRo,-0.701,0.301,-0.258,0.593
152150532703921,Lacc,-0.094,0.092,0.097,
152150532703921,GameRo,-0.701,0.301,-0.258,0.593
152150545223421,pre,1006.044,,,
152150560726421,pre,1006.050,,,
152150576168421,pre,1006.049,,,
152150552616671,acc,-0.113,-9.465,-1.668,
152150572529171,acc,0.007,-9.721,-1.583,
152150552616671,Gyro,0.073,0.243,-0.400,
152150572529171,Gyro,0.003,0.211,-0.429,
152150552616671,Lacc,-0.306,0.223,-0.132,
152150552616671,GameRo,-0.699,0.299,-0.267,0.592
152150572529171,Lacc,-0.186,-0.033,-0.046,
152150572529171,GameRo,-0.699,0.299,-0.267,0.592
152150591579421,pre,1006.049,,,
152150607021421,pre,1006.049,,,
152150592411171,acc,0.618,-9.968,-1.467,
152150612262671,acc,1.004,-10.081,-1.186,
152150622799421,pre,1006.049,,,
152150592411171,Gyro,-0.066,0.175,-0.398,
152150612262671,Gyro,-0.050,0.147,-0.401,
152150637722421,pre,1006.055,,,
152150592411171,Lacc,0.247,-0.285,0.068,
152150592411171,GameRo,-0.701,0.295,-0.275,0.588
152150612262671,Lacc,0.633,-0.399,0.349,
152150612262671,GameRo,-0.701,0.295,-0.275,0.588
152150653255421,pre,1006.054,,,
152150632167671,acc,0.904,-9.625,-0.921,
152150652126171,acc,0.814,-9.364,-0.991,
152150632167671,Gyro,0.066,0.153,-0.427,
152150652126171,Gyro,0.062,0.166,-0.457,
152150632167671,Lacc,0.372,0.047,0.626,
152150632167671,GameRo,-0.703,0.291,-0.281,0.585
152150652126171,Lacc,0.281,0.308,0.556,
152150652126171,GameRo,-0.703,0.291,-0.281,0.585
152150668667421,pre,1006.046,,,
152150684078421,pre,1006.057,,,
152150699520421,pre,1006.060,,,
152150672054171,acc,0.852,-9.292,-1.205,
152150691951671,acc,0.860,-9.273,-1.550,
152150672054171,Gyro,0.032,0.160,-0.490,
152150691951671,Gyro,-0.024,0.134,-0.482,
