Timestamp,Sensor,X,Y,Z,W
213372233922714,GameRo,0.003,-0.037,-0.703,0.710
213372238888167,Gyro,-0.095,0.332,0.303,
213372250547754,pre,1005.124,,,
213372253785262,acc,0.387,0.545,9.679,
213372253785262,Lacc,-0.010,0.064,-0.111,
213372253785262,GameRo,0.005,-0.034,-0.701,0.712
213372258751531,Gyro,-0.021,0.364,0.362,
213372273647608,acc,-1.091,0.721,10.169,
213372273647608,Lacc,-1.412,0.237,0.377,
213372273647608,GameRo,0.008,-0.031,-0.698,0.716
213372278603499,Gyro,0.086,0.302,0.688,
213372275534448,pre,1005.167,,,
213372293510685,acc,-0.250,-0.457,10.290,
213372293510685,Lacc,-0.535,-0.959,0.497,
213372293510685,GameRo,0.010,-0.030,-0.692,0.721
213372298475774,Gyro,0.154,0.156,0.720,
213372300570011,pre,1005.151,,,
213372313372583,acc,0.397,-1.018,10.341,
213372313372583,Lacc,0.132,-1.554,0.549,
213372313372583,GameRo,0.012,-0.031,-0.688,0.725
213372318338363,Gyro,0.337,0.124,0.418,
213372325553939,pre,1005.103,,,
213372333235132,acc,-0.092,0.236,10.222,
213372333235132,Lacc,-0.341,-0.382,0.434,
213372333235132,GameRo,0.016,-0.033,-0.685,0.728
213372338200586,Gyro,0.544,0.076,0.438,
213372350588403,pre,1005.118,,,
213372353097681,acc,-0.315,1.313,9.369,
213372353097681,Lacc,-0.558,0.582,-0.411,
213372353097681,GameRo,0.020,-0.037,-0.681,0.731
213372358064193,Gyro,0.533,0.106,0.697,
213372372960026,acc,0.129,1.143,8.566,
213372372960026,Lacc,-0.096,0.330,-1.208,
213372372960026,GameRo,0.024,-0.039,-0.675,0.737
213372377900782,Gyro,0.252,0.229,0.828,
213372375573633,pre,1005.151,,,
213372392822982,acc,0.123,0.600,8.710,
213372392822982,Lacc,-0.063,-0.233,-1.063,
213372392822982,GameRo,0.027,-0.038,-0.669,0.742
213372397788273,Gyro,0.003,0.327,0.812,
213372400607854,pre,1005.197,,,
213372412685042,acc,-0.404,0.627,9.609,
213372412685042,Lacc,-0.532,-0.195,-0.166,
213372412685042,GameRo,0.028,-0.035,-0.663,0.748
213372417650334,Gyro,0.001,0.359,0.830,
213372425620386,pre,1005.240,,,
213372432547591,acc,-0.809,0.635,10.514,
213372432547591,Lacc,-0.891,-0.193,0.740,
213372432547591,GameRo,0.030,-0.033,-0.656,0.753
213372437511662,Gyro,0.092,0.151,0.840,
213372450630884,pre,1005.225,,,
213372452410181,acc,-0.472,0.448,10.376,
213372452410181,Lacc,-0.564,-0.399,0.603,
213372452410181,GameRo,0.031,-0.034,-0.650,0.758
213372457376449,Gyro,0.055,-0.138,0.729,
213372472272486,acc,-0.363,0.962,9.830,
213372472272486,Lacc,-0.509,0.116,0.057,
213372472272486,GameRo,0.029,-0.036,-0.645,0.763
213372477218815,Gyro,-0.129,-0.266,0.725,
213372475614608,pre,1005.167,,,
213372492135076,acc,-0.589,1.247,9.875,
213372492135076,Lacc,-0.803,0.446,0.100,
213372492135076,GameRo,0.026,-0.037,-0.639,0.768
213372497100651,Gyro,-0.294,-0.340,0.725,
213372500652410,pre,1005.148,,,
213372511997543,acc,-0.598,0.960,10.342,
213372511997543,Lacc,-0.904,0.228,0.564,
213372511997543,GameRo,0.020,-0.038,-0.634,0.772
213372516963364,Gyro,-0.366,-0.504,0.648,
213372525662866,pre,1005.179,,,
213372531860010,acc,-0.009,0.825,10.132,
213372531860010,Lacc,-0.428,0.173,0.353,
213372531860010,GameRo,0.014,-0.040,-0.630,0.776
213372536825342,Gyro,-0.397,-0.523,0.586,
213372551696843,acc,0.223,1.026,10.038,
213372551696843,Lacc,-0.301,0.458,0.259,
213372551696843,GameRo,0.007,-0.041,-0.626,0.779
213372550672713,pre,1005.176,,,
213372556687810,Gyro,-0.405,-0.479,0.590,
213372571539250,acc,0.195,1.264,10.316,
213372571539250,Lacc,-0.425,0.781,0.538,
213372571539250,GameRo,0.001,-0.042,-0.621,0.783
213372576549992,Gyro,-0.393,-0.487,0.643,
213372575657780,pre,1005.161,,,
213372591447494,acc,0.349,1.158,10.501,
213372591447494,Lacc,-0.383,0.760,0.726,
213372591447494,GameRo,-0.006,-0.044,-0.616,0.787
213372596388290,Gyro,-0.407,-0.697,0.739,
213372600693506,pre,1005.161,,,
213372611310002,acc,1.041,0.511,9.902,
213372611310002,Lacc,0.151,0.207,0.137,
213372611310002,GameRo,-0.014,-0.048,-0.610,0.791
213372616275619,Gyro,-0.446,-0.835,0.777,
213372625704533,pre,1005.158,,,
213372631172510,acc,1.134,-0.048,9.537,
213372631172510,Lacc,0.074,-0.249,-0.213,
213372631172510,GameRo,-0.023,-0.051,-0.604,0.795
213372636112940,Gyro,-0.423,-0.827,0.728,
213372651010075,acc,1.008,-0.038,9.335,
213372651010075,Lacc,-0.206,-0.148,-0.399,
213372651010075,GameRo,-0.032,-0.055,-0.598,0.799
213372650713974,pre,1005.151,,,
213372656000432,Gyro,-0.353,-0.637,0.717,
213372670897405,acc,1.284,0.035,9.106,
213372670897405,Lacc,-0.016,0.009,-0.617,
213372670897405,GameRo,-0.037,-0.056,-0.592,0.803
213372675858830,Gyro,-0.273,-0.017,0.793,
213372675700017,pre,1005.164,,,
213372690735051,acc,1.414,-0.474,10.894,
213372690735051,Lacc,0.165,-0.449,1.164,
213372690735051,GameRo,-0.037,-0.053,-0.586,0.808
213372695702539,Gyro,0.128,0.382,0.814,
213372700708074,pre,1005.146,,,
213372710622503,acc,1.314,-1.541,11.548,
213372710622503,Lacc,0.132,-1.565,1.809,
213372710622503,GameRo,-0.033,-0.052,-0.580,0.813
213372715588119,Gyro,0.560,0.128,0.689,
213372725723902,pre,1005.112,,,
213372730485010,acc,1.383,-1.644,10.334,
213372730485010,Lacc,0.200,-1.770,0.596,
213372730485010,GameRo,-0.028,-0.055,-0.575,0.816
213372735429917,Gyro,0.492,-0.153,0.368,
213372750347519,acc,1.325,-1.317,9.949,
213372750347519,Lacc,0.079,-1.482,0.220,
213372750347519,GameRo,-0.029,-0.059,-0.573,0.817
213372750731918,pre,1005.143,,,
213372755313298,Gyro,0.380,-0.510,0.035,
213372770210027,acc,0.934,0.007,8.917,
213372770210027,Lacc,-0.423,-0.227,-0.796,
213372770210027,GameRo,-0.029,-0.066,-0.573,0.817
213372775150335,Gyro,0.304,-0.530,-0.058,
213372775747218,pre,1005.185,,,
213372790072535,acc,0.869,1.007,8.358,
213372790072535,Lacc,-0.582,0.720,-1.339,
213372790072535,GameRo,-0.030,-0.071,-0.573,0.816
213372795016138,Gyro,0.218,-0.387,0.072,
213372800751001,pre,1005.185,,,
213372809934921,acc,1.530,0.619,7.533,
213372809934921,Lacc,0.024,0.304,-2.156,
213372809934921,GameRo,-0.030,-0.074,-0.571,0.817
213372814891342,Gyro,0.060,-0.094,0.099,
213372825786117,pre,1005.194,,,
213372829768906,acc,1.912,0.164,7.291,
213372829768906,Lacc,0.415,-0.144,-2.399,
213372829768906,GameRo,-0.030,-0.074,-0.571,0.817
213372834763534,Gyro,-0.154,0.233,-0.062,
213372849659978,acc,1.188,0.723,8.060,
213372849659978,Lacc,-0.238,0.458,-1.642,
213372849659978,GameRo,-0.030,-0.070,-0.572,0.817
213372850768539,pre,1005.219,,,
213372854625554,Gyro,-0.337,0.435,-0.097,
213372869497380,acc,0.429,1.430,9.646,
213372869497380,Lacc,-0.809,1.089,-0.079,
213372869497380,GameRo,-0.021,-0.064,-0.574,0.816
213372874462875,Gyro,-0.447,0.243,0.061,
213372875778834,pre,1005.191,,,
213372889384751,acc,0.396,1.807,10.179,
213372889384751,Lacc,-0.810,1.554,0.447,
213372889384751,GameRo,-0.024,-0.060,-0.573,0.817
213372894350937,Gyro,-0.522,0.032,0.365,
213372900814804,pre,1005.152,,,
213372909222559,acc,1.041,1.127,10.452,
213372909222559,Lacc,-0.174,0.989,0.718,
213372909222559,GameRo,-0.029,-0.057,-0.569,0.820
213372914213485,Gyro,-0.508,-0.072,0.570,
213372925825668,pre,1005.176,,,
213372929098984,acc,1.422,0.080,10.371,
213372929098984,Lacc,0.188,0.049,0.639,
213372929098984,GameRo,-0.033,-0.055,-0.564,0.823
213372934075261,Gyro,-0.446,-0.073,0.553,
213372948999618,acc,1.371,-0.388,10.273,
213372948999618,Lacc,0.130,-0.323,0.542,
213372948999618,GameRo,-0.037,-0.052,-0.560,0.826
213372950859970,pre,1005.222,,,
213372953937933,Gyro,-0.415,0.055,0.467,
213372968834946,acc,1.461,-0.289,10.663,
213372968834946,Lacc,0.247,-0.139,0.929,
213372968834946,GameRo,-0.040,-0.049,-0.557,0.828
213372973800522,Gyro,-0.283,0.238,0.436,
213372975799220,pre,1005.243,,,
213372988706975,acc,1.433,-0.241,10.904,
213372988706975,Lacc,0.279,-0.044,1.164,
213372988706975,GameRo,-0.040,-0.045,-0.554,0.831
213372993663519,Gyro,-0.069,0.321,0.410,
213373000850449,pre,1005.259,,,
213373008542303,acc,1.285,-0.243,10.680,
213373008542303,Lacc,0.192,-0.039,0.933,
213373008542303,GameRo,-0.039,-0.043,-0.551,0.833
213373013500025,Gyro,0.066,0.239,0.353,
213373025863673,pre,1005.265,,,
213373028413559,acc,1.135,-0.191,10.127,
213373028413559,Lacc,0.079,0.002,0.376,
213373028413559,GameRo,-0.037,-0.042,-0.548,0.835
213373033388006,Gyro,0.087,0.086,0.287,
213373048252996,acc,1.467,0.146,10.339,
213373048252996,Lacc,0.414,0.323,0.588,
213373048252996,GameRo,-0.036,-0.042,-0.545,0.836
213373050874823,pre,1005.252,,,
213373053250554,Gyro,0.180,-0.027,0.335,
213373068147405,acc,1.659,-0.047,9.921,
213373068147405,Lacc,0.599,0.093,0.169,
213373068147405,GameRo,-0.035,-0.043,-0.542,0.838
213373073088079,Gyro,0.285,-0.027,0.344,
213373075861109,pre,1005.249,,,
213373088010280,acc,1.869,-0.371,9.140,
213373088010280,Lacc,0.808,-0.280,-0.612,
213373088010280,GameRo,-0.032,-0.045,-0.540,0.840
213373092975408,Gyro,0.219,0.043,0.299,
213373100897405,pre,1005.259,,,
213373107871973,acc,1.372,0.163,9.050,
213373107871973,Lacc,0.325,0.230,-0.704,
213373107871973,GameRo,-0.031,-0.045,-0.537,0.842
213373112837835,Gyro,0.042,0.062,0.348,
213373125904770,pre,1005.231,,,
213373127734930,acc,1.136,0.839,9.720,
213373127734930,Lacc,0.097,0.911,-0.034,
213373127734930,GameRo,-0.031,-0.045,-0.534,0.844
213373132700546,Gyro,-0.022,0.002,0.522,
213373147596909,acc,1.897,-0.152,9.842,
213373147596909,Lacc,0.855,-0.064,0.088,
213373147596909,GameRo,-0.031,-0.045,-0.529,0.847
213373150913478,pre,1005.179,,,
213373152563136,Gyro,0.002,-0.004,0.541,
213373167459742,acc,2.340,-0.899,9.922,
213373167459742,Lacc,1.281,-0.794,0.170,
213373167459742,GameRo,-0.032,-0.045,-0.525,0.850
213373172425277,Gyro,0.084,0.034,0.375,
213373175898097,pre,1005.173,,,
213373187322821,acc,2.274,-0.650,9.910,
213373187322821,Lacc,1.216,-0.556,0.157,
213373187322821,GameRo,-0.032,-0.045,-0.522,0.851
213373192288112,Gyro,0.143,0.072,0.230,
213373200932968,pre,1005.210,,,
213373207184840,acc,2.041,-0.312,9.770,
213373207184840,Lacc,0.995,-0.245,0.016,
213373207184840,GameRo,-0.030,-0.046,-0.520,0.852
213373212130886,Gyro,0.173,0.076,0.152,
213373227022121,acc,1.945,-0.037,9.657,
213373227022121,Lacc,0.906,-0.001,-0.098,
213373227022121,GameRo,-0.028,-0.046,-0.519,0.853
213373225942531,pre,1005.234,,,
213373232012843,Gyro,0.133,0.033,0.145,
213373246909775,acc,1.930,0.085,9.457,
213373246909775,Lacc,0.890,0.107,-0.297,
213373246909775,GameRo,-0.028,-0.047,-0.518,0.854
213373251870143,Gyro,0.015,-0.017,0.177,
213373250953395,pre,1005.231,,,
213373266772161,acc,1.980,-0.298,9.520,
213373266772161,Lacc,0.927,-0.266,-0.233,
213373266772161,GameRo,-0.028,-0.047,-0.516,0.855
213373271737900,Gyro,-0.006,-0.019,0.140,
213373275939276,pre,1005.219,,,
213373286634710,acc,1.997,-0.525,9.562,
213373286634710,Lacc,0.926,-0.487,-0.189,
213373286634710,GameRo,-0.029,-0.047,-0.515,0.855
213373291600002,Gyro,0.078,0.028,0.041,
213373300975368,pre,1005.219,,,
213373306497015,acc,1.703,-0.237,9.437,
213373306497015,Lacc,0.642,-0.217,-0.316,
213373306497015,GameRo,-0.028,-0.047,-0.515,0.855
213373311462835,Gyro,0.060,0.070,-0.001,
213373326351710,acc,1.304,0.083,9.629,
213373326351710,Lacc,0.257,0.099,-0.125,
213373326351710,GameRo,-0.028,-0.047,-0.515,0.855
213373325971013,pre,1005.210,,,
213373331300604,Gyro,-0.042,0.038,0.031,
213373346222479,acc,1.189,0.152,9.765,
213373346222479,Lacc,0.144,0.185,0.011,
213373346222479,GameRo,-0.028,-0.046,-0.515,0.856
213373351181056,Gyro,-0.113,-0.009,0.080,
213373350994370,pre,1005.188,,,
213373366084499,acc,1.346,-0.084,9.742,
213373366084499,Lacc,0.299,-0.025,-0.012,
213373366084499,GameRo,-0.029,-0.046,-0.514,0.856
213373371049912,Gyro,-0.099,-0.001,0.081,
213373375995224,pre,1005.158,,,
213373385947129,acc,1.379,-0.458,9.829,
213373385947129,Lacc,0.334,-0.385,0.075,
213373385947129,GameRo,-0.030,-0.046,-0.514,0.856
213373390912867,Gyro,-0.001,0.021,-0.001,
213373401014267,pre,1005.143,,,
213373405810573,acc,1.220,-0.251,9.973,
213373405810573,Lacc,0.178,-0.184,0.218,
213373405810573,GameRo,-0.030,-0.046,-0.514,0.856
213373410750107,Gyro,0.011,-0.010,-0.046,
213373425671901,acc,1.160,0.001,9.943,
213373425671901,Lacc,0.111,0.071,0.189,
213373425671901,GameRo,-0.030,-0.046,-0.514,0.856
213373426013616,pre,1005.152,,,
213373430593085,Gyro,-0.068,-0.047,-0.012,
213373445534572,acc,1.228,-0.006,9.899,
213373445534572,Lacc,0.168,0.082,0.147,
213373445534572,GameRo,-0.031,-0.046,-0.514,0.856
213373450500270,Gyro,-0.097,-0.065,0.027,
213373451014674,pre,1005.167,,,
213373465396998,acc,1.304,-0.120,9.758,
213373465396998,Lacc,0.232,-0.014,0.007,
213373465396998,GameRo,-0.032,-0.046,-0.514,0.856
213373470362657,Gyro,-0.073,-0.050,0.039,
213373476029242,pre,1005.140,,,
213373485259548,acc,1.345,-0.280,9.756,
213373485259548,Lacc,0.265,-0.162,0.007,
213373485259548,GameRo,-0.033,-0.046,-0.514,0.856
213373490224879,Gyro,-0.036,-0.023,0.017,
213373501047186,pre,1005.115,,,
213373505122177,acc,1.329,-0.311,9.808,
213373505122177,Lacc,0.247,-0.189,0.059,
213373505122177,GameRo,-0.033,-0.046,-0.514,0.856
213373510062730,Gyro,0.001,-0.007,-0.019,
213373524984361,acc,1.200,-0.077,9.810,
213373524984361,Lacc,0.115,0.045,0.061,
213373524984361,GameRo,-0.033,-0.046,-0.514,0.856
213373526031317,pre,1005.124,,,
213373529951238,Gyro,-0.054,-0.038,-0.003,
213373544847316,acc,1.211,0.004,9.782,
213373544847316,Lacc,0.116,0.144,0.034,
213373544847316,GameRo,-0.034,-0.046,-0.514,0.856
213373549813747,Gyro,-0.126,-0.056,0.048,
213373551065456,pre,1005.140,,,
213373564709458,acc,1.283,-0.226,9.969,
213373564709458,Lacc,0.177,-0.058,0.223,
213373564709458,GameRo,-0.036,-0.046,-0.513,0.856
213373569638901,Gyro,-0.091,-0.060,0.062,
213373576048244,pre,1005.136,,,
213373584572008,acc,1.309,-0.449,9.933,
213373584572008,Lacc,0.192,-0.270,0.188,
213373584572008,GameRo,-0.036,-0.046,-0.513,0.857
213373589538112,Gyro,-0.017,-0.046,0.023,
213373601083603,pre,1005.143,,,
213373604434597,acc,1.234,-0.376,9.723,
213373604434597,Lacc,0.110,-0.196,-0.021,
213373604434597,GameRo,-0.037,-0.046,-0.513,0.857
213373609375392,Gyro,-0.015,-0.018,-0.006,
213373624296698,acc,1.037,-0.173,9.633,
213373624296698,Lacc,-0.088,0.013,-0.110,
213373624296698,GameRo,-0.037,-0.046,-0.513,0.856
213373626069891,pre,1005.152,,,
213373629262600,Gyro,-0.064,-0.004,0.011,
213373644159369,acc,1.082,-0.156,9.837,
213373644159369,Lacc,-0.044,0.047,0.094,
213373644159369,GameRo,-0.038,-0.046,-0.513,0.857
213373649126654,Gyro,-0.104,-0.018,0.049,
213373651105251,pre,1005.130,,,
213373664019721,acc,1.218,-0.307,9.935,
213373664019721,Lacc,0.088,-0.081,0.193,
213373664019721,GameRo,-0.039,-0.045,-0.512,0.857
213373668988023,Gyro,-0.100,-0.020,0.057,
213373676076117,pre,1005.124,,,
213373683884263,acc,1.213,-0.510,10.017,
213373683884263,Lacc,0.079,-0.266,0.276,
213373683884263,GameRo,-0.040,-0.045,-0.512,0.857
213373688850613,Gyro,-0.058,-0.010,0.028,
213373701124904,pre,1005.143,,,
213373703747016,acc,1.154,-0.385,10.044,
213373703747016,Lacc,0.019,-0.134,0.303,
213373703747016,GameRo,-0.040,-0.045,-0.512,0.857
213373708694362,Gyro,-0.023,-0.014,0.009,
213373723609238,acc,1.127,-0.227,9.888,
213373723609238,Lacc,-0.011,0.029,0.147,
213373723609238,GameRo,-0.040,-0.045,-0.512,0.857
213373726133205,pre,1005.136,,,
213373728574978,Gyro,-0.033,-0.014,0.026,
213373743446275,acc,1.196,-0.266,9.902,
213373743446275,Lacc,0.055,-0.002,0.162,
213373743446275,GameRo,-0.041,-0.045,-0.511,0.857
213373748437201,Gyro,-0.051,-0.025,0.042,
213373751116970,pre,1005.112,,,
213373763307277,acc,1.259,-0.386,9.881,
213373763307277,Lacc,0.113,-0.110,0.142,
213373763307277,GameRo,-0.041,-0.045,-0.511,0.857
213373768299506,Gyro,-0.052,-0.026,0.036,
213373776123887,pre,1005.109,,,
213373783196845,acc,1.246,-0.419,9.869,
213373783196845,Lacc,0.095,-0.133,0.131,
213373783196845,GameRo,-0.042,-0.045,-0.511,0.858
213373788163194,Gyro,-0.041,-0.021,0.019,
213373801155585,pre,1005.121,,,
213373803028957,acc,1.188,-0.291,9.847,
213373803028957,Lacc,0.033,0.002,0.109,
213373803028957,GameRo,-0.042,-0.045,-0.511,0.858
213373808001207,Gyro,-0.033,-0.023,0.019,
213373822921576,acc,1.235,-0.337,9.735,
213373822921576,Lacc,0.077,-0.038,-0.002,
213373822921576,GameRo,-0.043,-0.045,-0.510,0.858
213373826163479,pre,1005.130,,,
213373827887315,Gyro,-0.022,0.001,0.022,
213373842758816,acc,1.275,-0.439,9.809,
213373842758816,Lacc,0.119,-0.136,0.072,
213373842758816,GameRo,-0.043,-0.044,-0.510,0.858
213373847749660,Gyro,-0.004,0.018,0.006,
213373851171251,pre,1005.143,,,
213373862621486,acc,1.296,-0.446,9.930,
213373862621486,Lacc,0.144,-0.143,0.193,
213373862621486,GameRo,-0.043,-0.044,-0.510,0.858
213373867612331,Gyro,0.001,0.001,-0.012,
213373876148504,pre,1005.149,,,
213373882485826,acc,1.246,-0.433,9.814,
213373882485826,Lacc,0.092,-0.130,0.077,
213373882485826,GameRo,-0.043,-0.044,-0.510,0.858
213373887474351,Gyro,-0.005,-0.008,-0.027,
213373902346584,acc,1.228,-0.410,9.809,
213373902346584,Lacc,0.073,-0.108,0.072,
213373902346584,GameRo,-0.043,-0.044,-0.511,0.858
213373901189927,pre,1005.140,,,
213373907337023,Gyro,0.006,0.007,-0.038,
213373922234605,acc,1.194,-0.351,9.782,
213373922234605,Lacc,0.041,-0.051,0.045,
213373922234605,GameRo,-0.043,-0.044,-0.511,0.857
213373927175238,Gyro,-0.003,0.018,-0.033,
213373926199489,pre,1005.130,,,
213373942071804,acc,1.187,-0.351,9.805,
213373942071804,Lacc,0.038,-0.050,0.067,
213373942071804,GameRo,-0.043,-0.044,-0.511,0.857
213373947062202,Gyro,-0.014,0.019,-0.023,
213373951206854,pre,1005.136,,,
213373961958889,acc,1.245,-0.384,9.800,
213373961958889,Lacc,0.100,-0.080,0.062,
213373961958889,GameRo,-0.043,-0.044,-0.511,0.857
213373966924546,Gyro,-0.001,0.027,-0.019,
213373976198228,pre,1005.152,,,
213373981821682,acc,1.222,-0.413,9.852,
213373981821682,Lacc,0.081,-0.112,0.113,
213373981821682,GameRo,-0.042,-0.044,-0.512,0.857
213373986786974,Gyro,0.018,0.011,-0.024,
213374001658393,acc,1.161,-0.351,9.883,
213374001658393,Lacc,0.019,-0.054,0.145,
213374001658393,GameRo,-0.042,-0.044,-0.512,0.857
213374001234524,pre,1005.167,,,
213374006649685,Gyro,0.002,-0.031,-0.022,
213374021547227,acc,1.178,-0.325,9.940,
213374021547227,Lacc,0.027,-0.025,0.202,
213374021547227,GameRo,-0.043,-0.044,-0.512,0.857
213374026470120,Gyro,-0.029,-0.064,-0.010,
213374026246609,pre,1005.179,,,
213374041405626,acc,1.205,-0.339,9.987,
213374041405626,Lacc,0.040,-0.033,0.251,
213374041405626,GameRo,-0.043,-0.045,-0.512,0.857
213374046374579,Gyro,-0.028,-0.074,-0.002,
213374051255927,pre,1005.179,,,
