Timestamp,Sensor,X,Y,Z,W
213006564966673,acc,-3.855,3.723,9.455,
213006564966673,Lacc,0.055,-0.246,1.381,
213006564966673,GameRo,0.234,-0.184,-0.947,0.121
213006570034381,pre,1005.287,,,
213006574922890,Gyro,-0.032,0.770,1.097,
213006584854329,acc,-4.303,3.623,9.709,
213006584854329,Lacc,-0.353,-0.423,1.692,
213006584854329,GameRo,0.239,-0.185,-0.944,0.133
213006594787068,Gyro,-0.005,0.779,0.935,
213006595029500,pre,1005.238,,,
213006604717571,acc,-4.718,3.470,9.574,
213006604717571,Lacc,-0.718,-0.648,1.619,
213006604717571,GameRo,0.245,-0.186,-0.941,0.142
213006614649701,Gyro,0.160,0.742,0.842,
213006620076906,pre,1005.232,,,
213006624580854,acc,-4.348,3.017,10.404,
213006624580854,Lacc,-0.305,-1.198,2.522,
213006624580854,GameRo,0.250,-0.189,-0.938,0.151
213006634512292,Gyro,0.590,0.294,0.601,
213006644443811,acc,-3.650,2.755,9.321,
213006644443811,Lacc,0.376,-1.586,1.499,
213006644443811,GameRo,0.252,-0.195,-0.935,0.155
213006645077559,pre,1005.251,,,
213006654375575,Gyro,0.750,0.192,0.231,
213006664307257,acc,-3.964,3.775,8.076,
213006664307257,Lacc,0.078,-0.693,0.334,
213006664307257,GameRo,0.254,-0.202,-0.933,0.155
213006670083706,pre,1005.238,,,
213006674238857,Gyro,0.512,0.294,0.199,
213006684146004,acc,-3.879,5.290,8.883,
213006684146004,Lacc,0.188,0.734,1.207,
213006684146004,GameRo,0.257,-0.206,-0.931,0.156
213006694101896,Gyro,0.388,0.180,0.461,
213006695096362,pre,1005.238,,,
213006704033538,acc,-3.735,6.188,8.752,
213006704033538,Lacc,0.310,1.531,1.123,
213006704033538,GameRo,0.258,-0.211,-0.929,0.160
213006713962819,Gyro,0.442,0.291,0.725,
213006720130300,pre,1005.232,,,
213006723896861,acc,-3.936,6.104,8.178,
213006723896861,Lacc,0.084,1.317,0.617,
213006723896861,GameRo,0.260,-0.217,-0.926,0.167
213006733803316,Gyro,0.548,0.286,0.885,
213006743759859,acc,-6.794,4.901,9.089,
213006743759859,Lacc,-2.819,-0.045,1.607,
213006743759859,GameRo,0.262,-0.224,-0.922,0.174
213006745122286,pre,1005.205,,,
213006753666477,Gyro,0.766,0.138,0.966,
213006763623386,acc,-7.372,4.639,8.177,
213006763623386,Lacc,-3.472,-0.498,0.785,
213006763623386,GameRo,0.262,-0.233,-0.919,0.181
213006770158950,pre,1005.187,,,
213006773554702,Gyro,0.796,0.174,0.838,
213006783486426,acc,-7.548,6.028,7.830,
213006783486426,Lacc,-3.704,0.712,0.535,
213006783486426,GameRo,0.264,-0.242,-0.915,0.187
213006793417863,Gyro,0.695,0.227,0.917,
213006795171200,pre,1005.193,,,
213006803349586,acc,-6.206,6.593,7.328,
213006803349586,Lacc,-2.426,1.109,0.125,
213006803349586,GameRo,0.265,-0.250,-0.911,0.194
213006813268735,Gyro,0.543,0.461,1.017,
213006820161599,pre,1005.204,,,
213006823212910,acc,-4.120,6.791,6.086,
213006823212910,Lacc,-0.338,1.039,-0.903,
213006823212910,GameRo,0.273,-0.263,-0.903,0.203
213006833099995,Gyro,0.205,0.688,1.104,
213006843075786,acc,-3.008,5.731,5.488,
213006843075786,Lacc,0.743,-0.123,-1.431,
213006843075786,GameRo,0.276,-0.266,-0.898,0.214
213006845199809,pre,1005.162,,,
213006853001649,Gyro,-0.084,0.543,1.028,
213006862939190,acc,-4.092,5.169,6.856,
213006862939190,Lacc,-0.388,-0.742,-0.041,
213006862939190,GameRo,0.278,-0.267,-0.895,0.225
213006870211734,pre,1005.156,,,
213006872839420,Gyro,-0.330,0.170,0.911,
213006882802229,acc,-5.219,4.805,6.618,
213006882802229,Lacc,-1.325,-0.975,-0.287,
213006882802229,GameRo,0.287,-0.257,-0.895,0.227
213006892733912,Gyro,-0.581,0.052,0.834,
213006895225774,pre,1005.217,,,
213006902665635,acc,-5.376,4.753,6.102,
213006902665635,Lacc,-1.507,-0.989,-0.848,
213006902665635,GameRo,0.287,-0.252,-0.894,0.234
213006912571926,Gyro,-0.038,0.486,0.664,
213006920213691,pre,1005.189,,,
213006922528918,acc,-4.881,4.879,7.339,
213006922528918,Lacc,-0.955,-0.865,0.423,
213006922528918,GameRo,0.292,-0.250,-0.892,0.239
213006932435086,Gyro,0.521,0.523,0.728,
213006942391793,acc,-4.211,5.362,6.041,
213006942391793,Lacc,-0.301,-0.522,-0.766,
213006942391793,GameRo,0.296,-0.256,-0.887,0.246
213006945224883,pre,1005.024,,,
213006952323556,Gyro,0.516,0.480,0.968,
213006962255483,acc,-3.425,5.505,5.367,
213006962255483,Lacc,0.430,-0.523,-1.344,
213006962255483,GameRo,0.298,-0.262,-0.882,0.254
213006970263581,pre,1004.902,,,
213006972186921,Gyro,0.266,0.456,1.138,
213006982111645,acc,-3.330,5.218,5.737,
213006982111645,Lacc,0.441,-0.928,-0.915,
213006982111645,GameRo,0.300,-0.267,-0.877,0.265
213006992049919,Gyro,0.110,0.304,1.311,
213006995279534,pre,1004.924,,,
213007001981560,acc,-3.412,5.419,5.566,
213007001981560,Lacc,0.232,-0.838,-1.053,
213007001981560,GameRo,0.299,-0.271,-0.872,0.277
213007011908319,Gyro,0.147,0.404,1.362,
213007020293940,pre,1004.976,,,
213007021823766,acc,-3.108,5.721,5.330,
213007021823766,Lacc,0.426,-0.654,-1.237,
213007021823766,GameRo,0.300,-0.275,-0.867,0.289
213007031776688,Gyro,0.240,0.920,1.028,
213007041707801,acc,-2.480,5.508,5.566,
213007041707801,Lacc,1.064,-0.964,-0.898,
213007041707801,GameRo,0.307,-0.277,-0.860,0.300
213007045299558,pre,1004.979,,,
213007051639768,Gyro,0.044,1.300,0.575,
213007061571165,acc,-2.343,5.203,5.403,
213007061571165,Lacc,1.308,-1.303,-0.967,
213007061571165,GameRo,0.317,-0.274,-0.854,0.308
213007071493569,Gyro,-0.455,1.369,0.379,
213007070327962,pre,1004.988,,,
213007081434367,acc,-2.266,4.946,5.147,
213007081434367,Lacc,1.512,-1.517,-1.193,
213007081434367,GameRo,0.326,-0.266,-0.850,0.316
213007091366334,Gyro,-0.851,1.331,0.377,
213007095340658,pre,1005.027,,,
213007101297609,acc,-3.240,5.439,6.048,
213007101297609,Lacc,0.653,-0.939,-0.308,
213007101297609,GameRo,0.333,-0.256,-0.847,0.326
213007111229128,Gyro,-0.873,1.058,0.660,
213007121137210,acc,-5.161,7.367,7.666,
213007121137210,Lacc,-1.234,1.040,1.279,
213007121137210,GameRo,0.336,-0.248,-0.844,0.337
213007120336225,pre,1005.018,,,
213007131093022,Gyro,-0.740,0.663,1.220,
213007141023768,acc,-4.896,7.749,7.683,
213007141023768,Lacc,-1.056,1.413,1.253,
213007141023768,GameRo,0.336,-0.244,-0.839,0.352
213007145356369,pre,1005.024,,,
213007150955531,Gyro,-0.765,0.713,1.361,
213007160887132,acc,-2.207,6.234,6.605,
213007160887132,Lacc,1.531,-0.111,0.124,
213007160887132,GameRo,0.335,-0.240,-0.833,0.369
213007170804572,Gyro,-0.806,1.092,1.052,
213007170380866,pre,1005.076,,,
213007180730029,acc,-1.351,4.463,6.029,
213007180730029,Lacc,2.414,-1.849,-0.469,
213007180730029,GameRo,0.339,-0.232,-0.828,0.382
213007190681893,Gyro,-0.847,1.541,0.567,
213007195391651,pre,1005.101,,,
213007200602752,acc,-2.372,3.977,5.931,
213007200602752,Lacc,1.540,-2.260,-0.552,
213007200602752,GameRo,0.348,-0.220,-0.822,0.393
213007210544973,Gyro,-1.023,1.782,0.335,
213007220460460,acc,-5.197,5.368,6.411,
213007220460460,Lacc,-0.938,-0.664,-0.048,
213007220460460,GameRo,0.362,-0.199,-0.819,0.399
213007220405122,pre,1005.076,,,
213007230408541,Gyro,-1.123,1.487,0.734,
213007240339938,acc,-6.943,6.325,8.685,
213007240339938,Lacc,-2.600,0.367,2.214,
213007240339938,GameRo,0.368,-0.187,-0.812,0.412
213007245395765,pre,1005.043,,,
213007250246108,Gyro,-0.828,1.070,1.153,
213007260203221,acc,-6.325,6.054,8.480,
213007260203221,Lacc,-1.995,0.090,2.006,
213007260203221,GameRo,0.370,-0.181,-0.805,0.426
213007270098526,Gyro,-0.528,1.040,1.230,
213007270431534,pre,1005.037,,,
213007280041805,acc,-4.914,4.590,7.117,
213007280041805,Lacc,-0.482,-1.168,0.526,
213007280041805,GameRo,0.370,-0.164,-0.804,0.436
213007289997820,Gyro,-0.407,1.093,0.978,
213007295404762,pre,1005.037,,,
213007299884011,acc,-4.134,4.784,6.705,
213007299884011,Lacc,0.335,-1.005,0.167,
213007299884011,GameRo,0.376,-0.160,-0.796,0.446
213007309884418,Gyro,-0.411,1.135,0.743,
213007319760680,acc,-4.736,4.476,6.042,
213007319760680,Lacc,-0.201,-1.318,-0.446,
213007319760680,GameRo,0.382,-0.154,-0.790,0.455
213007320434305,pre,1005.067,,,
213007329724712,Gyro,-0.777,0.951,0.674,
213007339655986,acc,-6.570,5.957,6.533,
213007339655986,Lacc,-1.998,0.209,0.029,
213007339655986,GameRo,0.384,-0.146,-0.784,0.465
213007345447857,pre,1005.085,,,
213007349562278,Gyro,-1.093,0.486,1.018,
213007359519717,acc,-7.256,5.978,6.651,
213007359519717,Lacc,-2.756,0.283,0.052,
213007359519717,GameRo,0.380,-0.139,-0.779,0.479
213007369450626,Gyro,-1.319,-0.146,1.352,
213007370445418,pre,1005.070,,,
213007379372462,acc,-8.522,5.718,8.648,
213007379372462,Lacc,-4.209,0.077,1.880,
213007379372462,GameRo,0.370,-0.135,-0.775,0.494
213007389313705,Gyro,-1.169,-0.152,1.422,
213007395499782,pre,1005.079,,,
213007399236884,acc,-4.811,6.693,6.073,
213007399236884,Lacc,-0.658,1.072,-0.811,
213007399236884,GameRo,0.363,-0.132,-0.769,0.509
213007409176907,Gyro,-1.080,0.644,1.107,
213007419083402,acc,-2.991,8.234,5.048,
213007419083402,Lacc,1.114,2.566,-1.826,
213007419083402,GameRo,0.365,-0.129,-0.759,0.523
213007420485542,pre,1005.119,,,
213007429040230,Gyro,-1.231,1.527,1.146,
213007438971872,acc,-3.049,9.613,5.895,
213007438971872,Lacc,1.148,4.021,-0.986,
213007438971872,GameRo,0.369,-0.115,-0.749,0.539
213007448878652,Gyro,-1.662,1.592,1.589,
213007445525787,pre,1005.116,,,
213007458835846,acc,-5.125,9.064,7.284,
213007458835846,Lacc,-0.903,3.570,0.340,
213007458835846,GameRo,0.369,-0.100,-0.736,0.559
213007468766593,Gyro,-2.243,1.077,2.194,
213007470539909,pre,1005.073,,,
213007478656689,acc,-5.561,7.448,6.674,
213007478656689,Lacc,-1.448,2.090,-0.441,
213007478656689,GameRo,0.361,-0.086,-0.721,0.585
213007488629916,Gyro,-2.756,0.778,2.695,
213007495557041,pre,1005.073,,,
213007498561436,acc,-3.862,4.979,6.719,
213007498561436,Lacc,0.065,-0.192,-0.634,
213007498561436,GameRo,0.347,-0.071,-0.704,0.616
213007508471430,Gyro,-2.832,0.963,2.615,
213007518399044,acc,-4.699,5.314,8.139,
213007518399044,Lacc,-0.884,0.365,0.577,
213007518399044,GameRo,0.334,-0.054,-0.686,0.644
213007520544959,pre,1005.107,,,
213007528331213,Gyro,-2.997,1.098,2.728,
213007538262286,acc,-7.401,6.681,9.057,
213007538262286,Lacc,-3.683,1.987,1.286,
213007538262286,GameRo,0.320,-0.036,-0.666,0.673
213007548194293,Gyro,-3.225,0.806,3.043,
213007545557859,pre,1005.116,,,
213007558151651,acc,-6.397,4.138,10.855,
213007558151651,Lacc,-2.845,-0.268,2.842,
213007558151651,GameRo,0.302,-0.019,-0.643,0.703
213007568078817,Gyro,-3.129,0.138,2.854,
213007570597575,pre,1005.104,,,
213007578007080,acc,-5.356,1.914,10.579,
213007578007080,Lacc,-2.038,-2.183,2.305,
213007578007080,GameRo,0.280,-0.007,-0.624,0.730
213007587945558,Gyro,-2.658,-0.453,2.494,
213007595613568,pre,1005.092,,,
213007597877362,acc,-4.285,1.198,10.425,
213007597877362,Lacc,-1.250,-2.627,1.917,
213007597877362,GameRo,0.258,-0.002,-0.608,0.751
213007607821984,Gyro,-1.819,-0.670,2.288,
213007617740320,acc,-3.113,0.941,9.112,
213007617740320,Lacc,-0.312,-2.465,0.349,
213007617740320,GameRo,0.231,0.006,-0.597,0.768
213007620600467,pre,1005.101,,,
213007627672246,Gyro,-0.813,-0.504,1.915,
213007637603806,acc,-1.602,0.787,8.226,
213007637603806,Lacc,0.993,-2.606,-0.605,
213007637603806,GameRo,0.223,0.002,-0.584,0.780
213007647510219,Gyro,0.107,-0.458,1.423,
213007645636684,pre,1005.128,,,
213007657466682,acc,-1.585,1.184,7.736,
213007657466682,Lacc,0.842,-2.323,-1.099,
213007657466682,GameRo,0.223,-0.006,-0.575,0.787
213007667373421,Gyro,0.770,-0.429,0.803,
213007670648120,pre,1005.143,,,
213007677329924,acc,-1.929,1.513,7.333,
213007677329924,Lacc,0.378,-2.176,-1.459,
213007677329924,GameRo,0.227,-0.015,-0.571,0.789
213007687267751,Gyro,0.948,-0.315,0.019,
213007695662608,pre,1005.116,,,
213007697167979,acc,-2.268,2.215,6.457,
213007697167979,Lacc,-0.003,-1.633,-2.278,
213007697167979,GameRo,0.233,-0.023,-0.572,0.786
213007707100272,Gyro,0.619,-0.294,-0.547,
213007717056367,acc,-2.089,3.534,6.077,
213007717056367,Lacc,0.173,-0.379,-2.630,
213007717056367,GameRo,0.236,-0.027,-0.577,0.781
213007720677095,pre,1005.098,,,
213007726988294,Gyro,0.034,-0.406,-0.559,
213007736919610,acc,-3.276,5.150,7.324,
213007736919610,Lacc,-0.989,1.203,-1.361,
213007736919610,GameRo,0.238,-0.028,-0.581,0.778
213007746826837,Gyro,-0.365,-0.606,-0.191,
213007745681533,pre,1005.131,,,
213007756782649,acc,-3.317,6.234,9.061,
213007756782649,Lacc,-1.132,2.363,0.315,
213007756782649,GameRo,0.231,-0.030,-0.584,0.778
213007766719864,Gyro,-0.346,-0.861,-0.079,
213007770703101,pre,1005.159,,,
213007776645810,acc,-2.307,5.482,8.702,
213007776645810,Lacc,-0.270,1.668,-0.104,
213007776645810,GameRo,0.223,-0.035,-0.587,0.777
213007786557025,Gyro,-0.223,-0.828,-0.477,
213007796484678,acc,-1.513,4.258,7.631,
213007796484678,Lacc,0.427,0.504,-1.222,
213007796484678,GameRo,0.217,-0.039,-0.593,0.774
213007795717385,pre,1005.146,,,
213007806441426,Gyro,-0.231,-0.409,-1.105,
213007816372253,acc,-2.566,4.118,7.468,
213007816372253,Lacc,-0.592,0.451,-1.413,
213007816372253,GameRo,0.214,-0.037,-0.603,0.767
213007820728984,pre,1005.131,,,
213007826303732,Gyro,-0.172,0.045,-1.210,
213007836210755,acc,-3.601,4.855,8.995,
213007836210755,Lacc,-1.521,1.261,0.107,
213007836210755,GameRo,0.214,-0.033,-0.612,0.761
213007846149803,Gyro,0.085,0.039,-0.806,
213007845742291,pre,1005.131,,,
213007856098535,acc,-3.044,4.398,9.010,
213007856098535,Lacc,-0.909,0.808,0.133,
213007856098535,GameRo,0.216,-0.032,-0.617,0.756
213007866024926,Gyro,0.385,-0.084,-0.426,
213007870752670,pre,1005.125,,,
213007875961736,acc,-1.864,3.699,8.300,
213007875961736,Lacc,0.281,0.048,-0.550,
213007875961736,GameRo,0.219,-0.035,-0.620,0.753
213007885868352,Gyro,0.571,-0.016,-0.351,
213007895820746,acc,-1.133,3.163,7.504,
213007895820746,Lacc,1.041,-0.576,-1.301,
213007895820746,GameRo,0.223,-0.038,-0.622,0.749
213007895765489,pre,1005.128,,,
213007905756701,Gyro,0.569,0.292,-0.583,
213007915688098,acc,-1.806,3.503,7.554,
213007915688098,Lacc,0.473,-0.306,-1.194,
213007915688098,GameRo,0.230,-0.037,-0.626,0.744
213007920750436,pre,1005.137,,,
213007925619781,Gyro,0.434,0.415,-0.722,
213007935551299,acc,-2.725,3.607,8.302,
213007935551299,Lacc,-0.316,-0.237,-0.396,
213007935551299,GameRo,0.236,-0.035,-0.630,0.739
213007945463695,Gyro,0.179,0.283,-0.759,
213007945763703,pre,1005.137,,,
213007955414419,acc,-2.655,3.848,8.464,
213007955414419,Lacc,-0.152,0.016,-0.213,
213007955414419,GameRo,0.238,-0.032,-0.635,0.734
213007965346509,Gyro,-0.117,0.012,-0.339,
213007970767774,pre,1005.131,,,
213007975277703,acc,-2.731,3.117,6.333,
213007975277703,Lacc,-0.206,-0.668,-2.357,
213007975277703,GameRo,0.237,-0.030,-0.637,0.733
213007985209059,Gyro,-0.468,0.327,-0.189,
213007995140782,acc,-1.447,3.487,6.842,
213007995140782,Lacc,1.162,-0.201,-1.867,
213007995140782,GameRo,0.236,-0.024,-0.638,0.733
213007995787796,pre,1005.128,,,
213008005072464,Gyro,-0.555,0.949,-0.330,
213008015004106,acc,-1.844,4.174,6.852,
213008015004106,Lacc,0.979,0.605,-1.839,
213008015004106,GameRo,0.239,-0.011,-0.638,0.732
213008020800615,pre,1005.137,,,
213008024935666,Gyro,-0.662,1.592,-0.494,
213008034843381,acc,-3.759,6.212,8.652,
213008034843381,Lacc,-0.616,2.787,0.013,
213008034843381,GameRo,0.244,0.006,-0.638,0.731
213008044798868,Gyro,-0.868,1.435,-0.210,
213008045826863,pre,1005.116,,,
213008054730305,acc,-5.582,5.959,9.231,
213008054730305,Lacc,-2.192,2.700,0.622,
213008054730305,GameRo,0.246,0.022,-0.635,0.732
213008064662394,Gyro,-1.060,1.059,0.120,
213008070854615,pre,1005.092,,,
213008074593628,acc,-5.724,3.906,10.991,
213008074593628,Lacc,-2.177,0.816,2.382,
213008074593628,GameRo,0.245,0.036,-0.631,0.735
213008084500246,Gyro,-1.280,0.269,0.457,
213008094456505,acc,-4.949,3.196,8.956,
213008094456505,Lacc,-1.404,0.288,0.284,
213008094456505,GameRo,0.237,0.044,-0.627,0.741
213008095843590,pre,1005.073,,,
213008104388350,Gyro,-0.695,0.439,0.639,
213008114295659,acc,-2.942,4.146,9.495,
213008114295659,Lacc,0.651,1.288,0.826,
213008114295659,GameRo,0.236,0.049,-0.620,0.746
213008120882776,pre,1005.128,,,
213008124251388,Gyro,-0.199,0.963,0.758,
213008134185390,acc,-3.575,3.505,9.035,
213008134185390,Lacc,0.151,0.619,0.431,
213008134185390,GameRo,0.242,0.056,-0.612,0.751
213008144114631,Gyro,-0.548,0.881,0.937,
213008145902187,pre,1005.150,,,
213008154046069,acc,-4.870,2.947,9.637,
213008154046069,Lacc,-1.058,0.092,1.061,
213008154046069,GameRo,0.243,0.064,-0.602,0.758
213008163978484,Gyro,-0.536,0.508,1.179,
213008170913990,pre,1005.119,,,
213008173885344,acc,-5.415,3.246,10.220,
213008173885344,Lacc,-1.593,0.380,1.652,
213008173885344,GameRo,0.242,0.067,-0.591,0.766
213008183840912,Gyro,0.245,0.522,1.612,
213008193772471,acc,-2.785,5.198,9.465,
213008193772471,Lacc,1.018,2.127,0.960,
213008193772471,GameRo,0.250,0.064,-0.577,0.775
213008195926321,pre,1005.162,,,
213008203704113,Gyro,0.815,0.405,2.531,
213008213634575,acc,-3.191,2.588,8.063,
213008213634575,Lacc,0.503,-0.814,-0.364,
213008213634575,GameRo,0.260,0.056,-0.556,0.787
213008220941216,pre,1005.293,,,
213008223567437,Gyro,0.034,0.172,2.107,
213008233479507,acc,-3.124,1.612,8.965,
213008233479507,Lacc,0.411,-1.742,0.450,
213008233479507,GameRo,0.251,0.055,-0.544,0.799
213008243430557,Gyro,-0.403,-0.063,1.494,
213008245955337,pre,1005.427,,,
213008253328263,acc,-2.628,2.113,8.361,
213008253328263,Lacc,0.801,-1.260,-0.189,
213008253328263,GameRo,0.248,0.053,-0.533,0.808
213008263294044,Gyro,-0.118,0.229,0.992,
213008270968035,pre,1005.461,,,
213008273225441,acc,-1.108,3.965,8.247,
213008273225441,Lacc,2.291,0.531,-0.291,
213008273225441,GameRo,0.249,0.052,-0.524,0.813
213008283156675,Gyro,0.078,0.718,0.751,
213008293088194,acc,-0.637,4.491,6.603,
213008293088194,Lacc,2.851,0.995,-1.873,
213008293088194,GameRo,0.254,0.057,-0.517,0.816
213008295981587,pre,1005.375,,,
213008303020040,Gyro,-0.267,1.305,0.472,
213008312922262,acc,-1.946,4.446,6.938,
213008312922262,Lacc,1.747,0.975,-1.462,
213008312922262,GameRo,0.259,0.069,-0.509,0.818
213008320994284,pre,1005.220,,,
213008322903138,Gyro,-0.714,1.385,0.441,
213008332814801,acc,-4.168,4.710,8.456,
213008332814801,Lacc,-0.281,1.338,0.104,
213008332814801,GameRo,0.260,0.083,-0.501,0.821
213008342721011,Gyro,-1.110,0.946,0.641,
213008345998599,pre,1005.089,,,
213008352677881,acc,-4.967,3.802,8.720,
213008352677881,Lacc,-0.980,0.570,0.360,
213008352677881,GameRo,0.255,0.094,-0.493,0.827
213008362609562,Gyro,-1.099,0.603,0.899,
213008371023138,pre,1005.024,,,
213008372516302,acc,-4.549,1.972,8.315,
213008372516302,Lacc,-0.500,-1.098,-0.077,
213008372516302,GameRo,0.248,0.104,-0.483,0.833
213008382472439,Gyro,-1.018,0.376,1.104,
213008392404161,acc,-3.937,-0.668,9.508,
213008392404161,Lacc,0.095,-3.603,1.060,
213008392404161,GameRo,0.240,0.110,-0.473,0.841
213008396037870,pre,1005.027,,,
213008402335763,Gyro,-1.693,-0.461,0.838,
213008412246367,acc,-3.990,2.377,7.831,
213008412246367,Lacc,-0.117,-0.312,-0.771,
213008412246367,GameRo,0.222,0.111,-0.466,0.849
213008422173777,Gyro,-1.959,-0.825,0.786,
213008421048777,pre,1005.024,,,
213008432131052,acc,-4.275,1.308,9.074,
213008432131052,Lacc,-0.586,-1.085,0.304,
213008432131052,GameRo,0.202,0.111,-0.460,0.858
213008442057282,Gyro,-1.623,-0.924,0.688,
213008446062288,pre,1005.061,,,
213008451993522,acc,-5.001,1.163,9.035,
213008451993522,Lacc,-1.499,-0.999,0.131,
213008451993522,GameRo,0.185,0.109,-0.454,0.865
213008461925326,Gyro,-1.104,-0.858,0.715,
213008471832310,acc,-4.216,-0.058,9.948,
213008471832310,Lacc,-0.888,-2.088,0.946,
213008471832310,GameRo,0.173,0.106,-0.448,0.871
213008471073642,pre,1005.085,,,
213008481788446,Gyro,-0.613,-0.396,0.867,
213008491719966,acc,-3.680,-1.052,10.623,
213008491719966,Lacc,-0.448,-3.046,1.578,
213008491719966,GameRo,0.168,0.104,-0.440,0.876
213008496089554,pre,1005.089,,,
213008501630001,Gyro,-0.201,-0.363,1.002,
213008511583248,acc,-3.214,-1.017,9.121,
213008511583248,Lacc,-0.069,-2.598,-0.036,
213008511583248,GameRo,0.146,0.109,-0.439,0.880
213008521495237,Gyro,-0.012,-0.273,0.882,
213008521067706,pre,1005.076,,,
213008531446857,acc,-3.066,-2.360,9.564,
213008531446857,Lacc,0.003,-3.953,0.384,
213008531446857,GameRo,0.144,0.106,-0.433,0.884
213008541377888,Gyro,0.306,-0.349,0.462,
213008546123616,pre,1005.003,,,
213008551309488,acc,-3.162,-2.656,10.204,
213008551309488,Lacc,-0.172,-4.337,1.013,
213008551309488,GameRo,0.146,0.101,-0.430,0.885
213008561241090,Gyro,0.482,-0.266,0.306,
213008571131146,acc,-3.990,-1.266,10.485,
213008571131146,Lacc,-1.060,-3.056,1.295,
213008571131146,GameRo,0.150,0.096,-0.428,0.886
213008571148439,pre,1005.031,,,
213008581104494,Gyro,0.606,-0.567,0.343,
213008591019901,acc,-3.033,-0.954,9.783,
213008591019901,Lacc,-0.228,-2.836,0.573,
213008591019901,GameRo,0.151,0.089,-0.427,0.887
213008596123702,pre,1005.333,,,
213008600941654,Gyro,0.684,-0.763,0.314,
213008610899134,acc,-1.422,-0.806,7.922,
213008610899134,Lacc,1.231,-2.830,-1.303,
213008610899134,GameRo,0.154,0.078,-0.427,0.888
213008620830532,Gyro,0.653,-0.419,0.135,
213008621134365,pre,1005.729,,,
213008630762620,acc,-1.535,-0.019,7.051,
213008630762620,Lacc,1.053,-2.165,-2.165,
213008630762620,GameRo,0.158,0.073,-0.427,0.887
213008640693692,Gyro,0.582,0.045,0.041,
213008646145515,pre,1006.010,,,
213008650625415,acc,-2.015,0.542,7.689,
213008650625415,Lacc,0.595,-1.706,-1.496,
213008650625415,GameRo,0.164,0.071,-0.427,0.887
213008660556975,Gyro,0.442,0.346,-0.025,
213008670488331,acc,-2.018,1.921,8.158,
213008670488331,Lacc,0.665,-0.400,-0.988,
213008670488331,GameRo,0.169,0.073,-0.427,0.885
213008671162159,pre,1006.230,,,
213008680400035,Gyro,0.190,0.325,-0.051,
213008690351493,acc,-2.569,4.702,9.318,
213008690351493,Lacc,0.163,2.357,0.193,
213008690351493,GameRo,0.171,0.075,-0.427,0.885
213008696175101,pre,1006.453,,,
213008700262585,Gyro,-0.135,-0.431,0.167,
213008710214816,acc,-2.220,6.215,8.994,
213008710214816,Lacc,0.399,3.892,-0.170,
213008710214816,GameRo,0.167,0.070,-0.426,0.887
213008720121596,Gyro,-0.415,-0.893,0.458,
213008721190810,pre,1006.425,,,
213008730078058,acc,-1.478,7.577,8.450,
213008730078058,Lacc,0.942,5.308,-0.782,
213008730078058,GameRo,0.160,0.063,-0.422,0.890
213008740009497,Gyro,-0.399,-0.933,0.776,
213008746213964,pre,1006.056,,,
213008749941097,acc,-1.082,8.474,7.028,
213008749941097,Lacc,1.132,6.233,-2.263,
213008749941097,GameRo,0.153,0.055,-0.416,0.895
213008759872495,Gyro,-0.343,-0.544,1.159,
213008769804136,acc,-0.393,7.565,5.731,
213008769804136,Lacc,1.642,5.075,-3.537,
213008769804136,GameRo,0.160,0.044,-0.402,0.900
213008771220558,pre,1005.650,,,
213008779711038,Gyro,-0.282,0.597,1.299,
213008789667418,acc,0.422,7.441,6.853,
213008789667418,Lacc,2.452,4.740,-2.357,
213008789667418,GameRo,0.170,0.042,-0.387,0.905
213008796259867,pre,1005.427,,,
213008799599101,Gyro,-0.256,1.130,1.071,
213008809530580,acc,1.038,7.129,8.695,
213008809530580,Lacc,3.223,4.432,-0.480,
213008809530580,GameRo,0.172,0.051,-0.376,0.909
213008819462546,Gyro,-0.515,0.603,0.610,
213008821274843,pre,1005.302,,,
213008829393985,acc,1.060,6.311,8.218,
213008829393985,Lacc,3.284,3.672,-0.964,
213008829393985,GameRo,0.170,0.055,-0.370,0.912
213008839325259,Gyro,-1.106,-0.084,-0.051,
213008849219304,acc,0.551,6.146,7.644,
213008849219304,Lacc,2.271,2.974,-1.478,
213008849219304,GameRo,0.186,0.022,-0.362,0.913
213008846265080,pre,1005.171,,,
213008859188584,Gyro,-1.696,-0.513,-0.674,
213008869119981,acc,-0.486,6.511,6.900,
213008869119981,Lacc,1.143,3.552,-2.310,
213008869119981,GameRo,0.174,0.021,-0.369,0.913
213008871304307,pre,1005.049,,,
213008879051500,Gyro,-2.059,-0.486,-0.822,
213008888983263,acc,-1.752,6.579,7.176,
213008888983263,Lacc,-0.112,3.535,-2.004,
213008888983263,GameRo,0.178,0.017,-0.382,0.907
213008896316598,pre,1004.960,,,
213008898914824,Gyro,-2.131,-0.110,-0.604,
213008908846465,acc,-2.824,4.565,6.664,
213008908846465,Lacc,-1.149,1.929,-2.635,
213008908846465,GameRo,0.159,0.026,-0.387,0.908
213008918756419,Gyro,-1.960,0.838,-0.585,
213008921352285,pre,1004.893,,,
213008928709830,acc,-4.629,2.796,8.293,
213008928709830,Lacc,-2.417,0.476,-0.978,
213008928709830,GameRo,0.156,0.055,-0.404,0.900
213008938641349,Gyro,-1.452,1.308,-0.725,
213008948551018,acc,-6.437,2.375,10.939,
213008948551018,Lacc,-3.942,0.337,1.674,
