Timestamp,Sensor,X,Y,Z,W
214254112440221,acc,-1.809,0.051,7.838,
214254112440221,Lacc,-0.933,-0.458,-1.920,
214254112440221,GameRo,0.012,0.051,0.279,0.959
214254115626216,pre,1005.383,,,
214254127336950,Gyro,1.672,-2.184,0.547,
214254132302608,acc,-1.211,-0.383,7.294,
214254132302608,Lacc,-0.773,-1.228,-2.470,
214254132302608,GameRo,0.035,0.034,0.283,0.958
214254140667029,pre,1005.475,,,
214254147199377,Gyro,1.385,-2.122,0.416,
214254152164993,acc,-0.717,-0.421,6.926,
214254152164993,Lacc,-0.697,-1.545,-2.820,
214254152164993,GameRo,0.055,0.018,0.286,0.957
214254165685014,pre,1005.578,,,
214254167089188,Gyro,0.820,-2.131,0.226,
214254172027380,acc,-0.037,-0.370,5.975,
214254172027380,Lacc,-0.434,-1.660,-3.742,
214254172027380,GameRo,0.069,0.000,0.287,0.956
214254186924271,Gyro,0.171,-1.985,-0.022,
214254191864538,acc,0.613,-0.094,5.150,
214254191864538,Lacc,-0.174,-1.423,-4.537,
214254191864538,GameRo,0.077,-0.019,0.285,0.955
214254190696243,pre,1005.523,,,
214254206786453,Gyro,-0.388,-1.458,-0.224,
214254211752111,acc,0.935,0.347,5.282,
214254211752111,Lacc,-0.136,-0.916,-4.388,
214254211752111,GameRo,0.077,-0.034,0.282,0.956
214254215684565,pre,1005.377,,,
214254226648962,Gyro,-0.703,-1.307,-0.340,
214254231614578,acc,0.882,0.496,7.288,
214254231614578,Lacc,-0.425,-0.637,-2.369,
214254231614578,GameRo,0.074,-0.048,0.277,0.957
214254240724360,pre,1005.328,,,
214254246511186,Gyro,-0.705,-1.219,-0.371,
214254251477087,acc,1.159,0.378,7.248,
214254251477087,Lacc,-0.377,-0.627,-2.389,
214254251477087,GameRo,0.071,-0.061,0.272,0.958
214254266373571,Gyro,-0.575,-1.140,-0.364,
214254265735957,pre,1005.426,,,
214254271339270,acc,1.360,0.450,7.150,
214254271339270,Lacc,-0.385,-0.455,-2.461,
214254271339270,GameRo,0.069,-0.073,0.268,0.958
214254286235917,Gyro,-0.396,-1.377,-0.376,
214254291174637,acc,1.424,0.361,7.125,
214254291174637,Lacc,-0.570,-0.479,-2.444,
214254291174637,GameRo,0.069,-0.087,0.263,0.958
214254290751338,pre,1005.520,,,
214254306098303,Gyro,-0.227,-1.673,-0.448,
214254311063879,acc,1.479,0.505,6.463,
214254311063879,Lacc,-0.825,-0.310,-3.038,
214254311063879,GameRo,0.071,-0.103,0.257,0.958
214254315741857,pre,1005.493,,,
214254325960608,Gyro,0.029,-1.334,-0.567,
214254330926428,acc,2.090,0.764,6.665,
214254330926428,Lacc,-0.471,-0.078,-2.767,
214254330926428,GameRo,0.075,-0.116,0.251,0.958
214254340781978,pre,1005.386,,,
214254345797807,Gyro,0.442,-1.157,-0.696,
214254350761999,acc,2.647,1.034,8.695,
214254350761999,Lacc,-0.103,0.080,-0.673,
214254350761999,GameRo,0.083,-0.125,0.244,0.958
214254365685339,Gyro,0.870,-2.006,-0.836,
214254365770992,pre,1005.350,,,
214254370626175,acc,2.175,0.951,9.180,
214254370626175,Lacc,-0.911,-0.209,-0.060,
214254370626175,GameRo,0.096,-0.140,0.236,0.957
214254385547888,Gyro,1.207,-2.627,-1.006,
214254390513586,acc,2.041,0.577,7.359,
214254390513586,Lacc,-1.500,-0.865,-1.675,
214254390513586,GameRo,0.115,-0.161,0.225,0.954
214254390806148,pre,1005.386,,,
214254405409989,Gyro,1.360,-2.547,-1.257,
214254410375647,acc,2.198,0.686,5.781,
214254410375647,Lacc,-1.764,-1.090,-3.015,
214254410375647,GameRo,0.136,-0.182,0.213,0.950
214254415799394,pre,1005.398,,,
214254425272416,Gyro,1.260,-1.908,-1.454,
214254430238155,acc,2.245,1.390,4.318,
214254430238155,Lacc,-2.003,-0.730,-4.267,
214254430238155,GameRo,0.155,-0.196,0.198,0.948
214254440812903,pre,1005.340,,,
214254445134843,Gyro,0.516,-0.958,-1.350,
214254450075232,acc,2.077,2.481,3.917,
214254450075232,Lacc,-2.275,0.139,-4.557,
214254450075232,GameRo,0.165,-0.201,0.185,0.948
214254464997107,Gyro,-0.398,-0.792,-1.003,
214254465827877,pre,1005.322,,,
214254469944494,acc,1.928,2.391,4.197,
214254469944494,Lacc,-2.504,0.018,-4.227,
214254469944494,GameRo,0.165,-0.207,0.173,0.948
214254484859616,Gyro,-0.973,-0.445,-0.601,
214254489824988,acc,2.726,1.324,4.477,
214254489824988,Lacc,-1.762,-0.940,-3.947,
214254489824988,GameRo,0.158,-0.213,0.165,0.950
214254490841915,pre,1005.389,,,
214254504721879,Gyro,-1.144,0.191,-0.484,
214254509662676,acc,3.688,0.423,5.519,
214254509662676,Lacc,-0.756,-1.688,-2.968,
214254509662676,GameRo,0.148,-0.213,0.158,0.953
214254515867794,pre,1005.453,,,
214254524583981,Gyro,-1.195,0.898,-0.648,
214254529550696,acc,3.947,0.062,6.699,
214254529550696,Lacc,-0.326,-1.899,-1.911,
214254529550696,GameRo,0.137,-0.205,0.151,0.957
214254540905189,pre,1005.453,,,
214254544446651,Gyro,-1.216,1.378,-0.926,
214254549388994,acc,3.279,0.281,8.748,
214254549388994,Lacc,-0.715,-1.525,-0.028,
214254549388994,GameRo,0.124,-0.193,0.142,0.963
214254564309079,Gyro,-1.231,1.444,-1.076,
214254565910723,pre,1005.429,,,
214254569251054,acc,2.178,1.082,10.365,
214254569251054,Lacc,-1.519,-0.591,1.433,
214254569251054,GameRo,0.112,-0.179,0.131,0.969
214254584147905,Gyro,-1.383,1.370,-0.977,
214254589164507,acc,1.473,2.205,11.519,
214254589164507,Lacc,-1.946,0.704,2.447,
214254589164507,GameRo,0.099,-0.166,0.120,0.974
214254590898882,pre,1005.408,,,
214254604008623,Gyro,-1.626,1.225,-0.657,
214254608999427,acc,1.753,3.094,13.279,
214254608999427,Lacc,-1.419,1.840,4.081,
214254608999427,GameRo,0.083,-0.155,0.112,0.978
214254615917152,pre,1005.374,,,
214254623896075,Gyro,-1.774,1.125,-0.313,
214254628862383,acc,2.665,3.103,14.328,
214254628862383,Lacc,-0.295,2.156,5.023,
214254628862383,GameRo,0.065,-0.146,0.107,0.981
214254640955522,pre,1005.365,,,
214254643758501,Gyro,-1.698,1.100,-0.148,
214254648714922,acc,2.877,2.202,16.249,
214254648714922,Lacc,0.127,1.568,6.853,
214254648714922,GameRo,0.047,-0.137,0.104,0.984
214254663620806,Gyro,-1.376,0.813,-0.084,
214254665968706,pre,1005.444,,,
214254668586626,acc,2.033,1.347,16.984,
214254668586626,Lacc,-0.556,0.971,7.530,
214254668586626,GameRo,0.033,-0.130,0.102,0.986
214254683482744,Gyro,-0.985,0.438,0.031,
214254688449012,acc,1.425,1.031,16.247,
214254688449012,Lacc,-1.078,0.845,6.763,
214254688449012,GameRo,0.022,-0.127,0.101,0.987
214254690954098,pre,1005.606,,,
214254703300371,Gyro,-0.589,0.296,0.075,
214254708311195,acc,2.262,0.682,15.301,
214254708311195,Lacc,-0.190,0.616,5.803,
214254708311195,GameRo,0.016,-0.124,0.101,0.987
214254715978065,pre,1005.749,,,
214254723208045,Gyro,-0.206,0.400,-0.045,
214254728150184,acc,2.949,0.284,15.152,
214254728150184,Lacc,0.574,0.257,5.634,
214254728150184,GameRo,0.014,-0.121,0.100,0.988
214254741038449,pre,1005.826,,,
214254743070431,Gyro,-0.004,0.278,-0.219,
214254748010901,acc,2.768,0.481,14.730,
214254748010901,Lacc,0.450,0.445,5.198,
214254748010901,GameRo,0.014,-0.118,0.098,0.988
214254762932737,Gyro,0.007,0.100,-0.279,
214254765987301,pre,1005.871,,,
214254767898475,acc,2.391,1.054,13.671,
214254767898475,Lacc,0.093,1.000,4.134,
214254767898475,GameRo,0.014,-0.117,0.095,0.988
214254782776242,Gyro,-0.033,-0.040,-0.168,
214254787760292,acc,2.321,1.174,12.785,
214254787760292,Lacc,0.018,1.118,3.249,
214254787760292,GameRo,0.014,-0.117,0.094,0.989
214254791044390,pre,1005.926,,,
214254802620359,Gyro,-0.072,-0.095,-0.003,
214254807622922,acc,2.555,0.964,11.670,
214254807622922,Lacc,0.232,0.920,2.139,
214254807622922,GameRo,0.013,-0.118,0.093,0.989
214254816066770,pre,1005.911,,,
214254822495155,Gyro,-0.119,0.045,0.097,
214254827485430,acc,2.693,0.656,11.086,
214254827485430,Lacc,0.375,0.639,1.554,
214254827485430,GameRo,0.012,-0.118,0.094,0.988
214254841077553,pre,1005.801,,,
214254842357501,Gyro,-0.109,0.241,0.121,
214254847347775,acc,2.633,-0.016,11.248,
214254847347775,Lacc,0.360,-0.006,1.705,
214254847347775,GameRo,0.011,-0.116,0.095,0.989
214254862244626,Gyro,-0.105,0.204,0.081,
214254867184568,acc,2.752,-0.495,11.548,
214254867184568,Lacc,0.522,-0.462,1.995,
214254867184568,GameRo,0.009,-0.114,0.096,0.989
214254866085202,pre,1005.667,,,
214254882084348,Gyro,-0.163,0.020,-0.012,
214254887072751,acc,2.730,-0.417,11.139,
214254887072751,Lacc,0.506,-0.355,1.584,
214254887072751,GameRo,0.008,-0.113,0.096,0.989
214254891109942,pre,1005.591,,,
214254901970172,Gyro,-0.255,-0.040,-0.089,
214254906934893,acc,2.442,-0.053,10.486,
214254906934893,Lacc,0.208,0.053,0.935,
214254906934893,GameRo,0.005,-0.114,0.095,0.989
214254916099810,pre,1005.508,,,
214254921831947,Gyro,-0.331,0.122,-0.066,
214254926797320,acc,2.207,0.130,10.196,
214254926797320,Lacc,-0.009,0.294,0.641,
214254926797320,GameRo,0.002,-0.113,0.094,0.989
214254941698159,Gyro,-0.393,0.325,0.024,
214254941140297,pre,1005.386,,,
214254946659828,acc,2.150,-0.060,10.226,
214254946659828,Lacc,-0.004,0.179,0.659,
214254946659828,GameRo,-0.002,-0.111,0.093,0.989
214254961556597,Gyro,-0.448,0.458,0.088,
214254966497068,acc,1.981,-0.269,10.141,
214254966497068,Lacc,-0.087,0.059,0.557,
214254966497068,GameRo,-0.007,-0.107,0.094,0.990
214254966155963,pre,1005.301,,,
214254981411944,Gyro,-0.465,0.597,0.111,
214254986384641,acc,1.504,-0.565,9.753,
214254986384641,Lacc,-0.451,-0.143,0.150,
214254986384641,GameRo,-0.012,-0.101,0.094,0.990
214254991184528,pre,1005.310,,,
214255001281532,Gyro,-0.496,0.731,0.130,
214255006246743,acc,1.079,-0.687,9.670,
214255006246743,Lacc,-0.733,-0.166,0.043,
214255006246743,GameRo,-0.018,-0.094,0.095,0.991
214255016174314,pre,1005.346,,,
214255021143837,Gyro,-0.614,0.866,0.136,
214255026109250,acc,1.046,-0.677,9.656,
214255026109250,Lacc,-0.601,-0.037,0.006,
214255026109250,GameRo,-0.025,-0.087,0.096,0.991
214255041006061,Gyro,-0.707,0.982,0.083,
214255041186562,pre,1005.331,,,
214255045971718,acc,1.205,-1.025,10.677,
214255045971718,Lacc,-0.250,-0.245,1.007,
214255045971718,GameRo,-0.033,-0.077,0.096,0.992
214255060868487,Gyro,-0.586,0.748,-0.027,
214255065834145,acc,1.204,-1.284,11.649,
214255065834145,Lacc,-0.099,-0.386,1.967,
214255065834145,GameRo,-0.039,-0.070,0.095,0.992
214255066206012,pre,1005.289,,,
214255080730792,Gyro,-0.319,0.302,-0.063,
214255085696531,acc,1.192,-1.069,11.314,
214255085696531,Lacc,-0.049,-0.109,1.631,
214255085696531,GameRo,-0.043,-0.067,0.094,0.992
214255091222695,pre,1005.273,,,
214255100593910,Gyro,-0.103,-0.030,0.036,
214255105558958,acc,1.425,-0.659,10.533,
214255105558958,Lacc,0.180,0.323,0.852,
214255105558958,GameRo,-0.044,-0.068,0.094,0.992
214255116239825,pre,1005.282,,,
214255120479734,Gyro,-0.028,-0.172,0.112,
214255125420896,acc,1.808,-0.488,9.565,
214255125420896,Lacc,0.528,0.499,-0.111,
214255125420896,GameRo,-0.044,-0.070,0.095,0.992
214255140318073,Gyro,-0.050,-0.076,0.150,
214255141254636,pre,1005.282,,,
214255145283608,acc,2.073,-0.763,9.262,
214255145283608,Lacc,0.777,0.236,-0.411,
214255145283608,GameRo,-0.045,-0.070,0.097,0.992
214255160180296,Gyro,-0.089,0.057,0.158,
214255165146197,acc,2.436,-1.059,9.860,
214255165146197,Lacc,1.151,-0.039,0.188,
214255165146197,GameRo,-0.046,-0.070,0.098,0.992
214255166271686,pre,1005.298,,,
214255180042845,Gyro,-0.095,0.036,0.096,
214255184982786,acc,2.630,-1.556,10.570,
214255184982786,Lacc,1.356,-0.514,0.899,
214255184982786,GameRo,-0.047,-0.070,0.099,0.992
214255191313556,pre,1005.350,,,
214255199905800,Gyro,-0.159,-0.173,-0.022,
214255204847370,acc,2.931,-2.109,11.113,
214255204847370,Lacc,1.627,-1.038,1.449,
214255204847370,GameRo,-0.048,-0.071,0.099,0.991
214255219764037,Gyro,-0.266,-0.368,-0.224,
214255216305092,pre,1005.365,,,
214255224708291,acc,3.004,-2.270,11.190,
214255224708291,Lacc,1.624,-1.154,1.542,
214255224708291,GameRo,-0.050,-0.075,0.097,0.991
214255239606810,Gyro,-0.270,-0.424,-0.445,
214255241342812,pre,1005.295,,,
214255244573607,acc,2.727,-2.122,11.146,
214255244573607,Lacc,1.254,-0.964,1.516,
214255244573607,GameRo,-0.052,-0.080,0.092,0.991
214255259492471,Gyro,-0.171,-0.373,-0.592,
214255264458047,acc,2.396,-2.089,10.947,
214255264458047,Lacc,0.836,-0.914,1.334,
214255264458047,GameRo,-0.053,-0.084,0.087,0.991
214255266357990,pre,1005.231,,,
214255279354817,Gyro,-0.100,-0.274,-0.696,
214255284320515,acc,2.030,-2.125,10.334,
214255284320515,Lacc,0.400,-0.953,0.731,
214255284320515,GameRo,-0.053,-0.088,0.080,0.992
214255291371499,pre,1005.234,,,
214255299217935,Gyro,-0.119,-0.111,-0.780,
214255304157714,acc,1.607,-2.110,10.024,
214255304157714,Lacc,-0.064,-0.942,0.429,
214255304157714,GameRo,-0.054,-0.089,0.072,0.992
214255319087605,Gyro,-0.164,-0.005,-0.808,
214255316363117,pre,1005.292,,,
214255324044880,acc,1.323,-1.947,10.214,
214255324044880,Lacc,-0.368,-0.775,0.622,
214255324044880,GameRo,-0.054,-0.090,0.064,0.992
214255338942056,Gyro,-0.179,-0.011,-0.750,
214255341399128,pre,1005.350,,,
214255343883178,acc,1.216,-1.707,10.402,
214255343883178,Lacc,-0.493,-0.527,0.814,
214255343883178,GameRo,-0.056,-0.090,0.057,0.993
214255358804524,Gyro,-0.166,-0.098,-0.639,
214255363759154,acc,1.114,-1.598,10.244,
214255363759154,Lacc,-0.627,-0.408,0.663,
214255363759154,GameRo,-0.057,-0.092,0.050,0.993
214255366413003,pre,1005.395,,,
214255378666706,Gyro,-0.165,-0.227,-0.538,
214255383608235,acc,1.011,-1.672,9.787,
214255383608235,Lacc,-0.781,-0.468,0.218,
214255383608235,GameRo,-0.058,-0.094,0.045,0.993
214255391402343,pre,1005.395,,,
214255398529987,Gyro,-0.176,-0.313,-0.490,
214255403488320,acc,0.903,-1.586,9.086,
214255403488320,Lacc,-0.960,-0.366,-0.467,
214255403488320,GameRo,-0.059,-0.098,0.040,0.993
214255418410034,Gyro,-0.176,-0.298,-0.464,
214255416441039,pre,1005.377,,,
214255423357299,acc,0.826,-1.131,8.627,
214255423357299,Lacc,-1.105,0.105,-0.911,
214255423357299,GameRo,-0.060,-0.101,0.035,0.992
214255438216023,Gyro,-0.175,-0.236,-0.381,
214255441455281,pre,1005.371,,,
214255443190429,acc,0.690,-0.400,8.549,
214255443190429,Lacc,-1.296,0.853,-0.976,
214255443190429,GameRo,-0.061,-0.103,0.031,0.992
214255458116373,Gyro,-0.220,-0.210,-0.214,
214255463082274,acc,0.621,0.222,8.837,
214255463082274,Lacc,-1.408,1.505,-0.675,
214255463082274,GameRo,-0.063,-0.106,0.029,0.992
214255466467976,pre,1005.368,,,
214255477978718,Gyro,-0.286,-0.258,-0.017,
214255482932250,acc,0.583,0.483,8.960,
214255482932250,Lacc,-1.490,1.813,-0.536,
214255482932250,GameRo,-0.065,-0.108,0.029,0.992
214255491481445,pre,1005.350,,,
214255497841430,Gyro,-0.313,-0.269,0.147,
214255502784870,acc,0.709,0.645,8.785,
214255502784870,Lacc,-1.412,2.038,-0.691,
214255502784870,GameRo,-0.068,-0.111,0.030,0.991
214255517678669,Gyro,-0.268,-0.158,0.245,
214255516495076,pre,1005.331,,,
214255522669514,acc,0.862,0.717,9.055,
214255522669514,Lacc,-1.277,2.161,-0.410,
214255522669514,GameRo,-0.071,-0.112,0.032,0.991
214255537542887,Gyro,-0.153,-0.070,0.305,
214255542529133,acc,0.831,0.567,9.639,
214255542529133,Lacc,-1.126,1.752,0.100,
214255542529133,GameRo,-0.057,-0.102,0.034,0.993
214255541515381,pre,1005.298,,,
214255557428507,Gyro,-0.055,-0.038,0.381,
214255562394083,acc,0.939,0.530,9.959,
214255562394083,Lacc,-0.936,1.601,0.389,
214255562394083,GameRo,-0.051,-0.098,0.037,0.993
