Timestamp,Sensor,X,Y,Z,W
213511984611046,Lacc,-0.068,0.009,-1.498,
213511984611046,GameRo,-0.057,-0.066,-0.964,0.249
213511999507694,Gyro,-0.452,0.059,-0.426,
213512004448082,acc,1.626,0.348,9.090,
213512004448082,Lacc,0.229,-0.553,-0.578,
213512004448082,GameRo,-0.058,-0.061,-0.966,0.245
213512004358076,pre,1005.144,,,
213512019370079,Gyro,-0.315,0.208,-0.468,
213512024335656,acc,1.518,0.225,9.614,
213512024335656,Lacc,0.170,-0.626,-0.066,
213512024335656,GameRo,-0.056,-0.058,-0.967,0.241
213512029349002,pre,1005.186,,,
213512039231815,Gyro,-0.319,0.111,-0.496,
213512044174929,acc,1.070,0.584,9.677,
213512044174929,Lacc,-0.243,-0.222,-0.011,
213512044174929,GameRo,-0.055,-0.055,-0.969,0.236
213512054346805,pre,1005.202,,,
213512059093793,Gyro,-0.356,0.010,-0.432,
213512064052127,acc,0.841,0.961,9.542,
213512064052127,Lacc,-0.466,0.214,-0.152,
213512064052127,GameRo,-0.056,-0.052,-0.970,0.231
213512078955814,Gyro,-0.194,0.160,-0.313,
213512083912926,acc,1.211,0.472,9.021,
213512083912926,Lacc,-0.066,-0.242,-0.679,
213512083912926,GameRo,-0.055,-0.050,-0.971,0.228
213512079352908,pre,1005.183,,,
213512098793012,Gyro,-0.151,0.382,-0.382,
213512103758711,acc,1.512,0.283,8.437,
213512103758711,Lacc,0.313,-0.415,-1.274,
213512103758711,GameRo,-0.051,-0.048,-0.972,0.225
213512104366336,pre,1005.171,,,
213512118655154,Gyro,-0.404,0.456,-0.413,
213512123645714,acc,1.080,0.561,8.939,
213512123645714,Lacc,-0.025,-0.074,-0.787,
213512123645714,GameRo,-0.048,-0.043,-0.973,0.221
213512129366011,pre,1005.177,,,
213512138542402,Gyro,-0.461,0.533,-0.314,
213512143482262,acc,1.153,0.450,9.849,
213512143482262,Lacc,0.153,-0.098,0.106,
213512143482262,GameRo,-0.043,-0.038,-0.974,0.218
213512154398806,pre,1005.165,,,
213512158404422,Gyro,-0.373,0.550,-0.248,
213512163344607,acc,1.147,0.227,10.080,
213512163344607,Lacc,0.259,-0.253,0.322,
213512163344607,GameRo,-0.039,-0.033,-0.975,0.215
213512178266319,Gyro,-0.454,0.328,-0.253,
213512179404503,pre,1005.147,,,
213512183206750,acc,1.365,-0.103,10.278,
213512183206750,Lacc,0.549,-0.503,0.511,
213512183206750,GameRo,-0.036,-0.028,-0.976,0.213
213512198103478,Gyro,-0.544,0.078,-0.371,
213512203094078,acc,1.858,-0.613,10.284,
213512203094078,Lacc,1.059,-0.911,0.511,
213512203094078,GameRo,-0.036,-0.023,-0.977,0.209
213512204385826,pre,1005.162,,,
213512217990482,Gyro,-0.465,0.121,-0.513,
213512222956424,acc,1.634,-1.056,11.073,
213512222956424,Lacc,0.855,-1.266,1.297,
213512222956424,GameRo,-0.036,-0.018,-0.978,0.204
213512229429487,pre,1005.174,,,
213512237852827,Gyro,-0.167,0.126,-0.674,
213512242818281,acc,1.151,-0.988,11.765,
213512242818281,Lacc,0.404,-1.171,1.985,
213512242818281,GameRo,-0.035,-0.016,-0.979,0.198
213512254414472,pre,1005.144,,,
213512257714806,Gyro,-0.039,-0.107,-0.790,
213512262681155,acc,1.085,-0.071,10.894,
213512262681155,Lacc,0.324,-0.261,1.115,
213512262681155,GameRo,-0.036,-0.016,-0.981,0.190
213512277555952,Gyro,-0.043,-0.290,-0.811,
213512279427656,pre,1005.135,,,
213512282542687,acc,1.366,0.042,10.311,
213512282542687,Lacc,0.551,-0.152,0.537,
213512282542687,GameRo,-0.039,-0.016,-0.982,0.182
213512297414188,Gyro,0.046,-0.337,-0.906,
213512302404666,acc,1.685,-0.130,9.676,
213512302404666,Lacc,0.803,-0.343,-0.092,
213512302404666,GameRo,-0.042,-0.018,-0.984,0.173
213512304417606,pre,1005.171,,,
213512317301272,Gyro,0.114,-0.280,-1.046,
213512322266849,acc,1.341,0.322,9.075,
213512322266849,Lacc,0.408,0.066,-0.687,
213512322266849,GameRo,-0.045,-0.020,-0.985,0.163
213512329443851,pre,1005.193,,,
213512337138187,Gyro,0.114,-0.160,-1.074,
213512342111616,acc,1.335,0.317,9.345,
213512342111616,Lacc,0.375,0.020,-0.413,
213512342111616,GameRo,-0.046,-0.022,-0.987,0.153
213512354452274,pre,1005.171,,,
213512357025516,Gyro,0.187,-0.122,-1.159,
213512361991743,acc,1.357,0.145,9.546,
213512361991743,Lacc,0.382,-0.209,-0.209,
213512361991743,GameRo,-0.046,-0.024,-0.989,0.141
213512376877404,Gyro,0.180,-0.168,-1.224,
213512379460005,pre,1005.156,,,
213512381853152,acc,1.003,0.577,8.997,
213512381853152,Lacc,0.006,0.160,-0.753,
213512381853152,GameRo,-0.048,-0.027,-0.990,0.129
213512396733849,Gyro,0.028,-0.221,-1.170,
213512401715051,acc,0.877,0.598,9.003,
213512401715051,Lacc,-0.152,0.151,-0.742,
213512401715051,GameRo,-0.049,-0.028,-0.991,0.118
213512404467369,pre,1005.177,,,
213512416611738,Gyro,0.012,-0.159,-1.114,
213512421577599,acc,1.317,0.145,9.355,
213512421577599,Lacc,0.264,-0.324,-0.387,
213512421577599,GameRo,-0.051,-0.029,-0.993,0.107
213512429471723,pre,1005.202,,,
213512436473840,Gyro,0.016,-0.098,-1.108,
213512441439497,acc,1.114,-0.024,9.996,
213512441439497,Lacc,0.054,-0.521,0.256,
213512441439497,GameRo,-0.051,-0.030,-0.994,0.096
213512454477542,pre,1005.193,,,
213512456335941,Gyro,0.113,-0.252,-1.045,
213512461302005,acc,0.478,-0.042,10.808,
213512461302005,Lacc,-0.617,-0.580,1.074,
213512461302005,GameRo,-0.053,-0.031,-0.994,0.085
213512476173140,Gyro,-0.065,-0.344,-1.005,
213512479484256,pre,1005.168,,,
213512481163496,acc,0.640,-0.247,9.755,
213512481163496,Lacc,-0.504,-0.794,0.027,
213512481163496,GameRo,-0.056,-0.032,-0.995,0.075
213512496060387,Gyro,-0.212,-0.383,-0.944,
213512501025557,acc,0.486,-0.206,9.634,
213512501025557,Lacc,-0.720,-0.730,-0.087,
213512501025557,GameRo,-0.060,-0.030,-0.996,0.066
213512504465376,pre,1005.156,,,
213512515922164,Gyro,-0.235,-0.269,-0.823,
213512520888228,acc,0.615,-0.426,9.575,
213512520888228,Lacc,-0.632,-0.916,-0.143,
213512520888228,GameRo,-0.062,-0.028,-0.996,0.057
213512529499149,pre,1005.159,,,
213512535784224,Gyro,-0.263,-0.153,-0.745,
213512540750044,acc,0.749,-0.770,9.852,
213512540750044,Lacc,-0.483,-1.140,0.126,
213512540750044,GameRo,-0.062,-0.022,-0.997,0.050
213512555621057,Gyro,-0.286,-0.070,-0.712,
213512554481774,pre,1005.159,,,
213512560611901,acc,0.923,-1.081,9.975,
213512560611901,Lacc,-0.304,-1.354,0.246,
213512560611901,GameRo,-0.062,-0.016,-0.997,0.043
213512575508385,Gyro,-0.276,-0.027,-0.704,
213512580448816,acc,0.621,-0.837,9.921,
213512580448816,Lacc,-0.594,-1.052,0.189,
213512580448816,GameRo,-0.062,-0.013,-0.997,0.036
213512579484175,pre,1005.165,,,
213512595370528,Gyro,-0.307,-0.014,-0.603,
213512600336185,acc,0.157,-0.390,9.813,
213512600336185,Lacc,-1.016,-0.538,0.075,
213512600336185,GameRo,-0.060,-0.009,-0.998,0.029
213512604490971,pre,1005.180,,,
213512615232791,Gyro,-0.344,-0.003,-0.429,
213512620198897,acc,0.416,-0.686,9.846,
213512620198897,Lacc,-0.746,-0.767,0.106,
213512620198897,GameRo,-0.059,-0.006,-0.998,0.025
213512629522790,pre,1005.196,,,
213512635094812,Gyro,-0.272,0.062,-0.360,
213512640060225,acc,0.626,-1.213,10.046,
213512640060225,Lacc,-0.516,-1.227,0.302,
213512640060225,GameRo,-0.058,-0.002,-0.998,0.021
213512654954430,Gyro,-0.194,0.102,-0.355,
213512654529871,pre,1005.208,,,
213512659922164,acc,0.418,-1.114,10.169,
213512659922164,Lacc,-0.699,-1.092,0.423,
213512659922164,GameRo,-0.057,0.000,-0.998,0.018
213512674819014,Gyro,-0.197,0.055,-0.319,
213512679759484,acc,0.283,-0.753,10.107,
213512679759484,Lacc,-0.820,-0.700,0.360,
