Timestamp,Sensor,X,Y,Z,W
598256784564693,pre,1005.186,,,
598256786234432,Lacc,0.002,0.006,-0.076,
598256786234432,GameRo,0.059,0.135,0.008,0.989
598256786234432,acc,-2.600,1.175,9.309,
598256785114432,Gyro,-0.015,-0.003,0.005,
598256804805213,Gyro,0.001,0.001,-0.003,
598256805925213,acc,-2.586,1.172,9.328,
598256805925213,Lacc,0.017,0.003,-0.057,
598256805925213,GameRo,0.059,0.135,0.008,0.989
598256824571724,pre,1005.184,,,
598256824495995,Gyro,0.004,0.000,0.000,
598256825615995,acc,-2.576,1.155,9.345,
598256825615995,Lacc,0.027,-0.015,-0.040,
598256825615995,GameRo,0.059,0.135,0.008,0.989
598256844186776,Gyro,-0.001,-0.001,0.004,
598256845306776,acc,-2.593,1.172,9.338,
598256845306776,Lacc,0.010,0.002,-0.048,
598256845306776,GameRo,0.059,0.135,0.008,0.989
598256864560682,pre,1005.200,,,
598256863877557,Gyro,0.005,-0.006,-0.000,
598256864997557,acc,-2.597,1.176,9.320,
598256864997557,Lacc,0.005,0.005,-0.066,
598256864997557,GameRo,0.059,0.135,0.008,0.989
598256883568390,Gyro,0.011,-0.004,-0.011,
598256884688390,acc,-2.594,1.170,9.343,
598256884688390,Lacc,0.007,-0.002,-0.043,
598256884688390,GameRo,0.059,0.135,0.008,0.989
598256904569849,pre,1005.177,,,
598256903259172,Gyro,0.007,-0.000,-0.005,
598256904379172,acc,-2.565,1.162,9.339,
598256904379172,Lacc,0.037,-0.012,-0.046,
598256904379172,GameRo,0.059,0.135,0.008,0.989
598256922949953,Gyro,0.001,0.001,0.001,
598256924069953,acc,-2.588,1.167,9.361,
598256924069953,Lacc,0.013,-0.007,-0.025,
598256924069953,GameRo,0.059,0.135,0.008,0.989
598256944567609,pre,1005.175,,,
598256943760734,acc,-2.586,1.170,9.346,
598256942640734,Gyro,-0.012,0.002,0.003,
598256943760734,Lacc,0.016,-0.002,-0.039,
598256943760734,GameRo,0.059,0.135,0.008,0.989
598256962331515,Gyro,-0.022,-0.002,-0.003,
598256963451515,acc,-2.611,1.175,9.356,
598256963451515,Lacc,-0.010,0.007,-0.030,
598256963451515,GameRo,0.059,0.135,0.008,0.989
598256984554224,pre,1005.185,,,
598256983142297,acc,-2.609,1.158,9.368,
598256982022297,Gyro,-0.037,-0.004,-0.018,
598256983142297,Lacc,-0.008,-0.002,-0.019,
598256983142297,GameRo,0.059,0.134,0.008,0.989
598257001713078,Gyro,-0.048,-0.018,-0.029,
598257002833078,acc,-2.605,1.155,9.351,
598257002833078,Lacc,-0.007,0.005,-0.038,
598257002833078,GameRo,0.058,0.134,0.007,0.989
598257024559172,pre,1005.188,,,
598257021403859,Gyro,-0.032,-0.041,-0.010,
598257022523859,acc,-2.801,1.156,9.431,
598257022523859,Lacc,-0.210,0.014,0.039,
598257022523859,GameRo,0.058,0.134,0.007,0.989
598257041094640,Gyro,-0.004,-0.128,-0.035,
598257042214640,acc,-2.650,1.155,9.513,
598257042214640,Lacc,-0.082,0.014,0.114,
598257042214640,GameRo,0.058,0.133,0.007,0.989
598257064564172,pre,1005.199,,,
598257060785422,Gyro,0.040,-0.109,-0.047,
598257061905422,acc,-2.809,1.310,10.336,
598257061905422,Lacc,-0.260,0.164,0.933,
598257061905422,GameRo,0.058,0.132,0.006,0.990
598257081596203,Lacc,0.146,-0.210,1.224,
598257081596203,GameRo,0.059,0.131,0.005,0.990
598257080476203,Gyro,0.146,-0.027,-0.125,
598257081596203,acc,-2.401,0.956,10.625,
598257104569120,pre,1005.178,,,
598257101286984,Lacc,-0.142,-0.635,0.890,
598257101286984,GameRo,0.061,0.132,0.003,0.989
598257100166984,Gyro,0.146,0.044,-0.160,
598257101286984,acc,-2.701,0.550,10.286,
598257119857765,Gyro,0.190,0.008,-0.150,
598257120977765,Lacc,-0.251,-0.582,1.257,
598257120977765,acc,-2.815,0.631,10.647,
598257120977765,GameRo,0.062,0.132,0.002,0.989
598257144569432,pre,1005.186,,,
598257139548547,Gyro,0.328,0.003,-0.224,
598257140668547,acc,-2.742,0.449,11.111,
598257140668547,Lacc,-0.172,-0.813,1.728,
598257140668547,GameRo,0.065,0.132,-0.001,0.989
598257159239328,Gyro,0.416,0.132,-0.321,
598257160359328,acc,-2.541,-0.126,11.110,
598257160359328,Lacc,0.062,-1.449,1.744,
598257160359328,GameRo,0.069,0.134,-0.005,0.989
598257184586568,pre,1005.151,,,
598257180050161,Lacc,0.146,-1.977,1.334,
598257180050161,GameRo,0.072,0.137,-0.009,0.988
598257178930161,Gyro,0.422,0.277,-0.407,
598257180050161,acc,-2.518,-0.599,10.674,
598257198620943,Gyro,0.428,0.364,-0.494,
598257199740943,acc,-2.687,-0.826,10.301,
598257199740942,Lacc,0.057,-2.256,0.992,
598257199740942,GameRo,0.076,0.141,-0.014,0.987
598257224565734,pre,1005.157,,,
598257218311724,Gyro,0.457,0.392,-0.623,
598257219431724,acc,-3.252,-1.062,10.479,
598257219431724,Lacc,-0.418,-2.541,1.204,
598257219431724,GameRo,0.079,0.145,-0.021,0.986
598257239122505,Lacc,-0.143,-3.232,0.823,
598257239122505,GameRo,0.084,0.150,-0.027,0.985
598257239122505,acc,-3.081,-1.695,10.056,
598257238002505,Gyro,0.519,0.474,-0.633,
598257264571151,pre,1005.162,,,
598257258813286,acc,-2.864,-1.674,9.235,
598257258813286,Lacc,0.185,-3.253,0.045,
598257257693286,Gyro,0.414,0.511,-0.549,
598257258813286,GameRo,0.087,0.155,-0.033,0.984
598257278504068,acc,-3.022,-0.998,9.729,
598257277384068,Gyro,0.346,0.517,-0.444,
598257278504067,Lacc,0.134,-2.612,0.582,
598257278504067,GameRo,0.090,0.160,-0.037,0.982
598257304564276,pre,1005.157,,,
598257297074849,Gyro,0.528,0.707,-0.450,
598257298194849,acc,-2.585,-0.222,9.854,
598257298194849,Lacc,0.712,-1.901,0.769,
598257298194849,GameRo,0.094,0.167,-0.042,0.980
598257316765630,Gyro,0.539,0.649,-0.672,
598257317885630,acc,-1.647,-0.462,8.045,
598257317885630,Lacc,1.788,-2.193,-0.979,
598257317885630,GameRo,0.099,0.174,-0.048,0.979
598257344562765,pre,1005.170,,,
598257336456411,Gyro,0.218,0.770,-0.853,
598257337576411,acc,-2.125,-0.644,7.025,
598257337576411,Lacc,1.475,-2.353,-1.939,
598257337576411,GameRo,0.100,0.182,-0.056,0.977
598257356147193,Gyro,-0.045,0.593,-0.913,
598257357267193,acc,-3.193,-0.487,6.822,
598257357267192,Lacc,0.542,-2.122,-2.101,
598257357267192,GameRo,0.098,0.189,-0.064,0.975
598257384564693,pre,1005.147,,,
598257375837974,Gyro,-0.053,0.307,-0.859,
598257376957974,acc,-3.624,0.038,7.236,
598257376957974,Lacc,0.192,-1.523,-1.665,
598257376957974,GameRo,0.096,0.193,-0.072,0.974
598257395528755,Gyro,0.032,0.228,-0.839,
598257396648755,acc,-3.098,0.183,7.272,
598257396648755,Lacc,0.783,-1.320,-1.612,
598257396648755,GameRo,0.095,0.196,-0.080,0.973
598257424568078,pre,1005.178,,,
598257416339588,Lacc,0.780,-1.094,-1.674,
598257415219588,Gyro,-0.017,0.241,-0.911,
598257416339588,GameRo,0.093,0.199,-0.088,0.972
598257416339588,acc,-3.169,0.336,7.191,
598257434910370,Gyro,-0.195,0.319,-1.019,
598257436030370,acc,-3.363,0.424,7.391,
598257436030370,Lacc,0.670,-0.891,-1.454,
598257436030370,GameRo,0.089,0.203,-0.098,0.970
598257464568130,pre,1005.156,,,
598257454601151,Gyro,-0.400,0.508,-1.098,
598257455721151,acc,-3.552,-0.009,7.052,
598257455721151,Lacc,0.597,-1.165,-1.762,
598257455721151,GameRo,0.084,0.209,-0.107,0.968
598257474291932,Gyro,-0.614,0.606,-1.056,
598257475411932,acc,-3.950,-0.543,6.060,
598257475411932,Lacc,0.326,-1.505,-2.717,
598257475411932,GameRo,0.077,0.216,-0.115,0.966
598257504561672,pre,1005.162,,,
598257495102713,acc,-4.452,-0.221,5.922,
598257493982713,Gyro,-0.783,0.180,-0.891,
598257495102713,Lacc,-0.130,-0.972,-2.852,
598257495102713,GameRo,0.067,0.220,-0.122,0.966
598257514793495,Lacc,-0.333,0.261,-1.658,
598257514793495,GameRo,0.058,0.217,-0.127,0.966
598257514793495,acc,-4.589,0.817,7.163,
598257513673495,Gyro,-0.807,-0.435,-0.665,
598257544557870,pre,1005.200,,,
598257533350578,Gyro,-0.677,-0.715,-0.514,
598257534470578,acc,-4.156,1.473,8.280,
598257534470578,Lacc,-0.020,1.078,-0.606,
598257534470578,GameRo,0.049,0.211,-0.130,0.967
598257553055057,Gyro,-0.506,-0.637,-0.589,
598257554175057,acc,-3.716,1.683,8.710,
598257554175057,Lacc,0.312,1.423,-0.231,
598257554175057,GameRo,0.042,0.206,-0.135,0.968
598257573865838,acc,-3.514,1.506,8.547,
598257572745838,Gyro,-0.439,-0.404,-0.835,
598257584567036,pre,1005.142,,,
598257573865838,Lacc,0.446,1.389,-0.428,
598257573865838,GameRo,0.036,0.203,-0.142,0.968
598257593556620,Lacc,0.348,1.291,-0.441,
598257593556620,GameRo,0.028,0.202,-0.152,0.967
598257592436620,Gyro,-0.586,-0.197,-1.086,
598257593556620,acc,-3.577,1.221,8.549,
598257612127453,Gyro,-0.868,-0.039,-1.233,
598257613247453,acc,-3.759,1.101,8.873,
598257624563078,pre,1005.179,,,
598257613247453,Lacc,0.156,1.420,-0.117,
598257613247453,GameRo,0.017,0.204,-0.162,0.965
598257631818234,Gyro,-1.103,0.170,-1.249,
598257632938234,acc,-4.026,0.911,9.162,
598257632938234,Lacc,-0.093,1.520,0.195,
598257632938234,GameRo,0.005,0.207,-0.171,0.963
598257651509015,Gyro,-1.143,0.213,-1.175,
598257652629015,acc,-4.200,0.492,9.143,
598257652629015,Lacc,-0.247,1.394,0.210,
598257664561724,pre,1005.157,,,
598257652629015,GameRo,-0.008,0.211,-0.180,0.961
598257672319797,Lacc,-0.456,1.308,0.332,
598257672319797,GameRo,-0.020,0.214,-0.188,0.958
598257671199797,Gyro,-1.021,0.076,-1.074,
598257672319797,acc,-4.401,0.144,9.238,
598257692010578,Lacc,-0.787,1.404,0.732,
598257692010578,GameRo,-0.030,0.215,-0.196,0.956
598257690890578,Gyro,-0.847,-0.034,-1.008,
598257692010578,acc,-4.700,0.014,9.619,
598257704559745,pre,1005.144,,,
598257711701359,acc,-4.938,-0.075,10.025,
598257710581359,Gyro,-0.719,0.119,-1.005,
598257711701359,Lacc,-1.033,1.517,1.168,
598257711701359,GameRo,-0.039,0.217,-0.204,0.954
598257730272140,Gyro,-0.620,0.433,-1.006,
598257731392140,acc,-5.201,-0.420,10.003,
598257731392140,Lacc,-1.254,1.357,1.199,
598257731392140,GameRo,-0.046,0.222,-0.212,0.951
598257744560370,pre,1005.179,,,
598257751082922,Lacc,-1.418,0.842,0.255,
598257751082922,GameRo,-0.052,0.228,-0.219,0.947
598257749962922,Gyro,-0.537,0.570,-0.891,
598257751082922,acc,-5.431,-1.097,8.994,
598257769653703,Gyro,-0.496,0.193,-0.586,
598257770773703,acc,-5.559,-1.512,8.063,
598257770773703,Lacc,-1.534,0.559,-0.641,
598257770773703,GameRo,-0.057,0.230,-0.224,0.945
598257784569120,pre,1005.159,,,
598257790464536,acc,-5.389,-1.299,8.206,
598257790464536,Lacc,-1.470,0.844,-0.528,
598257789344536,Gyro,-0.354,-0.580,-0.153,
598257790464536,GameRo,-0.062,0.226,-0.224,0.946
598257810155317,Lacc,-0.943,1.457,0.260,
598257809035318,Gyro,-0.098,-1.177,0.196,
598257810155318,acc,-4.667,-0.688,9.078,
598257810155317,GameRo,-0.065,0.215,-0.221,0.949
598257824565734,pre,1005.200,,,
598257828726099,Gyro,0.095,-1.360,0.254,
598257829846099,acc,-3.857,-0.067,9.907,
598257829846099,Lacc,-0.359,2.042,0.988,
598257829846099,GameRo,-0.066,0.202,-0.218,0.952
598257848416880,Gyro,0.112,-1.229,0.072,
598257849536880,acc,-3.355,0.190,10.426,
598257849536880,Lacc,-0.072,2.273,1.419,
598257849536880,GameRo,-0.068,0.191,-0.217,0.955
598257864568390,pre,1005.185,,,
598257868107661,Gyro,0.008,-0.870,-0.116,
598257869227661,acc,-2.957,-0.075,10.629,
598257869227661,Lacc,0.167,2.013,1.567,
598257869227661,GameRo,-0.070,0.182,-0.218,0.956
598257888918442,Lacc,0.287,1.597,1.483,
598257888918442,GameRo,-0.073,0.178,-0.219,0.957
598257888918443,acc,-2.740,-0.529,10.569,
598257887798443,Gyro,-0.138,-0.480,-0.237,
598257904568599,pre,1005.202,,,
598257907489224,Gyro,-0.229,-0.313,-0.271,
598257908609224,acc,-2.673,-0.974,10.480,
598257908609224,Lacc,0.287,1.208,1.385,
598257908609224,GameRo,-0.076,0.175,-0.221,0.956
598257928300057,Lacc,0.120,0.927,1.193,
598257928300057,GameRo,-0.079,0.174,-0.223,0.956
598257927180057,Gyro,-0.240,-0.168,-0.245,
598257928300057,acc,-2.799,-1.312,10.287,
598257944559380,pre,1005.188,,,
598257946870838,Gyro,-0.182,-0.208,-0.209,
598257947990838,acc,-3.013,-1.592,10.067,
598257947990838,Lacc,-0.141,0.691,0.969,
598257947990838,GameRo,-0.081,0.172,-0.224,0.956
598257967681620,Lacc,-0.273,0.358,0.982,
598257967681620,GameRo,-0.083,0.170,-0.225,0.956
598257966561620,Gyro,-0.043,-0.289,-0.123,
598257967681620,acc,-3.088,-1.939,10.094,
598257984561203,pre,1005.183,,,
598257986252401,Gyro,0.100,-0.219,0.026,
598257987372401,acc,-2.810,-2.227,9.731,
598257987372401,Lacc,-0.033,0.051,0.602,
598257987372401,GameRo,-0.082,0.167,-0.225,0.956
598258005943182,Gyro,0.144,-0.062,0.145,
598258007063182,acc,-2.423,-2.091,9.212,
598258007063182,Lacc,0.349,0.153,0.073,
598258007063182,GameRo,-0.081,0.166,-0.224,0.957
598258024556151,pre,1005.188,,,
598258025633963,Gyro,0.089,0.003,0.154,
598258026753963,acc,-2.343,-1.713,9.016,
598258026753963,Lacc,0.436,0.506,-0.127,
598258026753963,GameRo,-0.079,0.166,-0.222,0.957
598258045324745,Gyro,0.018,-0.045,0.119,
598258046444745,acc,-2.489,-1.698,8.900,
598258046444745,Lacc,0.288,0.511,-0.246,
598258046444745,GameRo,-0.079,0.166,-0.221,0.958
598258064565161,pre,1005.179,,,
598258066135578,acc,-2.416,-2.059,8.493,
598258065015578,Gyro,-0.055,-0.092,0.119,
598258066135578,Lacc,0.349,0.154,-0.655,
598258066135578,GameRo,-0.080,0.165,-0.220,0.958
598258085826359,acc,-2.274,-2.210,8.416,
598258084706359,Gyro,-0.123,-0.133,0.131,
598258085826359,Lacc,0.472,0.018,-0.734,
598258085826359,GameRo,-0.081,0.164,-0.219,0.958
598258104568911,pre,1005.172,,,
598258104397140,Gyro,-0.080,-0.235,0.153,
598258105517140,Lacc,0.532,0.165,-0.354,
598258105517140,acc,-2.178,-2.069,8.806,
598258105517140,GameRo,-0.082,0.163,-0.217,0.959
598258124087922,Gyro,0.105,-0.250,0.184,
598258125207922,acc,-2.133,-1.973,9.290,
598258125207922,Lacc,0.540,0.233,0.112,
598258125207922,GameRo,-0.081,0.160,-0.215,0.960
598258144567088,pre,1005.156,,,
598258143778703,Gyro,0.287,-0.065,0.227,
598258144898703,acc,-2.294,-2.053,9.492,
598258144898703,Lacc,0.377,0.088,0.299,
598258144898703,GameRo,-0.078,0.159,-0.213,0.961
598258163469484,Gyro,0.407,0.145,0.299,
598258164589484,acc,-2.312,-2.238,9.084,
598258164589484,Lacc,0.397,-0.187,-0.118,
598258164589484,GameRo,-0.074,0.160,-0.211,0.961
598258184568130,pre,1005.151,,,
598258183160318,Gyro,0.402,0.411,0.361,
598258184280318,acc,-2.031,-2.043,8.238,
598258184280317,Lacc,0.766,-0.084,-0.958,
598258184280317,GameRo,-0.068,0.163,-0.209,0.962
598258202851099,Gyro,0.232,0.523,0.271,
598258203971099,acc,-1.954,-1.516,7.708,
598258203971099,Lacc,0.948,0.386,-1.467,
598258203971099,GameRo,-0.065,0.168,-0.207,0.962
598258224571724,pre,1005.178,,,
598258223661880,acc,-2.463,-1.289,8.070,
598258222541880,Gyro,0.062,0.508,0.113,
598258223661880,Lacc,0.535,0.595,-1.078,
598258223661880,GameRo,-0.063,0.172,-0.206,0.961
598258243352661,acc,-3.206,-1.583,8.506,
598258242232661,Gyro,0.004,0.584,0.098,
598258243352661,Lacc,-0.100,0.294,-0.608,
598258243352661,GameRo,-0.062,0.178,-0.206,0.960
598258264555318,pre,1005.172,,,
598258263043442,Lacc,-0.321,0.298,-0.645,
598258263043442,GameRo,-0.060,0.185,-0.204,0.960
598258261923443,Gyro,0.022,0.671,0.243,
598258263043443,acc,-3.557,-1.561,8.428,
598258281614224,Gyro,0.018,0.697,0.404,
598258282734224,acc,-3.391,-0.851,7.740,
598258282734224,Lacc,-0.016,0.977,-1.288,
598258282734224,GameRo,-0.057,0.191,-0.200,0.959
598258304560943,pre,1005.162,,,
598258301305057,Gyro,-0.100,0.557,0.388,
598258302425057,acc,-3.014,0.044,7.070,
598258302425057,Lacc,0.474,1.863,-1.917,
598258302425057,GameRo,-0.056,0.197,-0.197,0.959
598258320995838,Gyro,-0.213,0.271,0.191,
598258322115838,acc,-2.827,0.446,6.870,
598258322115838,Lacc,0.716,2.287,-2.091,
598258322115838,GameRo,-0.057,0.200,-0.195,0.959
598258344565005,pre,1005.181,,,
598258340686620,Gyro,-0.225,-0.117,-0.009,
598258341806620,acc,-2.985,0.194,7.074,
598258341806620,Lacc,0.537,2.075,-1.886,
598258341806620,GameRo,-0.060,0.199,-0.194,0.959
598258360377401,Gyro,-0.098,-0.416,-0.105,
598258361497401,acc,-3.280,-0.630,8.154,
598258361497401,Lacc,0.165,1.274,-0.831,
598258361497401,GameRo,-0.061,0.196,-0.195,0.959
598258384567870,pre,1005.216,,,
598258381188182,Lacc,-0.171,0.012,-0.498,
598258381188182,GameRo,-0.061,0.193,-0.195,0.960
598258380068182,Gyro,0.088,-0.299,0.021,
598258381188182,acc,-3.564,-1.875,8.511,
598258399758963,Gyro,0.088,0.138,0.381,
598258400878963,acc,-3.534,-2.511,7.970,
598258400878963,Lacc,-0.102,-0.665,-1.033,
598258400878963,GameRo,-0.059,0.194,-0.191,0.960
598258424559640,pre,1005.171,,,
598258419449797,Gyro,-0.098,0.555,0.727,
598258420569797,acc,-2.997,-1.836,7.071,
598258420569797,Lacc,0.559,-0.023,-1.889,
598258420569797,GameRo,-0.058,0.200,-0.185,0.961
598258439140578,Gyro,-0.300,0.475,0.756,
598258440260578,acc,-2.334,-0.613,6.473,
598258440260578,Lacc,1.333,1.199,-2.444,
598258440260578,GameRo,-0.058,0.205,-0.177,0.961
598258464559328,pre,1005.158,,,
598258459951359,acc,-2.011,-0.001,6.957,
598258458831359,Gyro,-0.416,-0.032,0.446,
598258459951359,Lacc,1.666,1.851,-1.948,
598258459951359,GameRo,-0.061,0.206,-0.172,0.961
598258478522140,Gyro,-0.520,-0.544,-0.002,
598258479642140,acc,-2.064,-0.113,8.103,
598258479642140,Lacc,1.516,1.829,-0.821,
598258479642140,GameRo,-0.067,0.202,-0.171,0.962
598258504591307,pre,1005.205,,,
598258498212922,Gyro,-0.631,-0.821,-0.435,
598258499332922,acc,-2.496,-0.617,9.371,
598258499332922,Lacc,0.922,1.465,0.414,
598258499332922,GameRo,-0.075,0.194,-0.173,0.963
598258519023703,Lacc,0.068,1.022,1.304,
598258519023703,acc,-3.174,-1.228,10.285,
598258519023703,GameRo,-0.084,0.187,-0.178,0.962
598258517903703,Gyro,-0.675,-0.815,-0.742,
598258544559432,pre,1005.181,,,
598258538714484,acc,-3.696,-1.636,10.924,
598258537594484,Gyro,-0.595,-0.467,-0.843,
598258538714484,Lacc,-0.575,0.770,1.941,
598258538714484,GameRo,-0.092,0.183,-0.184,0.961
598258558405318,acc,-3.811,-2.012,9.659,
598258557285318,Gyro,-0.260,-0.123,-0.783,
598258558405317,Lacc,-0.750,0.487,0.680,
598258558405317,GameRo,-0.096,0.182,-0.191,0.960
598258584565370,pre,1005.166,,,
598258576976099,Gyro,-0.016,-0.106,-0.704,
598258578096099,acc,-3.885,-2.049,9.303,
598258578096099,Lacc,-0.878,0.495,0.319,
598258578096099,GameRo,-0.098,0.180,-0.198,0.959
598258597786880,Lacc,-0.920,0.439,-0.164,
598258597786880,GameRo,-0.097,0.179,-0.203,0.958
598258596666880,Gyro,0.231,0.007,-0.498,
598258597786880,acc,-3.905,-2.093,8.831,
598258624569536,pre,1005.178,,,
598258616357661,Gyro,0.459,0.031,-0.251,
598258617477661,acc,-3.926,-1.998,8.891,
598258617477661,Lacc,-0.947,0.467,-0.126,
598258617477661,GameRo,-0.093,0.179,-0.206,0.958
598258637168443,acc,-3.660,-1.841,8.991,
598258636048443,Gyro,0.461,0.230,-0.061,
598258637168442,Lacc,-0.643,0.545,-0.033,
598258637168442,GameRo,-0.088,0.180,-0.208,0.958
598258664568286,pre,1005.200,,,
598258655739224,Gyro,0.161,0.584,0.079,
598258656859224,acc,-3.415,-1.597,8.736,
598258656859224,Lacc,-0.290,0.755,-0.261,
598258656859224,GameRo,-0.085,0.185,-0.208,0.957
598258675430005,Gyro,-0.111,0.739,0.144,
598258676550005,acc,-3.322,-1.178,8.471,
598258676550005,Lacc,-0.060,1.183,-0.475,
598258676550005,GameRo,-0.084,0.192,-0.207,0.956
598258704567557,pre,1005.203,,,
598258695120838,Gyro,-0.172,0.642,0.080,
598258696240838,acc,-3.202,-0.980,9.188,
598258696240838,Lacc,0.177,1.405,0.293,
598258696240838,GameRo,-0.084,0.199,-0.206,0.954
598258714811620,Gyro,0.139,0.381,-0.037,
598258715931620,acc,-3.050,-1.100,9.778,
598258715931620,Lacc,0.394,1.263,0.901,
598258715931620,GameRo,-0.082,0.202,-0.207,0.954
598258744567818,pre,1005.197,,,
598258734502401,Gyro,0.611,0.232,-0.148,
598258735622401,acc,-2.792,-1.354,9.852,
598258735622401,Lacc,0.685,0.912,0.963,
598258735622401,GameRo,-0.076,0.203,-0.210,0.953
598258754193182,Gyro,0.998,0.239,-0.209,
598258755313182,acc,-2.560,-1.708,8.945,
598258755313182,Lacc,0.949,0.397,0.029,
598258755313182,GameRo,-0.067,0.203,-0.214,0.953
598258784568859,pre,1005.241,,,
598258773870265,Gyro,1.158,0.203,-0.076,
598258774990265,acc,-2.547,-1.839,7.513,
598258774990265,Lacc,0.994,0.067,-1.435,
598258774990265,GameRo,-0.056,0.202,-0.217,0.953
598258793574797,Gyro,1.088,-0.029,0.229,
598258794694797,acc,-2.551,-1.560,6.194,
598258794694797,Lacc,0.993,0.139,-2.794,
598258794694797,GameRo,-0.045,0.200,-0.217,0.954
598258813265578,Gyro,0.860,-0.338,0.476,
598258824568859,pre,1005.208,,,
598258814385578,acc,-2.363,-1.007,5.713,
598258814385578,Lacc,1.136,0.507,-3.326,
598258814385578,GameRo,-0.037,0.195,-0.214,0.956
598258832956359,Gyro,0.558,-0.606,0.555,
598258834076359,acc,-2.117,-0.434,6.029,
598258834076359,Lacc,1.289,0.941,-3.067,
598258834076359,GameRo,-0.032,0.188,-0.210,0.959
598258864561463,pre,1005.246,,,
598258853767140,acc,-1.954,-0.741,7.187,
598258852647140,Gyro,0.277,-0.632,0.515,
598258853767140,Lacc,1.352,0.550,-1.958,
598258853767140,GameRo,-0.030,0.182,-0.205,0.961
598258872337922,Gyro,0.253,-0.620,0.576,
598258873457922,acc,-2.745,-1.730,7.799,
598258873457922,Lacc,0.463,-0.521,-1.392,
598258873457922,GameRo,-0.028,0.175,-0.200,0.964
598258892028703,Gyro,0.304,-0.897,0.853,
598258904568755,pre,1005.169,,,
598258893148703,acc,-3.220,-1.583,7.386,
598258893148703,Lacc,-0.155,-0.481,-1.867,
598258893148703,GameRo,-0.025,0.167,-0.192,0.967
598258912839484,Lacc,0.110,0.709,-1.721,
598258912839484,GameRo,-0.023,0.154,-0.182,0.971
598258911719484,Gyro,0.278,-1.254,1.053,
598258912839484,acc,-2.748,-0.279,7.612,
598258931410318,Gyro,0.212,-1.349,0.955,
598258944560005,pre,1005.224,,,
598258932530318,acc,-2.280,1.265,8.495,
598258932530317,Lacc,0.347,2.161,-0.915,
598258932530317,GameRo,-0.022,0.141,-0.173,0.974
598258952207349,Lacc,0.676,2.603,0.237,
598258952207349,GameRo,-0.021,0.130,-0.167,0.977
598258951087349,Gyro,0.230,-1.189,0.613,
598258952207349,acc,-1.740,1.783,9.709,
598258970791880,Gyro,0.325,-0.897,0.136,
598258971911880,acc,-1.313,0.808,9.714,
598258984565786,pre,1005.208,,,
598258971911880,Lacc,0.936,1.560,0.194,
598258971911880,GameRo,-0.019,0.120,-0.166,0.979
598258991602661,Lacc,0.286,-0.141,0.026,
598258991602661,GameRo,-0.017,0.113,-0.168,0.979
598258990482661,Gyro,0.317,-0.739,-0.163,
598258991602661,acc,-1.822,-0.840,9.581,
598259011293443,acc,-2.642,-1.607,9.701,
598259010173443,Gyro,0.368,-0.626,-0.094,
598259011293442,Lacc,-0.653,-0.972,0.115,
598259011293442,GameRo,-0.015,0.106,-0.169,0.980
598259024569380,pre,1005.234,,,
598259029864224,Gyro,0.496,-0.582,0.203,
598259030984224,acc,-2.482,-1.435,8.865,
598259030984224,Lacc,-0.601,-0.900,-0.747,
598259030984224,GameRo,-0.011,0.100,-0.168,0.981
598259049555005,Gyro,0.581,-0.735,0.390,
598259050675005,acc,-1.572,-0.654,7.555,
598259050675005,Lacc,0.174,-0.243,-2.089,
598259064560057,pre,1005.209,,,
598259050675005,GameRo,-0.006,0.092,-0.165,0.982
