Timestamp,Sensor,X,Y,Z,W
213728185014170,GameRo,-0.017,0.044,-0.103,0.994
213728194945282,Gyro,-0.318,0.654,0.427,
213728199441783,pre,1005.173,,,
213728204876638,acc,-1.007,-0.996,9.698,
213728204876638,Lacc,-0.049,-0.534,-0.055,
213728204876638,GameRo,-0.019,0.051,-0.098,0.994
213728214807791,Gyro,-0.181,0.690,0.436,
213728224738983,acc,-0.569,-1.038,10.206,
213728224738983,Lacc,0.523,-0.554,0.469,
213728224738983,GameRo,-0.019,0.058,-0.094,0.994
213728224484263,pre,1005.188,,,
213728234644908,Gyro,-0.147,0.365,0.365,
213728244601410,acc,-0.378,-1.161,9.810,
213728244601410,Lacc,0.769,-0.652,0.080,
213728244601410,GameRo,-0.021,0.061,-0.091,0.994
213728249504242,pre,1005.176,,,
213728254532685,Gyro,-0.277,-0.015,0.283,
213728264438893,acc,-0.114,-0.950,8.765,
213728264438893,Lacc,1.023,-0.387,-0.963,
213728264438893,GameRo,-0.024,0.060,-0.088,0.994
213728274395192,Gyro,-0.494,-0.050,0.219,
213728274495819,pre,1005.167,,,
213728284307831,acc,0.126,-1.047,8.400,
213728284307831,Lacc,1.258,-0.386,-1.322,
213728284307831,GameRo,-0.029,0.061,-0.085,0.994
213728294257620,Gyro,-0.570,0.244,0.096,
213728299516734,pre,1005.170,,,
213728304188771,acc,-0.232,-1.273,8.660,
213728304188771,Lacc,0.962,-0.502,-1.047,
213728304188771,GameRo,-0.034,0.064,-0.085,0.994
213728314119924,Gyro,-0.490,0.622,-0.058,
213728324051117,acc,-0.787,-1.751,10.260,
213728324051117,Lacc,0.535,-0.888,0.578,
213728324051117,GameRo,-0.038,0.071,-0.085,0.993
213728324504975,pre,1005.179,,,
213728333982757,Gyro,-0.307,0.650,-0.263,
213728343913706,acc,-1.853,-2.169,12.734,
213728343913706,Lacc,-0.416,-1.247,3.074,
213728343913706,GameRo,-0.040,0.077,-0.088,0.992
213728349543875,pre,1005.185,,,
213728353844818,Gyro,0.056,0.221,-0.458,
213728363729665,acc,-3.387,-2.027,13.382,
213728363729665,Lacc,-1.934,-1.116,3.723,
213728363729665,GameRo,-0.039,0.078,-0.093,0.992
213728373707244,Gyro,0.457,-0.309,-0.492,
213728374562591,pre,1005.194,,,
213728383628265,acc,-4.018,-1.523,12.170,
213728383628265,Lacc,-2.652,-0.698,2.491,
213728383628265,GameRo,-0.035,0.074,-0.098,0.992
213728393569631,Gyro,0.592,-0.663,-0.380,
213728399601328,pre,1005.203,,,
213728403479462,acc,-3.806,-0.970,10.479,
213728403479462,Lacc,-2.581,-0.251,0.772,
213728403479462,GameRo,-0.030,0.066,-0.102,0.992
213728413432138,Gyro,0.541,-0.650,-0.224,
213728423363413,acc,-3.297,-1.184,9.298,
213728423363413,Lacc,-2.031,-0.522,-0.408,
213728423363413,GameRo,-0.027,0.068,-0.104,0.992
213728424590871,pre,1005.200,,,
213728433294525,Gyro,0.621,-0.475,-0.184,
213728443225800,acc,-2.616,-1.114,9.014,
213728443225800,Lacc,-1.409,-0.559,-0.706,
213728443225800,GameRo,-0.022,0.064,-0.106,0.992
213728449633026,pre,1005.200,,,
213728453173960,Gyro,0.659,-0.309,-0.305,
213728463065806,acc,-2.056,-0.814,8.516,
213728463065806,Lacc,-0.906,-0.376,-1.216,
213728463065806,GameRo,-0.016,0.061,-0.110,0.992
213728473019501,Gyro,0.350,-0.208,-0.352,
213728474648448,pre,1005.231,,,
213728482950857,acc,-2.080,-0.420,8.735,
213728482950857,Lacc,-0.970,-0.028,-1.005,
213728482950857,GameRo,-0.013,0.059,-0.113,0.992
213728492881683,Gyro,0.066,-0.186,-0.341,
213728499665700,pre,1005.276,,,
213728502813120,acc,-2.142,-0.381,9.473,
213728502813120,Lacc,-1.058,0.012,-0.269,
213728502813120,GameRo,-0.013,0.057,-0.117,0.991
213728512719737,Gyro,0.092,-0.221,-0.358,
213728522675425,acc,-1.610,-0.109,9.786,
213728522675425,Lacc,-0.572,0.270,0.038,
213728522675425,GameRo,-0.013,0.055,-0.120,0.991
213728524659962,pre,1005.298,,,
213728532631805,Gyro,0.321,-0.234,-0.396,
213728542537852,acc,-1.283,0.110,9.680,
213728542537852,Lacc,-0.294,0.427,-0.075,
213728542537852,GameRo,-0.010,0.052,-0.124,0.991
213728549698659,pre,1005.286,,,
213728552469289,Gyro,0.383,-0.298,-0.364,
213728562400360,acc,-0.831,0.108,8.844,
213728562400360,Lacc,0.097,0.358,-0.919,
213728562400360,GameRo,-0.007,0.049,-0.128,0.991
213728572331471,Gyro,0.302,-0.190,-0.371,
213728574716969,pre,1005.276,,,
213728582262624,acc,-0.838,0.290,8.420,
213728582262624,Lacc,0.058,0.491,-1.347,
213728582262624,GameRo,-0.004,0.047,-0.132,0.990
213728592194102,Gyro,0.184,0.046,-0.293,
213728599733734,pre,1005.267,,,
213728602090098,acc,-1.315,0.763,9.174,
213728602090098,Lacc,-0.404,0.937,-0.592,
213728602090098,GameRo,-0.003,0.047,-0.135,0.990
213728612012461,Gyro,0.076,0.147,-0.109,
213728621964243,acc,-1.226,0.386,9.705,
213728621964243,Lacc,-0.283,0.548,-0.058,
213728621964243,GameRo,-0.002,0.049,-0.135,0.990
213728624724538,pre,1005.252,,,
213728631919647,Gyro,0.052,0.154,-0.037,
213728641850230,acc,-1.156,-0.079,10.073,
213728641850230,Lacc,-0.185,0.075,0.313,
213728641850230,GameRo,-0.001,0.050,-0.136,0.989
213728649764536,pre,1005.264,,,
213728651781585,Gyro,0.010,0.029,-0.090,
213728661712534,acc,-1.228,-0.204,10.364,
213728661712534,Lacc,-0.255,-0.048,0.604,
213728661712534,GameRo,-0.001,0.050,-0.137,0.989
213728671643727,Gyro,-0.026,-0.068,-0.108,
213728674780161,pre,1005.261,,,
213728681579803,acc,-1.275,0.113,10.580,
213728681579803,Lacc,-0.319,0.276,0.818,
213728681579803,GameRo,-0.002,0.049,-0.138,0.989
213728691506276,Gyro,0.033,-0.116,-0.064,
213728699796762,pre,1005.209,,,
213728701452361,acc,-1.090,0.091,10.305,
213728701452361,Lacc,-0.157,0.246,0.540,
213728701452361,GameRo,-0.001,0.048,-0.138,0.989
213728711368621,Gyro,0.116,-0.104,-0.044,
213728721299854,acc,-0.950,-0.119,9.818,
213728721299854,Lacc,-0.037,0.012,0.052,
213728721299854,GameRo,-0.000,0.047,-0.139,0.989
213728724813038,pre,1005.194,,,
213728731231251,Gyro,0.146,-0.046,-0.071,
213728741163706,acc,-0.883,-0.044,9.442,
213728741163706,Lacc,0.024,0.059,-0.325,
213728741163706,GameRo,0.001,0.047,-0.140,0.989
213728749831186,pre,1005.237,,,
213728751075002,Gyro,0.178,0.045,-0.098,
213728761025033,acc,-0.869,0.109,9.513,
213728761025033,Lacc,0.049,0.177,-0.254,
213728761025033,GameRo,0.003,0.047,-0.141,0.989
213728770956145,Gyro,0.214,0.077,-0.103,
213728774825124,pre,1005.252,,,
213728780862396,acc,-1.174,0.306,9.780,
213728780862396,Lacc,-0.241,0.334,0.015,
213728780862396,GameRo,0.005,0.047,-0.142,0.989
213728790818491,Gyro,0.195,0.037,-0.065,
213728800749683,acc,-1.276,0.516,9.554,
213728800749683,Lacc,-0.336,0.509,-0.211,
213728800749683,GameRo,0.007,0.047,-0.142,0.989
213728799863983,pre,1005.225,,,
213728810668873,Gyro,0.123,0.001,0.009,
213728820612273,acc,-0.958,0.204,9.354,
213728820612273,Lacc,-0.019,0.175,-0.411,
213728820612273,GameRo,0.008,0.047,-0.142,0.989
213728824877817,pre,1005.225,,,
213728830543385,Gyro,0.039,0.010,0.006,
213728840474822,acc,-0.774,-0.070,9.478,
213728840474822,Lacc,0.167,-0.104,-0.286,
213728840474822,GameRo,0.009,0.047,-0.142,0.989
213728850382008,Gyro,0.025,0.061,-0.027,
213728849890756,pre,1005.252,,,
213728860337249,acc,-0.908,0.071,9.788,
213728860337249,Lacc,0.047,0.033,0.024,
213728860337249,GameRo,0.009,0.048,-0.143,0.989
213728870268361,Gyro,0.062,0.079,-0.011,
213728874882822,pre,1005.249,,,
213728880191537,acc,-0.990,0.029,9.969,
213728880191537,Lacc,-0.020,-0.023,0.207,
213728880191537,GameRo,0.010,0.049,-0.143,0.989
213728890130909,Gyro,0.056,0.018,-0.015,
213728900039804,acc,-0.938,-0.020,9.857,
213728900039804,Lacc,0.034,-0.082,0.095,
213728900039804,GameRo,0.010,0.049,-0.143,0.988
213728899926808,pre,1005.225,,,
213728909993377,Gyro,-0.020,-0.032,-0.022,
213728919924895,acc,-0.953,0.032,9.840,
213728919924895,Lacc,0.011,-0.022,0.078,
213728919924895,GameRo,0.010,0.048,-0.143,0.988
213728924951629,pre,1005.219,,,
213728929855763,Gyro,-0.077,-0.030,-0.011,
213728939786712,acc,-1.021,0.042,10.015,
213728939786712,Lacc,-0.062,0.004,0.252,
213728939786712,GameRo,0.009,0.048,-0.143,0.988
213728949718068,Gyro,-0.010,0.000,0.011,
213728949936614,pre,1005.212,,,
213728959649626,acc,-1.089,0.061,10.224,
213728959649626,Lacc,-0.129,0.021,0.461,
213728959649626,GameRo,0.009,0.048,-0.143,0.989
213728969580657,Gyro,0.089,-0.040,0.024,
213728974958830,pre,1005.200,,,
213728979486826,acc,-0.939,0.067,9.966,
213728979486826,Lacc,0.010,0.007,0.202,
213728979486826,GameRo,0.010,0.048,-0.143,0.989
213728989443125,Gyro,0.089,-0.090,0.002,
213728999374358,acc,-0.790,0.141,9.640,
213728999374358,Lacc,0.140,0.065,-0.126,
213728999374358,GameRo,0.011,0.046,-0.143,0.989
213728999969532,pre,1005.206,,,
213729009305551,Gyro,0.017,-0.081,-0.016,
213729019237029,acc,-0.873,0.324,9.444,
213729019237029,Lacc,0.043,0.248,-0.323,
213729019237029,GameRo,0.011,0.046,-0.143,0.989
213729024986174,pre,1005.219,,,
213729029168060,Gyro,-0.057,-0.032,0.020,
213729039099089,acc,-0.945,0.381,9.725,
213729039099089,Lacc,-0.034,0.317,-0.042,
213729039099089,GameRo,0.010,0.046,-0.143,0.989
213729049030282,Gyro,-0.084,-0.023,0.048,
213729050002613,pre,1005.225,,,
213729058961801,acc,-0.741,0.129,9.768,
213729058961801,Lacc,0.166,0.081,0.000,
213729058961801,GameRo,0.009,0.045,-0.142,0.989
213729068867807,Gyro,-0.052,0.017,0.028,
213729075041513,pre,1005.234,,,
213729078824024,acc,-0.823,0.184,9.871,
213729078824024,Lacc,0.088,0.144,0.104,
213729078824024,GameRo,0.009,0.046,-0.142,0.989
213729088734384,Gyro,-0.026,0.025,0.018,
213729098686451,acc,-0.981,0.269,9.939,
213729098686451,Lacc,-0.065,0.233,0.172,
213729098686451,GameRo,0.008,0.046,-0.142,0.989
213729100048715,pre,1005.255,,,
213729108617929,Gyro,-0.069,-0.011,0.038,
213729118508716,acc,-0.903,0.222,9.960,
213729118508716,Lacc,0.010,0.201,0.192,
213729118508716,GameRo,0.008,0.046,-0.141,0.989
213729125080494,pre,1005.258,,,
213729128480234,Gyro,-0.085,-0.021,0.048,
213729138411386,acc,-0.893,0.170,10.170,
213729138411386,Lacc,0.016,0.164,0.403,
213729138411386,GameRo,0.007,0.046,-0.141,0.989
213729148331511,Gyro,-0.019,-0.029,0.053,
213729150096526,pre,1005.276,,,
213729158273812,acc,-0.877,0.179,10.102,
213729158273812,Lacc,0.026,0.173,0.334,
213729158273812,GameRo,0.007,0.046,-0.140,0.989
213729168182707,Gyro,0.016,-0.049,0.046,
213729175114104,pre,1005.289,,,
213729178136362,acc,-0.768,0.144,9.835,
213729178136362,Lacc,0.124,0.133,0.065,
213729178136362,GameRo,0.007,0.045,-0.140,0.989
213729188044523,Gyro,-0.012,-0.050,0.026,
213729197998788,acc,-0.723,0.149,9.707,
213729197998788,Lacc,0.160,0.142,-0.063,
213729197998788,GameRo,0.007,0.045,-0.140,0.989
213729200129851,pre,1005.270,,,
213729207930022,Gyro,-0.036,-0.022,0.010,
213729217861337,acc,-0.848,0.251,9.749,
213729217861337,Lacc,0.032,0.251,-0.022,
213729217861337,GameRo,0.006,0.044,-0.140,0.989
213729225144296,pre,1005.246,,,
213729227792570,Gyro,-0.044,0.004,0.025,
213729237723682,acc,-0.767,0.188,9.881,
213729237723682,Lacc,0.114,0.196,0.111,
213729237723682,GameRo,0.006,0.045,-0.139,0.989
213729247623218,Gyro,-0.027,0.019,0.027,
213729250160003,pre,1005.249,,,
213729257586069,acc,-0.703,0.022,10.044,
213729257586069,Lacc,0.183,0.033,0.274,
213729257586069,GameRo,0.006,0.045,-0.139,0.989
213729267498950,Gyro,0.011,0.007,-0.001,
213729275184009,pre,1005.264,,,
213729277423593,acc,-0.780,0.058,10.063,
213729277423593,Lacc,0.106,0.066,0.293,
213729277423593,GameRo,0.006,0.045,-0.139,0.989
213729287358245,Gyro,0.038,0.002,-0.015,
213729297310922,acc,-0.817,0.099,9.930,
213729297310922,Lacc,0.070,0.099,0.160,
213729297310922,GameRo,0.006,0.045,-0.139,0.989
213729300191293,pre,1005.261,,,
213729307242237,Gyro,0.035,0.012,-0.018,
213729317173511,acc,-0.801,0.077,9.867,
213729317173511,Lacc,0.088,0.071,0.097,
213729317173511,GameRo,0.007,0.045,-0.139,0.989
213729325209441,pre,1005.252,,,
213729327104827,Gyro,0.025,0.009,-0.025,
213729337035857,acc,-0.823,0.090,9.837,
213729337035857,Lacc,0.068,0.081,0.067,
213729337035857,GameRo,0.007,0.045,-0.140,0.989
213729346961231,Gyro,0.003,-0.003,-0.021,
213729350224944,pre,1005.255,,,
213729356898283,acc,-0.782,0.112,9.859,
213729356898283,Lacc,0.108,0.103,0.089,
213729356898283,GameRo,0.007,0.045,-0.140,0.989
213729366830250,Gyro,0.012,-0.014,-0.018,
213729376729949,acc,-0.830,0.112,9.796,
213729376729949,Lacc,0.057,0.100,0.026,
213729376729949,GameRo,0.007,0.045,-0.140,0.989
213729375216562,pre,1005.249,,,
213729386692228,Gyro,0.012,-0.018,-0.011,
213729396600839,acc,-0.825,0.133,9.754,
213729396600839,Lacc,0.059,0.120,-0.016,
213729396600839,GameRo,0.007,0.045,-0.140,0.989
213729400258310,pre,1005.240,,,
213729406554493,Gyro,-0.002,0.006,0.000,
213729416485686,acc,-0.785,0.102,9.730,
213729416485686,Lacc,0.101,0.089,-0.040,
213729416485686,GameRo,0.007,0.045,-0.140,0.989
213729426392342,Gyro,-0.003,0.022,-0.000,
213729425273364,pre,1005.252,,,
213729436348356,acc,-0.820,0.049,9.839,
213729436348356,Lacc,0.071,0.036,0.070,
213729436348356,GameRo,0.007,0.045,-0.140,0.989
213729446279306,Gyro,-0.008,0.012,-0.013,
213729450289030,pre,1005.258,,,
213729456210499,acc,-0.832,0.104,9.877,
213729456210499,Lacc,0.060,0.093,0.108,
213729456210499,GameRo,0.007,0.045,-0.140,0.989
213729466141772,Gyro,-0.009,0.003,-0.006,
213729476049284,acc,-0.884,0.091,9.944,
213729476049284,Lacc,0.008,0.082,0.174,
213729476049284,GameRo,0.007,0.045,-0.140,0.989
213729475282276,pre,1005.258,,,
213729486004240,Gyro,-0.008,-0.008,0.007,
213729495935881,acc,-0.826,0.029,9.843,
213729495935881,Lacc,0.065,0.022,0.073,
213729495935881,GameRo,0.007,0.045,-0.140,0.989
213729500321949,pre,1005.252,,,
213729505866789,Gyro,0.007,0.011,0.013,
213729515797860,acc,-0.771,-0.002,9.820,
213729515797860,Lacc,0.122,-0.012,0.051,
213729515797860,GameRo,0.007,0.045,-0.140,0.989
213729525746794,Gyro,0.016,0.020,0.012,
213729525337045,pre,1005.264,,,
213729535641650,acc,-0.819,-0.018,9.830,
213729535641650,Lacc,0.079,-0.031,0.061,
213729535641650,GameRo,0.007,0.045,-0.140,0.989
213729545591520,Gyro,-0.006,0.014,0.013,
213729550354094,pre,1005.286,,,
213729555522673,acc,-0.882,-0.006,9.911,
213729555522673,Lacc,0.018,-0.017,0.143,
213729555522673,GameRo,0.007,0.045,-0.140,0.989
213729565453866,Gyro,-0.015,0.009,0.030,
213729575372526,acc,-0.876,-0.018,10.013,
213729575372526,Lacc,0.026,-0.028,0.245,
213729575372526,GameRo,0.007,0.045,-0.139,0.989
213729575389534,pre,1005.271,,,
213729585316496,Gyro,0.024,-0.013,0.040,
213729595248137,acc,-0.786,-0.083,9.927,
213729595248137,Lacc,0.112,-0.099,0.158,
213729595248137,GameRo,0.007,0.045,-0.139,0.989
213729600382983,pre,1005.231,,,
213729605178923,Gyro,0.049,-0.040,0.021,
213729615122200,acc,-0.705,-0.037,9.675,
213729615122200,Lacc,0.184,-0.063,-0.094,
213729615122200,GameRo,0.008,0.045,-0.139,0.989
213729625015918,Gyro,0.018,-0.038,0.005,
213729625377246,pre,1005.219,,,
213729634961963,acc,-0.784,0.109,9.612,
213729634961963,Lacc,0.098,0.081,-0.158,
213729634961963,GameRo,0.008,0.044,-0.139,0.989
213729644903817,Gyro,-0.014,-0.033,0.017,
213729650390348,pre,1005.234,,,
213729654834928,acc,-0.874,0.144,9.763,
213729654834928,Lacc,0.002,0.119,-0.008,
213729654834928,GameRo,0.007,0.044,-0.139,0.989
213729664766203,Gyro,-0.018,-0.026,0.048,
213729674682219,acc,-0.769,0.001,9.924,
