Timestamp,Sensor,X,Y,Z,W
597727048422121,GameRo,0.071,-0.016,-0.709,0.702
597727064547996,pre,1005.196,,,
597727062076226,Gyro,0.005,-0.101,0.007,
597727068119039,acc,-0.855,1.120,9.538,
597727068119038,Lacc,-0.088,-0.082,-0.168,
597727068119038,GameRo,0.070,-0.016,-0.709,0.702
597727081767372,Gyro,0.025,-0.180,0.041,
597727087810184,acc,-0.923,1.148,9.436,
597727087810184,Lacc,-0.196,-0.063,-0.272,
597727087810184,GameRo,0.069,-0.018,-0.709,0.702
597727104546486,pre,1005.187,,,
597727101458518,Gyro,0.065,-0.261,0.046,
597727107501278,acc,-0.640,1.158,9.442,
597727107501278,Lacc,0.034,-0.066,-0.268,
597727107501278,GameRo,0.067,-0.021,-0.708,0.702
597727121149664,Gyro,0.033,-0.276,0.024,
597727127192424,Lacc,0.080,-0.076,-0.091,
597727127192424,GameRo,0.066,-0.022,-0.708,0.702
597727127192424,acc,-0.543,1.152,9.622,
597727144548778,pre,1005.183,,,
597727140840809,Gyro,-0.072,-0.219,0.039,
597727146883570,acc,-0.552,1.108,9.322,
597727146883570,Lacc,0.028,-0.098,-0.396,
597727146883570,GameRo,0.063,-0.023,-0.708,0.703
597727160531955,Gyro,-0.168,-0.208,0.021,
597727166574716,acc,-0.243,1.116,9.459,
597727166574716,Lacc,0.299,-0.057,-0.265,
597727166574716,GameRo,0.061,-0.023,-0.708,0.703
597727184548205,pre,1005.186,,,
597727180223101,Gyro,-0.201,-0.192,-0.034,
597727186265861,acc,-0.470,1.051,8.903,
597727186265861,Lacc,0.031,-0.081,-0.828,
597727186265861,GameRo,0.058,-0.023,-0.709,0.703
597727199914195,Gyro,-0.199,-0.442,-0.090,
597727205957007,Lacc,0.067,-0.053,-1.200,
597727205957007,GameRo,0.053,-0.026,-0.710,0.702
597727205957007,acc,-0.333,1.043,8.541,
597727224550861,pre,1005.177,,,
597727219605341,Gyro,-0.175,-0.760,-0.124,
597727225648153,Lacc,0.112,-0.345,-0.370,
597727225648153,GameRo,0.046,-0.030,-0.711,0.701
597727225648153,acc,-0.138,0.717,9.379,
597727239296486,Gyro,-0.148,-0.817,-0.108,
597727245339247,acc,0.015,0.538,10.235,
597727245339247,Lacc,0.112,-0.500,0.481,
597727245339247,GameRo,0.040,-0.035,-0.712,0.700
597727264550809,pre,1005.171,,,
597727258987632,Gyro,0.000,-0.721,-0.039,
597727265030393,Lacc,0.249,-0.274,0.972,
597727265030393,GameRo,0.035,-0.040,-0.713,0.699
597727265030393,acc,0.279,0.771,10.726,
597727278678778,Gyro,0.037,-0.458,-0.043,
597727284721538,Lacc,0.663,0.326,0.293,
597727284721539,acc,0.766,1.369,10.047,
597727284721538,GameRo,0.032,-0.042,-0.713,0.699
597727304548726,pre,1005.214,,,
597727298369872,Gyro,-0.171,-0.230,-0.186,
597727304412684,Lacc,0.748,0.587,0.147,
597727304412684,acc,0.885,1.592,9.904,
597727304412684,GameRo,0.030,-0.042,-0.715,0.697
597727318061018,Gyro,-0.196,-0.218,-0.361,
597727324103830,acc,0.867,1.249,8.995,
597727324103830,Lacc,0.686,0.277,-0.765,
597727324103830,GameRo,0.027,-0.042,-0.718,0.694
597727344545914,pre,1005.179,,,
597727337752164,Gyro,-0.144,-0.551,-0.478,
597727343794924,acc,0.686,1.144,8.322,
597727343794924,Lacc,0.386,0.196,-1.437,
597727343794924,GameRo,0.021,-0.046,-0.722,0.691
597727357443309,Gyro,-0.138,-0.917,-0.577,
597727363486070,Lacc,0.640,0.106,-0.859,
597727363486070,GameRo,0.014,-0.051,-0.726,0.686
597727363486070,acc,1.111,1.031,8.897,
597727384541799,pre,1005.166,,,
597727377134455,Gyro,-0.193,-0.963,-0.673,
597727383177216,acc,0.960,0.456,9.663,
597727383177216,Lacc,0.318,-0.437,-0.085,
597727383177216,GameRo,0.006,-0.056,-0.731,0.680
597727396825549,Gyro,-0.182,-0.867,-0.696,
597727402868361,acc,0.521,0.016,9.750,
597727402868361,Lacc,-0.269,-0.854,0.010,
597727402868361,GameRo,-0.001,-0.060,-0.735,0.675
597727424547789,pre,1005.173,,,
597727416516695,Gyro,-0.204,-0.844,-0.604,
597727422559507,Lacc,-0.212,-0.489,-0.975,
597727422559507,GameRo,-0.008,-0.065,-0.739,0.670
597727422559507,acc,0.738,0.345,8.754,
597727436207841,Gyro,-0.379,-1.021,-0.568,
597727442250601,Lacc,-0.253,-0.350,-1.225,
597727442250601,acc,0.891,0.414,8.488,
597727442250601,GameRo,-0.019,-0.068,-0.743,0.665
597727464551591,pre,1005.198,,,
597727455898986,Gyro,-0.549,-1.110,-0.544,
597727461941747,acc,1.452,0.462,8.771,
597727461941747,Lacc,0.104,-0.204,-0.923,
597727461941747,GameRo,-0.030,-0.072,-0.747,0.660
597727475590080,Gyro,-0.630,-1.131,-0.535,
597727481632893,Lacc,-0.010,-0.273,-0.556,
597727481632893,acc,1.550,0.287,9.113,
597727481632893,GameRo,-0.042,-0.075,-0.750,0.655
597727504551382,pre,1005.186,,,
597727495281226,Gyro,-0.629,-1.160,-0.569,
597727501323986,acc,2.002,0.438,9.103,
597727501323986,Lacc,0.227,-0.022,-0.534,
597727501323986,GameRo,-0.054,-0.078,-0.754,0.650
597727514972372,Gyro,-0.674,-1.180,-0.689,
597727521015132,acc,2.401,0.479,8.945,
597727521015132,Lacc,0.405,0.124,-0.653,
597727521015132,GameRo,-0.067,-0.080,-0.759,0.643
597727544546434,pre,1005.185,,,
597727534663518,Gyro,-0.763,-1.246,-0.835,
597727540706278,acc,2.552,0.491,9.368,
597727540706278,Lacc,0.326,0.245,-0.183,
597727540706278,GameRo,-0.081,-0.083,-0.764,0.635
597727554354611,Gyro,-0.743,-1.167,-0.998,
597727560397424,acc,2.235,0.237,9.492,
597727560397424,Lacc,-0.200,0.082,-0.010,
597727560397424,GameRo,-0.093,-0.086,-0.770,0.626
597727584544872,pre,1005.180,,,
597727574045757,Gyro,-0.634,-1.136,-1.066,
597727580088518,acc,2.380,-0.083,10.574,
597727580088518,Lacc,-0.253,-0.180,1.124,
597727580088518,GameRo,-0.104,-0.089,-0.776,0.616
597727593736903,Gyro,-0.549,-0.650,-0.911,
597727599779664,acc,2.778,-0.571,10.937,
597727599779663,Lacc,0.053,-0.615,1.513,
597727599779663,GameRo,-0.110,-0.089,-0.781,0.609
597727624552841,pre,1005.192,,,
597727613427997,Gyro,-0.456,-0.093,-0.560,
597727619470809,acc,3.624,-0.618,10.790,
597727619470809,Lacc,0.901,-0.602,1.366,
597727619470809,GameRo,-0.112,-0.085,-0.784,0.605
597727633119143,Gyro,-0.534,0.297,-0.257,
597727639161903,acc,3.385,-0.666,10.729,
597727639161903,Lacc,0.740,-0.554,1.284,
597727639161903,GameRo,-0.112,-0.079,-0.786,0.603
597727652810289,Gyro,-0.708,0.817,-0.086,
597727664546486,pre,1005.200,,,
597727658853049,acc,2.875,-0.555,10.714,
597727658853049,Lacc,0.404,-0.306,1.224,
597727658853049,GameRo,-0.110,-0.067,-0.788,0.602
597727672501382,Gyro,-0.834,1.272,0.014,
597727678544195,acc,2.396,-0.555,11.366,
597727678544195,Lacc,0.189,-0.148,1.816,
597727678544195,GameRo,-0.104,-0.053,-0.790,0.602
597727692192528,Gyro,-0.740,1.902,0.087,
597727704540861,pre,1005.170,,,
597727698235288,Lacc,0.643,0.163,1.553,
597727698235288,GameRo,-0.092,-0.035,-0.791,0.603
597727698235289,acc,2.464,-0.378,11.177,
597727711883674,Gyro,-0.522,2.180,0.097,
597727717926434,acc,2.768,-0.368,10.169,
597727717926434,Lacc,1.356,0.263,0.482,
597727717926434,GameRo,-0.078,-0.019,-0.793,0.604
597727731574768,Gyro,-0.288,1.992,0.053,
597727744543986,pre,1005.197,,,
597727737617580,acc,3.260,-1.025,10.019,
597727737617580,Lacc,2.221,-0.346,0.288,
597727737617580,GameRo,-0.064,-0.005,-0.794,0.605
597727751265914,Gyro,-0.233,1.882,-0.098,
597727757308674,Lacc,1.602,-0.683,-0.831,
597727757308674,GameRo,-0.052,0.008,-0.796,0.603
597727757308674,acc,2.294,-1.411,8.928,
597727770957059,Gyro,-0.301,1.473,-0.306,
597727784546695,pre,1005.197,,,
597727776999820,Lacc,1.986,0.068,-1.122,
597727776999820,GameRo,-0.043,0.018,-0.799,0.600
597727776999820,acc,2.427,-0.709,8.648,
597727790648153,Gyro,-0.164,0.855,-0.575,
597727796690966,acc,1.717,-0.343,7.992,
597727796690966,Lacc,1.392,0.451,-1.780,
597727796690966,GameRo,-0.038,0.022,-0.803,0.595
597727810339299,Gyro,0.130,0.112,-0.746,
597727824554247,pre,1005.208,,,
597727816382059,acc,1.519,0.021,8.980,
597727816382059,Lacc,1.177,0.766,-0.795,
597727816382059,GameRo,-0.037,0.020,-0.807,0.589
597727830030393,Gyro,0.496,-0.254,-0.943,
597727836073205,acc,2.124,-0.263,10.292,
597727836073205,Lacc,1.716,0.364,0.511,
597727836073205,GameRo,-0.036,0.013,-0.813,0.581
597727849721539,Gyro,0.661,-0.195,-1.217,
597727864545861,pre,1005.196,,,
597727855764299,Lacc,1.409,-0.317,-0.477,
597727855764299,GameRo,-0.034,0.007,-0.820,0.571
597727855764299,acc,1.863,-0.814,9.310,
597727869412684,Gyro,0.409,-0.185,-1.393,
597727875455445,Lacc,1.006,-0.155,-1.008,
597727875455445,acc,1.515,-0.572,8.780,
597727875455445,GameRo,-0.034,0.003,-0.828,0.559
597727889103778,Gyro,0.212,-0.311,-1.475,
597727904550080,pre,1005.184,,,
597727895146591,acc,0.934,-0.821,8.551,
597727895146591,Lacc,0.346,-0.454,-1.234,
597727895146591,GameRo,-0.036,-0.001,-0.836,0.547
597727908794924,Gyro,0.095,-0.595,-1.434,
597727914837684,Lacc,0.667,-0.690,-0.824,
597727914837684,GameRo,-0.042,-0.007,-0.843,0.536
597727914837684,acc,1.409,-1.019,8.953,
597727928486018,Gyro,0.371,-1.416,-1.384,
597727944551903,pre,1005.176,,,
597727934528830,acc,1.640,-0.861,11.960,
597727934528830,Lacc,0.575,-0.663,2.210,
597727934528830,GameRo,-0.052,-0.021,-0.850,0.524
597727948177164,Gyro,1.323,-1.979,-1.438,
597727954206226,Lacc,-0.021,-0.164,4.113,
597727954206226,GameRo,-0.061,-0.045,-0.856,0.512
597727954206226,acc,1.424,-0.025,13.815,
597727967854559,Gyro,2.001,-1.864,-1.628,
597727984547216,pre,1005.177,,,
597727973911070,acc,2.659,0.921,12.493,
597727973911070,Lacc,0.876,0.344,2.863,
597727973911070,GameRo,-0.065,-0.072,-0.862,0.498
597727987559403,Gyro,1.840,-1.705,-1.810,
597727993602164,acc,3.629,1.274,13.474,
597727993602163,Lacc,1.575,0.294,3.931,
597727993602163,GameRo,-0.069,-0.096,-0.868,0.483
597728007250497,Gyro,1.526,-1.156,-1.812,
597728013279559,Lacc,2.563,0.780,3.721,
597728013279559,GameRo,-0.069,-0.115,-0.874,0.467
597728024545184,pre,1005.209,,,
597728013279559,acc,4.783,2.109,13.184,
597728026927945,Gyro,1.423,-1.429,-2.018,
597728032984403,Lacc,2.538,0.519,6.102,
597728032984403,GameRo,-0.074,-0.137,-0.881,0.448
597728032984403,acc,4.994,2.228,15.444,
597728046632736,Gyro,2.302,-1.792,-2.092,
597728052675549,acc,3.355,1.423,17.847,
597728052675549,Lacc,0.673,-0.864,8.692,
597728052675549,GameRo,-0.074,-0.168,-0.884,0.429
597728064543466,pre,1005.187,,,
597728066323882,Gyro,3.223,-0.831,-1.899,
597728072352945,acc,3.284,1.996,13.713,
597728072352945,Lacc,0.618,-0.968,4.750,
597728072352945,GameRo,-0.061,-0.199,-0.886,0.414
597728086001278,Gyro,2.752,0.541,-1.885,
597728092057789,acc,3.240,2.346,8.076,
597728104544664,pre,1005.169,,,
597728092057788,Lacc,0.830,-1.149,-0.767,
597728092057788,GameRo,-0.041,-0.219,-0.889,0.401
597728105706122,Gyro,1.780,1.039,-1.853,
597728111748882,acc,1.710,1.832,5.570,
597728111748882,Lacc,-0.400,-2.020,-3.202,
597728111748882,GameRo,-0.022,-0.230,-0.892,0.388
597728125397216,Gyro,1.207,0.753,-1.576,
597728131426278,acc,0.680,1.771,5.645,
597728131426278,Lacc,-1.184,-2.333,-3.068,
597728131426278,GameRo,-0.008,-0.237,-0.896,0.376
597728144546174,pre,1005.174,,,
597728145074611,Gyro,0.934,0.788,-1.400,
597728151131122,acc,0.602,2.253,5.034,
597728151131122,Lacc,-1.013,-2.046,-3.635,
597728151131122,GameRo,0.006,-0.242,-0.899,0.366
597728164779455,Gyro,0.661,0.722,-1.263,
597728170822268,Lacc,-0.771,-2.164,-4.042,
597728170822268,acc,0.622,2.274,4.595,
597728170822268,GameRo,0.017,-0.245,-0.901,0.357
597728184546695,pre,1005.176,,,
597728184470601,Gyro,0.447,0.580,-1.081,
597728190513361,acc,0.279,2.616,4.391,
597728190513361,Lacc,-0.929,-1.917,-4.224,
597728190513361,GameRo,0.026,-0.246,-0.904,0.349
597728204161695,Gyro,0.259,0.476,-0.890,
597728210204507,Lacc,-0.865,-1.466,-4.252,
597728210204507,GameRo,0.033,-0.246,-0.906,0.342
597728210204507,acc,0.188,3.121,4.356,
597728224555289,pre,1005.180,,,
597728223852841,Gyro,0.013,0.455,-0.730,
597728229895601,acc,0.198,3.379,4.548,
597728229895601,Lacc,-0.714,-1.215,-4.072,
597728229895601,GameRo,0.038,-0.244,-0.908,0.337
597728243543934,Gyro,-0.183,0.432,-0.596,
597728249586747,Lacc,-0.527,-1.086,-4.227,
597728249586747,GameRo,0.042,-0.240,-0.911,0.333
597728249586747,acc,0.268,3.480,4.420,
597728264542528,pre,1005.183,,,
597728263235080,Gyro,-0.320,0.139,-0.533,
597728269277841,Lacc,0.067,-0.735,-3.670,
597728269277841,GameRo,0.043,-0.237,-0.913,0.329
597728269277841,acc,0.809,3.781,5.007,
597728282926174,Gyro,-0.375,-0.319,-0.531,
597728288968934,acc,0.836,3.840,6.537,
597728288968934,Lacc,0.067,-0.620,-2.167,
597728288968934,GameRo,0.039,-0.235,-0.916,0.323
597728304547216,pre,1005.165,,,
597728302617268,Gyro,-0.378,-0.613,-0.434,
597728308646330,acc,0.850,3.826,8.320,
597728308646330,Lacc,0.008,-0.574,-0.408,
597728308646330,GameRo,0.033,-0.233,-0.918,0.318
597728322294664,Gyro,-0.440,-0.525,-0.272,
597728328351174,Lacc,0.352,-0.162,0.634,
597728328351174,GameRo,0.028,-0.230,-0.920,0.315
597728328351174,acc,1.251,4.161,9.394,
597728344546539,pre,1005.178,,,
597728341999507,Gyro,-0.574,-0.175,-0.189,
597728348042268,acc,1.555,4.355,10.108,
597728348042268,Lacc,0.658,0.132,1.299,
597728348042268,GameRo,0.026,-0.225,-0.922,0.313
597728361690653,Gyro,-0.589,0.153,-0.194,
597728367733414,acc,1.298,4.323,10.118,
597728367733413,Lacc,0.450,0.195,1.259,
597728367733413,GameRo,0.026,-0.219,-0.924,0.312
597728384544403,pre,1005.223,,,
597728381381747,Gyro,-0.448,0.208,-0.219,
597728387424507,acc,0.717,4.182,9.791,
597728387424507,Lacc,-0.080,0.121,0.897,
597728387424507,GameRo,0.027,-0.215,-0.925,0.311
597728401072841,Gyro,-0.251,0.104,-0.230,
597728407115653,acc,0.471,4.125,9.677,
597728407115653,Lacc,-0.291,0.097,0.765,
597728407115653,GameRo,0.028,-0.213,-0.927,0.309
597728424552632,pre,1005.211,,,
597728420763986,Gyro,-0.095,0.110,-0.251,
597728426806747,Lacc,-0.424,0.058,0.873,
597728426806747,acc,0.293,4.078,9.793,
597728426806747,GameRo,0.030,-0.212,-0.927,0.307
597728440455080,Gyro,-0.026,0.311,-0.247,
597728446497841,acc,0.164,3.820,9.262,
597728446497841,Lacc,-0.469,-0.198,0.335,
597728446497841,GameRo,0.033,-0.210,-0.928,0.305
597728464542684,pre,1005.184,,,
597728460146174,Gyro,-0.107,0.480,-0.207,
597728466188986,Lacc,-0.747,-0.322,-0.260,
597728466188986,GameRo,0.038,-0.207,-0.929,0.305
597728466188986,acc,-0.218,3.672,8.684,
597728479837320,Gyro,-0.240,0.531,-0.125,
597728485880080,acc,-0.470,3.559,8.736,
597728485880080,Lacc,-0.896,-0.391,-0.233,
597728485880080,GameRo,0.042,-0.203,-0.929,0.305
597728504550861,pre,1005.169,,,
597728499528414,Gyro,-0.281,0.530,-0.031,
597728505571174,acc,-0.576,3.434,8.694,
597728505571174,Lacc,-0.909,-0.465,-0.302,
597728505571174,GameRo,0.046,-0.199,-0.930,0.306
597728519219507,Gyro,-0.290,0.474,0.048,
597728525262320,Lacc,-0.810,-0.203,0.039,
597728525262320,GameRo,0.050,-0.195,-0.930,0.308
597728525262320,acc,-0.555,3.645,9.059,
597728544545028,pre,1005.170,,,
597728538910653,Gyro,-0.236,0.482,0.079,
597728544953413,Lacc,-0.553,0.105,0.173,
597728544953413,GameRo,0.053,-0.191,-0.930,0.309
597728544953414,acc,-0.382,3.912,9.212,
597728558601747,Gyro,-0.292,0.600,0.056,
597728564644507,Lacc,-0.377,0.136,-0.187,
597728564644507,GameRo,0.058,-0.187,-0.930,0.311
597728564644507,acc,-0.314,3.886,8.878,
597728584542893,pre,1005.162,,,
597728578292841,Gyro,-0.377,0.604,0.058,
597728584335601,Lacc,-0.634,0.052,-0.062,
597728584335601,acc,-0.669,3.735,9.031,
597728584335601,GameRo,0.062,-0.181,-0.930,0.313
597728597983934,Gyro,-0.314,0.503,0.096,
597728604026747,acc,-0.833,3.863,9.335,
597728604026747,Lacc,-0.718,0.231,0.222,
597728604026747,GameRo,0.065,-0.177,-0.930,0.315
597728624550601,pre,1005.156,,,
597728617675080,Gyro,-0.246,0.469,0.124,
597728623717841,Lacc,-0.589,0.384,0.090,
597728623717841,GameRo,0.069,-0.174,-0.930,0.317
597728623717841,acc,-0.784,3.971,9.218,
597728637366174,Gyro,-0.303,0.582,0.124,
597728643408934,Lacc,-0.501,0.446,-0.420,
597728643408934,GameRo,0.073,-0.169,-0.930,0.320
597728643408934,acc,-0.796,3.975,8.728,
597728664544820,pre,1005.177,,,
597728657057268,Gyro,-0.382,0.553,0.104,
597728663100028,acc,-0.635,3.840,8.759,
597728663100028,Lacc,-0.258,0.378,-0.412,
597728663100028,GameRo,0.076,-0.164,-0.929,0.322
597728676748361,Gyro,-0.210,0.267,0.071,
597728682791174,Lacc,-0.285,0.325,0.405,
597728682791174,acc,-0.695,3.767,9.583,
597728682791174,GameRo,0.078,-0.162,-0.929,0.323
597728704537476,pre,1005.177,,,
597728696439507,Gyro,0.120,0.059,0.062,
597728702482268,Lacc,-0.283,0.297,0.236,
597728702482268,acc,-0.696,3.770,9.401,
597728702482268,GameRo,0.079,-0.164,-0.929,0.323
597728716130601,Gyro,0.213,0.068,0.093,
597728722173361,Lacc,-0.349,0.469,-0.627,
597728722173361,GameRo,0.080,-0.165,-0.928,0.324
597728722173361,acc,-0.770,3.977,8.524,
597728744552216,pre,1005.198,,,
597728735821695,Gyro,0.033,0.144,0.112,
597728741864455,acc,-0.379,4.169,8.331,
597728741864455,Lacc,0.067,0.663,-0.820,
597728741864455,GameRo,0.081,-0.165,-0.928,0.325
597728755512789,Gyro,-0.144,0.222,0.019,
597728761555601,Lacc,0.437,0.974,-0.998,
597728761555601,acc,-0.047,4.450,8.163,
597728761555601,GameRo,0.083,-0.162,-0.928,0.325
597728784556330,pre,1005.181,,,
597728775203934,Gyro,-0.167,0.086,-0.180,
597728781246695,Lacc,0.074,0.671,-0.457,
597728781246695,acc,-0.431,4.121,8.712,
597728781246695,GameRo,0.083,-0.161,-0.929,0.324
597728794895028,Gyro,0.001,-0.118,-0.323,
597728800937788,Lacc,-0.343,0.177,0.002,
597728800937788,GameRo,0.082,-0.162,-0.930,0.320
597728800937789,acc,-0.843,3.632,9.170,
597728824546695,pre,1005.168,,,
597728814586122,Gyro,0.155,-0.200,-0.396,
597728820628882,acc,-1.326,3.321,9.368,
597728820628882,Lacc,-0.829,-0.160,0.210,
597728820628882,GameRo,0.082,-0.163,-0.931,0.316
597728834277216,Gyro,0.091,-0.016,-0.405,
597728840319976,Lacc,-0.919,-0.419,-0.532,
597728840319976,GameRo,0.083,-0.163,-0.932,0.312
597728840319976,acc,-1.452,3.063,8.624,
597728864551070,pre,1005.180,,,
597728853968309,Gyro,-0.190,0.102,-0.425,
597728860011070,Lacc,-1.006,-0.449,-0.235,
597728860011070,acc,-1.585,2.986,8.936,
597728860011070,GameRo,0.084,-0.160,-0.934,0.309
597728873659403,Gyro,-0.217,0.009,-0.478,
597728879702216,Lacc,-1.231,-0.625,0.553,
597728879702216,GameRo,0.084,-0.158,-0.936,0.304
597728879702216,acc,-1.838,2.769,9.737,
597728904546695,pre,1005.152,,,
597728893350497,Gyro,-0.054,-0.155,-0.460,
597728899379559,Lacc,-1.560,-0.832,1.602,
597728899379559,GameRo,0.083,-0.158,-0.937,0.300
597728899379559,acc,-2.165,2.558,10.788,
597728913041643,Gyro,0.153,-0.166,-0.353,
597728919084403,acc,-1.563,2.644,11.186,
597728919084403,Lacc,-0.960,-0.771,2.010,
597728919084403,GameRo,0.082,-0.160,-0.938,0.297
597728932732736,Gyro,0.102,0.049,-0.252,
597728944550341,pre,1005.176,,,
597728938775497,acc,-1.170,3.169,11.710,
597728938775497,Lacc,-0.525,-0.254,2.539,
597728938775497,GameRo,0.084,-0.160,-0.938,0.295
597728952423830,Gyro,-0.063,0.502,-0.139,
597728958466591,Lacc,0.006,0.359,2.571,
597728958466591,GameRo,0.090,-0.157,-0.938,0.295
597728958466591,acc,-0.756,3.763,11.740,
597728972114924,Gyro,-0.109,0.788,-0.082,
597728984546955,pre,1005.195,,,
597728978157684,acc,-0.462,3.988,11.801,
597728978157684,Lacc,0.452,0.599,2.640,
597728978157684,GameRo,0.097,-0.154,-0.938,0.295
597728991806018,Gyro,0.148,0.828,-0.109,
597728997848778,acc,-0.489,4.085,11.313,
597728997848778,Lacc,0.580,0.655,2.184,
597728997848778,GameRo,0.106,-0.154,-0.937,0.295
597729011497111,Gyro,0.465,0.803,-0.115,
597729024546434,pre,1005.162,,,
597729017526174,Lacc,0.326,0.673,0.882,
597729017526174,acc,-0.893,4.193,9.958,
597729017526174,GameRo,0.115,-0.156,-0.936,0.295
597729031174507,Gyro,0.558,0.773,-0.011,
597729037231018,acc,-0.654,5.066,8.914,
597729037231018,Lacc,0.701,1.448,-0.103,
597729037231018,GameRo,0.123,-0.159,-0.934,0.295
597729050879299,Gyro,0.495,0.773,-0.062,
597729064550341,pre,1005.197,,,
597729056922111,acc,-0.398,5.445,8.452,
597729056922111,Lacc,1.099,1.744,-0.509,
597729056922111,GameRo,0.132,-0.161,-0.932,0.295
597729070570445,Gyro,0.472,0.762,-0.167,
597729076613205,acc,-0.451,5.501,8.090,
597729076613205,Lacc,1.191,1.719,-0.811,
597729076613205,GameRo,0.140,-0.163,-0.931,0.294
597729090261539,Gyro,0.542,0.611,-0.271,
597729104548778,pre,1005.157,,,
597729096304299,acc,-0.693,5.403,7.879,
597729096304299,Lacc,1.066,1.527,-0.960,
597729096304299,GameRo,0.148,-0.167,-0.930,0.291
597729109952632,Gyro,0.767,0.342,-0.355,
597729115995393,Lacc,0.344,1.247,-1.222,
597729115995393,GameRo,0.153,-0.173,-0.930,0.287
597729115995393,acc,-1.487,5.253,7.543,
597729129643726,Gyro,0.948,0.027,-0.379,
597729144556591,pre,1005.180,,,
597729135686486,Lacc,-0.273,0.809,-0.735,
597729135686486,GameRo,0.156,-0.182,-0.929,0.282
597729135686486,acc,-2.136,4.973,7.949,
597729149334820,Gyro,1.095,0.001,-0.424,
597729155377580,acc,-1.516,4.156,6.913,
597729155377580,Lacc,0.384,-0.173,-1.682,
597729155377580,GameRo,0.160,-0.191,-0.928,0.276
597729169025914,Gyro,0.747,-0.050,-0.590,
597729184547736,pre,1005.187,,,
597729175068674,acc,-1.416,3.064,6.543,
597729175068674,Lacc,0.529,-1.345,-2.001,
597729175068674,GameRo,0.162,-0.195,-0.929,0.269
597729188717007,Gyro,0.396,-0.013,-0.712,
597729194746070,Lacc,-0.740,-2.634,-0.834,
597729194746070,GameRo,0.165,-0.198,-0.930,0.262
597729194746070,acc,-2.750,1.813,7.676,
597729208394351,Gyro,0.527,-0.014,-0.587,
597729224551226,pre,1005.183,,,
597729214450861,acc,-4.357,1.116,7.169,
597729214450861,Lacc,-2.314,-3.407,-1.293,
597729214450861,GameRo,0.167,-0.202,-0.930,0.256
597729228099195,Gyro,0.851,-0.421,-0.138,
597729234141955,Lacc,-3.147,-2.954,-1.022,
597729234141955,GameRo,0.165,-0.212,-0.929,0.254
597729234141955,acc,-5.112,1.723,7.374,
597729247790289,Gyro,1.076,-0.483,0.289,
